Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.1001001001001001,10.592236610919736,14.17722935177354,189.56445779129209,160.93430495340723,146.38300818711508,173.60588935079718,205.94411410741253,187.86542729506283,"0.8350929021835327, 0.4704902172088623","0.7479072213172913, 0.4601585268974304","0.8297435641288757, 0.5337909460067749","0.7325223088264465, 0.5260613560676575","0.7992113828659058, 0.600556492805481","0.7504343390464783, 0.5997766256332397","0.8296234011650085, 0.6930859088897705","0.7629791498184204, 0.6959580183029175","0.8151189088821411, 0.5907714366912842","0.7376717329025269, 0.5756760239601135","0.8191242218017578, 0.7702348232269287","0.7624125480651855, 0.7706955075263977","0.8108037710189819, 0.42836180329322815"
0.1334668001334668,11.647357425087554,15.98362823137438,190.31878663793407,108.39101550059988,150.52621048262927,177.0132230105779,198.00225485461368,180.277817817057,"0.832040011882782, 0.47070807218551636","0.7526547908782959, 0.4607006907463074","0.8295365571975708, 0.5311084389686584","0.7325893640518188, 0.5259907245635986","0.799645185470581, 0.6004362106323242","0.7499479055404663, 0.6016761064529419","0.8254472017288208, 0.6937724351882935","0.7530727386474609, 0.6965340375900269","0.8182120323181152, 0.5813912153244019","0.7607819437980652, 0.5460814833641052","0.8213382959365845, 0.786061704158783","0.7554896473884583, 0.7825790643692017","0.819054901599884, 0.42898502945899963"
0.1668335001668335,10.102478445635414,22.45697674936552,188.35161240324496,96.85406216424548,151.63267035280157,182.49364597022952,195.54618072035197,170.5053087287393,"0.835232138633728, 0.4735929071903229","0.7548153400421143, 0.46070533990859985","0.8307985067367554, 0.5367112159729004","0.7283620834350586, 0.5191928744316101","0.8019450902938843, 0.6059136390686035","0.7500911951065063, 0.6046496629714966","0.824874222278595, 0.6962183713912964","0.7429280877113342, 0.6983115077018738","0.8209053874015808, 0.581821620464325","0.7562633752822876, 0.5360843539237976","0.8227136731147766, 0.7914716601371765","0.7506594657897949, 0.7845774292945862","0.8184552192687988, 0.4278412461280823"
0.2002002002002002,7.525889686915685,21.716872668455697,194.45542012188903,111.91817317563468,152.9761983331527,180.4036532794855,191.08312586070932,172.03063314753115,"0.8371540307998657, 0.47436532378196716","0.7563119530677795, 0.4598795771598816","0.8290058374404907, 0.5388909578323364","0.7294086217880249, 0.5198909044265747","0.8026368021965027, 0.605722188949585","0.7502005696296692, 0.6038891673088074","0.8208332061767578, 0.6891729235649109","0.7458074688911438, 0.6926434636116028","0.8152898550033569, 0.5734409689903259","0.754860520362854, 0.5463070869445801","0.8229891061782837, 0.7906012535095215","0.7532905340194702, 0.7759037613868713","0.8177595138549805, 0.42580801248550415"
0.2335669002335669,7.550871566025084,16.19297856816152,219.88565846856707,129.06115898428416,158.6039319668438,178.73355067949058,182.2011638312165,169.41278768044268,"0.8366697430610657, 0.4724651873111725","0.7559822797775269, 0.4600076675415039","0.8290144205093384, 0.5368232727050781","0.7345778942108154, 0.5239827632904053","0.8015847206115723, 0.6097660660743713","0.7500680088996887, 0.6068824529647827","0.8142436742782593, 0.7119536399841309","0.7483534812927246, 0.7013781666755676","0.8087270855903625, 0.5559617877006531","0.7517052888870239, 0.5509296655654907","0.8210135698318481, 0.7915636897087097","0.7614222764968872, 0.779076337814331","0.8142452239990234, 0.41905730962753296"
0.2669336002669336,12.078186673097292,10.068867268528424,263.88395056516214,163.81003447924908,159.03708225658457,178.01370446780103,186.6420915526154,171.6476313626023,"0.8304349184036255, 0.4720739722251892","0.755683183670044, 0.4604835510253906","0.8290257453918457, 0.5307544469833374","0.7398424744606018, 0.5331717133522034","0.7976277470588684, 0.6092122793197632","0.7500115633010864, 0.606445848941803","0.8106107711791992, 0.7077075839042664","0.7496144771575928, 0.7016740441322327","0.8119446635246277, 0.5321708917617798","0.7418389916419983, 0.5624886751174927","0.8118928074836731, 0.7924262285232544","0.7614278197288513, 0.7845394015312195","0.809796929359436, 0.4171846807003021"
0.3003003003003003,10.398567954668763,9.77012825951423,211.1256322438319,163.19381638186886,158.44711188197894,175.4216868097767,185.08968474885376,169.6237749959306,"0.8292174339294434, 0.46992287039756775","0.7559328675270081, 0.460316002368927","0.8253448605537415, 0.5287299156188965","0.7396561503410339, 0.5320391058921814","0.7941981554031372, 0.6086620092391968","0.7482506036758423, 0.6061273813247681","0.8078066110610962, 0.7136319875717163","0.7509191632270813, 0.7039636969566345","0.8101868629455566, 0.550463855266571","0.741754412651062, 0.5618948340415955","0.8112219572067261, 0.7987770438194275","0.7700291872024536, 0.7943452596664429","0.8070595860481262, 0.417000949382782"
0.333667000333667,10.275349521667865,10.275670078487948,224.0565772035253,126.24794619134263,157.29334087472807,174.96960966900937,182.70158543192025,168.42718395567692,"0.8295507431030273, 0.46540552377700806","0.7558789849281311, 0.45763668417930603","0.8256014585494995, 0.5240235924720764","0.7395223379135132, 0.5244448184967041","0.7944900393486023, 0.604682207107544","0.7471407651901245, 0.6012684106826782","0.8104685544967651, 0.7106236219406128","0.7497055530548096, 0.696117639541626","0.8018354177474976, 0.5454896092414856","0.7563299536705017, 0.5444789528846741","0.8184574246406555, 0.7882569432258606","0.7691245675086975, 0.7794225811958313","0.806871235370636, 0.41791248321533203"
0.3670337003670337,12.833622874817875,10.095035608029978,178.0019424636306,118.07564596321434,151.96297050997632,171.30985840280306,185.68476009886737,177.4836585571386,"0.8307476043701172, 0.46435680985450745","0.754917323589325, 0.4540473520755768","0.8260172009468079, 0.5289031267166138","0.7351697683334351, 0.5239400863647461","0.7924973964691162, 0.5892713665962219","0.7418727278709412, 0.5851513147354126","0.8118125796318054, 0.6885296106338501","0.7469006180763245, 0.6808328628540039","0.8235582113265991, 0.5931028127670288","0.7553249597549438, 0.543303906917572","0.8208759427070618, 0.785729706287384","0.7559481263160706, 0.7743778824806213","0.808756947517395, 0.41829830408096313"
0.4004004004004004,11.720476740512982,10.031937057399151,190.5960086117897,100.88822841153372,151.49996947058185,175.9605170300677,184.9423345207223,167.01183858478663,"0.8329847455024719, 0.4631289541721344","0.7554242014884949, 0.4544709622859955","0.827122688293457, 0.5242411494255066","0.7363776564598083, 0.5234435796737671","0.7929279804229736, 0.5925339460372925","0.7426825761795044, 0.5891286730766296","0.8115254640579224, 0.6856023669242859","0.7404381632804871, 0.6832590103149414","0.8180468678474426, 0.5557361841201782","0.7644789218902588, 0.537347674369812","0.8209139704704285, 0.7698602080345154","0.7568777799606323, 0.7631887793540955","0.8086965680122375, 0.4181843400001526"
0.4337671004337671,13.07266047807992,7.946382014997125,214.8782864538312,126.5541607153426,153.5233439265044,175.6432637945272,184.93642188897311,164.67152114881503,"0.8315834999084473, 0.46230053901672363","0.7618025541305542, 0.45486512780189514","0.8271015286445618, 0.5245150327682495","0.7416075468063354, 0.5301855802536011","0.7909991145133972, 0.5934628844261169","0.7451427578926086, 0.5893294811248779","0.8062399625778198, 0.6867016553878784","0.7406026124954224, 0.685386598110199","0.8084958791732788, 0.5474920868873596","0.754503607749939, 0.5464349985122681","0.8126307725906372, 0.7707729339599609","0.7583421468734741, 0.7646031975746155","0.8067415356636047, 0.41660818457603455"
0.4671338004671338,14.078787076183218,8.607304777897431,188.4129556861828,124.82982836962036,153.75531161556347,171.59516494798032,184.67130732331324,172.78137024146747,"0.8314449191093445, 0.4618161618709564","0.7608457803726196, 0.4528994560241699","0.8276385068893433, 0.5250216126441956","0.74067223072052, 0.5265783667564392","0.7912325859069824, 0.5891585350036621","0.7452619075775146, 0.5854548811912537","0.8055168390274048, 0.6822940111160278","0.7479998469352722, 0.6777253150939941","0.8174558877944946, 0.5735122561454773","0.7513492107391357, 0.5393670797348022","0.8117221593856812, 0.7699732780456543","0.7608338594436646, 0.7595109939575195","0.8068170547485352, 0.4141085147857666"
0.5005005005005005,15.484029819295092,20.88756121707341,179.87634048807743,194.53034176918487,152.90552241415998,167.74518284801223,185.42655420112268,175.26441462015666,"0.8284965753555298, 0.46210041642189026","0.7630064487457275, 0.45300379395484924","0.826461672782898, 0.5397661328315735","0.7304390668869019, 0.5147351026535034","0.7867829203605652, 0.5986685156822205","0.7457679510116577, 0.5948928594589233","0.8067768812179565, 0.7108051776885986","0.7554526329040527, 0.6987438201904297","0.8249906301498413, 0.6009546518325806","0.7142505645751953, 0.5324980020523071","0.814001202583313, 0.7989959120750427","0.7708274722099304, 0.7853788137435913","0.8066819906234741, 0.41258788108825684"
0.5338672005338673,17.262682499299036,21.46860156473255,174.46926583032868,157.85966435921745,153.09057177149415,167.9641551783616,185.44612165570769,170.0439990014165,"0.8283235430717468, 0.4627736508846283","0.7622209191322327, 0.45312124490737915","0.8293081521987915, 0.5425715446472168","0.7283514142036438, 0.5165902376174927","0.7872938513755798, 0.6007941961288452","0.7455237507820129, 0.5970456004142761","0.8074544072151184, 0.711142897605896","0.7554314136505127, 0.7015007734298706","0.8372930288314819, 0.615626335144043","0.7240507006645203, 0.5578847527503967","0.8146184086799622, 0.7945781946182251","0.7781199216842651, 0.7840151786804199","0.8050206899642944, 0.4129279553890228"
1.5682349015682349,5.871771862619733,11.269250973234564,236.8889155627764,187.46785428096877,169.54154461571508,191.56411465743557,183.90524420129856,169.30325361080375,"0.8192182779312134, 0.4358507990837097","0.760227382183075, 0.44638752937316895","0.8215745091438293, 0.47928690910339355","0.7541659474372864, 0.5096502304077148","0.8127743005752563, 0.5691932439804077","0.7728281617164612, 0.5705209970474243","0.8261934518814087, 0.6685518026351929","0.7633284330368042, 0.6645684838294983","0.7965579628944397, 0.4976070523262024","0.7507029175758362, 0.5247212052345276","0.8328531384468079, 0.7691778540611267","0.7718174457550049, 0.7630057334899902","0.785829484462738, 0.39819663763046265"
