Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,14.299824098995973,28.88767243623524,161.08198775103924,165.39403374342783,146.53612452781115,147.7969126791255,202.09501730780622,197.13467891347804,"0.4824504256248474, 0.4085099697113037","0.49345868825912476, 0.41930684447288513","0.47007250785827637, 0.5143674612045288","0.5076569318771362, 0.5345259308815002","0.41698136925697327, 0.6066467761993408","0.408430814743042, 0.6147026419639587","0.44982606172561646, 0.7299757599830627","0.429044634103775, 0.7502074241638184","0.4852009415626526, 0.585995078086853","0.5336962342262268, 0.6084275841712952","0.430894672870636, 0.8779505491256714","0.40654057264328003, 0.8959202766418457","0.550365686416626, 0.3812412619590759"
0.0333667000333667,15.81914798153171,29.69128437395665,158.9388380286366,166.5514357775799,147.06645053670695,148.09738838098738,202.4103268195541,196.90603438656967,"0.48010945320129395, 0.4101361334323883","0.49345850944519043, 0.4199589192867279","0.4747893810272217, 0.5142878293991089","0.5067342519760132, 0.5340511202812195","0.41697877645492554, 0.605040431022644","0.4090456962585449, 0.6130741834640503","0.4504624307155609, 0.7301848530769348","0.4287862777709961, 0.7502233386039734","0.4993392825126648, 0.585732102394104","0.534288763999939, 0.6147979497909546","0.4309728145599365, 0.8779797554016113","0.4065921902656555, 0.8959234356880188","0.5481643080711365, 0.3820411264896393"
0.0667334000667334,17.240927909348116,30.36885120660993,157.6789773734548,167.63981465878982,147.53236006535317,148.38136777745606,202.6282675204427,196.71097705005786,"0.4797089695930481, 0.4115493893623352","0.4933578372001648, 0.421377569437027","0.4840485155582428, 0.5145426392555237","0.5064946413040161, 0.5341528654098511","0.4175557494163513, 0.6041274666786194","0.40913304686546326, 0.6118584275245667","0.4507945477962494, 0.7302777767181396","0.4286707043647766, 0.7501446008682251","0.5136785507202148, 0.5859186053276062","0.5354565382003784, 0.6199132800102234","0.4310537874698639, 0.8779237866401672","0.4066139757633209, 0.895841121673584","0.5468655824661255, 0.3851385712623596"
0.1001001001001001,18.56666593923244,30.923099053555443,157.20473910539118,168.640795787462,147.93972043767263,148.65140424226678,202.75457637954258,196.5474240242991,"0.4792258143424988, 0.41197365522384644","0.4932880997657776, 0.4221041202545166","0.48251718282699585, 0.5144259333610535","0.5059537291526794, 0.5340715646743774","0.41748523712158203, 0.6032494306564331","0.4093959927558899, 0.6111181378364563","0.4512154161930084, 0.7301360368728638","0.42863211035728455, 0.7501713633537292","0.5093227624893188, 0.5855027437210083","0.5354654788970947, 0.6194822788238525","0.43101567029953003, 0.877733051776886","0.4066146910190582, 0.8957597613334656","0.5457953810691833, 0.3851292133331299"
0.1334668001334668,19.79786412797192,31.35675403415355,157.41845654434297,169.53600456400093,148.29439897758812,148.91005114915473,202.79499036592424,196.41329242964974,"0.4788055419921875, 0.41252774000167847","0.49218860268592834, 0.42274731397628784","0.48290571570396423, 0.5142660140991211","0.505384087562561, 0.5330461859703064","0.4176115095615387, 0.6031337976455688","0.40944018959999084, 0.6108017563819885","0.45146268606185913, 0.7301281094551086","0.4286491274833679, 0.7501937747001648","0.513071596622467, 0.5855458974838257","0.5353251695632935, 0.6187011003494263","0.43097028136253357, 0.8776451349258423","0.40661779046058655, 0.8955870866775513","0.545616865158081, 0.38394567370414734"
0.1668335001668335,20.936024532353798,31.672542267764612,158.2224630102075,170.30706638881108,148.6022630090225,149.15986187185518,202.75524644865814,196.30649938646624,"0.479053258895874, 0.41290441155433655","0.48934227228164673, 0.4229598641395569","0.4889681935310364, 0.5141927003860474","0.5035862922668457, 0.5271316170692444","0.41944780945777893, 0.6031767725944519","0.40939170122146606, 0.6107226014137268","0.4519382417201996, 0.7303959131240845","0.4285055100917816, 0.750243067741394","0.5199569463729858, 0.5856848955154419","0.5326899290084839, 0.6149604916572571","0.43095698952674866, 0.8776534199714661","0.40639442205429077, 0.8955817222595215","0.545074462890625, 0.3839152455329895"
0.2002002002002002,21.98264920916532,31.87318987374899,159.51909182288202,170.93560666229692,148.86917985589858,149.40338978410335,202.64108159681481,196.22496201510504,"0.4790611267089844, 0.4128505289554596","0.48811203241348267, 0.42294660210609436","0.4895299971103668, 0.5140076875686646","0.5026746392250061, 0.5229820609092712","0.42123955488204956, 0.6031972765922546","0.40906572341918945, 0.61061030626297","0.4532231390476227, 0.7304478883743286","0.4278636872768402, 0.7502568364143372","0.5202375650405884, 0.5859369039535522","0.5310187935829163, 0.6114927530288696","0.4310145378112793, 0.8776367902755737","0.4062279164791107, 0.8955802917480469","0.5445119142532349, 0.3840111494064331"
0.2335669002335669,22.939240215193728,31.96142297146704,161.2106763022639,171.4032507848629,149.10101684213922,149.64318825963446,202.4582327794648,196.1665974359225,"0.4778229594230652, 0.41362351179122925","0.48641911149024963, 0.4243146479129791","0.49020916223526, 0.5140889883041382","0.5018705725669861, 0.5237305760383606","0.42116719484329224, 0.6034262776374817","0.40906333923339844, 0.6106241345405579","0.453644335269928, 0.7306751012802124","0.42779970169067383, 0.7502917647361755","0.5208678841590881, 0.5862080454826355","0.5302143692970276, 0.6102603673934937","0.4310287535190582, 0.8776663541793823","0.40622657537460327, 0.8955293893814087","0.5434852838516235, 0.3839799761772156"
0.2669336002669336,23.807299607226263,31.939967680279132,163.19954976825034,171.69162415691355,149.30364129166716,149.88181067218375,202.21243696567853,196.12932276927512,"0.47770437598228455, 0.41359812021255493","0.48469218611717224, 0.42463383078575134","0.48935580253601074, 0.5140787363052368","0.5011330842971802, 0.5237805247306824","0.4212329387664795, 0.6035856008529663","0.40903449058532715, 0.6106740236282349","0.4538845419883728, 0.7322947978973389","0.4279317259788513, 0.7503315210342407","0.5196473598480225, 0.5867893099784851","0.5299397110939026, 0.6100403070449829","0.4311036467552185, 0.8776540756225586","0.4061635434627533, 0.8955234289169312","0.5430828928947449, 0.3833608031272888"
0.3003003003003003,24.588329442050163,31.811550119545615,165.3880455407387,171.78235217885324,149.48292052840532,150.12181039548645,201.9094311245266,196.11105513551925,"0.4812863767147064, 0.4143305718898773","0.4829271733760834, 0.4245758056640625","0.494208961725235, 0.514708399772644","0.4996662735939026, 0.5228050947189331","0.42398229241371155, 0.6040170788764954","0.4087136387825012, 0.610702633857727","0.4540463984012604, 0.7336012721061707","0.42789173126220703, 0.7502974271774292","0.5290580987930298, 0.5903946757316589","0.529114842414856, 0.6088930368423462","0.4312428832054138, 0.8776137232780457","0.4059848189353943, 0.8955222368240356","0.5431734919548035, 0.379526823759079"
0.333667000333667,25.283831776452683,31.578896408626857,167.67849693962623,171.65706025108653,149.64472187627646,150.3657408032778,201.5549522250795,196.10971165501135,"0.48360833525657654, 0.41478610038757324","0.4807417392730713, 0.42421847581863403","0.4942505359649658, 0.515709400177002","0.49920782446861267, 0.5229843854904175","0.4267544746398926, 0.6055939197540283","0.4085293412208557, 0.6108834743499756","0.454029381275177, 0.737014889717102","0.42718619108200073, 0.7503257989883423","0.5291556715965271, 0.5910627841949463","0.5273416638374329, 0.6061039566993713","0.43127354979515076, 0.877663254737854","0.40580716729164124, 0.8956013917922974","0.5425366163253784, 0.3784732222557068"
0.3670337003670337,25.89530866722105,31.24473266688322,169.97323728481027,171.29737377401784,149.79491265920345,150.616155269293,201.15473723640767,196.12320944810784,"0.4850585460662842, 0.4147726595401764","0.48043712973594666, 0.42086443305015564","0.49391812086105347, 0.5171784162521362","0.49832773208618164, 0.520126223564148","0.4274299144744873, 0.6057771444320679","0.40776577591896057, 0.6106510758399963","0.4538031220436096, 0.736801266670227","0.42599087953567505, 0.7501789331436157","0.530587375164032, 0.5951666831970215","0.5257353782653809, 0.6027871370315552","0.4312814772129059, 0.8776662945747375","0.40581053495407104, 0.8956222534179688","0.5403016805648804, 0.37832361459732056"
0.4004004004004004,26.424262171142527,30.811785013675056,172.17459989618808,170.68491814805165,149.93936020110908,150.8756071672673,200.71452312758169,196.14946563516514,"0.48906221985816956, 0.4152844548225403","0.4779035449028015, 0.41908517479896545","0.5034235119819641, 0.5188609957695007","0.4968375563621521, 0.518876314163208","0.42893972992897034, 0.6058928370475769","0.40628114342689514, 0.6101957559585571","0.4538041651248932, 0.7365990281105042","0.42543989419937134, 0.7497721314430237","0.5343182682991028, 0.595320999622345","0.5241438746452332, 0.5989333391189575","0.43129053711891174, 0.8776324391365051","0.4058113694190979, 0.8956415057182312","0.539056658744812, 0.3784472644329071"
0.4337671004337671,26.87219434500434,30.282779568362734,174.18491809365696,169.8013187735924,150.08393182591618,151.14664987093593,200.24004686767205,196.18639733653967,"0.4949795603752136, 0.41596898436546326","0.4752415716648102, 0.4172806143760681","0.5101515054702759, 0.5206996202468872","0.49411541223526, 0.5192869901657104","0.42963194847106934, 0.6060368418693542","0.40475448966026306, 0.6100732684135437","0.454592764377594, 0.7365604043006897","0.4252280294895172, 0.7490554451942444","0.5409804582595825, 0.6011470556259155","0.5216771364212036, 0.5995725393295288","0.43129128217697144, 0.8775609731674194","0.40588584542274475, 0.8955140113830566","0.5388772487640381, 0.3780156970024109"
