Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,8.003209581756868,9.368781955014718,199.28347262732876,162.948429183735,139.29402743686893,134.5406040469379,200.0075668527066,209.1889562077256,"0.4860677123069763, 0.30838319659233093","0.48263120651245117, 0.33081990480422974","0.5062587261199951, 0.41945648193359375","0.5045779943466187, 0.45944729447364807","0.38759714365005493, 0.529358446598053","0.36594587564468384, 0.5397047400474548","0.43861037492752075, 0.6965126395225525","0.40281790494918823, 0.7224510312080383","0.5381124019622803, 0.5178338289260864","0.5406805276870728, 0.5639927387237549","0.43229609727859497, 0.8742210268974304","0.37325286865234375, 0.9334189295768738","0.5782012343406677, 0.296181321144104"
0.0333667000333667,11.548958890337493,12.52665306834653,188.76587975675142,163.46615240445118,139.70875857227418,137.96032608689646,197.32012408913866,204.0878986285594,"0.48577165603637695, 0.30836227536201477","0.48434823751449585, 0.32811257243156433","0.5011323094367981, 0.42011284828186035","0.5033892393112183, 0.45888081192970276","0.3897605836391449, 0.5297809839248657","0.36803513765335083, 0.5397050380706787","0.4379497468471527, 0.6963802576065063","0.40424758195877075, 0.7230798006057739","0.5380781888961792, 0.5184556245803833","0.541352391242981, 0.5645418763160706","0.4353732168674469, 0.8723899722099304","0.37329477071762085, 0.9328097105026245","0.5765739679336548, 0.2958640456199646"
0.0667334000667334,15.949733660128924,16.772448117789434,179.21345498816936,163.5086487517577,139.96248982382124,140.79431443892673,195.23200582138728,199.86913829516374,"0.4854927062988281, 0.3083619773387909","0.4843292832374573, 0.3260977566242218","0.499471515417099, 0.41888755559921265","0.5012584924697876, 0.4571402966976166","0.39039111137390137, 0.530643105506897","0.36779648065567017, 0.540007472038269","0.4376431405544281, 0.6964353322982788","0.40459567308425903, 0.7238157987594604","0.5373314619064331, 0.5081645846366882","0.5435522794723511, 0.5645400881767273","0.43833455443382263, 0.8718509674072266","0.3729873299598694, 0.9326056241989136","0.5761944055557251, 0.2953244745731354"
0.1001001001001001,21.126790087201076,21.991261645879913,170.58442076617237,163.11660881951133,140.07132684494707,143.08396218804663,193.69844295006283,196.47295673995305,"0.4888284206390381, 0.31082579493522644","0.4840352535247803, 0.3230399787425995","0.5034106373786926, 0.42699265480041504","0.4976223111152649, 0.4552387297153473","0.3938071131706238, 0.5305979251861572","0.3677513301372528, 0.539524495601654","0.4345758557319641, 0.6943474411964417","0.40362682938575745, 0.7234485149383545","0.5419562458992004, 0.5274101495742798","0.5438436269760132, 0.5642393231391907","0.4380761682987213, 0.8705278635025024","0.3729977309703827, 0.9324033856391907","0.5767052173614502, 0.2943198084831238"
0.1334668001334668,27.001384367623864,28.068188195154445,162.83699953535037,162.3307232015688,140.05137528908847,144.870662419274,192.6746663757757,193.83963549534178,"0.5006384253501892, 0.31786733865737915","0.48018455505371094, 0.319998562335968","0.5124607682228088, 0.42890244722366333","0.49355632066726685, 0.4533490538597107","0.3968404233455658, 0.5306882262229919","0.36485329270362854, 0.5390676259994507","0.4343632161617279, 0.6948899030685425","0.4029969573020935, 0.7232069969177246","0.549511194229126, 0.5360932946205139","0.5445184707641602, 0.5640367269515991","0.4380123019218445, 0.8707582354545593","0.37288469076156616, 0.9314500093460083","0.5788041949272156, 0.2939368188381195"
0.1668335001668335,33.49477269746719,34.888322308149505,155.92941374029314,161.19168249178685,139.9187408096824,146.19580821762673,192.11590699913626,191.90945609374438,"0.5071961879730225, 0.3227863311767578","0.477315753698349, 0.31801682710647583","0.5225884914398193, 0.43242892622947693","0.4921691417694092, 0.45300477743148804","0.39721617102622986, 0.5307956337928772","0.36176398396492004, 0.5388849973678589","0.4346787929534912, 0.6949039101600647","0.40283966064453125, 0.7231183648109436","0.5556972026824951, 0.5387124419212341","0.5449506044387817, 0.5639336109161377","0.4378756880760193, 0.8707289695739746","0.37288758158683777, 0.9312923550605774","0.5787938237190247, 0.2939443588256836"
0.2002002002002002,40.528211272800974,42.33675852740158,149.81988582559057,159.74017728402228,139.68952906016563,147.1007926681227,191.9773957207549,190.62270006757524,"0.5109607577323914, 0.3256279528141022","0.4734310209751129, 0.31541699171066284","0.5279965996742249, 0.43529242277145386","0.4903169274330139, 0.4482504427433014","0.39906805753707886, 0.5334061980247498","0.36054569482803345, 0.5394091010093689","0.4354507327079773, 0.6955350637435913","0.400606244802475, 0.7236137390136719","0.5564894080162048, 0.5409510731697083","0.5448240041732788, 0.563188910484314","0.437323659658432, 0.8712811470031738","0.37277093529701233, 0.931287407875061","0.5774238109588623, 0.29393479228019714"
0.2335669002335669,48.02295628969513,50.298591395447154,144.46663823583248,158.01689817213182,139.37984569397514,147.6270088557798,192.21436344124209,189.91964894924888,"0.5153719186782837, 0.32991552352905273","0.46431341767311096, 0.31170958280563354","0.5384762287139893, 0.4373568594455719","0.48231202363967896, 0.4443605840206146","0.4028659462928772, 0.5333629250526428","0.3584815263748169, 0.5383902788162231","0.4367283880710602, 0.6956156492233276","0.39234739542007446, 0.7208927869796753","0.5583313703536987, 0.543079674243927","0.5427889823913574, 0.5592581033706665","0.43738770484924316, 0.8712615966796875","0.3724687993526459, 0.9304030537605286","0.5717149972915649, 0.29417693614959717"
0.2669336002669336,55.90026394421957,58.65891545482268,139.8278934156087,156.06253574997223,139.00579636454776,147.81584986561592,192.7820410612081,189.74058427117967,"0.51573646068573, 0.32923802733421326","0.4593106806278229, 0.3120964765548706","0.5364159941673279, 0.43621987104415894","0.4777756631374359, 0.44240254163742065","0.40244126319885254, 0.5337673425674438","0.35667967796325684, 0.5383962392807007","0.43795984983444214, 0.695625901222229","0.3872987926006317, 0.7208940982818604","0.5573453307151794, 0.5421841740608215","0.5399901270866394, 0.5544909834861755","0.4374338984489441, 0.8712416887283325","0.3724421262741089, 0.930263340473175","0.5709022283554077, 0.2949988842010498"
0.3003003003003003,64.0813904324442,67.30282524806466,135.86187380950912,153.91778061140025,138.5834867253204,147.7087087826489,193.63565948126342,190.02578756578208,"0.5195922255516052, 0.3283230662345886","0.4509044587612152, 0.30269867181777954","0.5361172556877136, 0.43552613258361816","0.469930499792099, 0.4365059733390808","0.4093974232673645, 0.5322666168212891","0.35673096776008606, 0.5338863730430603","0.4412193298339844, 0.6923130750656128","0.3834352493286133, 0.7179813385009766","0.5563808679580688, 0.5406472086906433","0.5361398458480835, 0.5482988953590393","0.4375244677066803, 0.8701802492141724","0.3735702335834503, 0.928425133228302","0.5683056116104126, 0.29758211970329285"
