Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-32.97913357843216,34.185001313625385,172.15582693003154,186.1921396669072,138.09981790685424,128.77131417548904,195.93340203372065,212.9633055713032,"0.5072667002677917, 0.3611140847206116","0.49048954248428345, 0.3775443434715271","0.4873865246772766, 0.4789396822452545","0.4879445433616638, 0.5067319869995117","0.38706138730049133, 0.5509878993034363","0.3608790636062622, 0.5650948882102966","0.41860532760620117, 0.7181937098503113","0.397946298122406, 0.7361353039741516","0.5312026143074036, 0.5700363516807556","0.528583288192749, 0.5950817465782166","0.39472153782844543, 0.8763647079467773","0.33975547552108765, 0.9204329252243042","0.5830541849136353, 0.34902775287628174"
0.0333667000333667,-11.366891111656006,32.00450892124182,159.08172853581883,175.8191920203518,136.59566157566718,130.78271215361895,198.21576450939858,211.5523935889826,"0.4990212023258209, 0.35931509733200073","0.49093374609947205, 0.3768128454685211","0.4833911955356598, 0.47688454389572144","0.48681244254112244, 0.5021438598632812","0.37978920340538025, 0.5504549741744995","0.3607427775859833, 0.5629766583442688","0.4185965657234192, 0.7125328779220581","0.39794594049453735, 0.7344599366188049","0.5242699980735779, 0.566791832447052","0.5272309184074402, 0.5932638645172119","0.39343440532684326, 0.8763018846511841","0.33988088369369507, 0.9206884503364563","0.5826517343521118, 0.3474734127521515"
0.0667334000667334,7.887153418499864,30.20078845712584,148.2425941085993,166.00916832592046,135.1304683620598,132.53772148019962,200.4148265251242,210.3740673640337,"0.4982389509677887, 0.3585781753063202","0.4885566830635071, 0.375675767660141","0.4834499955177307, 0.47699785232543945","0.48540765047073364, 0.49645328521728516","0.37647873163223267, 0.5496695637702942","0.35879260301589966, 0.5607002973556519","0.4177025854587555, 0.7110792398452759","0.39805060625076294, 0.732965350151062","0.5249745845794678, 0.571658730506897","0.525374174118042, 0.5934092998504639","0.3932711184024811, 0.8763793706893921","0.34057316184043884, 0.9208839535713196","0.5828436017036438, 0.3474905788898468"
0.1001001001001001,24.906871254890383,28.749526707877013,139.47967916796776,156.7552755337155,133.71248102720065,134.05166628060354,202.52144943778111,209.40987103464784,"0.49889126420021057, 0.358129620552063","0.4820825457572937, 0.37465909123420715","0.49042946100234985, 0.478484570980072","0.48008227348327637, 0.49603766202926636","0.37740251421928406, 0.5488672256469727","0.35592490434646606, 0.5595402121543884","0.41832613945007324, 0.7109813690185547","0.397887259721756, 0.7306974530220032","0.5273064374923706, 0.5764244198799133","0.5245099067687988, 0.5953763723373413","0.39309197664260864, 0.8764352798461914","0.34074708819389343, 0.9208484888076782","0.5824636220932007, 0.3481348156929016"
0.1334668001334668,39.8161336403705,27.626410460094938,132.63423923351905,148.05072059383923,132.34994233225834,135.33987068020318,204.52649460425297,208.64134873901628,"0.4986920952796936, 0.35816138982772827","0.47985658049583435, 0.3783184885978699","0.4906105399131775, 0.4766151010990143","0.4793888032436371, 0.4966960847377777","0.37746888399124146, 0.5486440062522888","0.3559842109680176, 0.5596829652786255","0.4176066517829895, 0.710219144821167","0.39798375964164734, 0.7296287417411804","0.5274674892425537, 0.5760818123817444","0.5214287042617798, 0.5964165329933167","0.3928777277469635, 0.876425564289093","0.3411503732204437, 0.9207812547683716","0.5786578059196472, 0.3487008810043335"
0.1668335001668335,52.73881181779513,26.807126500379198,127.54752982484794,139.88871045639405,131.05109503840137,136.41765880437094,206.42082338142345,208.0500446153303,"0.5096375346183777, 0.37018147110939026","0.46891847252845764, 0.3775665760040283","0.5028365850448608, 0.47759056091308594","0.4727575182914734, 0.49421700835227966","0.3866884112358093, 0.5501030683517456","0.3540383279323578, 0.5594209432601929","0.41880011558532715, 0.7104587554931641","0.3979889154434204, 0.7286936044692993","0.5275453925132751, 0.5769838690757751","0.5151535272598267, 0.5968000292778015","0.3929571509361267, 0.8763831853866577","0.34177830815315247, 0.9206922650337219","0.5761674642562866, 0.3488963842391968"
0.2002002002002002,63.798777030019245,26.26736161532938,124.06080646154928,132.26245207148227,129.82418190679832,137.30035477847935,208.19529712617614,207.61750280178123,"0.5193778276443481, 0.38091152906417847","0.46613389253616333, 0.37336549162864685","0.5072317719459534, 0.4851457178592682","0.4581931233406067, 0.48771485686302185","0.3951895833015442, 0.5527306795120239","0.3520364463329315, 0.558207631111145","0.42255860567092896, 0.71037358045578","0.39619359374046326, 0.7288593053817749","0.5234543085098267, 0.5814636945724487","0.5013235211372375, 0.5976490378379822","0.39315909147262573, 0.8764073252677917","0.342449426651001, 0.9206902384757996","0.576257586479187, 0.34770411252975464"
0.2335669002335669,73.11990051989775,25.982802591545074,122.01532466321788,125.16515238920624,128.67744569861776,138.00328272790085,209.8407771953947,207.3252674365603,"0.5221339464187622, 0.38784486055374146","0.45111793279647827, 0.36503052711486816","0.5085882544517517, 0.49076786637306213","0.4457300305366516, 0.4814152121543884","0.3978343605995178, 0.5570501089096069","0.3480087220668793, 0.5576876401901245","0.43164920806884766, 0.7099388837814331","0.3921756148338318, 0.7278965711593628","0.5170537233352661, 0.5807743668556213","0.48875942826271057, 0.591537356376648","0.3943325877189636, 0.8767490386962891","0.342490017414093, 0.9204511642456055","0.5739731788635254, 0.3484298586845398"
0.2669336002669336,80.82605353028558,25.929136215625864,121.25233994944855,118.59001835966829,127.61912917502823,138.54176677800785,211.34812494596275,207.15488265785885,"0.534096360206604, 0.3927883803844452","0.4431982636451721, 0.3557415306568146","0.5194572806358337, 0.48960191011428833","0.4392605721950531, 0.4603242874145508","0.40461787581443787, 0.5649206638336182","0.34786179661750793, 0.55744868516922","0.4470040202140808, 0.709325909614563","0.3929676413536072, 0.724185049533844","0.4943826198577881, 0.5718207359313965","0.4747014045715332, 0.5609514117240906","0.3951007127761841, 0.8768328428268433","0.34565412998199463, 0.9190562963485718","0.5678492784500122, 0.35093504190444946"
0.3003003003003003,87.04110730403767,26.08204927417134,121.6131078398361,112.53025693297079,126.6574750971983,138.93113105417288,212.70820173476395,207.0878926038681,"0.537636399269104, 0.39606088399887085","0.44472408294677734, 0.3456842005252838","0.5686553716659546, 0.4334070086479187","0.43585020303726196, 0.44732776284217834","0.4053012728691101, 0.5652443170547485","0.34741905331611633, 0.5552297830581665","0.44696512818336487, 0.7096377611160278","0.3930822014808655, 0.7240729928016663","0.5546075105667114, 0.3817548155784607","0.4637276232242584, 0.5427929162979126","0.3956790566444397, 0.8776724934577942","0.3476907014846802, 0.9174890518188477","0.5618394613265991, 0.35339975357055664"
