Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.0226844206264465,1.1982030942712036,187.31325523013078,170.06362959475126,169.99483905078878,213.83752485456588,181.2789260849455,178.85346466637003,"0.5123657584190369, 0.4057891368865967","0.42006415128707886, 0.4195294976234436","0.50564044713974, 0.4794641435146332","0.44158411026000977, 0.4890201985836029","0.5124392509460449, 0.5249181985855103","0.457467257976532, 0.530204713344574","0.5338454842567444, 0.6338049173355103","0.4294281601905823, 0.6376495361328125","0.49126386642456055, 0.5504003167152405","0.4679933190345764, 0.5523154139518738","0.5508296489715576, 0.7370185256004333","0.4044574797153473, 0.739948034286499","0.4452598989009857, 0.3729916214942932"
0.0333667000333667,6.1589807856092,0.962252856015494,187.04833893898277,170.96853591683913,170.08734148488014,213.83329933232565,181.42085588172677,178.821599055123,"0.5119745135307312, 0.4056585729122162","0.42050594091415405, 0.4198310375213623","0.5056313276290894, 0.478303998708725","0.4422892928123474, 0.48872438073158264","0.5134913921356201, 0.5247529745101929","0.45841169357299805, 0.5303617715835571","0.5340663194656372, 0.6342463493347168","0.4294840395450592, 0.6378393173217773","0.4903504252433777, 0.5480247735977173","0.47125744819641113, 0.5472873449325562","0.550844132900238, 0.737095832824707","0.4045509397983551, 0.7399141192436218","0.445293128490448, 0.37610572576522827"
0.0667334000667334,6.238662284967256,0.7781732363031759,186.8814103104201,171.68924585230727,170.15299709167252,213.82658514615602,181.5648550209236,178.80019301020937,"0.5115994215011597, 0.40566200017929077","0.42051926255226135, 0.41992029547691345","0.50536048412323, 0.47769227623939514","0.4424367845058441, 0.4883078932762146","0.5137688517570496, 0.5246504545211792","0.45846277475357056, 0.5304306745529175","0.5343213677406311, 0.6345828175544739","0.42951250076293945, 0.6381174325942993","0.4899788796901703, 0.5473281145095825","0.4725662171840668, 0.5454441905021667","0.5508447885513306, 0.7371247410774231","0.4046219289302826, 0.7398780584335327","0.44508329033851624, 0.37714871764183044"
0.1001001001001001,6.266059007867986,0.6423307829399258,186.8059258478864,172.2382978915963,170.19356093991217,213.81814606589484,181.7104831020786,178.7882977403437,"0.5114585757255554, 0.40579551458358765","0.420523464679718, 0.4199236333370209","0.5050224661827087, 0.4776858687400818","0.4428001046180725, 0.4878639280796051","0.5138213634490967, 0.5246533155441284","0.4584643244743347, 0.5306698083877563","0.5345389246940613, 0.6348864436149597","0.4295259118080139, 0.6386333107948303","0.4897576868534088, 0.5466099977493286","0.47314924001693726, 0.5442265868186951","0.5508690476417542, 0.7370489239692688","0.4046623110771179, 0.7398762106895447","0.4441136419773102, 0.37737005949020386"
0.1334668001334668,6.245501043478759,0.5510920437314206,186.81534205482532,172.62823052514682,170.21078809834538,213.80874586137998,181.85729972473445,178.7849644542404,"0.5111544728279114, 0.40615230798721313","0.42052754759788513, 0.42004624009132385","0.5044177174568176, 0.4777475893497467","0.4433266222476959, 0.48781561851501465","0.5138119459152222, 0.5247827172279358","0.4584662914276123, 0.5311548113822937","0.5346765518188477, 0.6350148916244507","0.4295555651187897, 0.6388759016990662","0.4893576204776764, 0.5465616583824158","0.47356781363487244, 0.5442047715187073","0.5509288311004639, 0.7369621396064758","0.4046635627746582, 0.7398607730865479","0.4437829554080963, 0.3772636950016022"
0.1668335001668335,6.181318480966946,0.5008235664833368,186.90311543468044,172.8715822433995,170.2064336357184,213.79914830244937,182.0048644884337,178.789244360614,"0.5106350183486938, 0.4065849781036377","0.4204651713371277, 0.41907191276550293","0.5043553709983826, 0.4780617356300354","0.4436173439025879, 0.4876488745212555","0.5136806964874268, 0.5244107246398926","0.45846229791641235, 0.530215859413147","0.534726083278656, 0.6349092721939087","0.42967095971107483, 0.6382960677146912","0.4893677830696106, 0.5461305379867554","0.47349873185157776, 0.5443325042724609","0.5509408712387085, 0.7369018793106079","0.4047035276889801, 0.739849328994751","0.44302406907081604, 0.3728986382484436"
0.2002002002002002,6.077841409499919,0.4878918990013511,187.0627024908954,172.98089153679496,170.18225262077752,213.79011715894083,182.152736992719,178.80018866817892,"0.5101679563522339, 0.40689602494239807","0.4204034209251404, 0.4187715947628021","0.5040830969810486, 0.47842463850975037","0.44390368461608887, 0.48756885528564453","0.5135582685470581, 0.524199366569519","0.4584619402885437, 0.5298905968666077","0.5348633527755737, 0.6348977088928223","0.4297052025794983, 0.6379500031471252","0.4893820285797119, 0.5461158752441406","0.4733894467353821, 0.5446034669876099","0.5509470701217651, 0.7368918061256409","0.40470758080482483, 0.7398411631584167","0.4422916769981384, 0.3701888620853424"
0.2335669002335669,5.939399918245046,0.5086635890911402,187.28755972691377,172.96869689577383,170.14000012226904,213.78241620069227,182.30047683713306,178.8168485856497,"0.5100352764129639, 0.4070207476615906","0.4202730059623718, 0.4187658429145813","0.5040875673294067, 0.4787450432777405","0.4440126419067383, 0.48754483461380005","0.5135183334350586, 0.5239707231521606","0.4584762454032898, 0.5296698212623596","0.5350340008735657, 0.6348944902420044","0.42972755432128906, 0.6376172304153442","0.48939386010169983, 0.5461658835411072","0.47323745489120483, 0.5447281002998352","0.5509475469589233, 0.7368689179420471","0.40470919013023376, 0.7398329973220825","0.44190844893455505, 0.36939042806625366"
0.2669336002669336,5.770324096369698,0.5595051845583807,187.57114364617917,172.84753681077677,170.0814312089392,213.77680919754155,182.44764362121842,178.83827532174078,"0.5099422931671143, 0.407052218914032","0.4201892912387848, 0.41877126693725586","0.504044771194458, 0.478971004486084","0.444213330745697, 0.48753857612609863","0.513317346572876, 0.5240017771720886","0.45847564935684204, 0.5297152400016785","0.5351040959358215, 0.6350364089012146","0.4297274947166443, 0.6376407742500305","0.4893272817134857, 0.5461990833282471","0.4730968475341797, 0.544867992401123","0.5509865283966064, 0.7368276715278625","0.4047059118747711, 0.7398396730422974","0.44184041023254395, 0.36928898096084595"
0.3003003003003003,5.574944033041244,0.6367832332087494,187.90691075213527,172.6299497722444,170.0083009495343,213.7740599193266,182.59379694451772,178.86352008516664,"0.5097488164901733, 0.40728217363357544","0.4201599657535553, 0.4186200201511383","0.5038665533065796, 0.47956281900405884","0.44438838958740234, 0.487588495016098","0.5125901103019714, 0.52446448802948","0.4584195017814636, 0.5302674770355225","0.5352226495742798, 0.6350683569908142","0.429737389087677, 0.637636125087738","0.4893124997615814, 0.5463149547576904","0.4725516736507416, 0.545589804649353","0.5510381460189819, 0.7368261218070984","0.4047069549560547, 0.7398244738578796","0.4416504502296448, 0.3683266043663025"
0.333667000333667,5.357589817427057,0.7368642828479228,188.28831754822562,172.32847427061733,169.92236441280056,213.77493213588525,182.73849640657357,178.8916340846418,"0.5097395777702332, 0.4073917269706726","0.42016035318374634, 0.41861724853515625","0.5037721395492554, 0.47986143827438354","0.44446873664855957, 0.4876553416252136","0.5122554898262024, 0.524817705154419","0.4583427309989929, 0.5306624174118042","0.5352855920791626, 0.6351978182792664","0.4297417998313904, 0.6376742124557495","0.48917222023010254, 0.5464348196983337","0.4724063277244568, 0.5456151366233826","0.5510733723640442, 0.7368104457855225","0.404724657535553, 0.739791750907898","0.44120845198631287, 0.3695494532585144"
0.3670337003670337,5.122591538694504,0.8561148812815772,188.7088205378939,171.95564879633622,169.82537666748433,213.78018961705538,182.88130160692867,178.92166852888067,"0.5097405314445496, 0.40739279985427856","0.42023974657058716, 0.4186200499534607","0.5038876533508301, 0.4799986779689789","0.44451290369033813, 0.48791733384132385","0.512129545211792, 0.5249077677726746","0.45826297998428345, 0.5307345390319824","0.5354448556900024, 0.635064959526062","0.4297718107700348, 0.6372063159942627","0.48916083574295044, 0.5467686057090759","0.4720652103424072, 0.5464321970939636","0.5511559247970581, 0.7367356419563293","0.4047786593437195, 0.7395462393760681","0.44115763902664185, 0.37153059244155884"
0.4004004004004004,4.8742792860109585,0.9909015763153901,189.16187622458366,171.52401183984168,169.71909278233184,213.7905961326749,183.0217721451256,178.95267462659777,"0.5095317363739014, 0.40739113092422485","0.4202631413936615, 0.41866636276245117","0.5042052865028381, 0.4803292751312256","0.44444790482521057, 0.48819082975387573","0.5120109915733337, 0.5248386263847351","0.4582042098045349, 0.530730664730072","0.5354442596435547, 0.6342160701751709","0.42978352308273315, 0.6368902921676636","0.48976144194602966, 0.5471036434173584","0.4719371795654297, 0.5469565987586975","0.5511947870254517, 0.736679196357727","0.40477070212364197, 0.7392820715904236","0.4402081370353699, 0.37001901865005493"
0.4337671004337671,4.616983148543788,1.1375909157550383,189.64094111173856,171.04610189157438,169.60526782608935,213.80691545258165,183.15946762070698,178.98370358650757,"0.5093490481376648, 0.4073348641395569","0.4203161299228668, 0.41869059205055237","0.5042182207107544, 0.4804829955101013","0.44438427686691284, 0.4883086681365967","0.5118445158004761, 0.5247535109519958","0.4581683576107025, 0.5307315587997437","0.5353618860244751, 0.6339250802993774","0.42981719970703125, 0.6366497278213501","0.4901769757270813, 0.5475641489028931","0.47175079584121704, 0.5475528240203857","0.5512192845344543, 0.7366060018539429","0.4047722816467285, 0.7390872836112976","0.4400784373283386, 0.3692517578601837"
0.4671338004671338,4.355033215460364,1.2925494474061971,190.13947170280218,170.53445744197492,169.4856568675032,213.82991134661356,183.29394763321545,179.01380661732455,"0.5093677639961243, 0.4073631167411804","0.42031773924827576, 0.420414537191391","0.5044496655464172, 0.48053592443466187","0.4441901743412018, 0.48980504274368286","0.5118246078491211, 0.5247597694396973","0.4582158923149109, 0.530837893486023","0.5353611707687378, 0.6339293718338013","0.42982035875320435, 0.6366558074951172","0.49049726128578186, 0.5477241277694702","0.4717252850532532, 0.5476789474487305","0.551281750202179, 0.7365134954452515","0.40480050444602966, 0.7387823462486267","0.44009026885032654, 0.36923497915267944"
0.5005005005005005,4.092759575928056,1.4521437190745439,190.65092450121816,170.00161698148395,169.36201497531957,213.86034758460846,183.42477178219363,179.04203492776318,"0.5090421438217163, 0.40696436166763306","0.4195891320705414, 0.42038512229919434","0.5066624879837036, 0.4805315136909485","0.44129806756973267, 0.49060481786727905","0.5118404626846313, 0.524394690990448","0.45796170830726624, 0.5307371616363525","0.5353198051452637, 0.6318415403366089","0.42992180585861206, 0.6366996765136719","0.4909397065639496, 0.5477212071418762","0.47090569138526917, 0.5482434034347534","0.5512861609458923, 0.73622727394104","0.4049113392829895, 0.7385777235031128","0.4418865144252777, 0.3666756749153137"
0.5338672005338673,3.834492319114237,1.6127402785657559,191.16875601043012,169.46011900054208,169.2360972182848,213.89898793640427,183.55149966718417,179.06743972653794,"0.5088622570037842, 0.4067652225494385","0.419184148311615, 0.4203616678714752","0.5075745582580566, 0.4805220663547516","0.44001150131225586, 0.4909275472164154","0.5118826031684875, 0.5241376161575317","0.4578592777252197, 0.5306060910224915","0.5352672338485718, 0.630691647529602","0.4299868047237396, 0.6367264986038208","0.49126139283180237, 0.5476378798484802","0.4706394672393799, 0.54825758934021","0.5512900352478027, 0.7360897660255432","0.404960572719574, 0.7384968996047974","0.44294747710227966, 0.366171270608902"
0.5672339005672339,3.5845615341863093,1.7707056736855267,191.6864227338831,168.92250198959132,169.10965866514655,213.9465961718406,183.67369088773106,179.0890722223648,"0.5086395740509033, 0.4065493643283844","0.4189721643924713, 0.42035380005836487","0.5082492232322693, 0.4804295599460602","0.4393579363822937, 0.4909983277320862","0.5119146704673767, 0.5240355730056763","0.45782265067100525, 0.530589759349823","0.5352687835693359, 0.6307321786880493","0.4300443232059479, 0.6370627284049988","0.4916301369667053, 0.5475960969924927","0.47051578760147095, 0.5482531189918518","0.5513060092926025, 0.7360879182815552","0.4049989581108093, 0.7384911775588989","0.4439404606819153, 0.36632439494132996"
0.6006006006006006,3.3501115877256527,1.918069048273531,192.13774287717203,168.7074215057792,168.94321714124047,214.03202524555059,183.81420059990526,179.1049208135599,"0.5086394548416138, 0.40640345215797424","0.41880160570144653, 0.4204913079738617","0.5082589983940125, 0.48040086030960083","0.4395103454589844, 0.49138516187667847","0.511907696723938, 0.5236737132072449","0.4578208029270172, 0.5305066108703613","0.5352758765220642, 0.6306978464126587","0.4301305413246155, 0.637130618095398","0.4914955496788025, 0.5475828051567078","0.47054457664489746, 0.5474805235862732","0.5513097643852234, 0.7360711097717285","0.40500250458717346, 0.7384947538375854","0.4442969262599945, 0.36665409803390503"
0.6339673006339673,3.1360514692214108,2.0491312900437264,192.63570384200463,168.37150819152112,168.8189568389588,214.15984379681532,183.92789985626658,179.10048906200558,"0.5086413621902466, 0.406353622674942","0.41879162192344666, 0.42051610350608826","0.5082319974899292, 0.48034486174583435","0.43960294127464294, 0.49135446548461914","0.511916995048523, 0.5237537622451782","0.45781850814819336, 0.5307838916778564","0.5353525876998901, 0.6307733058929443","0.4301385283470154, 0.6373487710952759","0.4914708733558655, 0.5473227500915527","0.4707443118095398, 0.5451103448867798","0.5513197779655457, 0.736068606376648","0.4049828052520752, 0.7385372519493103","0.4445524215698242, 0.3671531081199646"
0.6673340006673341,2.9391873787089247,2.162537646769138,193.14871411613905,167.9821448209456,168.717597979227,214.30023323199515,184.02858657196614,179.0846213391626,"0.5086762309074402, 0.40636950731277466","0.4187408983707428, 0.4205452501773834","0.5081865787506104, 0.4804052412509918","0.43968671560287476, 0.49140286445617676","0.5117219686508179, 0.5237477421760559","0.45777830481529236, 0.5307828187942505","0.5353531241416931, 0.6305927634239197","0.43013834953308105, 0.6374317407608032","0.4912082552909851, 0.54728764295578","0.47004780173301697, 0.5441858172416687","0.551330029964447, 0.7360483407974243","0.40498223900794983, 0.7385147213935852","0.44479289650917053, 0.36774447560310364"
0.7007007007007008,2.7850200717036744,2.256663588504624,193.61131983022287,167.67767075528693,168.62973278871814,214.44263668336566,184.11852206608552,179.06374608692278,"0.5087465047836304, 0.406379371881485","0.41874343156814575, 0.42053452134132385","0.5081160068511963, 0.48040324449539185","0.4397600591182709, 0.49138960242271423","0.5116882920265198, 0.5239192247390747","0.4577757716178894, 0.5308747887611389","0.5353584289550781, 0.6305807828903198","0.4301117956638336, 0.6374350786209106","0.4905526041984558, 0.547044038772583","0.4700373113155365, 0.5425947904586792","0.5513502955436707, 0.7360389232635498","0.4049920439720154, 0.7384995222091675","0.44490480422973633, 0.3679113984107971"
0.7340674007340674,2.617688843100572,2.302467132848298,194.1275036120245,167.40201101946838,168.57001554007977,214.58030573531073,184.1884688078789,179.0300292390576,"0.5089043378829956, 0.40632301568984985","0.4187563359737396, 0.4204302430152893","0.5076566934585571, 0.4799944758415222","0.43991923332214355, 0.4909164309501648","0.511611819267273, 0.5249205231666565","0.4577811658382416, 0.5315328240394592","0.5353579521179199, 0.6306682825088501","0.4300011992454529, 0.6380462646484375","0.4896392226219177, 0.5458970665931702","0.4701603949069977, 0.5406917929649353","0.5513720512390137, 0.7360014915466309","0.4049864411354065, 0.738497793674469","0.4450746476650238, 0.3679587244987488"
