Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,2.0140713487447646,7.212788813725885,175.00006813610636,172.62579340776256,157.27868064526004,202.83008100456266,184.18286952347614,182.6224020318852,"0.5300197601318359, 0.39571040868759155","0.42378750443458557, 0.4139154553413391","0.514910876750946, 0.48498502373695374","0.45214027166366577, 0.49266332387924194","0.5066230297088623, 0.5095539689064026","0.44494739174842834, 0.5108363032341003","0.5323003530502319, 0.6341637969017029","0.42110514640808105, 0.6409479975700378","0.5086118578910828, 0.5687932372093201","0.4892841875553131, 0.5641292929649353","0.5475170016288757, 0.7531551718711853","0.39405113458633423, 0.7573682069778442","0.46360427141189575, 0.3869490325450897"
0.0333667000333667,2.0437402585639357,7.673582212322476,175.1237206609244,172.5601172893825,157.12683271441583,202.07868493316948,184.32778703710056,182.96957629621664,"0.5290939807891846, 0.395197331905365","0.42433053255081177, 0.4139387011528015","0.5147236585617065, 0.4841749668121338","0.4522254467010498, 0.4924023151397705","0.5063481330871582, 0.5100845098495483","0.4447903633117676, 0.5117722153663635","0.5318737030029297, 0.6335248351097107","0.42147359251976013, 0.6399251818656921","0.5086921453475952, 0.5680994391441345","0.48727911710739136, 0.5621024370193481","0.5475941300392151, 0.7525891065597534","0.39370042085647583, 0.757440447807312","0.4643728733062744, 0.38695329427719116"
0.0667334000667334,2.083286441196451,8.08499195113401,175.24660662534652,172.53042130148273,156.99614267006436,201.39904624537346,184.44720191406145,183.27899130853012,"0.5283888578414917, 0.394761860370636","0.42479100823402405, 0.41393885016441345","0.5145459175109863, 0.48347926139831543","0.4522272050380707, 0.4917622208595276","0.5061080455780029, 0.5108596086502075","0.4446142613887787, 0.5129698514938354","0.5317593216896057, 0.6334094405174255","0.4216383397579193, 0.6397719383239746","0.5086982846260071, 0.5670269727706909","0.48623234033584595, 0.5601359009742737","0.5476387739181519, 0.7522680163383484","0.3932618498802185, 0.7574440836906433","0.46499404311180115, 0.3861955404281616"
0.1001001001001001,2.1314388537713254,8.44934985645672,175.3685714315575,172.53476657440075,156.8857230222395,200.78797899414087,184.5425389499237,183.55261356025954,"0.5278860330581665, 0.3942166864871979","0.42553821206092834, 0.4139416217803955","0.5145169496536255, 0.4826379418373108","0.4522251486778259, 0.4914582669734955","0.5055810213088989, 0.5123270750045776","0.4442823529243469, 0.5141808390617371","0.5317597985267639, 0.6334481239318848","0.4217045307159424, 0.6397060751914978","0.5086451768875122, 0.5651532411575317","0.48585349321365356, 0.5595961213111877","0.5476583242416382, 0.7518253326416016","0.39287954568862915, 0.7574655413627625","0.4657452702522278, 0.3870728611946106"
0.1334668001334668,2.1869264534175734,8.76898775458685,175.48946048174219,172.57121423847408,156.7946862809751,200.24229723243795,184.61522294025227,183.79240954283893,"0.5277196168899536, 0.3940735459327698","0.42603540420532227, 0.4139900803565979","0.5145180821418762, 0.48251232504844666","0.45222902297973633, 0.49134311079978943","0.5052898526191711, 0.5128695964813232","0.4440069794654846, 0.5145976543426514","0.5317599177360535, 0.6334561109542847","0.4217565059661865, 0.6396182775497437","0.5086451172828674, 0.5644996762275696","0.4856809079647064, 0.5590898990631104","0.5476497411727905, 0.7516919374465942","0.39274105429649353, 0.7574371099472046","0.4665021002292633, 0.3878691792488098"
0.1668335001668335,2.2484781972642103,9.046237471820632,175.60911917808528,172.63782542404024,156.72214495630507,199.75881501323096,184.66667868061202,184.00034574770214,"0.5276191830635071, 0.39399534463882446","0.42640042304992676, 0.4140360355377197","0.5145307779312134, 0.4820522665977478","0.45223015546798706, 0.4909910261631012","0.5050474405288696, 0.5130975842475891","0.44385480880737305, 0.5147812366485596","0.5316962599754333, 0.6335917711257935","0.42184966802597046, 0.6396049857139587","0.5086141228675842, 0.5632244348526001","0.4853900372982025, 0.5586473941802979","0.5476402044296265, 0.751681923866272","0.39268290996551514, 0.757325291633606","0.46715864539146423, 0.3879004120826721"
0.2002002002002002,2.31482304244025,9.283430834454308,175.7273929227716,172.73266126143676,156.6672115582633,199.33434638948611,184.69833096656788,184.1783886662832,"0.5275689363479614, 0.39390137791633606","0.4266824722290039, 0.414085328578949","0.5145699977874756, 0.4817463755607605","0.45223599672317505, 0.4908113479614258","0.5049033164978027, 0.5133475065231323","0.44369834661483765, 0.5150288343429565","0.5316604375839233, 0.6337937116622925","0.4219408631324768, 0.6396175026893616","0.5085982084274292, 0.5625941157341003","0.4852856695652008, 0.5584348440170288","0.5476696491241455, 0.7517102956771851","0.3926554024219513, 0.7572645545005798","0.46760669350624084, 0.3878857493400574"
0.2335669002335669,2.3846899460747077,9.48289966878411,175.84412711798592,172.8537828810011,156.6289985968836,198.9657054141697,184.71160459368474,184.32850479001604,"0.527422308921814, 0.3935758173465729","0.42722654342651367, 0.4145384430885315","0.5146282911300659, 0.4809822142124176","0.4527796804904938, 0.49103203415870667","0.5046165585517883, 0.5139343738555908","0.4435032308101654, 0.5156039595603943","0.5314462780952454, 0.6341375112533569","0.4220549166202545, 0.6396456956863403","0.5085262060165405, 0.5613176822662354","0.48531994223594666, 0.5585118532180786","0.5476698279380798, 0.7518521547317505","0.3926498591899872, 0.7572646141052246","0.4675968289375305, 0.38794174790382385"
0.2669336002669336,2.456807865296598,9.64697580110628,175.95916716591302,172.99925141307085,156.60661858219993,198.64970614024793,184.7079243575275,184.45266061033462,"0.5273924469947815, 0.3934815227985382","0.42759495973587036, 0.41494590044021606","0.5146955847740173, 0.4807276725769043","0.4531020224094391, 0.49118489027023315","0.5044435858726501, 0.5144146680831909","0.4433319568634033, 0.5160722136497498","0.531308114528656, 0.6344772577285767","0.4221349358558655, 0.6397120952606201","0.5085089206695557, 0.5609604716300964","0.48534050583839417, 0.5585784316062927","0.5477187037467957, 0.7520684599876404","0.39264875650405884, 0.7572905421257019","0.4675775170326233, 0.38897469639778137"
0.3003003003003003,2.529905757234936,9.77799105771705,176.07235846873766,173.16712798798346,156.59918402424614,198.38316262068705,184.68871505366107,184.5528226186729,"0.527265727519989, 0.3931540846824646","0.4276857376098633, 0.4149484634399414","0.5148804783821106, 0.48053866624832153","0.453321635723114, 0.4912499785423279","0.5043399930000305, 0.5146495699882507","0.44310155510902405, 0.5160863995552063","0.5313156843185425, 0.6352823972702026","0.4221779704093933, 0.639775812625885","0.5084853172302246, 0.5611045956611633","0.4853598177433014, 0.5586189031600952","0.5477585196495056, 0.7522650957107544","0.3926815092563629, 0.7572952508926392","0.4674531817436218, 0.3890368342399597"
