Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,15.349871994624259,33.682293223873835,152.00888153812915,169.4809946461967,136.2191879383558,135.6338274177444,16.332352767282906,20.73441621152695
0.0333667000333667,15.212451424422564,33.02459340188557,151.50400471280702,168.33859527664376,135.33673527277497,135.76290853078055,15.553255612261275,20.594797990403624
0.0667334000667334,15.11802795692011,32.413802468190404,151.15920886103572,167.28270662398296,134.60062059626296,135.8745886791307,14.918955682036472,20.466491280127947
0.1001001001001001,15.063878455308602,31.846865591777288,150.96636661443338,166.31006531233498,134.00044513769328,135.97018199797083,14.419908782157735,20.34883541781547
0.1334668001334668,15.047279782779746,31.320727941635173,150.917350604618,165.41740796582042,133.5258101259395,136.0510026224768,14.046570718174308,20.24116974058175
0.1668335001668335,15.06550880252525,30.83233468675302,151.00403346320766,164.60147120855996,133.16631678987514,136.11836468782454,13.78939729563543,20.142833585542355
0.2002002002002002,15.115842377736813,30.378630996119774,151.2182878218204,163.85899166467422,132.9115663583738,136.17358232918994,13.638844320090346,20.05316628981284
0.2335669002335669,15.195557371606146,29.9565620387244,151.55198631207432,163.18670595828385,132.75116006030896,136.21796968174897,13.585367597088293,19.971507190508763
0.2669336002669336,15.301930647324951,29.56307298355584,151.99700156558742,162.58135071350952,132.67469912455425,136.25284088067747,13.619422932178516,19.897195624745684
0.3003003003003003,15.432239068084936,29.195108999603057,152.54520621397776,162.03966255447187,132.67178477998317,136.2795100611514,13.731466130910253,19.82957092963916
0.333667000333667,15.583759497077805,28.849615255855003,153.18847288886343,161.55837810529152,132.73201825546926,136.29929135834664,13.911952998832747,19.767972442304757
0.3670337003670337,15.753768797495264,28.52353692130063,153.91867422186246,161.13423399008917,132.8450007798861,136.3134989074391,14.15133934149524,19.71173949985803
0.4004004004004004,15.939543832529017,28.213819164928893,154.72768284459292,160.7639668329854,133.00033358210726,136.32344684360473,14.440080964446972,19.660211439414535
0.4337671004337671,16.13836146537077,27.917407155728746,155.60737138867287,160.4443132581009,133.18761789100625,136.33044930201942,14.768633673237186,19.612727598089837
0.4671338004671338,16.347498559212234,27.63124606268914,156.54961248572036,160.17200988955628,133.39645493545663,136.33582041785905,15.12745327341512,19.56862731299949
0.5005005005005005,16.564231977245107,27.352281054799032,157.5462787673534,159.94379335147224,133.61644594433196,136.34087432629957,15.50699557053002,19.527249921259056
0.5338672005338673,16.785838582661096,27.077457301047378,158.58924286519016,159.75640026796935,133.8371921465058,136.34692516251687,15.897716370131123,19.487934759984096
