Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,21.499987080728655,31.6737173342483,158.49202886131545,159.13701782629795,136.77697493227106,131.08578442888228,19.65187989893185,14.032181854032167
0.0333667000333667,21.12129389338224,32.12985414059158,158.01841920709052,159.5034885260529,136.9823820422033,130.79403962123294,19.84230284515656,14.055717673430305
0.0667334000667334,20.78142211778094,32.49845428993176,157.59158744000544,159.79177522972753,137.16226677789382,130.5413904745735,20.002356151015608,14.074978591696635
0.1001001001001001,20.479214619156522,32.785262474206235,157.21022969307592,160.00757482588477,137.31756730578724,130.32592830890468,20.133581138832017,14.090200773748482
0.1334668001334668,20.21351426274075,32.99602338535245,156.8730420993176,160.15658420308748,137.4492217923282,130.1457444442273,20.237519130928824,14.101620384503171
0.1668335001668335,19.98316391376538,33.13648171530783,156.57872079174618,160.24450024989858,137.5581684039613,129.99893020054213,20.315711449629053,14.109473588878028
0.2002002002002002,19.787006437462182,33.212382156009795,156.3259619033773,160.27701985488096,137.64534530713127,129.88357689784996,20.369699417255735,14.113996551790379
0.2335669002335669,19.623884699062913,33.22946939939577,156.11346156722664,160.25983990659753,137.7116906682827,129.7977758561516,20.4010243561319,14.115425438157544
0.2669336002669336,19.49264156379934,33.19348813740318,155.93991591630987,160.19865729361118,137.75814265386023,129.73961839544776,20.41122758858058,14.113996412896853
0.3003003003003003,19.392119896903218,33.11018306196945,155.80402108364268,160.0991689044848,137.78563943030852,129.70719583573927,20.401850436924803,14.109945640925629
0.333667000333667,19.32116256360632,32.98529886503201,155.7044732022407,159.9670716277813,137.7951191640722,129.69859949702692,20.3744342234876,14.103509287161197
0.3670337003670337,19.278612429140402,32.824580238528284,155.63996840511965,159.80806235206356,137.78752002159587,129.71192069931146,20.330520270591997,14.094923516520883
0.4004004004004004,19.26331235873723,32.63377187439569,155.60920282529517,159.62783796589449,137.76378016932426,129.74525076259368,20.27164990056103,14.08442449392201
0.4337671004337671,19.274105217628563,32.418618464571665,155.61087259578292,159.43209535783697,137.72483777370195,129.7966810068744,20.199364435717722,14.072248384281902
0.4671338004671338,19.30983387104617,32.18486470099363,155.6436738495986,159.22653141645395,137.67163100117358,129.86430275215432,20.11520519838511,14.058631352517887
0.5005005005005005,19.369341184221806,31.93825527559901,155.70630271975784,159.01684303030825,137.60509801818384,129.9462073184343,20.020713510886214,14.043809563547288
0.5338672005338673,19.45147002238724,31.684534880325224,155.79745533927635,158.80872708796284,137.52617699117732,130.04048602571507,19.917430695544073,14.028019182287432
0.5672339005672339,19.55506325077439,31.429448207109946,155.91582784117108,158.6078804779818,137.43580608659977,130.14523019399857,19.80689807468187,14.011496373655756
0.6006006006006006,19.731806470975144,31.280954531528494,156.00543143762033,158.5887586251034,137.34011681621215,130.20064214478185,19.715031115661954,13.985105696398888
0.6339673006339673,19.913404764005016,31.107363507053673,156.1212734304727,158.59391170598894,137.30431401929525,130.27519041739924,19.6628634842364,13.972636144464415
0.6673340006673341,20.14311046423155,31.019951487508873,156.33790474495748,158.81201287361407,137.2616394090921,130.36662656101387,19.58657937168968,13.958724699044842
0.7007007007007008,20.36908779164746,30.941377030758296,156.5855488356862,158.9171598106962,137.18186544136034,130.4776322809448,19.47544367991363,13.94008254764462
