Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,18.673838810386293,28.300250462615665,161.0341701569208,170.09460547621006,162.71042205954438,157.70491178866894,180.9581916590413,189.99596643157165,"0.484, 0.410","0.471, 0.408","0.487, 0.519","0.485, 0.520","0.424, 0.603","0.397, 0.602","0.424, 0.761","0.401, 0.759","0.523, 0.617","0.516, 0.619","0.422, 0.910","0.377, 0.917","0.554, 0.364",0.523,0.617,0.516,0.619,0.422,0.91,0.377,0.917,0.484,0.41,0.471,0.408,0.487,0.519,0.485,0.52,0.424,0.603,0.397,0.602,0.424,0.761,0.401,0.759,Preparation
0.0355328145542408,17.975106003576244,27.46616405452133,160.08243498834727,169.85387497708118,162.12431992689233,158.86803197723546,181.926197265544,189.60540212070356,"0.484, 0.410","0.471, 0.405","0.485, 0.519","0.485, 0.518","0.424, 0.604","0.397, 0.603","0.426, 0.761","0.399, 0.762","0.522, 0.617","0.516, 0.619","0.422, 0.910","0.374, 0.917","0.553, 0.363",0.522,0.617,0.516,0.619,0.422,0.91,0.374,0.917,0.484,0.41,0.471,0.405,0.485,0.519,0.485,0.518,0.424,0.604,0.397,0.603,0.426,0.761,0.399,0.762,Preparation
0.0710656291084816,18.061520391259307,26.07261774317959,159.66500389590027,169.27473373221795,160.42407149310836,159.97652531469262,183.60884828375129,189.44891987104185,"0.483, 0.409","0.471, 0.402","0.484, 0.518","0.483, 0.515","0.421, 0.605","0.397, 0.605","0.427, 0.761","0.397, 0.764","0.521, 0.615","0.514, 0.618","0.423, 0.910","0.371, 0.919","0.553, 0.362",0.521,0.615,0.514,0.618,0.423,0.91,0.371,0.919,0.483,0.409,0.471,0.402,0.484,0.518,0.483,0.515,0.421,0.605,0.397,0.605,0.427,0.761,0.397,0.764,Preparation
0.1065984436627225,17.33719391376836,25.756275653239385,158.82120501575127,169.12551921082266,160.37759915228622,160.1508989808859,184.70598582910264,189.67179126720208,"0.480, 0.408","0.471, 0.400","0.481, 0.518","0.483, 0.514","0.420, 0.606","0.396, 0.606","0.428, 0.760","0.396, 0.764","0.520, 0.615","0.514, 0.618","0.424, 0.909","0.369, 0.920","0.552, 0.362",0.52,0.615,0.514,0.618,0.424,0.909,0.369,0.92,0.48,0.408,0.471,0.4,0.481,0.518,0.483,0.514,0.42,0.606,0.396,0.606,0.428,0.76,0.396,0.764,Preparation
0.1421312582169633,16.283754019838227,25.87860347005627,157.59443078598727,169.07929028695403,159.45563809320524,160.13734232449758,186.0418798470432,189.00821220845148,"0.478, 0.407","0.471, 0.400","0.477, 0.518","0.483, 0.514","0.418, 0.607","0.395, 0.607","0.429, 0.759","0.394, 0.764","0.517, 0.615","0.514, 0.618","0.424, 0.909","0.369, 0.921","0.550, 0.362",0.517,0.615,0.514,0.618,0.424,0.909,0.369,0.921,0.478,0.407,0.471,0.4,0.477,0.518,0.483,0.514,0.418,0.607,0.395,0.607,0.429,0.759,0.394,0.764,Preparation
0.1776640727712042,16.86073801105155,25.99690891728623,157.8314327165796,168.8746210975077,157.08591709152873,159.53981118707935,189.50923007738805,189.37423668381933,"0.475, 0.407","0.471, 0.400","0.475, 0.518","0.483, 0.515","0.415, 0.607","0.394, 0.608","0.432, 0.758","0.394, 0.764","0.515, 0.615","0.514, 0.618","0.424, 0.908","0.368, 0.922","0.550, 0.362",0.515,0.615,0.514,0.618,0.424,0.908,0.368,0.922,0.475,0.407,0.471,0.4,0.475,0.518,0.483,0.515,0.415,0.607,0.394,0.608,0.432,0.758,0.394,0.764,Preparation
0.213196887325445,17.100495228918632,26.182286974475563,157.74715768562422,168.71260518669246,155.9151186162079,159.16826280519473,191.04980092480105,189.59892561073173,"0.475, 0.407","0.471, 0.401","0.475, 0.519","0.482, 0.517","0.414, 0.608","0.393, 0.609","0.434, 0.757","0.394, 0.765","0.516, 0.615","0.514, 0.619","0.424, 0.908","0.368, 0.922","0.550, 0.361",0.516,0.615,0.514,0.619,0.424,0.908,0.368,0.922,0.475,0.407,0.471,0.401,0.475,0.519,0.482,0.517,0.414,0.608,0.393,0.609,0.434,0.757,0.394,0.765,Preparation
0.2487297018796859,17.15708444214697,26.31100504359207,157.75606550506726,168.53605327681925,155.51284129993215,158.91787983106607,191.66953394028116,189.93214354213404,"0.475, 0.406","0.471, 0.401","0.476, 0.520","0.482, 0.518","0.414, 0.608","0.393, 0.609","0.435, 0.757","0.394, 0.765","0.516, 0.615","0.513, 0.619","0.424, 0.907","0.367, 0.922","0.549, 0.361",0.516,0.615,0.513,0.619,0.424,0.907,0.367,0.922,0.475,0.406,0.471,0.401,0.476,0.52,0.482,0.518,0.414,0.608,0.393,0.609,0.435,0.757,0.394,0.765,Preparation
0.2842625164339267,16.90766408198791,25.97359051856293,157.24745466610753,167.789683871338,155.47674015803312,158.58467788863356,191.51663681529504,190.13816888328196,"0.475, 0.406","0.471, 0.402","0.475, 0.520","0.481, 0.518","0.414, 0.609","0.392, 0.609","0.435, 0.757","0.394, 0.765","0.516, 0.615","0.513, 0.618","0.425, 0.907","0.367, 0.922","0.549, 0.360",0.516,0.615,0.513,0.618,0.425,0.907,0.367,0.922,0.475,0.406,0.471,0.402,0.475,0.52,0.481,0.518,0.414,0.609,0.392,0.609,0.435,0.757,0.394,0.765,Preparation
0.3197953309881676,17.324610819044356,25.495142333442004,158.09145561406856,167.55525856134224,154.94503980582354,158.00460580707696,191.09545881815123,190.60396749259328,"0.478, 0.407","0.470, 0.402","0.478, 0.519","0.480, 0.516","0.414, 0.608","0.391, 0.609","0.434, 0.757","0.394, 0.765","0.516, 0.615","0.510, 0.617","0.425, 0.907","0.368, 0.921","0.549, 0.358",0.516,0.615,0.51,0.617,0.425,0.907,0.368,0.921,0.478,0.407,0.47,0.402,0.478,0.519,0.48,0.516,0.414,0.608,0.391,0.609,0.434,0.757,0.394,0.765,Preparation
0.3553281455424084,16.275738261668238,25.405958730039224,156.35786079724585,167.43394406365363,155.0975589746839,156.67062283885943,190.897296916552,192.2220177073968,"0.478, 0.407","0.471, 0.401","0.476, 0.519","0.480, 0.515","0.415, 0.608","0.391, 0.608","0.434, 0.758","0.397, 0.764","0.516, 0.616","0.511, 0.617","0.425, 0.907","0.370, 0.920","0.549, 0.358",0.516,0.616,0.511,0.617,0.425,0.907,0.37,0.92,0.478,0.407,0.471,0.401,0.476,0.519,0.48,0.515,0.415,0.608,0.391,0.608,0.434,0.758,0.397,0.764,Preparation
0.3908609600966492,16.868593605233873,25.41817187229225,157.22377055101,167.37876123705257,154.35899884529462,155.1771976450833,190.7751030236828,193.96782757181853,"0.481, 0.408","0.471, 0.401","0.478, 0.519","0.479, 0.516","0.415, 0.608","0.391, 0.608","0.434, 0.758","0.400, 0.764","0.516, 0.617","0.510, 0.617","0.425, 0.907","0.372, 0.918","0.550, 0.358",0.516,0.617,0.51,0.617,0.425,0.907,0.372,0.918,0.481,0.408,0.471,0.401,0.478,0.519,0.479,0.516,0.415,0.608,0.391,0.608,0.434,0.758,0.4,0.764,Preparation
0.4263937746508901,19.751080241474508,25.763400448304797,162.7119667055921,167.95129949679531,154.26398730881007,154.8074519174136,190.44270838496752,194.09445611739736,"0.482, 0.409","0.471, 0.401","0.484, 0.519","0.480, 0.518","0.415, 0.608","0.390, 0.608","0.433, 0.758","0.401, 0.764","0.517, 0.617","0.510, 0.619","0.425, 0.908","0.374, 0.918","0.550, 0.359",0.517,0.617,0.51,0.619,0.425,0.908,0.374,0.918,0.482,0.409,0.471,0.401,0.484,0.519,0.48,0.518,0.415,0.608,0.39,0.608,0.433,0.758,0.401,0.764,Preparation
0.461926589205131,21.58092083352745,26.24688980596464,166.11952315946218,168.57513057158684,154.1126167667856,154.45992304602666,190.28311918184752,194.2128528629491,"0.483, 0.409","0.470, 0.402","0.488, 0.520","0.480, 0.520","0.415, 0.608","0.390, 0.608","0.433, 0.758","0.402, 0.764","0.517, 0.618","0.510, 0.620","0.424, 0.908","0.375, 0.918","0.550, 0.359",0.517,0.618,0.51,0.62,0.424,0.908,0.375,0.918,0.483,0.409,0.47,0.402,0.488,0.52,0.48,0.52,0.415,0.608,0.39,0.608,0.433,0.758,0.402,0.764,Preparation
0.4974594037593718,22.686410228564508,26.86221123602769,167.70749098969674,168.8762928411733,153.85527050447345,154.48198360730964,190.11957091790768,194.08541555332803,"0.485, 0.411","0.469, 0.404","0.491, 0.520","0.480, 0.523","0.415, 0.608","0.390, 0.608","0.433, 0.759","0.401, 0.764","0.518, 0.618","0.510, 0.621","0.424, 0.908","0.375, 0.918","0.550, 0.359",0.518,0.618,0.51,0.621,0.424,0.908,0.375,0.918,0.485,0.411,0.469,0.404,0.491,0.52,0.48,0.523,0.415,0.608,0.39,0.608,0.433,0.759,0.401,0.764,Preparation
0.5329922183136127,23.066352524094235,27.66192316474499,168.19132180549698,169.3372723376327,154.29506103746292,154.53717431332873,189.2509433983841,193.9406245786431,"0.485, 0.411","0.467, 0.407","0.492, 0.520","0.481, 0.527","0.415, 0.608","0.389, 0.608","0.432, 0.759","0.401, 0.764","0.519, 0.618","0.510, 0.622","0.424, 0.908","0.375, 0.918","0.549, 0.361",0.519,0.618,0.51,0.622,0.424,0.908,0.375,0.918,0.485,0.411,0.467,0.407,0.492,0.52,0.481,0.527,0.415,0.608,0.389,0.608,0.432,0.759,0.401,0.764,Preparation
0.5685250328678535,22.94437150368904,28.480606939428935,167.95516766160168,171.022996048129,154.3876377021956,154.6448735611007,189.3417009406822,193.4412614484088,"0.485, 0.411","0.467, 0.407","0.492, 0.520","0.482, 0.527","0.415, 0.608","0.389, 0.607","0.432, 0.759","0.401, 0.764","0.519, 0.618","0.510, 0.622","0.424, 0.908","0.376, 0.918","0.547, 0.362",0.519,0.618,0.51,0.622,0.424,0.908,0.376,0.918,0.485,0.411,0.467,0.407,0.492,0.52,0.482,0.527,0.415,0.608,0.389,0.607,0.432,0.759,0.401,0.764,Preparation
0.6040578474220943,22.663451805617832,28.38586813626109,167.15984251618795,170.44775035144608,153.7355986604579,154.66312751913117,190.64856142572725,192.14330428642555,"0.485, 0.411","0.469, 0.407","0.491, 0.521","0.483, 0.526","0.415, 0.608","0.389, 0.608","0.433, 0.759","0.399, 0.765","0.519, 0.618","0.510, 0.622","0.424, 0.908","0.376, 0.918","0.548, 0.360",0.519,0.618,0.51,0.622,0.424,0.908,0.376,0.918,0.485,0.411,0.469,0.407,0.491,0.521,0.483,0.526,0.415,0.608,0.389,0.608,0.433,0.759,0.399,0.765,Preparation
0.6395906619763353,22.034561733469456,28.428606443296797,165.63483063274185,170.28115330425868,153.11697459344214,154.66157136595277,191.8912976275832,191.6729291780618,"0.484, 0.411","0.470, 0.408","0.490, 0.521","0.483, 0.526","0.415, 0.608","0.389, 0.608","0.435, 0.759","0.398, 0.765","0.519, 0.617","0.511, 0.622","0.424, 0.908","0.376, 0.918","0.548, 0.359",0.519,0.617,0.511,0.622,0.424,0.908,0.376,0.918,0.484,0.411,0.47,0.408,0.49,0.521,0.483,0.526,0.415,0.608,0.389,0.608,0.435,0.759,0.398,0.765,Preparation
0.675123476530576,21.95524085436405,28.409887896390533,165.34955015554476,170.20525691771425,152.62206982585752,154.62991892511252,192.90382951645512,191.64427461172468,"0.484, 0.411","0.470, 0.408","0.489, 0.521","0.483, 0.526","0.415, 0.609","0.389, 0.608","0.436, 0.759","0.398, 0.765","0.519, 0.617","0.511, 0.622","0.424, 0.908","0.375, 0.918","0.549, 0.359",0.519,0.617,0.511,0.622,0.424,0.908,0.375,0.918,0.484,0.411,0.47,0.408,0.489,0.521,0.483,0.526,0.415,0.609,0.389,0.608,0.436,0.759,0.398,0.765,Preparation
0.7106562910848169,21.85519566490055,28.13791625924429,165.09996230419557,169.67597062350865,152.32871650058073,154.33515149813502,193.36303893987105,191.68191407236503,"0.484, 0.411","0.471, 0.408","0.489, 0.521","0.483, 0.526","0.415, 0.609","0.389, 0.609","0.437, 0.759","0.398, 0.765","0.519, 0.617","0.511, 0.622","0.424, 0.908","0.375, 0.918","0.549, 0.358",0.519,0.617,0.511,0.622,0.424,0.908,0.375,0.918,0.484,0.411,0.471,0.408,0.489,0.521,0.483,0.526,0.415,0.609,0.389,0.609,0.437,0.759,0.398,0.765,Preparation
0.7461891056390577,21.15178674999865,28.252322409776934,163.56833225708735,168.91330569237354,152.31442176683902,154.1920747330515,193.39506250864844,191.71018989355397,"0.484, 0.411","0.471, 0.408","0.488, 0.521","0.483, 0.526","0.415, 0.609","0.389, 0.609","0.437, 0.759","0.398, 0.765","0.519, 0.617","0.513, 0.622","0.424, 0.908","0.375, 0.918","0.549, 0.357",0.519,0.617,0.513,0.622,0.424,0.908,0.375,0.918,0.484,0.411,0.471,0.408,0.488,0.521,0.483,0.526,0.415,0.609,0.389,0.609,0.437,0.759,0.398,0.765,Preparation
0.7817219201932984,20.439810249899004,28.41986603061496,162.11507967254374,167.86967673692627,152.74608282927207,154.52565147795949,192.82869908467023,191.4537553264504,"0.484, 0.411","0.472, 0.408","0.486, 0.521","0.484, 0.527","0.415, 0.609","0.389, 0.609","0.436, 0.759","0.398, 0.765","0.519, 0.617","0.516, 0.622","0.424, 0.908","0.376, 0.918","0.549, 0.357",0.519,0.617,0.516,0.622,0.424,0.908,0.376,0.918,0.484,0.411,0.472,0.408,0.486,0.521,0.484,0.527,0.415,0.609,0.389,0.609,0.436,0.759,0.398,0.765,Preparation
0.8172547347475394,19.78450421210796,28.49231236187854,160.980505542628,167.33568810237563,153.81847855652316,154.74931645761035,191.14426550919077,191.32279561689583,"0.483, 0.410","0.472, 0.408","0.485, 0.521","0.485, 0.529","0.415, 0.609","0.390, 0.609","0.434, 0.760","0.398, 0.765","0.519, 0.617","0.517, 0.623","0.424, 0.908","0.376, 0.918","0.549, 0.357",0.519,0.617,0.517,0.623,0.424,0.908,0.376,0.918,0.483,0.41,0.472,0.408,0.485,0.521,0.485,0.529,0.415,0.609,0.39,0.609,0.434,0.76,0.398,0.765,Preparation
0.8527875493017802,19.52890100923302,28.69660940945331,160.2325409498094,167.92217044482712,154.1698223622886,154.95482984241593,190.25299933518485,191.68708540029445,"0.484, 0.410","0.470, 0.408","0.485, 0.520","0.485, 0.529","0.415, 0.609","0.390, 0.608","0.433, 0.760","0.399, 0.765","0.519, 0.615","0.517, 0.623","0.423, 0.909","0.376, 0.918","0.550, 0.356",0.519,0.615,0.517,0.623,0.423,0.909,0.376,0.918,0.484,0.41,0.47,0.408,0.485,0.52,0.485,0.529,0.415,0.609,0.39,0.608,0.433,0.76,0.399,0.765,Preparation
0.8883203638560211,19.38477889697497,28.663861245736268,159.66996176667115,168.63710869402271,154.66208114364306,155.01544380770605,189.61501902258684,191.86457237453268,"0.484, 0.410","0.470, 0.408","0.485, 0.520","0.484, 0.526","0.415, 0.609","0.390, 0.608","0.431, 0.761","0.399, 0.765","0.519, 0.612","0.515, 0.620","0.422, 0.909","0.376, 0.918","0.551, 0.356",0.519,0.612,0.515,0.62,0.422,0.909,0.376,0.918,0.484,0.41,0.47,0.408,0.485,0.52,0.484,0.526,0.415,0.609,0.39,0.608,0.431,0.761,0.399,0.765,Preparation
0.923853178410262,19.34081496276117,28.907039365537045,159.60012215690142,169.9251871050581,154.83081824183742,155.2307215448016,189.3243054737531,191.95427402194457,"0.485, 0.410","0.469, 0.409","0.485, 0.520","0.484, 0.526","0.415, 0.609","0.390, 0.608","0.431, 0.761","0.399, 0.765","0.519, 0.612","0.514, 0.620","0.422, 0.909","0.376, 0.917","0.553, 0.356",0.519,0.612,0.514,0.62,0.422,0.909,0.376,0.917,0.485,0.41,0.469,0.409,0.485,0.52,0.484,0.526,0.415,0.609,0.39,0.608,0.431,0.761,0.399,0.765,Preparation
0.9593859929645028,19.38106693740789,29.236691727297547,159.50770767672455,170.7009344093556,154.9965114366381,155.32651949925125,189.5407235306039,191.7144127496364,"0.484, 0.410","0.469, 0.409","0.485, 0.520","0.484, 0.526","0.415, 0.609","0.390, 0.608","0.431, 0.761","0.399, 0.765","0.519, 0.611","0.513, 0.620","0.422, 0.909","0.376, 0.917","0.553, 0.356",0.519,0.611,0.513,0.62,0.422,0.909,0.376,0.917,0.484,0.41,0.469,0.409,0.485,0.52,0.484,0.526,0.415,0.609,0.39,0.608,0.431,0.761,0.399,0.765,Preparation
0.9949188075187436,19.372772952231315,29.54511446271076,159.56613078653675,171.26202991508384,154.6070646904932,155.3717129975964,190.50913638149424,191.35994590495565,"0.484, 0.410","0.468, 0.410","0.484, 0.520","0.484, 0.526","0.415, 0.609","0.390, 0.608","0.432, 0.760","0.398, 0.765","0.519, 0.611","0.513, 0.620","0.422, 0.909","0.376, 0.917","0.553, 0.355",0.519,0.611,0.513,0.62,0.422,0.909,0.376,0.917,0.484,0.41,0.468,0.41,0.484,0.52,0.484,0.526,0.415,0.609,0.39,0.608,0.432,0.76,0.398,0.765,Preparation
1.0304516220729845,19.46541127024758,29.781780841341277,159.7174983674355,171.3830375441486,154.26602031522356,155.2089198842293,191.09003211694645,191.06988154006729,"0.484, 0.410","0.468, 0.410","0.485, 0.520","0.484, 0.526","0.415, 0.609","0.389, 0.608","0.433, 0.760","0.397, 0.764","0.519, 0.610","0.512, 0.619","0.422, 0.909","0.376, 0.917","0.553, 0.355",0.519,0.61,0.512,0.619,0.422,0.909,0.376,0.917,0.484,0.41,0.468,0.41,0.485,0.52,0.484,0.526,0.415,0.609,0.389,0.608,0.433,0.76,0.397,0.764,Preparation
1.0659844366272253,19.544453420420314,30.203753190983797,159.83515341018122,171.67289209823412,154.02380673904975,155.16296296003958,191.6223362686845,190.75541210546956,"0.483, 0.410","0.467, 0.411","0.485, 0.519","0.484, 0.526","0.415, 0.609","0.388, 0.608","0.434, 0.760","0.397, 0.764","0.519, 0.610","0.512, 0.619","0.422, 0.909","0.376, 0.917","0.553, 0.355",0.519,0.61,0.512,0.619,0.422,0.909,0.376,0.917,0.483,0.41,0.467,0.411,0.485,0.519,0.484,0.526,0.415,0.609,0.388,0.608,0.434,0.76,0.397,0.764,Preparation
1.1015172511814662,19.72397698495737,30.333556066560394,160.2104544729835,172.23299354886566,154.1782191500062,155.20593272319286,191.25668212327696,190.8256660480604,"0.483, 0.410","0.466, 0.411","0.485, 0.519","0.484, 0.525","0.415, 0.609","0.388, 0.608","0.434, 0.760","0.397, 0.764","0.519, 0.610","0.512, 0.619","0.422, 0.909","0.376, 0.916","0.552, 0.355",0.519,0.61,0.512,0.619,0.422,0.909,0.376,0.916,0.483,0.41,0.466,0.411,0.485,0.519,0.484,0.525,0.415,0.609,0.388,0.608,0.434,0.76,0.397,0.764,Preparation
1.137050065735707,19.84999321364936,30.490024162235343,160.53685870355827,172.69892383789482,154.43038037439788,155.1057108042397,190.7747839298096,190.96134659336897,"0.483, 0.410","0.466, 0.411","0.485, 0.519","0.484, 0.524","0.415, 0.609","0.388, 0.608","0.433, 0.760","0.397, 0.764","0.519, 0.610","0.511, 0.619","0.423, 0.909","0.376, 0.916","0.552, 0.354",0.519,0.61,0.511,0.619,0.423,0.909,0.376,0.916,0.483,0.41,0.466,0.411,0.485,0.519,0.484,0.524,0.415,0.609,0.388,0.608,0.433,0.76,0.397,0.764,Preparation
1.1725828802899478,19.91852886952443,30.628618074727395,160.68570141971836,172.76869991956374,154.61574263195587,154.85675322461873,190.54493848692172,191.14179902820084,"0.483, 0.410","0.466, 0.411","0.485, 0.519","0.484, 0.524","0.415, 0.609","0.387, 0.608","0.433, 0.761","0.397, 0.764","0.519, 0.610","0.511, 0.619","0.422, 0.909","0.376, 0.916","0.552, 0.354",0.519,0.61,0.511,0.619,0.422,0.909,0.376,0.916,0.483,0.41,0.466,0.411,0.485,0.519,0.484,0.524,0.415,0.609,0.387,0.608,0.433,0.761,0.397,0.764,Preparation
1.208115694844189,19.968477871065964,30.732719655493906,160.7492104846469,172.81078596806262,154.66906507157097,154.58820528906176,190.2759654109402,191.37952116535936,"0.483, 0.411","0.466, 0.411","0.485, 0.519","0.483, 0.524","0.415, 0.610","0.387, 0.608","0.432, 0.761","0.397, 0.764","0.519, 0.610","0.511, 0.619","0.422, 0.909","0.376, 0.916","0.552, 0.354",0.519,0.61,0.511,0.619,0.422,0.909,0.376,0.916,0.483,0.411,0.466,0.411,0.485,0.519,0.483,0.524,0.415,0.61,0.387,0.608,0.432,0.761,0.397,0.764,Preparation
1.2436485093984295,20.02442738214653,31.01586681050531,160.8022318723803,172.84696701900117,154.52534911761,154.20347427644967,190.2548847461292,191.4922077311317,"0.483, 0.411","0.465, 0.411","0.485, 0.519","0.483, 0.524","0.415, 0.610","0.386, 0.608","0.432, 0.761","0.396, 0.764","0.519, 0.610","0.511, 0.619","0.422, 0.909","0.376, 0.916","0.551, 0.355",0.519,0.61,0.511,0.619,0.422,0.909,0.376,0.916,0.483,0.411,0.465,0.411,0.485,0.519,0.483,0.524,0.415,0.61,0.386,0.608,0.432,0.761,0.396,0.764,Preparation
1.2791813239526706,20.37292542845726,30.486630648562308,161.3765453030057,172.1774202743508,153.97186260755106,154.03584295943887,191.45839017751723,191.66165350471343,"0.483, 0.410","0.466, 0.410","0.485, 0.519","0.483, 0.524","0.414, 0.611","0.385, 0.610","0.433, 0.761","0.396, 0.764","0.519, 0.610","0.511, 0.619","0.422, 0.910","0.376, 0.917","0.549, 0.355",0.519,0.61,0.511,0.619,0.422,0.91,0.376,0.917,0.483,0.41,0.466,0.41,0.485,0.519,0.483,0.524,0.414,0.611,0.385,0.61,0.433,0.761,0.396,0.764,Preparation
1.3147141385069112,20.586923664470365,30.24082844696238,161.64117449592123,171.7027878899065,153.5272316177461,153.67131032675547,192.27134661553805,191.8283906488204,"0.482, 0.410","0.466, 0.410","0.485, 0.520","0.483, 0.524","0.414, 0.611","0.385, 0.611","0.434, 0.761","0.396, 0.765","0.519, 0.610","0.511, 0.619","0.422, 0.910","0.376, 0.917","0.548, 0.355",0.519,0.61,0.511,0.619,0.422,0.91,0.376,0.917,0.482,0.41,0.466,0.41,0.485,0.52,0.483,0.524,0.414,0.611,0.385,0.611,0.434,0.761,0.396,0.765,Preparation
1.350246953061152,20.79672219662715,30.121844338688195,162.04934050184252,171.36637739098512,153.43109416382734,153.52485497939062,192.75365313805932,191.8500257281128,"0.481, 0.410","0.467, 0.410","0.485, 0.519","0.483, 0.524","0.413, 0.612","0.384, 0.611","0.434, 0.761","0.396, 0.765","0.518, 0.610","0.511, 0.619","0.421, 0.910","0.376, 0.917","0.547, 0.355",0.518,0.61,0.511,0.619,0.421,0.91,0.376,0.917,0.481,0.41,0.467,0.41,0.485,0.519,0.483,0.524,0.413,0.612,0.384,0.611,0.434,0.761,0.396,0.765,Preparation
1.385779767615393,20.854192742151483,30.078010749769277,162.13787632556563,170.99288441596704,153.31764550846057,153.38139676194723,192.86684585111885,192.0843470196081,"0.481, 0.410","0.467, 0.410","0.485, 0.519","0.482, 0.525","0.413, 0.612","0.384, 0.612","0.434, 0.761","0.396, 0.765","0.518, 0.610","0.511, 0.619","0.421, 0.910","0.375, 0.918","0.546, 0.356",0.518,0.61,0.511,0.619,0.421,0.91,0.375,0.918,0.481,0.41,0.467,0.41,0.485,0.519,0.482,0.525,0.413,0.612,0.384,0.612,0.434,0.761,0.396,0.765,Preparation
1.4213125821696335,20.991603527167875,30.22277467665843,162.40351306693333,171.19263596836032,153.4667453629098,153.56160710306628,192.5423742047357,191.78522776823755,"0.480, 0.410","0.467, 0.411","0.485, 0.520","0.483, 0.525","0.412, 0.612","0.384, 0.612","0.433, 0.761","0.395, 0.765","0.518, 0.611","0.511, 0.619","0.421, 0.910","0.375, 0.918","0.545, 0.361",0.518,0.611,0.511,0.619,0.421,0.91,0.375,0.918,0.48,0.41,0.467,0.411,0.485,0.52,0.483,0.525,0.412,0.612,0.384,0.612,0.433,0.761,0.395,0.765,Preparation
1.4568453967238746,21.06969732076704,30.665691004677893,162.51928508087587,171.81935424900027,153.5740913551142,153.6957928007409,192.48519595331467,191.51924131175585,"0.480, 0.410","0.466, 0.411","0.485, 0.520","0.483, 0.525","0.412, 0.612","0.384, 0.612","0.433, 0.760","0.395, 0.765","0.518, 0.612","0.511, 0.619","0.421, 0.910","0.375, 0.918","0.545, 0.362",0.518,0.612,0.511,0.619,0.421,0.91,0.375,0.918,0.48,0.41,0.466,0.411,0.485,0.52,0.483,0.525,0.412,0.612,0.384,0.612,0.433,0.76,0.395,0.765,Preparation
1.4923782112781154,21.02564747630569,30.91094285982008,162.55988669346206,172.31825370263573,153.7572120508882,153.83601664695087,192.13641083633345,191.33404231099323,"0.480, 0.410","0.466, 0.411","0.485, 0.520","0.483, 0.525","0.412, 0.613","0.384, 0.612","0.432, 0.761","0.395, 0.765","0.518, 0.612","0.511, 0.619","0.421, 0.910","0.375, 0.918","0.545, 0.363",0.518,0.612,0.511,0.619,0.421,0.91,0.375,0.918,0.48,0.41,0.466,0.411,0.485,0.52,0.483,0.525,0.412,0.613,0.384,0.612,0.432,0.761,0.395,0.765,Preparation
1.5279110258323565,20.640232634636373,31.119972555209333,161.6130394698944,172.64890189916505,153.60400586846146,153.96602033592112,192.5888669243749,191.0848553444038,"0.478, 0.410","0.466, 0.412","0.483, 0.520","0.484, 0.525","0.412, 0.613","0.384, 0.612","0.433, 0.761","0.394, 0.766","0.518, 0.613","0.511, 0.619","0.421, 0.910","0.375, 0.918","0.543, 0.365",0.518,0.613,0.511,0.619,0.421,0.91,0.375,0.918,0.478,0.41,0.466,0.412,0.483,0.52,0.484,0.525,0.412,0.613,0.384,0.612,0.433,0.761,0.394,0.766,Preparation
1.563443840386597,20.566389448830225,31.076324513897134,161.25394902126618,172.49328847837202,153.31107049393273,153.92856518427615,193.0977581073249,190.95574728696428,"0.477, 0.409","0.467, 0.412","0.482, 0.520","0.484, 0.525","0.411, 0.613","0.384, 0.612","0.433, 0.760","0.394, 0.767","0.518, 0.613","0.511, 0.620","0.421, 0.910","0.375, 0.918","0.542, 0.368",0.518,0.613,0.511,0.62,0.421,0.91,0.375,0.918,0.477,0.409,0.467,0.412,0.482,0.52,0.484,0.525,0.411,0.613,0.384,0.612,0.433,0.76,0.394,0.767,Preparation
