Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.315411971965803,4.850119539544491,203.17254526768824,169.87961437301774,170.73796478045784,208.6035148240661,179.5536599384071,170.25836947283207,"0.509, 0.406","0.402, 0.430","0.523, 0.484","0.421, 0.517","0.499, 0.556","0.442, 0.558","0.511, 0.676","0.419, 0.676","0.509, 0.550","0.451, 0.588","0.523, 0.793","0.416, 0.800","0.470, 0.382",Preparation
1,0.033366700033366704,11.185334866505842,3.9720045948282707,196.98240146028647,171.22508109032174,170.36988735688334,207.73750877295464,181.2014611632643,169.97423970193665,"0.508, 0.406","0.403, 0.430","0.518, 0.484","0.422, 0.514","0.499, 0.555","0.441, 0.558","0.512, 0.675","0.418, 0.676","0.507, 0.554","0.451, 0.587","0.522, 0.790","0.416, 0.798","0.470, 0.383",Preparation
2,0.06673340006673341,10.652036184837627,3.8395732855446845,195.73785315432107,171.2479745325664,167.90908801884365,206.81842936324588,185.28173195056917,170.42902441268703,"0.507, 0.406","0.404, 0.430","0.517, 0.481","0.422, 0.514","0.499, 0.555","0.441, 0.558","0.518, 0.675","0.418, 0.677","0.507, 0.553","0.450, 0.587","0.526, 0.790","0.416, 0.796","0.470, 0.383",Preparation
3,0.1001001001001001,11.116299527644294,3.8971801952246024,196.16800964596288,171.24007734264617,166.61170790712282,206.62228756158453,186.26239615446633,170.84894653824475,"0.507, 0.405","0.404, 0.430","0.517, 0.479","0.422, 0.514","0.499, 0.553","0.441, 0.557","0.520, 0.668","0.419, 0.678","0.507, 0.550","0.450, 0.587","0.529, 0.788","0.416, 0.796","0.471, 0.382",Preparation
4,0.13346680013346682,9.071923259619002,5.02752916864145,195.64488457444315,170.17030980508792,167.19797641655083,206.67599579248844,185.21630032100109,169.5556705920246,"0.509, 0.405","0.408, 0.429","0.518, 0.481","0.424, 0.514","0.503, 0.551","0.443, 0.555","0.524, 0.668","0.419, 0.674","0.507, 0.550","0.450, 0.587","0.535, 0.788","0.417, 0.793","0.463, 0.383",Preparation
5,0.16683350016683351,7.9922601816798275,4.0487792576325585,195.57317176649886,169.95807104564489,167.03549955453082,207.54794402935292,184.10229740578288,168.56579842409474,"0.511, 0.405","0.408, 0.430","0.518, 0.484","0.426, 0.517","0.505, 0.552","0.444, 0.556","0.526, 0.668","0.419, 0.675","0.506, 0.553","0.456, 0.592","0.540, 0.788","0.418, 0.792","0.464, 0.383",Preparation
6,0.2002002002002002,6.618393103264191,4.679854622406101,195.4350084044511,168.9157166242802,168.55927812927226,208.96929451735613,180.26112183429055,167.40809744300935,"0.511, 0.405","0.409, 0.431","0.518, 0.486","0.427, 0.519","0.506, 0.552","0.446, 0.558","0.526, 0.673","0.419, 0.675","0.503, 0.560","0.458, 0.593","0.545, 0.792","0.418, 0.793","0.468, 0.383",Preparation
7,0.2335669002335669,6.472179878292245,5.510352909359278,195.71180339987396,167.66489621506793,167.83643779010137,208.76952519394516,180.80993561883398,167.2369704111404,"0.511, 0.405","0.411, 0.430","0.518, 0.487","0.427, 0.518","0.506, 0.553","0.447, 0.558","0.527, 0.673","0.419, 0.675","0.503, 0.561","0.457, 0.593","0.546, 0.792","0.418, 0.793","0.469, 0.384",Preparation
8,0.26693360026693363,4.600629296613467,8.023395484875968,193.4754741195938,169.82851275452302,170.31317443389904,211.8819103122863,180.12295184291463,171.77331481830112,"0.516, 0.405","0.415, 0.430","0.521, 0.477","0.431, 0.518","0.514, 0.553","0.458, 0.558","0.532, 0.675","0.429, 0.675","0.511, 0.533","0.459, 0.593","0.550, 0.794","0.418, 0.795","0.470, 0.387",Preparation
9,0.3003003003003003,2.5391866029055588,9.438420795564442,190.65735919974338,170.47815423593406,170.37465772698698,211.27242563318134,182.1443436536667,174.679198759201,"0.522, 0.405","0.422, 0.429","0.524, 0.477","0.435, 0.514","0.519, 0.546","0.462, 0.551","0.538, 0.674","0.435, 0.672","0.514, 0.539","0.459, 0.584","0.551, 0.793","0.419, 0.794","0.470, 0.392",Preparation
10,0.33366700033366703,1.3163091266235103,9.14256750640391,187.38297138881595,170.71044952594232,171.31314568905754,213.2963926910731,180.60959731500455,173.61938567856637,"0.525, 0.405","0.422, 0.429","0.525, 0.485","0.438, 0.514","0.522, 0.543","0.465, 0.549","0.538, 0.674","0.435, 0.671","0.516, 0.550","0.463, 0.585","0.551, 0.793","0.419, 0.794","0.474, 0.393",Preparation
11,0.3670337003670337,0.5516376544222049,7.857313108476462,187.04589713341193,172.33257395876916,171.04213184397267,212.3402761364851,181.91790081843,172.31777494177393,"0.528, 0.404","0.426, 0.427","0.526, 0.485","0.440, 0.511","0.524, 0.544","0.465, 0.550","0.541, 0.674","0.434, 0.671","0.517, 0.551","0.464, 0.584","0.553, 0.794","0.419, 0.794","0.474, 0.393",Preparation
