Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.094944272500501,9.934885425274176,194.61061260831366,156.76243143986846,160.4345218314413,207.40362793961566,188.05884310579376,169.4415914566628,"0.502, 0.392","0.405, 0.412","0.499, 0.475","0.412, 0.491","0.494, 0.522","0.435, 0.527","0.524, 0.628","0.412, 0.633","0.477, 0.546","0.446, 0.556","0.541, 0.753","0.407, 0.755","0.443, 0.387",Preparation
1,0.033366700033366704,0.2854890786686866,9.705744999899407,192.7263340828648,156.62798484461544,162.03583759674416,208.00586257443885,187.44671192776195,169.21544556735824,"0.499, 0.392","0.405, 0.413","0.496, 0.471","0.411, 0.492","0.494, 0.522","0.435, 0.530","0.524, 0.628","0.411, 0.633","0.477, 0.540","0.446, 0.556","0.542, 0.754","0.406, 0.755","0.439, 0.383",Preparation
2,0.06673340006673341,0.4637138647262773,9.754222667168996,192.94009180959696,157.13916377295084,164.14534824369034,208.63020850231229,185.87026716975436,169.76451659194856,"0.497, 0.392","0.403, 0.413","0.495, 0.471","0.411, 0.492","0.494, 0.522","0.435, 0.530","0.522, 0.628","0.411, 0.633","0.477, 0.541","0.446, 0.557","0.541, 0.754","0.405, 0.755","0.438, 0.381",Preparation
3,0.1001001001001001,1.1006419086594459,9.7147549878095,192.65280541213977,158.27528786784777,165.56025546631557,209.39149500163583,184.6574722447137,170.11155788506568,"0.496, 0.392","0.402, 0.413","0.493, 0.473","0.411, 0.492","0.494, 0.522","0.436, 0.530","0.521, 0.628","0.411, 0.634","0.476, 0.541","0.446, 0.558","0.541, 0.754","0.404, 0.755","0.438, 0.379",Preparation
4,0.13346680013346682,0.8054194861342503,9.475750412225544,193.57981207644286,159.39371039258475,167.51752723482977,209.50287478184953,182.90540009572396,170.8442393309091,"0.494, 0.392","0.400, 0.413","0.493, 0.473","0.410, 0.492","0.494, 0.520","0.435, 0.529","0.518, 0.626","0.411, 0.636","0.476, 0.540","0.446, 0.559","0.539, 0.753","0.404, 0.754","0.438, 0.378",Preparation
5,0.16683350016683351,0.7259383430663067,9.657353882711238,193.04463114699186,159.603338845718,168.05330799832453,209.3612755085302,182.8317559286109,171.37547531794826,"0.494, 0.392","0.400, 0.413","0.493, 0.473","0.410, 0.492","0.494, 0.519","0.435, 0.528","0.517, 0.626","0.411, 0.638","0.477, 0.541","0.446, 0.559","0.537, 0.753","0.403, 0.755","0.438, 0.376",Preparation
6,0.2002002002002002,1.3847299340208856,9.396740456985835,191.05815297571053,159.67100450957258,168.28385907890797,209.0406904691851,181.67898044907346,171.88142307968258,"0.495, 0.392","0.400, 0.413","0.492, 0.475","0.411, 0.492","0.494, 0.519","0.435, 0.527","0.516, 0.625","0.411, 0.638","0.477, 0.543","0.446, 0.559","0.538, 0.753","0.403, 0.755","0.438, 0.376",Preparation
7,0.2335669002335669,1.4191377239621548,9.328177241555135,192.39631304491084,159.21004155635063,168.32006442470646,208.93549223309665,181.62190972956267,172.09135909856943,"0.495, 0.392","0.402, 0.413","0.493, 0.476","0.412, 0.493","0.495, 0.519","0.436, 0.527","0.516, 0.626","0.412, 0.634","0.476, 0.543","0.448, 0.560","0.538, 0.755","0.403, 0.755","0.438, 0.374",Preparation
8,0.26693360026693363,1.3063616334631196,8.95676766452313,192.76031359631372,159.07233505381157,166.38797063762073,208.29574969314743,183.700039144913,171.92695021292585,"0.498, 0.391","0.404, 0.413","0.494, 0.476","0.414, 0.494","0.495, 0.519","0.436, 0.527","0.519, 0.626","0.413, 0.632","0.476, 0.544","0.449, 0.560","0.538, 0.756","0.403, 0.755","0.439, 0.374",Preparation
9,0.3003003003003003,1.973884282343316,8.117800234580596,191.2457712265738,160.16786644916783,165.29457925593204,207.85444812566374,184.1246460116174,172.09647180732682,"0.501, 0.391","0.406, 0.412","0.495, 0.476","0.416, 0.494","0.497, 0.521","0.437, 0.529","0.521, 0.632","0.413, 0.632","0.476, 0.545","0.449, 0.561","0.540, 0.756","0.403, 0.755","0.439, 0.375",Preparation
