Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,64.59484313692106,46.41482567383181,173.13053658291315,165.81032679509104,167.44567949379615,209.8188564848849,177.21926521145136,176.13689405727803,"0.5459744334220886, 0.37506720423698425","0.4595848023891449, 0.3813219368457794","0.5314869284629822, 0.4507622718811035","0.4726153314113617, 0.4471321105957031","0.5296129584312439, 0.5182617902755737","0.48044395446777344, 0.5147137641906738","0.54240882396698, 0.627001166343689","0.44416388869285583, 0.6173076033592224","0.5066338181495667, 0.5120354294776917","0.4839436411857605, 0.51092928647995","0.556023120880127, 0.7276249527931213","0.41329628229141235, 0.7223305106163025","0.48959749937057495, 0.3594396710395813",0.9316263970611403,Trailing Side
0.0333667000333667,35.8226548952096,25.943108283712657,178.85753397285194,172.77737110487533,167.0882206890679,207.70772882243935,178.6396917601316,178.02334811097708,"0.5459787845611572, 0.3750620484352112","0.45957326889038086, 0.3831615149974823","0.5314370393753052, 0.44967594742774963","0.47261911630630493, 0.4486927092075348","0.5297966003417969, 0.5166808366775513","0.47935420274734497, 0.5139791369438171","0.542406439781189, 0.6247232556343079","0.44655171036720276, 0.6158947944641113","0.5083709955215454, 0.5105499029159546","0.4839351177215576, 0.5118763446807861","0.555540144443512, 0.728223443031311","0.4141555428504944, 0.7207890152931213","0.49015989899635315, 0.3592680096626282",0.7568047674784533,Trailing Side
0.0667334000667334,12.548275758024005,9.45873704781011,183.5590355345902,178.59155062903693,166.8578980896649,205.82267609568643,179.7267488605768,179.60567748565447,"0.5461663007736206, 0.37473851442337036","0.45957866311073303, 0.3833720088005066","0.5313848257064819, 0.44695624709129333","0.47261834144592285, 0.44868141412734985","0.5297791361808777, 0.5151781439781189","0.4786880612373352, 0.5129843950271606","0.5423604249954224, 0.623731255531311","0.4474051594734192, 0.615794837474823","0.5094184875488281, 0.50726318359375","0.48401349782943726, 0.511871874332428","0.5542752146720886, 0.7283011078834534","0.41470128297805786, 0.7196120619773865","0.49147844314575195, 0.359845906496048",0.5775450673265824,Trailing Side
0.1001001001001001,-5.568089749039956,-3.289850641534322,187.3000488000551,183.3135461523526,166.74534517324136,204.15208887873615,180.5039980787592,180.90277954926225,"0.5453076958656311, 0.37349772453308105","0.45944833755493164, 0.38442209362983704","0.5287235975265503, 0.4469786584377289","0.4731105864048004, 0.4489399492740631","0.5286396145820618, 0.5152928829193115","0.478583425283432, 0.5130406618118286","0.5412019491195679, 0.6238420009613037","0.44766026735305786, 0.6162562966346741","0.5084349513053894, 0.5074243545532227","0.4852635860443115, 0.5127207636833191","0.5506285429000854, 0.7308120727539062","0.415045827627182, 0.7194543480873108","0.4921603798866272, 0.3587345778942108",0.5226995603838629,Trailing Side
0.1334668001334668,-18.866237100386517,-12.554217391979108,190.14558130117385,187.00403845959912,166.74119541745148,202.6843577456989,180.99500098065116,181.9335516697525,"0.5437062978744507, 0.3731783628463745","0.45910629630088806, 0.38451576232910156","0.5275019407272339, 0.44634518027305603","0.4731382727622986, 0.44894975423812866","0.528671383857727, 0.5164380669593811","0.47816357016563416, 0.5143464803695679","0.5405215620994568, 0.6237069368362427","0.4475312829017639, 0.6167260408401489","0.5084664225578308, 0.507933497428894","0.4842856824398041, 0.513188362121582","0.5513932108879089, 0.7305265069007874","0.41501396894454956, 0.7190333008766174","0.49302777647972107, 0.3578950762748718",0.8438508290883903,Trailing Side
0.1668335001668335,-27.68596177041988,-18.58592581118276,192.16064056987355,189.7237083355532,166.8360822999495,201.40787327068475,181.2233191322248,182.7168912150772,"0.5433474779129028, 0.37252944707870483","0.45873069763183594, 0.3848607838153839","0.5276752710342407, 0.4437524378299713","0.4730048179626465, 0.4489401876926422","0.5283095240592957, 0.5174645781517029","0.47817158699035645, 0.5151447653770447","0.5390836596488953, 0.6233762502670288","0.4474445879459381, 0.6168112754821777","0.5084551572799683, 0.5052013993263245","0.48374003171920776, 0.512863278388977","0.551607608795166, 0.7322360277175903","0.41500526666641235, 0.7185196280479431","0.4944938123226166, 0.3581235408782959",0.9165355609104704,Trailing Side
0.2002002002002002,-32.36705923354425,-21.63653850680373,193.4102341380815,191.5332365649916,167.02063929838965,200.3110260278039,181.2125140994524,183.2716955531884,"0.5425087213516235, 0.3722940981388092","0.45618724822998047, 0.3835713565349579","0.5274352431297302, 0.44040530920028687","0.47224563360214233, 0.442328542470932","0.5243892073631287, 0.5173099040985107","0.47794872522354126, 0.5151433944702148","0.5389090776443481, 0.6215177774429321","0.4473779797554016, 0.6172966957092285","0.507648229598999, 0.5001904964447021","0.4831353724002838, 0.504952609539032","0.5517598986625671, 0.732031524181366","0.41456836462020874, 0.7181252241134644","0.4943491518497467, 0.35714191198349",0.7543970400230432,Trailing Side
0.2335669002335669,-33.24932496416388,-21.95761808650053,193.95936953772488,192.49330393269105,167.28549989042614,199.38220659116664,180.98614744830635,183.6168620520382,"0.5425524711608887, 0.37206417322158813","0.4554039537906647, 0.3823733329772949","0.52705979347229, 0.4407539963722229","0.4682295322418213, 0.4413696825504303","0.5237181186676025, 0.5162336230278015","0.4740026593208313, 0.513579785823822","0.5380850434303284, 0.620792031288147","0.44712918996810913, 0.6173454523086548","0.5067583322525024, 0.4998701214790344","0.47846564650535583, 0.5037618279457092","0.5523890256881714, 0.7305325269699097","0.41458192467689514, 0.7169488668441772","0.49387580156326294, 0.3564912676811218",-0.04902961012985192,Leading Side
0.2669336002669336,-30.67255443668297,-19.800727157931632,193.8730543007308,192.66459122342837,167.6212975537132,198.6098055348831,180.5677807447588,183.77128807957865,"0.5425112247467041, 0.37279433012008667","0.45330899953842163, 0.3823234438896179","0.5271351337432861, 0.4411354660987854","0.46532464027404785, 0.44196000695228577","0.5225616693496704, 0.5139053463935852","0.4701932370662689, 0.5118072628974915","0.5380235314369202, 0.6208014488220215","0.44325533509254456, 0.6174806356430054","0.5045090913772583, 0.5006210803985596","0.4727986752986908, 0.5042697191238403","0.5525327920913696, 0.729659914970398","0.4136474132537842, 0.717531681060791","0.4929138720035553, 0.35618650913238525",-0.649022974106002,Leading Side
0.3003003003003003,-24.976543125505746,-15.417428328755506,193.21629595902652,192.1077792219802,168.01866576590504,197.9822134330635,179.98097555478208,183.75387100376176,"0.5422267317771912, 0.37278419733047485","0.45305052399635315, 0.38200315833091736","0.5265554189682007, 0.4353567659854889","0.4627087712287903, 0.443345308303833","0.5217294692993164, 0.5139966011047363","0.4692460596561432, 0.5118011236190796","0.5377704501152039, 0.6208361983299255","0.4412666857242584, 0.6181820631027222","0.5020257234573364, 0.430227667093277","0.46895235776901245, 0.5085471272468567","0.5530361533164978, 0.7275799512863159","0.41343483328819275, 0.7176275849342346","0.492034375667572, 0.3563072085380554",-0.9093751499694258,Leading Side
