Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,64.30766528477436,51.50456503857164,173.7047471470323,178.70741267630223,150.8204552641797,139.3778216905975,197.86324386241776,196.66628471255837,"0.535314679145813, 0.44605517387390137","0.514248788356781, 0.47913044691085815","0.5461217761039734, 0.539410412311554","0.5405976176261902, 0.5685179233551025","0.46924084424972534, 0.6081920266151428","0.43609458208084106, 0.6124532222747803","0.49582767486572266, 0.707423746585846","0.46357259154319763, 0.7487820982933044","0.5663677453994751, 0.6161646842956543","0.5736478567123413, 0.6378823518753052","0.4913100600242615, 0.7983865737915039","0.4573661684989929, 0.8949122428894043","0.5895766019821167, 0.44639068841934204",-26.019226583602595,Leading Side
0.0333667000333667,42.54415893387875,47.266921565124456,173.03135420267134,178.1617510359352,148.1291167938312,139.40824415657966,196.30307546338813,195.41308024091916,"0.5369930267333984, 0.4469566345214844","0.5141022205352783, 0.4769083559513092","0.5473147034645081, 0.539385199546814","0.5405958294868469, 0.5661965012550354","0.47249728441238403, 0.6086711883544922","0.4375542998313904, 0.6126583218574524","0.4984046518802643, 0.707839846611023","0.46348682045936584, 0.7473980188369751","0.5687414407730103, 0.6183936595916748","0.5730687379837036, 0.6379210948944092","0.492500364780426, 0.8006479144096375","0.4568885862827301, 0.8940418362617493","0.5912050604820251, 0.4440893232822418",-25.36810443778651,Leading Side
0.0667334000667334,25.556895375181625,43.41407867758524,172.67058871758277,177.0543101901571,145.57098382553744,139.61381335944924,195.4189998866401,194.37240182515444,"0.5382178425788879, 0.44779568910598755","0.5138282775878906, 0.47646135091781616","0.5475749969482422, 0.5411174297332764","0.5402951836585999, 0.567107081413269","0.47434139251708984, 0.6091040968894958","0.43828338384628296, 0.6129277348518372","0.49928703904151917, 0.7090805768966675","0.46357861161231995, 0.7472366690635681","0.5696308612823486, 0.6205357313156128","0.5730639696121216, 0.6416012644767761","0.49259981513023376, 0.8022086024284363","0.45674747228622437, 0.8932971954345703","0.5920084714889526, 0.44300347566604614",-25.089496426606413,Leading Side
0.1001001001001001,12.99996477362334,39.93409318453326,172.5846009972496,175.42871332847932,143.14920504370636,139.97858339282303,195.15503816486108,193.53201051267263,"0.5381609201431274, 0.4480833411216736","0.5138028264045715, 0.47592276334762573","0.5476043820381165, 0.5414080619812012","0.5392674207687378, 0.5678387880325317","0.47429656982421875, 0.6090890169143677","0.43841487169265747, 0.6129646897315979","0.49941182136535645, 0.7089588046073914","0.4636041522026062, 0.7455135583877563","0.5695856809616089, 0.6203862428665161","0.5698331594467163, 0.6400001049041748","0.4930357336997986, 0.8034207224845886","0.45661091804504395, 0.8924919962882996","0.5923178195953369, 0.4414476454257965",-25.042685985129783,Leading Side
0.1334668001334668,4.527457294144192,36.815021894547776,172.73554134715485,173.32858364041323,140.86692913274595,140.4866083503179,195.45521133073845,192.87966735088227,"0.5380046367645264, 0.4484754502773285","0.5142105221748352, 0.4739092290401459","0.5477577447891235, 0.541428804397583","0.5375635027885437, 0.5678496360778809","0.47183436155319214, 0.6090826392173767","0.4383756220340729, 0.6130803823471069","0.4984012246131897, 0.7089670896530151","0.4636159837245941, 0.7451552748680115","0.5694199204444885, 0.620374858379364","0.5662544369697571, 0.6395014524459839","0.4932094216346741, 0.8039883375167847","0.45638924837112427, 0.8921104669570923","0.5918598771095276, 0.44119563698768616",-25.346942079289484,Leading Side
0.1668335001668335,-0.2065368983154627,34.04492161620805,173.08556007278156,170.79754431547013,138.72730477706412,141.12194232555058,196.2635404169596,192.4031333871917,"0.5384475588798523, 0.45015186071395874","0.514197826385498, 0.473964124917984","0.5484992265701294, 0.5424072742462158","0.5346876978874207, 0.5716217756271362","0.4708731174468994, 0.6094967126846313","0.43802714347839355, 0.6141194701194763","0.4974295198917389, 0.7107385993003845","0.4635806977748871, 0.744871973991394","0.568585991859436, 0.6274950504302979","0.5623371601104736, 0.6464857459068298","0.4932015836238861, 0.8043727874755859","0.4562733769416809, 0.8916319012641907","0.5916674137115479, 0.4407302737236023",-25.638678171268662,Leading Side
0.2002002002002002,-1.5479276388153238,31.61184915809335,173.59680747961272,167.87921854316144,136.73348066106885,141.86863941213787,197.524046456212,192.09016966900936,"0.542507529258728, 0.4556807577610016","0.5139564275741577, 0.47322648763656616","0.5493713021278381, 0.547959566116333","0.5294200778007507, 0.5723748803138733","0.47139817476272583, 0.6094979047775269","0.43789416551589966, 0.6139478087425232","0.4974450170993805, 0.7138814926147461","0.46361979842185974, 0.7443411946296692","0.5663304328918457, 0.6376681327819824","0.5572798848152161, 0.6540887355804443","0.49317750334739685, 0.8049570322036743","0.4561842978000641, 0.8910250663757324","0.5926461219787598, 0.4392995834350586",-26.549857745446154,Leading Side
0.2335669002335669,0.1573752375849579,29.503861328782936,174.23143387313135,164.61722951299848,134.88860546916806,142.71075370369658,199.180750481183,191.92853724374368,"0.5459372401237488, 0.4633975625038147","0.5131329298019409, 0.4732567369937897","0.5504177212715149, 0.5590153932571411","0.5231644511222839, 0.5758541822433472","0.4744246006011963, 0.6107199788093567","0.4388054311275482, 0.6143769025802612","0.497427374124527, 0.7122129201889038","0.4640182554721832, 0.7450956702232361","0.5638858675956726, 0.6483821868896484","0.5479397773742676, 0.6601965427398682","0.49279680848121643, 0.8045758008956909","0.456176221370697, 0.8909476399421692","0.5933507084846497, 0.4374028742313385",-26.82172544715455,Leading Side
0.2669336002669336,4.563461895825711,27.709014936856065,174.9515895588205,161.05520041449262,133.19582788576972,143.63233929384353,201.17767352456005,191.90599715880316,"0.5527344346046448, 0.4683888852596283","0.5092872977256775, 0.47317853569984436","0.5549648404121399, 0.5615957379341125","0.5099226236343384, 0.575188159942627","0.47878026962280273, 0.6104422807693481","0.43920356035232544, 0.6138485670089722","0.4918898642063141, 0.7120715379714966","0.464768648147583, 0.7454565763473511","0.5606138706207275, 0.6501706838607788","0.5349520444869995, 0.6629015803337097","0.4926992952823639, 0.8039906620979309","0.4559089243412018, 0.8904634714126587","0.5932129621505737, 0.4385794997215271",-26.99728434825773,Leading Side
0.3003003003003003,11.32442250084722,26.21536679089201,175.7194248421632,157.2367544371552,131.6582965952818,144.61745027619548,203.4588366190305,192.0103104615961,"0.5601916909217834, 0.4693806767463684","0.502037525177002, 0.47255295515060425","0.5557686686515808, 0.5588988661766052","0.5048118829727173, 0.5704951882362366","0.4818180501461029, 0.6103312373161316","0.4391748309135437, 0.6130297780036926","0.5055252909660339, 0.7076138257980347","0.4647189974784851, 0.7458421587944031","0.5550583004951477, 0.6471179723739624","0.5317376255989075, 0.6598110198974609","0.4933432638645172, 0.8035814166069031","0.45587652921676636, 0.8902163505554199","0.5919252038002014, 0.4424726366996765",-26.650111859676127,Leading Side
