Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,61.5725590984478,11.69611566279343,186.978078943137,136.34142414251562,142.87733969189142,148.83932695532604,188.850174344448,192.7853179833948,"0.47568660974502563, 0.35199809074401855","0.39337798953056335, 0.3032057285308838","0.463557630777359, 0.47499632835388184","0.3281131386756897, 0.4112095236778259","0.3521154224872589, 0.5254560112953186","0.29152071475982666, 0.5201915502548218","0.36864858865737915, 0.7027267217636108","0.3022298812866211, 0.7101432085037231","0.46445220708847046, 0.5728890299797058","0.3887862265110016, 0.5144447088241577","0.34727364778518677, 0.8934234380722046","0.2818183898925781, 0.9267227053642273","0.5118738412857056, 0.2761462330818176",-30.000623185446113,Leading Side
0.0333667000333667,39.99504424895506,7.778335343542601,183.6979269404532,140.23156789698606,141.68898973758778,149.28197632450994,189.4479294985492,191.73870242136584,"0.47565674781799316, 0.3520670533180237","0.3933026194572449, 0.3032037019729614","0.4642137587070465, 0.47733980417251587","0.32873833179473877, 0.4112473130226135","0.3520682752132416, 0.5253480672836304","0.2910952568054199, 0.5177781581878662","0.3685098886489868, 0.7032464146614075","0.3021691143512726, 0.7120637893676758","0.459758460521698, 0.5767936706542969","0.38481608033180237, 0.4799392819404602","0.34730204939842224, 0.8934890031814575","0.2806638181209564, 0.928575336933136","0.5179010629653931, 0.28015202283859253",-30.206461556891664,Leading Side
0.0667334000667334,23.232058421035283,5.201693771754767,180.9126795135764,142.8792398729462,140.44965795852255,149.6743759961084,190.3440881766336,190.8865233372176,"0.47556883096694946, 0.3520086109638214","0.3924080729484558, 0.3045646548271179","0.4619152545928955, 0.47671931982040405","0.3419368863105774, 0.44036149978637695","0.35210174322128296, 0.5253235101699829","0.2910322844982147, 0.517737090587616","0.3683306574821472, 0.7042428255081177","0.30203932523727417, 0.712920069694519","0.4541853964328766, 0.5772656202316284","0.38853466510772705, 0.5273623466491699","0.34742242097854614, 0.8943824768066406","0.27795520424842834, 0.9307810664176941","0.5215778946876526, 0.2818448543548584",-30.18913285819531,Leading Side
0.1001001001001001,10.935107509134298,3.861134998189773,178.5776612750755,144.3683200771887,139.17323002136635,150.01807798784836,191.5056500194699,190.2171413480219,"0.47521495819091797, 0.3514013886451721","0.39333298802375793, 0.3045867085456848","0.46192604303359985, 0.4767029881477356","0.35230714082717896, 0.44372624158859253","0.352313756942749, 0.5253297686576843","0.29261744022369385, 0.5176565647125244","0.3684041202068329, 0.7053087949752808","0.30385833978652954, 0.71378093957901","0.45049914717674255, 0.5783208608627319","0.390976220369339, 0.5358628034591675","0.34776270389556885, 0.8946882486343384","0.278033584356308, 0.9306796193122864","0.5236408710479736, 0.2819060981273651",-30.020339612070956,Leading Side
0.1334668001334668,2.755697407697909,3.6516030736074594,176.64819683751983,144.78268851650645,137.8735915927897,150.31463431745675,192.8996146678268,189.71891707085044,"0.4732765555381775, 0.3506353199481964","0.39395374059677124, 0.30622661113739014","0.4502188265323639, 0.4750429093837738","0.37156957387924194, 0.4462260603904724","0.349905401468277, 0.5265740156173706","0.28655803203582764, 0.5193551182746887","0.3684280216693878, 0.7052876353263855","0.30390533804893494, 0.7148927450180054","0.4364301264286041, 0.578053891658783","0.3994766175746918, 0.5654033422470093","0.34752488136291504, 0.8958104848861694","0.2774392068386078, 0.9307745099067688","0.5250628590583801, 0.2841504216194153",-30.67338937353848,Leading Side
0.1668335001668335,-1.654665988828036,4.468042048767667,175.07961081347838,144.20622519769208,136.56462833946316,150.56559700266052,194.49298176247308,189.380211122775,"0.47367730736732483, 0.3446349501609802","0.3931155204772949, 0.3165038228034973","0.450798898935318, 0.47364458441734314","0.36721640825271606, 0.45841774344444275","0.350176602602005, 0.5265907645225525","0.2850540578365326, 0.5206130743026733","0.36921900510787964, 0.7051650285720825","0.3041555881500244, 0.7161813974380493","0.4400036334991455, 0.578584611415863","0.3984307646751404, 0.5783533453941345","0.3474438786506653, 0.896816074848175","0.2774500250816345, 0.9309929013252258","0.5267857909202576, 0.2865729331970215",-30.955367146163113,Leading Side
0.2002002002002002,-2.6444767859976963,6.205395974430237,173.82722781552033,142.7228101275384,135.26022592805725,150.77251806118667,196.25275094417745,189.1893841208674,"0.47638607025146484, 0.34499335289001465","0.3923191428184509, 0.31475895643234253","0.4538627564907074, 0.4734579920768738","0.36871689558029175, 0.45128998160362244","0.3502301573753357, 0.531811535358429","0.28327131271362305, 0.5216847062110901","0.37191835045814514, 0.7048701047897339","0.30264759063720703, 0.7151870131492615","0.441331684589386, 0.5762661099433899","0.39821624755859375, 0.5763760805130005","0.34766092896461487, 0.8968622088432312","0.2772122025489807, 0.93107670545578","0.5276695489883423, 0.28617310523986816",-30.852069825585183,Leading Side
0.2335669002335669,-0.5622290893653101,8.758608901355018,172.84637245621474,140.41632331283816,133.9742700252426,150.93694951076213,198.14592185370853,189.13479668219932,"0.4764776825904846, 0.34475472569465637","0.38832393288612366, 0.31285911798477173","0.4545164108276367, 0.46276038885116577","0.3663313388824463, 0.45300179719924927","0.35026881098747253, 0.5372940301895142","0.2829018235206604, 0.5234367847442627","0.3754938244819641, 0.70396888256073","0.30098459124565125, 0.714154839515686","0.4314923882484436, 0.5683275461196899","0.39772704243659973, 0.5898266434669495","0.34774401783943176, 0.8968005180358887","0.2766953706741333, 0.9310660362243652","0.5271724462509155, 0.2902587950229645",-29.88167186003901,Leading Side
0.2669336002669336,4.243582995515013,12.02262488030184,172.09236934813072,137.3706447603841,132.72064629768968,151.06044336911387,200.13949413183516,189.20480942384268,"0.4816093444824219, 0.34484919905662537","0.3824155330657959, 0.30873650312423706","0.4632992744445801, 0.46392393112182617","0.3638438880443573, 0.45128002762794495","0.35030490159988403, 0.5357246994972229","0.282975971698761, 0.5204142928123474","0.3807677924633026, 0.7025296688079834","0.30099397897720337, 0.7111602425575256","0.4329794943332672, 0.5688672661781311","0.3940630257129669, 0.5906854271888733","0.3499636650085449, 0.8967533111572266","0.2770285904407501, 0.93048495054245","0.5267145037651062, 0.29290100932121277",-29.821383917734213,Leading Side
0.3003003003003003,11.42446536308907,15.892387962030554,171.5205431038374,133.66965447696893,131.51324041206908,151.1445516539688,202.20046741932595,189.38778296286912,"0.48349136114120483, 0.3466193974018097","0.3810138702392578, 0.3018169403076172","0.4632117748260498, 0.4627074599266052","0.3580445945262909, 0.44938287138938904","0.3519914746284485, 0.5350500345230103","0.2801162898540497, 0.5198488831520081","0.38304564356803894, 0.7036758065223694","0.3014419376850128, 0.7110852003097534","0.4184073507785797, 0.5720478892326355","0.3770144283771515, 0.5888437032699585","0.35029441118240356, 0.8967126607894897","0.2772698700428009, 0.929944634437561","0.5261535048484802, 0.29404914379119873",-29.759026765643483,Leading Side
0.333667000333667,20.631923907802744,20.262842197301,171.0862183359039,129.39723246938544,130.36593803505133,151.19082638305392,204.2958413569497,189.67207791635047,"0.48772749304771423, 0.35448595881462097","0.3728373646736145, 0.2903563678264618","0.45165395736694336, 0.4634810984134674","0.33764559030532837, 0.43650275468826294","0.3578110635280609, 0.5352944135665894","0.28024131059646606, 0.515668511390686","0.3928946554660797, 0.6945539116859436","0.3003336787223816, 0.7103978991508484","0.41120752692222595, 0.5580105781555176","0.35414183139801025, 0.5818701982498169","0.3659968674182892, 0.8928750157356262","0.2778985798358917, 0.929763913154602","0.5254567265510559, 0.29425618052482605",-28.71822709866136,Leading Side
0.3670337003670337,31.517464524101733,25.02893163687302,170.74471965689932,124.6372587444264,129.29262483330703,151.20081957409613,206.39261558547517,190.0460549013585,"0.49073344469070435, 0.36399760842323303","0.3676331639289856, 0.2803894877433777","0.4386255145072937, 0.46916499733924866","0.3260959982872009, 0.4203487038612366","0.35925254225730896, 0.53810715675354","0.27640286087989807, 0.5136517286300659","0.391670286655426, 0.694720983505249","0.2989378869533539, 0.6970531344413757","0.38382282853126526, 0.5485625267028809","0.3323005139827728, 0.5543922781944275","0.3638162612915039, 0.8933957815170288","0.2778991162776947, 0.9298009872436523","0.5214365124702454, 0.294050931930542",-28.66554103464107,Leading Side
0.4004004004004004,43.73259310643196,30.08560033150645,170.45137167939276,119.47361330888452,128.30718647350668,151.17608324482245,208.45778974567096,190.49807453496493,"0.48964524269104004, 0.3713858425617218","0.3647255301475525, 0.2721703052520752","0.424710214138031, 0.46609193086624146","0.3150074779987335, 0.3938274681568146","0.35386011004447937, 0.5449599623680115","0.2708677649497986, 0.5163805484771729","0.39996713399887085, 0.7012630701065063","0.29344746470451355, 0.7047617435455322","0.3908739387989044, 0.5105293989181519","0.31873616576194763, 0.506086528301239","0.3615404963493347, 0.8936070203781128","0.278181254863739, 0.9297462701797485","0.5190807580947876, 0.29365506768226624",-28.796208656796164,Leading Side
0.4337671004337671,56.92881554923927,35.32779233196116,170.16149901595335,113.99017616955258,127.42350862232088,151.1181694129598,210.45836347830587,191.0164974342416,"0.4905812740325928, 0.37179693579673767","0.36460262537002563, 0.26727235317230225","0.41516074538230896, 0.44281506538391113","0.3082181215286255, 0.3744411766529083","0.35335302352905273, 0.5436671376228333","0.2686287462711334, 0.5164740085601807","0.40488338470458984, 0.7062448263168335","0.29276371002197266, 0.7088416814804077","0.36376407742500305, 0.49413880705833435","0.28682273626327515, 0.4678213596343994","0.36047685146331787, 0.8949093818664551","0.2782216966152191, 0.9298787117004395","0.5118038058280945, 0.2922942340373993",-28.97898930000042,Leading Side
0.4671338004671338,70.75763774696944,40.65045168899695,169.83042627915017,108.27082733322332,126.65547694642012,151.0286300962351,212.36133642414865,191.58968421626025,"0.48128002882003784, 0.37284478545188904","0.36435094475746155, 0.26482245326042175","0.3783472180366516, 0.4465410113334656","0.3094730079174042, 0.38916873931884766","0.3496059477329254, 0.5432780981063843","0.26893681287765503, 0.518235445022583","0.4114603102207184, 0.7082781791687012","0.2926056683063507, 0.710675835609436","0.2821105420589447, 0.44777578115463257","0.42970675230026245, 0.4069534242153168","0.3594672381877899, 0.8963152766227722","0.27820542454719543, 0.9320663213729858","0.5116108655929565, 0.29217737913131714",-28.18149877226536,Leading Side
0.5005005005005005,84.87056559406827,45.94852245337368,169.4134780815524,102.39944680668948,126.016977112475,150.90901731237537,214.1337082239679,192.20599549809265,"0.4751306176185608, 0.3722412884235382","0.36474838852882385, 0.2635652422904968","0.375421941280365, 0.4464247226715088","0.31031614542007446, 0.3787901699542999","0.34882989525794983, 0.5451229810714722","0.2688411772251129, 0.5156952142715454","0.41393694281578064, 0.7116197347640991","0.2923325002193451, 0.7108811736106873","0.25988224148750305, 0.3784724771976471","0.43766289949417114, 0.3907507061958313","0.35896387696266174, 0.8992749452590942","0.278139591217041, 0.9341422915458679","0.5081923007965088, 0.2902944087982178",-27.601821519122172,Leading Side
0.5338672005338673,98.91910498498162,51.11694867585119,168.86597903572908,96.45991459674376,125.52189478715609,150.76088307910754,215.7424785185324,192.85379189681055,"0.475667804479599, 0.37078750133514404","0.36534690856933594, 0.26156216859817505","0.3907164931297302, 0.43418997526168823","0.2875291407108307, 0.335938036441803","0.3489176630973816, 0.545333743095398","0.2691125273704529, 0.5160307884216309","0.413330614566803, 0.7145918607711792","0.29249438643455505, 0.7109207510948181","0.2983930706977844, 0.35670483112335205","0.4151937961578369, 0.35435646772384644","0.35837632417678833, 0.9025634527206421","0.278167724609375, 0.9352264404296875","0.505544126033783, 0.28980618715286255",-27.46358099086475,Leading Side
0.5672339005672339,112.55476181415682,56.050674407189774,168.1432537542509,90.53611071017993,125.18411563713492,150.58577941415982,217.15464694861268,193.52143402948732,"0.4790695607662201, 0.370198518037796","0.36609557271003723, 0.26206713914871216","0.44616103172302246, 0.39132362604141235","0.2805118262767792, 0.32664889097213745","0.3501024544239044, 0.5476602911949158","0.2693108320236206, 0.5232900381088257","0.41549786925315857, 0.7172736525535583","0.29263946413993835, 0.7149232625961304","0.3550646901130676, 0.32158321142196655","0.3238043189048767, 0.3073112666606903","0.3579029142856598, 0.9033561944961548","0.2781977653503418, 0.9371846914291382","0.5011470913887024, 0.28504833579063416",-27.23083731361623,Leading Side
0.6006006006006006,110.35126558165412,58.78428493996332,166.25486127137032,77.23860885829386,125.26478600010248,150.58581065804773,217.7132961602696,194.0325749564432,"0.47903332114219666, 0.36933591961860657","0.3680064082145691, 0.2666575312614441","0.4408588409423828, 0.3809669613838196","0.2876698076725006, 0.2934664785861969","0.3501318395137787, 0.5542434453964233","0.26932674646377563, 0.5344210863113403","0.41542500257492065, 0.7188706398010254","0.29276153445243835, 0.719856858253479","0.3474963307380676, 0.30478614568710327","0.36007171869277954, 0.3286658823490143","0.35756978392601013, 0.9031529426574707","0.27791422605514526, 0.9387471079826355","0.49784213304519653, 0.28490936756134033",-26.691039719321125,Leading Side
