Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,3.8066258795438928,5.287913817604687,193.0907747909819,195.56873601767376,174.0456643292027,212.0371100489435,178.72267074804356,170.76720584527558,"0.5383646488189697, 0.412128746509552","0.43268442153930664, 0.4387149214744568","0.5335935354232788, 0.5088650584220886","0.460989773273468, 0.5154746174812317","0.5407218933105469, 0.5687404870986938","0.4720607399940491, 0.5735251307487488","0.5569234490394592, 0.7086929082870483","0.435321569442749, 0.70603346824646","0.5074803829193115, 0.607283890247345","0.4795730710029602, 0.6209387183189392","0.577043354511261, 0.8477123379707336","0.41977471113204956, 0.8480251431465149","0.4610804617404938, 0.41028666496276855",8.14972651267178,Trailing Side
0.0333667000333667,4.057988928524464,4.490659757505965,192.0920342694831,192.91692372753832,174.0157086286511,211.7140431443878,178.51313365924386,171.00870086923862,"0.5384002923965454, 0.41241446137428284","0.43276476860046387, 0.4377518594264984","0.5330754518508911, 0.5096299052238464","0.46099990606307983, 0.5124520063400269","0.5405935049057007, 0.5677621364593506","0.4719623923301697, 0.5724679231643677","0.5570220351219177, 0.7080286741256714","0.43544355034828186, 0.7058526873588562","0.5075823068618774, 0.6073165535926819","0.4796160161495209, 0.6208688020706177","0.5775521993637085, 0.8476080894470215","0.4197026789188385, 0.8480264544487","0.4610162377357483, 0.41149869561195374",8.121034828533672,Trailing Side
0.0667334000667334,4.273844563243072,3.7798822963356575,191.264880312648,190.64922785425577,174.01756116758415,211.44944058069743,178.32229110915645,171.212928570657,"0.5384279489517212, 0.4125685691833496","0.4328679144382477, 0.4372847080230713","0.5326815843582153, 0.5100635290145874","0.46099504828453064, 0.5112513899803162","0.5405043959617615, 0.5671426653862","0.4718697667121887, 0.5717518925666809","0.5571079850196838, 0.7076828479766846","0.43551310896873474, 0.705625593662262","0.5075798630714417, 0.6073356866836548","0.47961288690567017, 0.6207753419876099","0.5779018402099609, 0.8475569486618042","0.41958847641944885, 0.8480212092399597","0.46100300550460815, 0.41216540336608887",8.088659521503512,Trailing Side
0.1001001001001001,4.457875451076076,3.1522977504536813,190.59848907498235,188.7427355761615,174.04940519262078,211.24030389868565,178.14896681002992,171.38284370559043,"0.5381755828857422, 0.4127320647239685","0.4333958029747009, 0.4371204972267151","0.5322498083114624, 0.5098804831504822","0.4609874188899994, 0.511142909526825","0.5405029058456421, 0.565467357635498","0.47193408012390137, 0.5689056515693665","0.5571088790893555, 0.7068272829055786","0.43563738465309143, 0.7049616575241089","0.5075339078903198, 0.6064512729644775","0.47886213660240173, 0.6171112060546875","0.5781481266021729, 0.8474767804145813","0.4195171892642975, 0.8479709625244141","0.4601629674434662, 0.41228213906288147",8.173479321557272,Trailing Side
0.1334668001334668,4.6137642593998285,2.604622436219946,190.0820367109917,187.17453407159093,174.10942395037992,211.08363463916572,177.99198447411297,171.52140103009853,"0.538163423538208, 0.41302114725112915","0.43341904878616333, 0.4367576241493225","0.5317704081535339, 0.5107254385948181","0.46022287011146545, 0.5111718773841858","0.5405198335647583, 0.5648087859153748","0.47198280692100525, 0.5685515999794006","0.5571199655532837, 0.7063340544700623","0.43568164110183716, 0.7046322822570801","0.507458508014679, 0.6065739393234253","0.47874388098716736, 0.6172792315483093","0.5782903432846069, 0.8473955392837524","0.41947150230407715, 0.8479400873184204","0.4601493775844574, 0.41236624121665955",8.2109717773104,Trailing Side
0.1668335001668335,4.745193655590686,2.133572669994367,189.70469937518172,185.92171051887945,174.19580068748047,210.97643434295105,177.85016781365417,171.63155530024102,"0.5383167862892151, 0.41314059495925903","0.4335567057132721, 0.4365881383419037","0.5313080549240112, 0.5106090903282166","0.45921453833580017, 0.5115387439727783","0.5405052304267883, 0.5648397207260132","0.47198286652565, 0.5686501264572144","0.5571140050888062, 0.7061589360237122","0.43574151396751404, 0.7043763995170593","0.5073432326316833, 0.6064333915710449","0.4786275327205658, 0.6179505586624146","0.5783891677856445, 0.8473466038703918","0.41943520307540894, 0.8479198217391968","0.45993566513061523, 0.4123396873474121",8.145398267557828,Trailing Side
0.2002002002002002,4.855846307025004,1.7358647681368584,189.4556532220581,184.9613520963624,174.30671865054134,210.9157045508548,177.72234054090222,171.71626127207753,"0.5383689999580383, 0.41315680742263794","0.4341138005256653, 0.43655815720558167","0.5310618281364441, 0.5105940699577332","0.4586201608181, 0.512873649597168","0.5404854416847229, 0.5646666288375854","0.472054660320282, 0.5682112574577332","0.557098925113678, 0.7060084342956543","0.4358113706111908, 0.703951895236969","0.5069688558578491, 0.6063054800033569","0.47830548882484436, 0.618003249168396","0.578525185585022, 0.8473437428474426","0.4194728434085846, 0.8478785753250122","0.4595465660095215, 0.41233938932418823",8.051850849570258,Trailing Side
0.2335669002335669,4.949404881079138,1.4082150470073334,189.3240744061263,184.27054598237515,174.44036108618144,210.89844680369023,177.60732636810573,171.77847370166774,"0.5383228063583374, 0.41322559118270874","0.4340978264808655, 0.43656784296035767","0.5309797525405884, 0.5095922946929932","0.45739880204200745, 0.5126135945320129","0.540431559085846, 0.5632268190383911","0.4720896780490875, 0.5670744776725769","0.5568161606788635, 0.7052518725395203","0.4360422194004059, 0.703210711479187","0.5064337253570557, 0.6026937961578369","0.4775828719139099, 0.6128231287002563","0.5786200165748596, 0.8473085165023804","0.41961175203323364, 0.8472638130187988","0.45976853370666504, 0.41185206174850464",8.135717605018911,Trailing Side
0.2669336002669336,5.029552045129443,1.147339822965704,189.2991390818921,183.8263793552531,174.5949112410197,210.92166264227075,177.50394900751334,171.82114734507132,"0.538109540939331, 0.4132850766181946","0.43391260504722595, 0.4365292191505432","0.5308717489242554, 0.5089380741119385","0.45705294609069824, 0.512540340423584","0.5403307676315308, 0.5626803636550903","0.47206488251686096, 0.5665000081062317","0.5566685199737549, 0.7049058675765991","0.43605953454971313, 0.7031031847000122","0.5062842965126038, 0.6011559963226318","0.47739148139953613, 0.6115328073501587","0.5787005424499512, 0.8472893834114075","0.4198099970817566, 0.846630871295929","0.459780752658844, 0.41038116812705994",8.223353083226373,Trailing Side
0.3003003003003003,5.099970466552275,0.949955412371887,189.370023403861,183.60593939333168,174.76855236167506,210.98235360740955,177.4110321713737,171.84723695834796,"0.5381103754043579, 0.41400018334388733","0.4338976740837097, 0.43693575263023376","0.5308747291564941, 0.5092685222625732","0.4566953182220459, 0.5125464200973511","0.5402471423149109, 0.5615676045417786","0.4720655083656311, 0.5651499032974243","0.5563951730728149, 0.7043638825416565","0.436085045337677, 0.7027734518051147","0.5067858099937439, 0.6010373830795288","0.4772259294986725, 0.6111333966255188","0.5787351131439209, 0.8471664190292358","0.41993004083633423, 0.8462482690811157","0.46009039878845215, 0.4094882607460022",8.31473190174823,Trailing Side
