Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,82.22043901933371,42.48132473890856,64.6344241401648,23.731446723744604,104.39772975320516,110.52156469627316,238.03057060570063,227.13114291364133,"0.1223481297492981, 0.5361956357955933","0.12113434076309204, 0.5270373821258545","0.12975330650806427, 0.5365298390388489","0.12102679908275604, 0.5409604907035828","0.12063221633434296, 0.6554543972015381","0.11516796052455902, 0.6553831696510315","0.23220598697662354, 0.6839814186096191","0.20421099662780762, 0.6993275284767151","0.09763976186513901, 0.5263515710830688","0.09101209789514542, 0.5203564167022705","0.255554735660553, 0.8118802905082703","0.25728005170822144, 0.8266428709030151","0.16503819823265076, 0.5093637108802795",-1.7771153519810725,Leading Side
0.0333667000333667,62.221104286945646,39.30388921380671,63.28398877186863,33.051991116778794,103.84254255771786,110.16674628772864,237.67887822046805,228.67917682172703,"0.12625254690647125, 0.5597306489944458","0.09890611469745636, 0.5474549531936646","0.132248654961586, 0.5623975396156311","0.07117830961942673, 0.556801438331604","0.11885610967874527, 0.6555660963058472","0.09600204974412918, 0.6574512720108032","0.21458430588245392, 0.6837083101272583","0.1907239854335785, 0.6899598836898804","0.1158246174454689, 0.5484173893928528","0.07850971817970276, 0.5534645318984985","0.2556827664375305, 0.807695746421814","0.22684594988822937, 0.8061972856521606","0.15840663015842438, 0.5424603223800659",-2.8648803186092215,Leading Side
0.0667334000667334,45.080381984926994,36.474607249774905,62.02721554875456,42.31150767380673,103.1939462295786,109.60250350333368,237.4577421195249,230.16774758353915,"0.12667183578014374, 0.5533708333969116","0.10253922641277313, 0.5425763130187988","0.13262897729873657, 0.5710424184799194","0.08660735934972763, 0.5554391145706177","0.11741383373737335, 0.6514416337013245","0.0962345153093338, 0.6548544764518738","0.21484284102916718, 0.6822091341018677","0.18710508942604065, 0.6808170080184937","0.11888734996318817, 0.563220202922821","0.09068788588047028, 0.5442184805870056","0.25093868374824524, 0.8025014996528625","0.22931143641471863, 0.8005350828170776","0.1576535403728485, 0.5349594354629517",-4.231331255494357,Leading Side
0.1001001001001001,30.63316053780356,33.9758039059336,60.89089189204477,51.488075348408685,102.47727091858732,108.87034080412776,237.34566714018555,231.58306832412583,"0.12745794653892517, 0.5507023930549622","0.10095063596963882, 0.537203311920166","0.1302126944065094, 0.5889734029769897","0.08660154044628143, 0.5651974678039551","0.11652407795190811, 0.6496126055717468","0.09358426183462143, 0.6532771587371826","0.2168494462966919, 0.6822458505630493","0.1833786815404892, 0.6778301000595093","0.12302356958389282, 0.5856596827507019","0.09855449944734573, 0.5593348145484924","0.2512851655483246, 0.8030284643173218","0.21955180168151855, 0.799842119216919","0.15602988004684448, 0.5225125551223755",-4.865500591891698,Leading Side
0.3003003003003003,18.714328370101185,31.789804241403264,59.9018052229614,60.55977309416498,101.7178467745441,108.01176265115036,237.32115811976405,232.9113521685354,"0.12261343002319336, 0.540412425994873","0.11320634931325912, 0.5235356092453003","0.12117709219455719, 0.5637533664703369","0.10569115728139877, 0.5481518507003784","0.11591873317956924, 0.6474458575248718","0.10488130152225494, 0.6474023461341858","0.2230599820613861, 0.6860198378562927","0.20057889819145203, 0.6936787366867065","0.10680302232503891, 0.5664474368095398","0.0936746597290039, 0.5353243947029114","0.25316157937049866, 0.8073363304138184","0.24450179934501648, 0.8131076097488403","0.1567775309085846, 0.5163299441337585",-3.721769774111008,Leading Side
0.333667000333667,9.1587739063457,29.89893331530437,59.08674296272664,69.50467986465588,100.94100394724892,107.0682735054409,237.36271989557468,234.13881224181603,"0.12162090837955475, 0.5597115755081177","0.10642068088054657, 0.5365001559257507","0.11422423273324966, 0.5730054974555969","0.08050850033760071, 0.5454016923904419","0.10920245945453644, 0.649553656578064","0.09405095130205154, 0.6484247446060181","0.21822106838226318, 0.6848572492599487","0.19762101769447327, 0.6919424533843994","0.10383669286966324, 0.555095911026001","0.08903933316469193, 0.5353128910064697","0.25316321849823, 0.8052017092704773","0.22966809570789337, 0.8050522804260254","0.15614044666290283, 0.5503937602043152",-7.0040134556585,Leading Side
0.3670337003670337,1.801385571062923,28.285516186757395,58.47249253256263,78.30087461346173,100.17207258650178,106.08137782803888,237.4488573049316,235.251661669016,"0.12380067259073257, 0.5503963232040405","0.10691771656274796, 0.5282319784164429","0.11545421928167343, 0.5720020532608032","0.08831322938203812, 0.5454224944114685","0.11005528271198273, 0.6490471959114075","0.09511527419090271, 0.6484363675117493","0.2186359465122223, 0.6825220584869385","0.19220495223999023, 0.6849547624588013","0.10396051406860352, 0.5486512780189514","0.08931977301836014, 0.5360603332519531","0.25238877534866333, 0.8017385601997375","0.2295544445514679, 0.8037257194519043","0.15577006340026855, 0.5371564626693726",-6.658226508744998,Leading Side
0.4004004004004004,-3.52294821122129,26.931877914882804,58.08584135369155,86.92643629416276,99.4363828421027,105.09258007998372,237.55807518514908,236.2361135751836,"0.12442109733819962, 0.5387656688690186","0.10780321061611176, 0.5232389569282532","0.115737184882164, 0.5644262433052063","0.08672676235437393, 0.5560318231582642","0.11024241149425507, 0.6480010747909546","0.09609700739383698, 0.6483330130577087","0.21753907203674316, 0.6810489892959595","0.1879221349954605, 0.6814965009689331","0.09838170558214188, 0.5472027063369751","0.0723758265376091, 0.5773026943206787","0.25148195028305054, 0.8021089434623718","0.20955979824066162, 0.8047717213630676","0.15483853220939636, 0.528967022895813",-6.303545092151023,Leading Side
0.4337671004337671,-6.979339015981168,25.82034355880107,57.95357684733556,95.35944386033933,98.7592648638517,104.1433847223149,237.66887837354128,237.07838108536697,"0.12437715381383896, 0.5366476774215698","0.10327402502298355, 0.5221918821334839","0.120134137570858, 0.5551893711090088","0.08054147660732269, 0.5559114217758179","0.10974617302417755, 0.6475340723991394","0.09219612181186676, 0.648237943649292","0.21588154137134552, 0.6798356771469116","0.1893586814403534, 0.6823755502700806","0.09619361907243729, 0.5328953266143799","0.07209807634353638, 0.568345308303833","0.25178757309913635, 0.8022001385688782","0.21942655742168427, 0.8012579679489136","0.15396538376808167, 0.5224159955978394",-6.192777819150985,Leading Side
0.4671338004671338,-8.732898418690823,24.93323817763267,58.10248643471682,103.57797626557168,98.16604880154875,103.2752962160719,237.7597717074224,237.76467732461444,"0.12498845160007477, 0.5410243272781372","0.09625153988599777, 0.522042989730835","0.1189359799027443, 0.5752443075180054","0.06505675613880157, 0.5580089688301086","0.11007077991962433, 0.6511983275413513","0.08581962436437607, 0.6482272148132324","0.21573105454444885, 0.6774073839187622","0.12971211969852448, 0.6778278946876526","0.09565015882253647, 0.5390836000442505","0.07301922142505646, 0.5664724111557007","0.25264692306518555, 0.8019299507141113","0.10219626128673553, 0.7889772653579712","0.15375474095344543, 0.527439534664154",-6.121612809553223,Leading Side
