Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,31.38830705892193,44.53065840349088,237.3916975491046,243.41551820710765,144.06194494599103,144.06858685566272,186.0611645538662,205.7080533275476,"0.6230249404907227, 0.40840965509414673","0.6200284957885742, 0.4162709712982178","0.6370489001274109, 0.5034605264663696","0.6097315549850464, 0.5021381378173828","0.5619914531707764, 0.5815545916557312","0.5547747611999512, 0.5849881172180176","0.5786908864974976, 0.7261402606964111","0.5700782537460327, 0.723533034324646","0.5748412609100342, 0.5321418046951294","0.5746361017227173, 0.5228054523468018","0.5980822443962097, 0.8733369708061218","0.45830971002578735, 0.8822525143623352","0.6278640627861023, 0.3514969050884247",-20.2747266970241,Leading Side
0.0333667000333667,25.42700538048193,35.766396618951035,225.70089316238963,244.0700135154392,149.95478777593655,148.14093972858845,184.40051158396065,200.28895188236737,"0.623909592628479, 0.40165776014328003","0.6345388293266296, 0.4130827486515045","0.6267423033714294, 0.4849885404109955","0.6195846796035767, 0.49776434898376465","0.5557136535644531, 0.5766993165016174","0.5513250231742859, 0.5806710124015808","0.575581431388855, 0.7261778116226196","0.5669849514961243, 0.7235230803489685","0.5623530745506287, 0.5196884870529175","0.5737149119377136, 0.5215099453926086","0.5989869832992554, 0.8723376393318176","0.4547242224216461, 0.8813918232917786","0.6325330138206482, 0.3502141833305359",-23.840863045993917,Leading Side
0.0667334000667334,20.30712509104453,28.62953493874915,214.84653021058853,243.4666278881986,155.2985201718885,151.76243942867544,182.935522971034,195.6366312830829,"0.5881733298301697, 0.40013521909713745","0.6344712376594543, 0.41820621490478516","0.5921205282211304, 0.47815051674842834","0.629417896270752, 0.4979436993598938","0.5240265130996704, 0.576187014579773","0.5484043955802917, 0.5809913873672485","0.514382004737854, 0.7261762619018555","0.5709296464920044, 0.7245343327522278","0.5470911860466003, 0.5137259364128113","0.5833628177642822, 0.5228451490402222","0.4907851815223694, 0.8760432004928589","0.5647686719894409, 0.8729279637336731","0.6193283796310425, 0.3665138781070709",-23.90873175000788,Leading Side
0.1001001001001001,15.980919308370764,23.013585136366626,204.80565138158508,241.70650776899845,160.11476459062658,154.95784382550048,181.6564564061656,191.7023973370206,"0.5608550310134888, 0.4001370072364807","0.657461404800415, 0.42414313554763794","0.5094531774520874, 0.46945255994796753","0.6668093800544739, 0.5029441118240356","0.49803146719932556, 0.5777844190597534","0.5566592216491699, 0.5821457505226135","0.4715198874473572, 0.726962685585022","0.5776416063308716, 0.7290394306182861","0.5112187266349792, 0.5146133899688721","0.606473982334137, 0.523267924785614","0.4529685974121094, 0.8800959587097168","0.6020132899284363, 0.8737783432006836","0.6194783449172974, 0.3638381361961365",-25.988731391337357,Leading Side
0.1334668001334668,12.40064115022168,18.81205898528488,195.55529936326323,238.8907996014514,164.42514348893036,157.75191078864052,180.55356958043475,188.43755585150703,"0.5764282941818237, 0.39831873774528503","0.6524043679237366, 0.4220104217529297","0.5584261417388916, 0.47313132882118225","0.641000509262085, 0.49964189529418945","0.5171194672584534, 0.5708023309707642","0.542076051235199, 0.5785210132598877","0.561765730381012, 0.7277776598930359","0.5040712952613831, 0.7287415266036987","0.5289345979690552, 0.512086808681488","0.6013480424880981, 0.5249702334403992","0.5783208608627319, 0.8726441264152527","0.4765428900718689, 0.879543662071228","0.6207197904586792, 0.3622075021266937",-27.2766969484488,Leading Side
0.1668335001668335,9.518543734358316,15.918468258985325,187.07251684350683,235.12064982917,168.25127932357952,160.16939818767236,179.61712018492068,185.79341263386863,"0.528422474861145, 0.4111388623714447","0.6239683032035828, 0.4347403943538666","0.525429904460907, 0.4910925328731537","0.6344038248062134, 0.5194429755210876","0.49157634377479553, 0.5702031850814819","0.5338580012321472, 0.5782045125961304","0.5457351207733154, 0.7264654636383057","0.49365726113319397, 0.7279754281044006","0.5270922780036926, 0.5302282571792603","0.5979406237602234, 0.5393916964530945","0.5969183444976807, 0.8668977618217468","0.45704683661460876, 0.8803346753120422","0.5805222392082214, 0.3788062632083893",-22.765417117777968,Leading Side
0.2002002002002002,7.286880178541715,14.226324730949386,179.3343465101998,230.49720489576697,171.61479455135367,162.2350638921729,178.83736591070272,183.721273491432,"0.520720362663269, 0.4108697772026062","0.6197344064712524, 0.4352525770664215","0.532593846321106, 0.4935687184333801","0.6353716254234314, 0.520054280757904","0.49369654059410095, 0.5733218789100647","0.5358676314353943, 0.5795122981071472","0.4897042214870453, 0.7260894775390625","0.5229336023330688, 0.7276824116706848","0.5275495052337646, 0.5329872369766235","0.5939666032791138, 0.5390993356704712","0.46016931533813477, 0.8771877288818359","0.5902244448661804, 0.8689619302749634","0.5695677399635315, 0.37516099214553833",-19.87728135243701,Leading Side
0.2335669002335669,5.657903600532904,13.62914017465848,172.31783105122594,225.12161124485488,174.53731162903244,163.97366577171897,178.20456444886014,182.17244423152343,"0.500765323638916, 0.41921466588974","0.6191200017929077, 0.439258337020874","0.48066943883895874, 0.5134454965591431","0.6378785967826843, 0.5255725383758545","0.4909321367740631, 0.580470085144043","0.5519908666610718, 0.5838238000869751","0.4674972891807556, 0.7287355661392212","0.5698957443237305, 0.7294961214065552","0.5052119493484497, 0.5567891597747803","0.5921822786331177, 0.5602604746818542","0.45087653398513794, 0.8790197372436523","0.6000337600708008, 0.8705714344978333","0.5583358407020569, 0.37395045161247253",-14.125625786992718,Leading Side
0.2669336002669336,4.5838671180929325,14.020426363594012,166.00001315446917,219.09501532004631,177.0404530133955,165.4099616958875,177.70897349047223,181.0982306614696,"0.5122506618499756, 0.4220966696739197","0.5947589874267578, 0.43650150299072266","0.5182234048843384, 0.5122343897819519","0.6208266615867615, 0.5223358869552612","0.4993920922279358, 0.5806053876876831","0.5440024137496948, 0.5838209390640259","0.5573177337646484, 0.7289012670516968","0.5206620097160339, 0.7308977246284485","0.5178183913230896, 0.5563927888870239","0.5798052549362183, 0.5523269772529602","0.5840794444084167, 0.8769150972366333","0.46333804726600647, 0.8756006956100464","0.5476668477058411, 0.3796960711479187",-11.750502054594408,Leading Side
0.3003003003003003,4.017023848982838,15.293695071237416,160.3579355078134,212.51856356495392,179.14584116122245,166.56870953425528,177.34085072661824,180.4499385885969,"0.5329372882843018, 0.43949955701828003","0.510082483291626, 0.4291893541812897","0.5337568521499634, 0.5265696048736572","0.5274378061294556, 0.5118585228919983","0.5337458848953247, 0.5834937691688538","0.5015745162963867, 0.5886467099189758","0.578745424747467, 0.7289782166481018","0.4705835282802582, 0.7309674024581909","0.533378541469574, 0.5527952909469604","0.5472564101219177, 0.5494052171707153","0.6005327105522156, 0.8789437413215637","0.4525446891784668, 0.8781639933586121","0.5503334403038025, 0.3788321614265442",-1.453433913037086,Leading Side
