Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0333667000333667,13.428570013870704,-32.112514369034464,226.50111999774973,224.4284934343973,198.61208472957085,207.07632032603453,161.6143457458306,152.1551361267621,"0.9500154256820679, 0.23681215941905975","0.9469674825668335, 0.2677411735057831","0.9154121279716492, 0.2634583115577698","0.9449433088302612, 0.2983052730560303","0.9564006924629211, 0.43490785360336304","0.9452470541000366, 0.4401327669620514","0.9368045926094055, 0.5738973021507263","0.9354809522628784, 0.5783319473266602","0.9101730585098267, 0.27034926414489746","0.9333640933036804, 0.303995817899704","0.9118602871894836, 0.7262506484985352","0.9303246736526489, 0.7258797883987427","0.9137415885925293, 0.185542494058609",0.7213781242792906,Trailing Side
0.1001001001001001,11.215073837152849,-16.402710188076938,210.26166340371503,212.9725085665213,195.31131214716845,204.59919703588736,163.1651246604398,154.81252341688605,"0.9382114410400391, 0.20885396003723145","0.9197281002998352, 0.23205506801605225","0.9542193412780762, 0.29987701773643494","0.9171243906021118, 0.3307553827762604","0.9703357815742493, 0.41876354813575745","0.9441283941268921, 0.41801247000694275","0.9432921409606934, 0.5579964518547058","0.892020046710968, 0.5733397603034973","0.940693736076355, 0.34968841075897217","0.9167476892471313, 0.3679026663303375","0.9600165486335754, 0.7455702424049377","0.8914251327514648, 0.7420136332511902","0.8912185430526733, 0.1869504153728485",8.126160179139776,Trailing Side
0.1334668001334668,10.846358126672811,-2.214316643828589,195.99384893851175,202.9987964010832,192.33054114861432,202.3008950630152,164.7294904192558,157.4577631672946,"0.9361745119094849, 0.229022815823555","0.905570387840271, 0.27694177627563477","0.9415394067764282, 0.31837448477745056","0.9130257368087769, 0.3780483603477478","0.9591048955917358, 0.458622545003891","0.9238994717597961, 0.46940213441848755","0.9305601119995117, 0.6618096232414246","0.8598152995109558, 0.6745641231536865","0.9147712588310242, 0.371191143989563","0.8860689997673035, 0.41279101371765137","0.9702188372612, 0.8516271710395813","0.9009698033332825, 0.843953013420105","0.8612828254699707, 0.1963483840227127",5.5833418471986755,Trailing Side
0.2002002002002002,12.156166817889504,10.516757111957569,183.58658496075543,194.40257318301204,189.6514661584997,200.1767351575137,166.29487910852632,160.07676055454306,"0.9254778623580933, 0.20588615536689758","0.9072969555854797, 0.25570279359817505","0.9733045697212219, 0.28296732902526855","0.9390069842338562, 0.35532301664352417","0.960066020488739, 0.41123542189598083","0.9347630739212036, 0.43203169107437134","0.9236882328987122, 0.5836381912231445","0.8711575269699097, 0.6099380254745483","0.9681304097175598, 0.3399047255516052","0.9357873797416687, 0.4190601408481598","0.9620891809463501, 0.7679345607757568","0.9117829203605652, 0.7692891359329224","0.8558715581893921, 0.21539390087127686",9.23450410798717,Trailing Side
0.2335669002335669,14.97824384626183,21.85460192752856,172.92877982906157,187.07905515723684,187.25578160141595,198.2220380694785,167.84872681449906,162.65542075518678,"0.9296003580093384, 0.20946183800697327","0.9116681218147278, 0.26057571172714233","0.9458274841308594, 0.2840173542499542","0.9216078519821167, 0.35215768218040466","0.9599496722221375, 0.41636261343955994","0.9347532987594604, 0.4324112832546234","0.9328417778015137, 0.6027746200561523","0.8674909472465515, 0.6284496188163757","0.9268938302993774, 0.33310264348983765","0.9056994318962097, 0.39342135190963745","0.9818133115768433, 0.7953212857246399","0.9006141424179077, 0.7845484614372253","0.8567708730697632, 0.2080702781677246",8.030642436032739,Trailing Side
0.2669336002669336,19.146333147248697,31.86330865113137,163.90934190204567,180.9234585686866,185.1251819019543,196.4321245490052,169.37846962342178,165.17964894578108,"0.938381552696228, 0.2204452008008957","0.9159767031669617, 0.2629699110984802","0.9485017657279968, 0.30562812089920044","0.9228164553642273, 0.35978198051452637","0.9672025442123413, 0.43033045530319214","0.9369621276855469, 0.4376593232154846","0.9349031448364258, 0.6150379180908203","0.8631974458694458, 0.6537708044052124","0.9294971227645874, 0.3453335165977478","0.9107629656791687, 0.3968985378742218","0.9833508729934692, 0.81365966796875","0.8865662813186646, 0.8038507699966431","0.8567830920219421, 0.19839444756507874",7.379324170122486,Trailing Side
0.3670337003670337,24.49417865630902,40.606968131013,156.4171795383232,175.83099966229037,183.24136148470603,194.80231534618943,170.87154362154217,167.6353503028813,"0.5544654726982117, 0.2936898469924927","0.46358102560043335, 0.2846527695655823","0.5687190890312195, 0.3704043924808502","0.4730277955532074, 0.34802722930908203","0.5274107456207275, 0.4296623170375824","0.4735569357872009, 0.4256114065647125","0.5304262042045593, 0.5235959887504578","0.4463719427585602, 0.5274818539619446","0.5829018354415894, 0.44115686416625977","0.5029013752937317, 0.40840858221054077","0.5447906255722046, 0.6406757831573486","0.43371468782424927, 0.6421875357627869","0.5078566074371338, 0.27062851190567017",-3.5290594917409384,Leading Side
0.4004004004004004,30.855524308901693,48.14967121542048,150.34120109650974,171.69689468297713,181.5860147742624,193.32793121112695,172.31538489510802,170.00843000304283,"0.5538550615310669, 0.2893402874469757","0.46587905287742615, 0.2846671938896179","0.5682024359703064, 0.36469897627830505","0.4974920153617859, 0.35191047191619873","0.5280673503875732, 0.4259062707424164","0.47396382689476013, 0.4256053566932678","0.5305265188217163, 0.5224125385284424","0.44653820991516113, 0.5304549932479858","0.5904573202133179, 0.41363629698753357","0.5607987642288208, 0.39749404788017273","0.5452761054039001, 0.6439260840415955","0.43368029594421387, 0.6425802707672119","0.5051226019859314, 0.2616936266422272",-3.6501472499717016,Leading Side
0.4337671004337671,38.064114040485634,54.555508752600765,145.57031493522072,168.41635987567588,180.1408361952148,192.00429289391332,173.697429530367,172.28479322282095,"0.5517541170120239, 0.2893381714820862","0.4669424593448639, 0.2823964059352875","0.5707297921180725, 0.3612542152404785","0.5016687512397766, 0.33513352274894714","0.5280511379241943, 0.42588648200035095","0.47478026151657104, 0.4258270263671875","0.53159499168396, 0.5352178812026978","0.44774287939071655, 0.5318578481674194","0.5396121144294739, 0.3486925959587097","0.5742820501327515, 0.3695388436317444","0.5477274656295776, 0.6509878635406494","0.4353594183921814, 0.6444332599639893","0.5049442052841187, 0.2558595538139343",-3.243231935382144,Leading Side
0.4671338004671338,45.95369178651975,59.8885715908009,141.99342941307168,165.88461148531565,178.88752017215438,190.82672114464415,175.00511361356686,174.450345138771,"0.5518397092819214, 0.28292402625083923","0.4699955880641937, 0.28120046854019165","0.5863103270530701, 0.3392057716846466","0.5101373791694641, 0.32841455936431885","0.5288587212562561, 0.42445144057273865","0.47774186730384827, 0.42536360025405884","0.534049391746521, 0.5337181687355042","0.4487740993499756, 0.5317822694778442","0.6033746600151062, 0.36519432067871094","0.5895830392837524, 0.34910956025123596","0.5479743480682373, 0.6499854326248169","0.4360214173793793, 0.6447656750679016","0.5050414800643921, 0.25629085302352905",-3.052458483382754,Leading Side
