Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,15.859822674040531,46.10392656478868,171.867761260038,155.15269006592317,173.19328557379322,200.49081029108672,172.27503848476357,183.19829750225807,"0.5246249437332153, 0.3503478467464447","0.42035263776779175, 0.36232268810272217","0.5173028707504272, 0.44285210967063904","0.4422226846218109, 0.4474572539329529","0.5114304423332214, 0.47893333435058594","0.45121604204177856, 0.4764779210090637","0.5153738260269165, 0.6094646453857422","0.43873661756515503, 0.6002264618873596","0.48783546686172485, 0.5192491412162781","0.4698854386806488, 0.5275464057922363","0.5320084095001221, 0.7395660877227783","0.41414356231689453, 0.7329660654067993","0.45072299242019653, 0.3207445740699768",4.163171785653926,Trailing Side
0.0333667000333667,7.856972194287641,20.50574602306056,184.78918123256165,165.26659043486114,172.42904069949412,200.66575813938888,173.82487068672262,184.24788869839065,"0.5247756242752075, 0.3460440933704376","0.420207679271698, 0.36300286650657654","0.5170217156410217, 0.44375163316726685","0.4420740008354187, 0.44842129945755005","0.5117403864860535, 0.4790928363800049","0.45065173506736755, 0.4782349467277527","0.516016960144043, 0.6094685792922974","0.43832606077194214, 0.5999695062637329","0.48848867416381836, 0.5193572044372559","0.46829086542129517, 0.5284995436668396","0.5319534540176392, 0.7362727522850037","0.4145269989967346, 0.7293485403060913","0.4513278007507324, 0.32217806577682495",4.010869415510797,Trailing Side
0.0667334000667334,1.7478939109966127,0.5041791468023789,194.99641115886536,173.40299598354568,171.85942095542464,200.7551173960025,175.06587001667538,185.0332439305113,"0.524716317653656, 0.3410551846027374","0.42009586095809937, 0.3634640574455261","0.5198115706443787, 0.436532586812973","0.4420606195926666, 0.44832223653793335","0.5118309259414673, 0.4794975817203522","0.4504443109035492, 0.47892117500305176","0.5161172151565552, 0.6095564961433411","0.4380306303501129, 0.5987706184387207","0.4954403042793274, 0.5077796578407288","0.4672465920448303, 0.5275949239730835","0.5317049622535706, 0.7332496047019958","0.41589754819869995, 0.7223588824272156","0.45114341378211975, 0.32148534059524536",3.9345732791379957,Trailing Side
0.1001001001001001,-2.60429536331152,-14.29370661241,202.6802484011838,179.68576508376634,171.47009681410952,200.76708567040657,176.02158751414015,185.57505228726131,"0.5240024924278259, 0.3397271931171417","0.41714659333229065, 0.36475878953933716","0.5205941200256348, 0.4329238533973694","0.440636545419693, 0.44831395149230957","0.5112255811691284, 0.4799531102180481","0.4488750994205475, 0.47920164465904236","0.5161374807357788, 0.6096222400665283","0.4379960596561432, 0.5996804237365723","0.5013926029205322, 0.5023887753486633","0.46622100472450256, 0.5252453088760376","0.531629741191864, 0.7314865589141846","0.41717514395713806, 0.7166704535484314","0.4509892463684082, 0.32226264476776123",4.255914888401263,Trailing Side
0.1334668001334668,-5.336478816115713,-24.280843803000707,208.03149032175168,184.23875610731272,171.24673874807348,200.70986057207992,176.71557421863517,185.8940028572821,"0.5236950516700745, 0.34054720401763916","0.41556650400161743, 0.3649858832359314","0.5204925537109375, 0.43410176038742065","0.4378422796726227, 0.4477846622467041","0.5111817121505737, 0.479728639125824","0.44820815324783325, 0.4791647493839264","0.5161439776420593, 0.6094881892204285","0.43783846497535706, 0.5996856093406677","0.50287926197052, 0.5051179528236389","0.4661661982536316, 0.5239259004592896","0.5313512682914734, 0.7298296093940735","0.4179188311100006, 0.7120543718338013","0.4509866237640381, 0.3227851688861847",4.542345537696341,Trailing Side
0.1668335001668335,-6.585539634894934,-29.850164973393905,211.24093428280375,187.1858274259744,171.17501722984122,200.59163971050145,177.17138116967877,186.0107847292148,"0.5232013463973999, 0.34063419699668884","0.4136282503604889, 0.36724525690078735","0.5194498300552368, 0.4391844868659973","0.4379872679710388, 0.450287401676178","0.510189414024353, 0.4796936511993408","0.44704094529151917, 0.47946828603744507","0.5158643126487732, 0.6094533801078796","0.43795332312583923, 0.5997909307479858","0.5014505386352539, 0.513180673122406","0.4659978449344635, 0.5252882838249207","0.5309135317802429, 0.7293965220451355","0.4188826084136963, 0.7101963758468628","0.4507318437099457, 0.3250126242637634",4.641467887866273,Trailing Side
0.2002002002002002,-6.48836100712815,-31.394602672013704,212.49937764657471,188.65083741154103,171.24060273193746,200.4206206951501,177.4125594067892,185.94608699170072,"0.5229727029800415, 0.34115880727767944","0.41145825386047363, 0.3671785295009613","0.5185099840164185, 0.4387223720550537","0.4356169104576111, 0.4504590630531311","0.5096690654754639, 0.47952431440353394","0.4458996653556824, 0.47924286127090454","0.515703558921814, 0.6098224520683289","0.4378119111061096, 0.5998082160949707","0.4999326765537262, 0.5117150545120239","0.4643835127353668, 0.5252450108528137","0.5309131741523743, 0.7293965816497803","0.41896048188209534, 0.710126519203186","0.4497571885585785, 0.3274767994880676",4.824670077433208,Trailing Side
0.2335669002335669,-5.181826120294316,-29.307089447284252,211.9976177752993,188.7576444358021,171.42916572688694,200.2050011355046,177.46265996948472,185.7205987333812,"0.5202060341835022, 0.34142935276031494","0.409172922372818, 0.36693456768989563","0.5159139037132263, 0.4391723573207855","0.43464261293411255, 0.4497806131839752","0.5075745582580566, 0.4794390797615051","0.44302693009376526, 0.47922706604003906","0.515606701374054, 0.6098748445510864","0.43551549315452576, 0.5995792150497437","0.4954489767551422, 0.5117899179458618","0.4609467387199402, 0.524318516254425","0.530916690826416, 0.7295758128166199","0.41920962929725647, 0.7117695212364197","0.4478325843811035, 0.3281967043876648",4.846381926918608,Trailing Side
0.2669336002669336,-2.8028181618724077,-23.98055784762971,209.9264520312121,187.6301068705473,171.72637668721433,199.952978641044,177.34523389728366,185.35500904289756,"0.5184420347213745, 0.3416616916656494","0.4081784188747406, 0.3657819628715515","0.5189799666404724, 0.4343109726905823","0.4340086579322815, 0.44614076614379883","0.5068622827529907, 0.480837345123291","0.44272130727767944, 0.4797343313694","0.5151906609535217, 0.610108494758606","0.4355905055999756, 0.601108193397522","0.4923940598964691, 0.5047860145568848","0.45378977060317993, 0.5244289636611938","0.5310268402099609, 0.7287611365318298","0.4190896153450012, 0.712295413017273","0.44581523537635803, 0.32878366112709045",5.1835402481500665,Trailing Side
0.3003003003003003,0.5117796806586163,-15.80794042147418,206.476677776548,185.39208308756616,172.11790608544436,199.67275082124712,177.08383222970429,184.87000700889095,"0.5146981477737427, 0.3419210612773895","0.40870141983032227, 0.360702246427536","0.5159445405006409, 0.43220287561416626","0.43135881423950195, 0.42197751998901367","0.5011104941368103, 0.4814229905605316","0.43993592262268066, 0.47907742857933044","0.5143890380859375, 0.6101034283638","0.4324934482574463, 0.6035557389259338","0.484577476978302, 0.4963705539703369","0.4573381841182709, 0.4465416371822357","0.5310707688331604, 0.7268953323364258","0.4172546863555908, 0.7149256467819214","0.44306889176368713, 0.33007392287254333",3.9147178935954052,Trailing Side
0.333667000333667,4.625084219819806,-5.182169717241834,201.83909237354155,182.1674314586483,172.58942439410177,199.37251528559287,176.70200600626484,184.28628172000285,"0.507837176322937, 0.3413017988204956","0.40907078981399536, 0.35685402154922485","0.5024623274803162, 0.4273596704006195","0.4227324426174164, 0.41965001821517944","0.4993322789669037, 0.4846113622188568","0.43909192085266113, 0.48118942975997925","0.5132938623428345, 0.6095616221427917","0.43207043409347534, 0.6035012006759644","0.46919307112693787, 0.4954495429992676","0.4586859345436096, 0.44853392243385315","0.5309756994247437, 0.7262686491012573","0.4170580506324768, 0.7152950763702393","0.4434608817100525, 0.3216244578361511",4.596177937530432,Trailing Side
0.3670337003670337,9.400212268132163,7.503821716643173,196.20449318442755,178.0800103555833,173.12660208571126,199.06046964356008,176.22330626648366,183.6245222648744,"0.5053684115409851, 0.34143251180648804","0.40739965438842773, 0.3573092520236969","0.5030385255813599, 0.42200833559036255","0.4155673086643219, 0.4255214333534241","0.49908170104026794, 0.4838387370109558","0.43944066762924194, 0.48147353529930115","0.5126307010650635, 0.605730414390564","0.43252530694007874, 0.6034074425697327","0.46370959281921387, 0.484320729970932","0.4238320291042328, 0.4556823670864105","0.5307344198226929, 0.7236665487289429","0.4175402522087097, 0.7132802605628967","0.4436911940574646, 0.321799635887146",5.518416867549305,Trailing Side
