Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-38.34494375221517,-20.457212678586057,159.21416741269974,188.93141588008325,140.88326154855687,132.05577140955188,190.4135115705871,210.0549331391125,"0.5467348694801331, 0.44290071725845337","0.5574994087219238, 0.45098739862442017","0.5624414086341858, 0.5430925488471985","0.5789279937744141, 0.5580499172210693","0.46336254477500916, 0.6188414692878723","0.45698338747024536, 0.6225960850715637","0.5009865164756775, 0.7566848993301392","0.4904632568359375, 0.7743650674819946","0.5974606871604919, 0.6218026876449585","0.6103230118751526, 0.6401003003120422","0.4968221187591553, 0.8992520570755005","0.45738038420677185, 0.9356530904769897","0.6289190649986267, 0.41075843572616577",-27.883308957709623,Leading Side
0.0333667000333667,-10.86605687471689,0.8974056254820866,166.95946384500982,182.62812902548876,139.96127802246426,134.77009004047414,191.89257456398272,206.73871098254244,"0.5490583777427673, 0.44216275215148926","0.5566380620002747, 0.44678863883018494","0.5677187442779541, 0.5442057251930237","0.5788721442222595, 0.5581961870193481","0.4625929296016693, 0.6154758930206299","0.4569830894470215, 0.6199952363967896","0.4986414909362793, 0.756207287311554","0.49121013283729553, 0.7742647528648376","0.6011747121810913, 0.6242256164550781","0.6101851463317871, 0.6408753395080566","0.49632173776626587, 0.8992168307304382","0.4584636092185974, 0.9354254007339478","0.6297063231468201, 0.4107920229434967",-28.240844618185886,Leading Side
0.0667334000667334,13.771303327980206,19.698276958502287,173.6905915620186,175.82010044634836,139.01536965163544,137.1590373660104,193.49414102800415,203.99640916856052,"0.5501267313957214, 0.4418776035308838","0.5566635727882385, 0.444673627614975","0.5711597204208374, 0.545566976070404","0.5789681673049927, 0.5581799745559692","0.46164560317993164, 0.6138391494750977","0.45711416006088257, 0.6186510920524597","0.49741506576538086, 0.7556013464927673","0.4919492304325104, 0.7740319967269897","0.6035608053207397, 0.6273289918899536","0.610176682472229, 0.6409984827041626","0.4959605634212494, 0.8990278244018555","0.45883598923683167, 0.9351649284362793","0.6302377581596375, 0.4107111394405365",-28.525702463456597,Leading Side
0.1001001001001001,35.714932325576385,36.10029288927849,179.44826856481524,168.59073616264106,138.0572760200599,139.24222580229983,195.19394008201587,201.78637616078888,"0.5511959791183472, 0.4426918029785156","0.5549254417419434, 0.4448007047176361","0.5819063782691956, 0.5455631017684937","0.5792008638381958, 0.5577421188354492","0.46152597665786743, 0.6131705045700073","0.45541444420814514, 0.6169456243515015","0.496140718460083, 0.7554802298545837","0.4914805293083191, 0.7740175127983093","0.6050158143043518, 0.6280364990234375","0.6094119548797607, 0.6391016244888306","0.4953075349330902, 0.89903324842453","0.4592033326625824, 0.9349552989006042","0.6302074790000916, 0.4110336899757385",-28.90545965587651,Leading Side
0.1334668001334668,55.11262558777192,50.25834498661466,184.2732128544889,161.02344219434576,137.09873671172704,141.03926776548147,196.9677008453822,200.06696042284952,"0.5511051416397095, 0.4443591237068176","0.5537070631980896, 0.4448142945766449","0.5826836824417114, 0.5438162684440613","0.5785544514656067, 0.5520602464675903","0.4612523913383484, 0.611911952495575","0.45414671301841736, 0.6147781610488892","0.4960123598575592, 0.7553999423980713","0.4901934266090393, 0.7737993001937866","0.6047978401184082, 0.6278206706047058","0.6083980202674866, 0.6365859508514404","0.49512386322021484, 0.8997107744216919","0.45920124650001526, 0.9348204731941223","0.6285938024520874, 0.41109395027160645",-29.300976593021964,Leading Side
0.1668335001668335,72.11217858426706,62.32732481931477,188.20614243212884,153.20162456144138,136.15149131062628,142.56977567169443,198.7911524374676,198.79651041836453,"0.5641578435897827, 0.445866197347641","0.5494363307952881, 0.442382276058197","0.5937528610229492, 0.5413044095039368","0.5699356198310852, 0.5510733723640442","0.4668569564819336, 0.611946702003479","0.45046481490135193, 0.614305853843689","0.4964679777622223, 0.7554956674575806","0.4870620369911194, 0.7737988233566284","0.6066415905952454, 0.6277749538421631","0.6083549857139587, 0.6367279291152954","0.49467819929122925, 0.9009957313537598","0.45921245217323303, 0.9345583915710449","0.6287611126899719, 0.4110148549079895",-30.142902732220424,Leading Side
0.2002002002002002,86.86138678476208,72.46212395618274,191.28777529882424,145.2086892839069,135.22727940074708,143.8533619370778,200.6400239776363,197.93337461095604,"0.5762804746627808, 0.4475533366203308","0.5363826155662537, 0.4421982169151306","0.5975363850593567, 0.5369185209274292","0.557344377040863, 0.5470804572105408","0.4738895297050476, 0.6121567487716675","0.44632020592689514, 0.614606499671936","0.5032957792282104, 0.75654536485672","0.4838959276676178, 0.7727425694465637","0.6084005832672119, 0.6236985921859741","0.605324387550354, 0.6343868970870972","0.49469828605651855, 0.9017904996871948","0.45917946100234985, 0.933838963508606","0.628675103187561, 0.41139301657676697",-29.72888962816096,Leading Side
0.2335669002335669,99.50804565895724,80.81763396602256,193.55882945566424,137.12804238172117,134.33784056607882,144.90963897777073,202.4900445852529,197.4359014642461,"0.5815302133560181, 0.4521735608577728","0.5254207849502563, 0.4349028468132019","0.5989608764648438, 0.5369515419006348","0.5456147193908691, 0.5409173369407654","0.47944679856300354, 0.6149311065673828","0.4435334801673889, 0.614791750907898","0.5135766267776489, 0.7585155963897705","0.4814581274986267, 0.7713367342948914","0.6082267165184021, 0.626153826713562","0.5978566408157349, 0.6260490417480469","0.49451059103012085, 0.9022312164306641","0.45931920409202576, 0.9322510957717896","0.6275476217269897, 0.41411423683166504",-28.231849642094755,Leading Side
0.2669336002669336,110.1999506765528,87.54874641763817,195.0600229037381,129.0430898748632,133.494914390611,145.75821920991226,204.3169433796816,197.2624394418567,"0.5836454629898071, 0.45918434858322144","0.5208179950714111, 0.43072310090065","0.5960655808448792, 0.5290995836257935","0.5329262018203735, 0.5235896110534668","0.48261070251464844, 0.6190094947814941","0.4440551698207855, 0.6148797869682312","0.5208485722541809, 0.7588163614273071","0.47966861724853516, 0.7703486680984497","0.5973011255264282, 0.5919932126998901","0.5779196619987488, 0.5946493744850159","0.4946328103542328, 0.902216911315918","0.4594084620475769, 0.9308260679244995","0.62681645154953, 0.4140378534793854",-27.333571847174067,Leading Side
0.3003003003003003,119.08489730724904,92.81035287983352,195.83207364413497,121.03723778331192,132.71024045833298,146.4187150496415,206.09644948028688,197.3713370074101,"0.5903507471084595, 0.4634302258491516","0.5192624926567078, 0.42610636353492737","0.5936439037322998, 0.5232077836990356","0.5168449282646179, 0.4942123293876648","0.48673945665359497, 0.621224045753479","0.4447121024131775, 0.6149576902389526","0.5255904793739319, 0.7579377889633179","0.4780924916267395, 0.7684458494186401","0.5778355002403259, 0.5617140531539917","0.5528732538223267, 0.5575394630432129","0.4956577718257904, 0.9021024703979492","0.4593774378299713, 0.9304429292678833","0.626781165599823, 0.4143746495246887",-27.201343343141556,Leading Side
0.333667000333667,126.31068102074627,96.75734492141258,195.91569967794405,113.19389212704624,131.9955583532342,146.91073891309756,207.80429200643312,197.7209426245282,"0.5954190492630005, 0.4610881805419922","0.5145528316497803, 0.40945497155189514","0.5934275388717651, 0.4937729239463806","0.49664124846458435, 0.46043428778648376","0.48872217535972595, 0.6208957433700562","0.4448959231376648, 0.6144868731498718","0.5269471406936646, 0.7574787139892578","0.4774375855922699, 0.7675401568412781","0.553157389163971, 0.5224287509918213","0.5344439744949341, 0.523186445236206","0.49601298570632935, 0.9023464918136597","0.45940127968788147, 0.9305017590522766","0.6251248121261597, 0.41437894105911255",-25.797898847034947,Leading Side
0.3670337003670337,132.02509728674465,99.54461411117931,195.3516190062545,105.59645892604512,131.3626076593041,147.25390321641956,209.4162000774847,198.2696047568332,"0.5969793200492859, 0.46099963784217834","0.5141533613204956, 0.404482901096344","0.5918517708778381, 0.4799601435661316","0.49406594038009644, 0.45316997170448303","0.4906198978424072, 0.621759295463562","0.4452999532222748, 0.6144431829452515","0.5271996259689331, 0.7574981451034546","0.4772353172302246, 0.7676481008529663","0.5218236446380615, 0.4880262017250061","0.5286304354667664, 0.48449498414993286","0.4963746964931488, 0.9028530120849609","0.45944929122924805, 0.9305240511894226","0.6169053316116333, 0.41434311866760254",-25.29675557394446,Leading Side
0.4004004004004004,136.37594157494453,101.32705201793767,194.1805496301556,98.32834420028746,130.82312796053213,147.46782037574656,210.907902812806,198.97567186794709,"0.6010540127754211, 0.4619170129299164","0.5136780142784119, 0.40563374757766724","0.5828491449356079, 0.4750877320766449","0.48029962182044983, 0.4364379942417145","0.4912550449371338, 0.6228246688842773","0.44525033235549927, 0.6144806146621704","0.5298997759819031, 0.7575663328170776","0.4766799807548523, 0.7676842212677002","0.5031914710998535, 0.4490938186645508","0.543485701084137, 0.45875972509384155","0.49715399742126465, 0.9028339385986328","0.4596313536167145, 0.9305559396743774","0.604479193687439, 0.40104803442955017",-25.734691611735215,Leading Side
0.4337671004337671,139.51100935504616,102.2595502104916,192.44320955073653,91.47295396975224,130.38885884090766,147.57210280721768,212.25512933176145,199.797492421492,"0.6026701927185059, 0.4601127505302429","0.514418363571167, 0.40998488664627075","0.5830031633377075, 0.4611171782016754","0.4667820334434509, 0.42421287298202515","0.4940318167209625, 0.6240912675857544","0.4451952874660492, 0.6145048141479492","0.5309442281723022, 0.7580740451812744","0.47672924399375916, 0.7677999138832092","0.49450939893722534, 0.4164026379585266","0.4786355495452881, 0.41306814551353455","0.4976270794868469, 0.9032454490661621","0.45969057083129883, 0.9307816624641418","0.5878729224205017, 0.38889503479003906",-25.764996201376267,Leading Side
0.4671338004671338,141.57809609674985,102.49700025764504,190.1803167690864,85.11369425441832,130.0715398844202,147.586362926972,213.43360875371536,200.69341488109,"0.6018224358558655, 0.458791583776474","0.5147825479507446, 0.4118201732635498","0.5617312788963318, 0.43206000328063965","0.4557402729988098, 0.4387134909629822","0.4959754943847656, 0.6264094710350037","0.44533100724220276, 0.6160622835159302","0.5326836705207825, 0.7605977058410645","0.476043164730072, 0.767899215221405","0.47935572266578674, 0.38196271657943726","0.4616423547267914, 0.4118502140045166","0.49850329756736755, 0.9040873646736145","0.45943188667297363, 0.9308001399040222","0.5850368142127991, 0.3936491906642914",-25.239653728862436,Leading Side
0.5005005005005005,142.7249972697557,102.19429372820198,187.43258928629444,79.33397107426472,129.8829106750591,147.53021315114864,214.4190701980322,201.6217877103632,"0.5989161729812622, 0.45538997650146484","0.5165592432022095, 0.41206735372543335","0.5321986079216003, 0.41332191228866577","0.4611991345882416, 0.3693666160106659","0.4963774085044861, 0.6283652186393738","0.4454587399959564, 0.6177760362625122","0.5365113019943237, 0.7630083560943604","0.4737790524959564, 0.7679342031478882","0.46872466802597046, 0.37985867261886597","0.4960343837738037, 0.3982584774494171","0.4986172318458557, 0.9048489332199097","0.4590919613838196, 0.9308919906616211","0.5924566984176636, 0.3982837498188019",-24.63304208092664,Leading Side
0.5338672005338673,143.09950834376417,101.5063221909664,184.24074510344988,74.2171904492703,129.83471079681382,147.4232658958867,215.18724278407623,202.54095937293363,"0.5931835174560547, 0.45222577452659607","0.5175553560256958, 0.4080914855003357","0.5201406478881836, 0.3989894986152649","0.45419245958328247, 0.3619728088378906","0.4981308579444885, 0.6287491917610168","0.44561463594436646, 0.6178036332130432","0.5394597053527832, 0.7641866207122803","0.47212687134742737, 0.7677372694015503","0.47145789861679077, 0.3708902895450592","0.4478878974914551, 0.39674291014671326","0.49899983406066895, 0.9069541096687317","0.458665132522583, 0.9323126673698425","0.6122795343399048, 0.40918850898742676",-23.381796018903536,Leading Side
0.5672339005672339,142.84942478847594,100.5879772147424,180.64550222164357,69.84675839941474,129.9386798336748,147.28513357732643,215.71385563121385,203.40927833242517,"0.5927399396896362, 0.44740909337997437","0.5175193548202515, 0.40240398049354553","0.5074467658996582, 0.3852793872356415","0.43939676880836487, 0.3918616473674774","0.49990254640579224, 0.6283296942710876","0.44569987058639526, 0.6172821521759033","0.5431719422340393, 0.7643198370933533","0.472188800573349, 0.7677815556526184","0.451190322637558, 0.3347734808921814","0.4332898259162903, 0.39561668038368225","0.4996609091758728, 0.9078614115715027","0.4584404528141022, 0.932662844657898","0.6215430498123169, 0.4199874997138977",-22.58787672254922,Leading Side
0.6006006006006006,143.7278616040236,101.87322734946376,175.88946444284906,66.79552626475018,130.4717698890399,147.4685080288482,215.47110915637717,203.57666392685533,"0.5839909315109253, 0.44751471281051636","0.5180959701538086, 0.4054524302482605","0.5136172771453857, 0.39304932951927185","0.44492560625076294, 0.3488459587097168","0.49969521164894104, 0.6290050745010376","0.4460841119289398, 0.6177452802658081","0.548300564289093, 0.7647141218185425","0.472222238779068, 0.7681194543838501","0.45599108934402466, 0.35963770747184753","0.43363943696022034, 0.3870986998081207","0.4996368885040283, 0.9083356857299805","0.45754474401474, 0.9339265823364258","0.6205594539642334, 0.4226328730583191",-21.650016119289017,Leading Side
0.6339673006339673,145.08557693851702,104.0459505303606,171.5970618927858,65.41628109337928,131.24404846644427,147.70914537589766,214.7717799822552,203.5383494192916,"0.5840899348258972, 0.44888973236083984","0.5172953605651855, 0.40713414549827576","0.541446328163147, 0.41345733404159546","0.4445943832397461, 0.36081209778785706","0.5004201531410217, 0.6309827566146851","0.4466343820095062, 0.6192947626113892","0.5545868277549744, 0.7645745873451233","0.4735473692417145, 0.7674252986907959","0.5220917463302612, 0.38875702023506165","0.4350736737251282, 0.3856188654899597","0.4997372627258301, 0.907720685005188","0.45745962858200073, 0.9339138865470886","0.6221050024032593, 0.4241722524166107",-21.377880742284457,Leading Side
0.6673340006673341,146.98898194057307,112.60283131227744,167.11817171650293,65.60189019643168,132.29819486925012,147.95071812568506,213.6909167358532,203.2119122323653,"0.5954187512397766, 0.45692744851112366","0.5174387097358704, 0.4141482710838318","0.5324546098709106, 0.42118507623672485","0.43646368384361267, 0.37639084458351135","0.5016945600509644, 0.6320800185203552","0.44802960753440857, 0.6215993165969849","0.5622612833976746, 0.7649790048599243","0.48110562562942505, 0.7665649652481079","0.46758031845092773, 0.3911689519882202","0.4384765625, 0.37655314803123474","0.5002041459083557, 0.9072388410568237","0.4565669000148773, 0.9328571557998657","0.6224335432052612, 0.42508912086486816",-23.09227353619274,Leading Side
0.7007007007007008,149.2171944465895,118.99994323496536,163.43337218230636,65.92541384395363,133.60751014884391,148.1721103451912,212.23494009079843,202.76118413618008,"0.6093894243240356, 0.4680195748806","0.5177891850471497, 0.4295616149902344","0.5325981378555298, 0.4296611249446869","0.43279585242271423, 0.44303375482559204","0.503021240234375, 0.6336212754249573","0.4487134516239166, 0.6230038404464722","0.5655729174613953, 0.76488196849823","0.49419015645980835, 0.7665315866470337","0.4530677795410156, 0.38495010137557983","0.42609697580337524, 0.3848625123500824","0.5050538778305054, 0.9056604504585266","0.46023043990135193, 0.9312915802001953","0.6213003396987915, 0.43028029799461365",-26.042074123343706,Leading Side
0.7340674007340674,151.35314514926114,118.99819040615088,159.83651459366007,72.61098773817686,135.12688248786569,148.43938009436496,210.476463335807,202.128699761284,"0.6129509210586548, 0.4751029908657074","0.5196691751480103, 0.4466648995876312","0.5280422568321228, 0.46288710832595825","0.4409835934638977, 0.47746366262435913","0.5031959414482117, 0.6350709199905396","0.45106735825538635, 0.6269575953483582","0.5676681995391846, 0.7640842199325562","0.5116006135940552, 0.7664393186569214","0.44694414734840393, 0.40907707810401917","0.4374266564846039, 0.4142541289329529","0.5087593793869019, 0.9039053916931152","0.46293550729751587, 0.9306067228317261","0.6180205941200256, 0.44180911779403687",-27.662494931911755,Leading Side
0.7674341007674341,161.19982081409054,129.6493082694748,156.8208902998526,81.59606579947955,136.81081339380592,148.7173671473192,208.3363279196288,201.29750179385195,"0.6113408803939819, 0.47452205419540405","0.5091369152069092, 0.43992576003074646","0.555067777633667, 0.5120829343795776","0.44531065225601196, 0.5074867606163025","0.5032849907875061, 0.6347345113754272","0.45462125539779663, 0.6293005347251892","0.5651351809501648, 0.7638849020004272","0.5234224796295166, 0.7672885656356812","0.4480338990688324, 0.5013222098350525","0.5430246591567993, 0.5087517499923706","0.5101975202560425, 0.9007965326309204","0.4672202169895172, 0.9287093281745911","0.6177892684936523, 0.4505065977573395",-24.94024504916647,Leading Side
0.8008008008008008,156.33628613341187,128.4710852526473,152.23853818234025,89.33905365405609,138.68204362586602,148.94311573972624,205.60618869888012,200.4268452596372,"0.6085203886032104, 0.4725705087184906","0.5107406377792358, 0.4559151232242584","0.5915194749832153, 0.5423043370246887","0.48852333426475525, 0.544317901134491","0.5116711258888245, 0.6279839277267456","0.4674622118473053, 0.6285593509674072","0.5583410859107971, 0.7553602457046509","0.5274213552474976, 0.7675899863243103","0.560723066329956, 0.5791629552841187","0.5645160675048828, 0.5337619185447693","0.5128800272941589, 0.894849956035614","0.47268399596214294, 0.927756667137146","0.6158773899078369, 0.45122164487838745",-23.129435420538517,Leading Side
0.8341675008341676,151.5446254499599,127.22186341897924,147.43841547407652,97.36077653265018,140.6406667334072,149.20772296672726,202.7522376803016,199.38508712656883,"0.5801792740821838, 0.4568071961402893","0.5318067669868469, 0.46026477217674255","0.6012898683547974, 0.5351366996765137","0.5414839386940002, 0.5574898719787598","0.5075998306274414, 0.6202405691146851","0.4735322594642639, 0.6281754970550537","0.541146993637085, 0.7483132481575012","0.525966227054596, 0.7697155475616455","0.6020839214324951, 0.6179640293121338","0.576137363910675, 0.6120749711990356","0.5133697986602783, 0.8919760584831238","0.478611558675766, 0.9247045516967773","0.6164307594299316, 0.44667553901672363",-21.54998595904649,Leading Side
0.8675342008675342,147.10817121490535,126.0506139603294,142.42801668604082,105.45020766535104,142.6646511599386,149.51789071834665,199.8232704193268,198.1662222522117,"0.5329172611236572, 0.43452349305152893","0.5637379884719849, 0.46548905968666077","0.5528501272201538, 0.5262565016746521","0.5745333433151245, 0.5594708919525146","0.46848487854003906, 0.6109583973884583","0.49638277292251587, 0.6247323751449585","0.49838128685951233, 0.747114360332489","0.521245002746582, 0.7696264982223511","0.5908643007278442, 0.5820592045783997","0.6214598417282104, 0.6241001486778259","0.509402871131897, 0.8920395970344543","0.4802536070346832, 0.9217334985733032","0.6159805059432983, 0.44509148597717285",-21.435020525514876,Leading Side
0.9009009009009008,143.31025587941988,125.10630806855671,137.21483632921425,113.39632028224884,144.73196534897056,149.88032088460994,196.86808247139135,196.76424549413235,"0.508155882358551, 0.41778507828712463","0.5802382826805115, 0.4607178568840027","0.4768923223018646, 0.5225831270217896","0.5954863429069519, 0.529737651348114","0.45423442125320435, 0.602706253528595","0.5047527551651001, 0.6165858507156372","0.48218226432800293, 0.7419480085372925","0.5060654878616333, 0.7596820592880249","0.5415200591087341, 0.5865727066993713","0.6209191083908081, 0.5767578482627869","0.5021637678146362, 0.8895537257194519","0.4783317446708679, 0.9113006591796875","0.609923243522644, 0.4327782988548279",-20.793142240889082,Leading Side
0.9342676009342676,140.43421189467497,124.53791693552036,131.8063689145779,120.98808761343392,146.82057774401324,150.30171535554263,193.9354693919309,195.17315170989727,"0.5089938044548035, 0.4204581379890442","0.5857058763504028, 0.4623391628265381","0.4848039746284485, 0.49226003885269165","0.6110244393348694, 0.5179995894432068","0.4562838077545166, 0.6015903949737549","0.5077479481697083, 0.6157521605491638","0.48456454277038574, 0.7422074675559998","0.49748024344444275, 0.7584229111671448","0.5389825105667114, 0.4945257306098938","0.5977522134780884, 0.4727509617805481","0.501045286655426, 0.8860200643539429","0.4753798544406891, 0.9080778956413269","0.6061549782752991, 0.42822957038879395",-21.33480643721281,Leading Side
