Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,4.968781494623954,21.076775348654685,156.90439344844805,150.15413159499158,141.1435799394257,144.0204532826973,197.89946506504586,194.42054577105077,"0.540, 0.342","0.497, 0.349","0.539, 0.445","0.522, 0.469","0.451, 0.531","0.411, 0.532","0.490, 0.677","0.441, 0.682","0.567, 0.534","0.560, 0.548","0.482, 0.816","0.430, 0.836","0.591, 0.282"
0.0333667000333667,18.033672782873644,29.395080309800168,161.93917034430487,157.79584103866117,140.24203975592306,143.4556999830691,197.69966708500348,194.84312243659295,"0.540, 0.344","0.498, 0.349","0.543, 0.448","0.522, 0.469","0.451, 0.531","0.411, 0.532","0.489, 0.677","0.441, 0.684","0.568, 0.540","0.560, 0.548","0.483, 0.817","0.431, 0.836","0.589, 0.282"
0.0667334000667334,28.331938932957762,35.93776309098121,166.48143822708727,164.02367349048393,139.4414684227463,143.07768257553846,197.5530812636671,195.20639997102748,"0.540, 0.346","0.498, 0.350","0.546, 0.449","0.522, 0.469","0.451, 0.531","0.411, 0.532","0.489, 0.677","0.441, 0.685","0.568, 0.542","0.561, 0.551","0.484, 0.818","0.431, 0.836","0.589, 0.281"
0.1001001001001001,36.09924813918724,40.84133376015966,170.54847788719874,168.91956018217715,138.73806740687766,142.87343394337265,197.45758103505065,195.51402040991997,"0.541, 0.346","0.497, 0.351","0.549, 0.449","0.521, 0.468","0.450, 0.531","0.410, 0.532","0.490, 0.677","0.441, 0.685","0.569, 0.543","0.561, 0.553","0.484, 0.818","0.431, 0.836","0.587, 0.282"
0.1334668001334668,41.57126859587301,44.242302385297336,174.1575701150428,172.56543234545802,138.12803817529925,142.829986969839,197.41103983316813,195.76962578883604,"0.541, 0.347","0.495, 0.352","0.550, 0.448","0.521, 0.467","0.450, 0.531","0.410, 0.531","0.490, 0.677","0.441, 0.685","0.569, 0.543","0.561, 0.552","0.484, 0.819","0.432, 0.836","0.587, 0.285"
0.1668335001668335,44.98366849732598,46.277179034356095,177.325995701023,175.0432212120438,137.60758219499323,142.93437453820488,197.41133109203352,195.9768581433413,"0.541, 0.349","0.493, 0.352","0.550, 0.448","0.519, 0.467","0.450, 0.531","0.410, 0.531","0.490, 0.677","0.442, 0.685","0.569, 0.545","0.560, 0.552","0.484, 0.819","0.432, 0.837","0.587, 0.288"
0.2002002002002002,46.57211603785711,47.082473775297764,180.07103543554285,176.43485801365168,137.1729009329418,143.17362953173756,197.45632824566079,196.1393595090014,"0.542, 0.353","0.491, 0.352","0.552, 0.449","0.518, 0.467","0.450, 0.532","0.409, 0.531","0.490, 0.676","0.442, 0.685","0.569, 0.547","0.560, 0.552","0.484, 0.819","0.432, 0.837","0.587, 0.289"
0.2335669002335669,46.57227941177732,46.79469667608419,182.40997010900588,176.82227398199888,136.82019585612704,143.53478483370444,197.54390472806392,196.26077192138186,"0.542, 0.354","0.488, 0.351","0.554, 0.450","0.516, 0.463","0.450, 0.532","0.409, 0.531","0.490, 0.676","0.442, 0.685","0.569, 0.550","0.558, 0.550","0.483, 0.820","0.432, 0.836","0.588, 0.298"
0.2669336002669336,45.21982681339753,45.55035780467721,184.36008051181562,176.28740034880266,136.5456684315312,144.00487332737282,197.67193397325687,196.34473741604836,"0.542, 0.356","0.484, 0.351","0.556, 0.451","0.511, 0.463","0.450, 0.532","0.408, 0.531","0.490, 0.676","0.442, 0.684","0.569, 0.551","0.556, 0.548","0.482, 0.820","0.432, 0.836","0.589, 0.298"
0.3003003003003003,42.75042643702868,43.48596722903867,185.93864743437558,174.91216834578023,136.34552012613636,144.57092789601,197.83828941525368,196.39489802856653,"0.544, 0.355","0.481, 0.350","0.557, 0.451","0.506, 0.463","0.450, 0.532","0.407, 0.531","0.490, 0.677","0.442, 0.684","0.569, 0.552","0.555, 0.548","0.482, 0.820","0.432, 0.837","0.589, 0.299"
0.333667000333667,39.39974647698169,40.73803501713039,187.16295166708932,172.77850920464883,136.21595240692474,145.21998142288334,198.04084448806827,196.41489579450192,"0.545, 0.355","0.477, 0.350","0.558, 0.454","0.503, 0.463","0.451, 0.532","0.405, 0.530","0.490, 0.677","0.442, 0.684","0.569, 0.553","0.554, 0.548","0.482, 0.820","0.432, 0.838","0.590, 0.299"
0.3670337003670337,35.4034551275675,37.44307123691422,188.0502740003603,169.96835415712565,136.15316674087848,145.9390667912602,198.27747262571464,196.40837274942015,"0.548, 0.355","0.475, 0.350","0.561, 0.454","0.501, 0.463","0.452, 0.532","0.404, 0.531","0.490, 0.677","0.442, 0.684","0.569, 0.553","0.553, 0.549","0.481, 0.821","0.432, 0.838","0.592, 0.298"
0.4004004004004004,30.997220583097018,33.737585956352,188.61789522459208,166.5636344349279,136.1533645949797,146.71521688440782,198.54604726220677,196.37897092888687,"0.553, 0.356","0.473, 0.350","0.563, 0.454","0.497, 0.463","0.454, 0.532","0.404, 0.530","0.492, 0.676","0.441, 0.684","0.569, 0.552","0.552, 0.549","0.481, 0.821","0.432, 0.838","0.592, 0.298"
