Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,33.883987738081494,19.503957452276993,218.49017492080358,181.74413116396948,187.31116377795672,196.64510034111765,175.08778831396748,178.05991098281578,"0.463, 0.343","0.376, 0.332","0.445, 0.445","0.380, 0.418","0.484, 0.505","0.422, 0.505","0.491, 0.653","0.415, 0.640","0.400, 0.501","0.368, 0.488","0.512, 0.804","0.412, 0.786","0.393, 0.297"
0.0333667000333667,26.316767253410823,15.810339178597388,215.50466254427457,188.30424150856976,186.47876543815545,198.82002983633043,173.9862971653452,176.8470149114568,"0.463, 0.343","0.376, 0.333","0.444, 0.444","0.380, 0.418","0.484, 0.506","0.423, 0.505","0.491, 0.653","0.415, 0.640","0.398, 0.502","0.368, 0.489","0.512, 0.804","0.412, 0.787","0.393, 0.295"
0.0667334000667334,19.864637213621034,12.838421159869005,212.50103333328053,193.3463836619504,185.6740701699732,200.68547928607384,173.12794315028364,175.80687833416923,"0.465, 0.344","0.376, 0.333","0.444, 0.443","0.380, 0.418","0.484, 0.506","0.424, 0.505","0.491, 0.653","0.415, 0.640","0.397, 0.503","0.368, 0.490","0.512, 0.804","0.412, 0.787","0.394, 0.294"
0.1001001001001001,14.481875389786516,10.539228840779344,209.5058816015841,196.97251517397035,184.89964542641877,202.2611307466949,172.49645759540763,174.9279747620871,"0.466, 0.343","0.377, 0.333","0.444, 0.441","0.380, 0.417","0.485, 0.506","0.427, 0.505","0.490, 0.653","0.414, 0.640","0.397, 0.503","0.368, 0.490","0.512, 0.804","0.412, 0.787","0.394, 0.292"
0.1334668001334668,10.122759552981648,8.86378766601591,206.54580166294787,199.2845935944886,184.15805866050087,203.5666662745406,172.07557182734197,174.19877770634432,"0.466, 0.343","0.378, 0.333","0.444, 0.440","0.381, 0.417","0.485, 0.506","0.428, 0.505","0.490, 0.653","0.413, 0.640","0.397, 0.503","0.368, 0.490","0.512, 0.804","0.412, 0.787","0.395, 0.291"
0.1668335001668335,6.741567474280824,7.763123080266205,203.6473878311345,200.38457647336412,183.45187732522825,204.621767925958,171.8490171727115,173.6077606780749,"0.467, 0.343","0.378, 0.333","0.445, 0.439","0.381, 0.417","0.486, 0.504","0.429, 0.503","0.487, 0.648","0.412, 0.639","0.398, 0.503","0.368, 0.490","0.512, 0.804","0.412, 0.788","0.397, 0.290"
0.2002002002002002,4.292576924758421,7.188260528217734,200.83723441990654,200.37442136045587,182.7836688736097,205.4461177572941,171.80052495814107,173.14339718841276,"0.470, 0.343","0.380, 0.334","0.451, 0.439","0.386, 0.417","0.486, 0.504","0.431, 0.503","0.487, 0.648","0.412, 0.638","0.400, 0.504","0.372, 0.490","0.512, 0.804","0.412, 0.788","0.401, 0.289"
0.2335669002335669,2.730065675488831,7.090225454557993,198.14193574302666,199.35608580562283,182.15600075865396,206.05939782489588,171.91382651025543,172.79416074849195,"0.475, 0.342","0.382, 0.335","0.471, 0.434","0.389, 0.417","0.487, 0.503","0.433, 0.502","0.487, 0.644","0.412, 0.637","0.418, 0.491","0.376, 0.489","0.512, 0.804","0.412, 0.787","0.405, 0.289"
0.2669336002669336,2.008311497546437,7.420043303974495,195.58808611425746,197.43152735872397,181.57144043336976,206.4812901851104,172.17265315567948,172.54852486944637,"0.476, 0.341","0.382, 0.335","0.476, 0.431","0.389, 0.417","0.488, 0.502","0.433, 0.502","0.487, 0.642","0.413, 0.636","0.423, 0.485","0.378, 0.487","0.512, 0.803","0.412, 0.787","0.406, 0.289"
0.3003003003003003,2.0815921620056272,8.12873952115474,193.20227984736158,194.70270356961828,181.03255535076588,206.7314768942846,172.56073622103798,172.39496306241,"0.481, 0.341","0.385, 0.337","0.474, 0.429","0.396, 0.415","0.491, 0.502","0.440, 0.503","0.487, 0.642","0.413, 0.635","0.425, 0.491","0.393, 0.484","0.512, 0.803","0.412, 0.787","0.406, 0.289"
0.333667000333667,2.904185439940779,9.167339550786235,191.01111125610163,191.27157198816474,180.54191296385102,206.82964000876555,173.0618070329558,172.32194883851682,"0.489, 0.342","0.385, 0.339","0.475, 0.430","0.398, 0.427","0.494, 0.503","0.440, 0.503","0.488, 0.643","0.413, 0.638","0.430, 0.505","0.397, 0.499","0.512, 0.803","0.411, 0.787","0.409, 0.295"
0.3670337003670337,4.43036910242629,10.486868837556468,189.04117465424022,187.24009016422227,180.10208072563398,206.79546158490027,173.6595969180578,172.3179557089008,"0.492, 0.343","0.386, 0.340","0.472, 0.432","0.398, 0.429","0.495, 0.503","0.440, 0.503","0.488, 0.643","0.413, 0.639","0.429, 0.512","0.398, 0.503","0.512, 0.803","0.410, 0.787","0.411, 0.296"
0.4004004004004004,6.614420920536542,12.038352826152956,187.31906435553998,182.7102156476499,179.71562608912353,206.64862367903572,174.3378372029687,172.3714571846959,"0.498, 0.340","0.386, 0.341","0.485, 0.432","0.407, 0.428","0.495, 0.501","0.439, 0.502","0.493, 0.642","0.415, 0.640","0.451, 0.511","0.410, 0.503","0.512, 0.803","0.409, 0.787","0.413, 0.303"
0.4337671004337671,9.410618665345915,13.772816961263207,185.8713746737635,177.78390598830657,179.38511650732835,206.40880834751894,175.08025921431337,172.4709267770361,"0.502, 0.338","0.386, 0.341","0.497, 0.429","0.407, 0.427","0.496, 0.499","0.436, 0.501","0.496, 0.639","0.416, 0.641","0.476, 0.510","0.408, 0.501","0.512, 0.801","0.409, 0.787","0.415, 0.302"
0.4671338004671338,12.773240107928792,15.641286687574706,184.72469992267344,172.56311873605125,179.11311943325722,206.09569764669698,175.87059427871665,172.60483799705537,"0.508, 0.332","0.386, 0.345","0.511, 0.426","0.420, 0.427","0.498, 0.502","0.436, 0.501","0.506, 0.642","0.417, 0.639","0.505, 0.512","0.457, 0.502","0.512, 0.801","0.408, 0.782","0.419, 0.303"
0.5005005005005005,16.656563019359567,17.594787449774973,183.9056344160324,167.14981144074292,178.90220231991896,205.7289736329168,176.6925737228034,172.7616643558877,"0.509, 0.330","0.387, 0.346","0.511, 0.426","0.419, 0.426","0.499, 0.502","0.436, 0.501","0.509, 0.644","0.417, 0.639","0.504, 0.511","0.448, 0.501","0.512, 0.801","0.408, 0.781","0.420, 0.303"
0.5338672005338673,21.014865170712618,19.584344692551497,183.440772467603,161.6459416522406,178.75493262032222,205.3283183625254,177.52992887319834,172.929879364667,"0.511, 0.328","0.388, 0.347","0.529, 0.412","0.417, 0.426","0.499, 0.507","0.434, 0.504","0.508, 0.643","0.416, 0.639","0.526, 0.490","0.425, 0.501","0.512, 0.801","0.409, 0.781","0.419, 0.303"
0.5672339005672339,25.802424333062362,21.56098386059193,183.3567083911493,156.15346692040455,178.6738777874773,204.91341389187141,178.36639105652796,173.09795653452872,"0.508, 0.325","0.391, 0.346","0.519, 0.396","0.428, 0.400","0.500, 0.506","0.434, 0.503","0.508, 0.639","0.416, 0.637","0.462, 0.393","0.513, 0.442","0.512, 0.801","0.410, 0.781","0.418, 0.303"
0.6006006006006006,29.84176791789925,22.34475202020031,185.2128612958153,150.6032805968671,178.63034296041212,204.80902219930533,179.05120407315843,172.99887969322666,"0.506, 0.324","0.392, 0.345","0.516, 0.401","0.430, 0.397","0.501, 0.505","0.435, 0.503","0.507, 0.638","0.416, 0.636","0.449, 0.386","0.519, 0.436","0.512, 0.801","0.410, 0.781","0.418, 0.303"
