Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,77.03603301278294,72.2485178921791,149.2231015869353,140.3212858243825,135.89946004933245,137.60416856964378,207.8599458446202,209.94921315275838,"0.493, 0.470","0.498, 0.488","0.497, 0.560","0.512, 0.600","0.414, 0.660","0.406, 0.668","0.462, 0.773","0.449, 0.800","0.534, 0.650","0.541, 0.670","0.456, 0.899","0.400, 0.952","0.562, 0.456"
0.0333667000333667,56.18520181755494,58.949315647236816,153.39202057216625,154.84398722505622,135.26766649641544,136.29369975002828,206.89807482602959,212.17524353970938,"0.493, 0.470","0.498, 0.488","0.497, 0.569","0.512, 0.600","0.414, 0.659","0.407, 0.667","0.461, 0.772","0.449, 0.799","0.534, 0.654","0.541, 0.672","0.454, 0.899","0.400, 0.952","0.561, 0.451"
0.0667334000667334,38.48077618276933,47.198468225215194,157.16910455305074,166.41288162457846,134.71322295808406,135.36906192209716,206.08751022620459,213.82102792919207,"0.494, 0.470","0.497, 0.488","0.499, 0.572","0.512, 0.600","0.414, 0.659","0.406, 0.666","0.461, 0.772","0.446, 0.797","0.535, 0.656","0.541, 0.673","0.453, 0.899","0.400, 0.952","0.560, 0.451"
0.1001001001001001,23.77684458202195,36.95650002794426,160.56988711552424,175.21214392712017,134.23040821176102,134.80208529966484,205.42231633311712,214.92820419775367,"0.494, 0.471","0.495, 0.488","0.499, 0.576","0.512, 0.603","0.414, 0.658","0.405, 0.664","0.461, 0.772","0.444, 0.796","0.535, 0.660","0.541, 0.676","0.453, 0.900","0.399, 0.952","0.560, 0.450"
0.1334668001334668,11.927495488908605,28.18393545725405,163.60990184552224,181.42594903685233,133.81350103486895,134.56460009654572,204.89655743473924,215.53841022194143,"0.493, 0.471","0.494, 0.488","0.498, 0.578","0.512, 0.604","0.414, 0.658","0.405, 0.664","0.461, 0.772","0.443, 0.796","0.535, 0.662","0.541, 0.676","0.452, 0.901","0.399, 0.952","0.558, 0.449"
0.1668335001668335,2.7868173770251303,20.8412989149746,166.30468232898025,185.2384718579458,133.45678020483058,134.6284365265543,204.50429781904285,215.69328387830268,"0.493, 0.472","0.493, 0.488","0.497, 0.578","0.512, 0.604","0.414, 0.657","0.404, 0.663","0.461, 0.772","0.442, 0.796","0.534, 0.662","0.541, 0.676","0.452, 0.902","0.399, 0.951","0.557, 0.448"
0.2002002002002002,-3.791101280032649,14.88911480293595,168.66976215183377,186.8338872945716,133.15452449906854,134.96542480350502,204.239601774,215.43446304338462,"0.493, 0.473","0.491, 0.488","0.500, 0.581","0.509, 0.597","0.414, 0.656","0.401, 0.661","0.461, 0.772","0.441, 0.794","0.535, 0.665","0.538, 0.677","0.451, 0.902","0.399, 0.951","0.555, 0.447"
0.2335669002335669,-7.95217200866891,10.287907522968112,170.7206749000183,186.39637025090065,132.9010126950056,135.54739514121226,204.09653358758263,214.8035855937346,"0.509, 0.480","0.479, 0.486","0.512, 0.580","0.503, 0.596","0.419, 0.656","0.394, 0.659","0.461, 0.773","0.439, 0.794","0.535, 0.665","0.531, 0.676","0.451, 0.902","0.399, 0.951","0.553, 0.446"
0.2669336002669336,-9.842306335287816,6.998201476901144,172.4729541594693,184.1100956311039,132.69052357006433,136.34617775349054,204.0691575477627,213.84228940589978,"0.512, 0.483","0.476, 0.485","0.514, 0.579","0.501, 0.594","0.420, 0.655","0.392, 0.658","0.461, 0.773","0.438, 0.794","0.535, 0.664","0.528, 0.676","0.450, 0.902","0.399, 0.951","0.553, 0.445"
0.3003003003003003,-9.607415786293558,4.980521066565089,173.94213351612234,180.15923833935227,132.5173359016675,137.33360285415424,204.15153794251225,212.59221235642752,"0.513, 0.484","0.474, 0.485","0.514, 0.579","0.498, 0.589","0.423, 0.655","0.391, 0.658","0.462, 0.773","0.436, 0.793","0.535, 0.665","0.522, 0.676","0.449, 0.902","0.399, 0.950","0.550, 0.446"
0.333667000333667,-7.39341188809027,4.195390693789932,175.14374655591283,174.7279732798167,132.37572846723776,138.48150065701782,204.3377390598032,211.09499232186502,"0.514, 0.485","0.471, 0.484","0.513, 0.579","0.487, 0.590","0.422, 0.655","0.390, 0.657","0.462, 0.770","0.435, 0.792","0.530, 0.665","0.513, 0.674","0.447, 0.901","0.399, 0.949","0.551, 0.445"
0.3670337003670337,-3.346206167082201,4.603334760405772,176.09332686477632,168.0004753566682,132.25998004419782,139.76170137589574,204.62182518760758,209.3922671787596,"0.514, 0.485","0.469, 0.484","0.512, 0.579","0.485, 0.591","0.422, 0.655","0.389, 0.657","0.462, 0.769","0.435, 0.791","0.528, 0.664","0.511, 0.673","0.446, 0.901","0.399, 0.948","0.551, 0.445"
0.4004004004004004,2.388289850326558,6.164877668242596,176.8064080286483,160.16091947407764,132.1643694099703,141.14603522460243,204.99786061389733,207.52567480365852,"0.518, 0.486","0.460, 0.483","0.512, 0.580","0.475, 0.589","0.422, 0.654","0.389, 0.656","0.461, 0.769","0.433, 0.791","0.524, 0.664","0.505, 0.667","0.446, 0.901","0.399, 0.947","0.549, 0.445"
