Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.078959651645031,36.00022910902022,146.30159252790358,146.81750224416382,141.50085701646992,138.6359260379868,198.71725378396374,202.0484252521247,"0.465, 0.434","0.461, 0.459","0.459, 0.537","0.469, 0.546","0.392, 0.602","0.381, 0.612","0.428, 0.713","0.414, 0.745","0.491, 0.606","0.498, 0.626","0.427, 0.815","0.394, 0.888","0.545, 0.427"
0.0333667000333667,13.260865805853548,35.06823631786845,147.9451347853894,153.73259462817575,141.68821149055336,138.22816197593485,198.92710580545491,202.37018036953287,"0.465, 0.435","0.461, 0.458","0.457, 0.535","0.468, 0.546","0.399, 0.604","0.380, 0.613","0.431, 0.713","0.413, 0.745","0.491, 0.606","0.498, 0.625","0.427, 0.819","0.394, 0.887","0.543, 0.426"
0.0667334000667334,18.593885367819254,33.889373761856035,149.75390606346244,159.37969177358522,141.77812324092412,138.0243241584714,199.13652351726253,202.56471743723324,"0.464, 0.435","0.461, 0.458","0.457, 0.530","0.468, 0.546","0.401, 0.605","0.380, 0.614","0.433, 0.712","0.414, 0.746","0.469, 0.581","0.498, 0.625","0.426, 0.823","0.394, 0.887","0.543, 0.426"
0.1001001001001001,22.266429671369337,32.50169682725201,151.70148898740845,163.8198105889286,141.7779288959225,138.00979252427487,199.34859949330448,202.6416627905802,"0.463, 0.435","0.461, 0.458","0.456, 0.531","0.466, 0.546","0.400, 0.606","0.380, 0.615","0.433, 0.712","0.414, 0.747","0.479, 0.591","0.498, 0.625","0.426, 0.823","0.394, 0.888","0.543, 0.426"
0.1334668001334668,24.466910050331016,30.943260900325384,153.7614661825132,167.1139679827422,141.69496508388886,138.1699470120239,199.56642630749872,202.61064276492806,"0.462, 0.435","0.461, 0.457","0.455, 0.531","0.465, 0.545","0.399, 0.606","0.380, 0.615","0.433, 0.712","0.414, 0.749","0.483, 0.597","0.498, 0.623","0.426, 0.824","0.394, 0.888","0.542, 0.426"
0.1668335001668335,25.38373783853148,29.25212136734518,155.90742027406247,169.3231808635624,141.53656843316344,138.490167560397,199.7930965337631,202.48128369563128,"0.462, 0.435","0.461, 0.457","0.453, 0.531","0.465, 0.547","0.396, 0.606","0.382, 0.616","0.429, 0.713","0.415, 0.749","0.482, 0.597","0.499, 0.623","0.425, 0.827","0.394, 0.888","0.543, 0.425"
0.2002002002002002,25.205324369797935,27.466333614580414,158.11293388734202,170.5084661399256,141.31007557208662,138.95583410807274,200.03170274601558,202.26321191804416,"0.463, 0.435","0.461, 0.457","0.453, 0.531","0.465, 0.547","0.396, 0.607","0.383, 0.616","0.428, 0.713","0.415, 0.749","0.486, 0.599","0.499, 0.624","0.425, 0.828","0.394, 0.888","0.543, 0.425"
0.2335669002335669,24.120080977957578,25.623953028300107,160.35158964763764,170.73084072036806,141.02282312899862,139.55232659372965,200.28533751817403,201.96605376752115,"0.465, 0.436","0.459, 0.458","0.454, 0.531","0.465, 0.548","0.399, 0.607","0.383, 0.617","0.429, 0.713","0.415, 0.749","0.488, 0.603","0.499, 0.626","0.425, 0.827","0.394, 0.888","0.543, 0.425"
0.2669336002669336,22.31641899683762,23.76303499477328,162.59697018023505,170.0513215134262,140.68214773223986,140.2650249560463,200.55709342415636,201.59943557941656,"0.467, 0.437","0.457, 0.460","0.456, 0.532","0.463, 0.552","0.402, 0.607","0.383, 0.617","0.429, 0.713","0.415, 0.749","0.488, 0.605","0.498, 0.627","0.424, 0.828","0.394, 0.888","0.542, 0.424"
0.3003003003003003,19.98274976026525,21.921634900268952,164.8226581104201,168.5309254276363,140.29538601015057,141.07930913370123,200.8500630378805,201.17298368908484,"0.467, 0.437","0.456, 0.460","0.456, 0.532","0.463, 0.552","0.401, 0.607","0.383, 0.617","0.431, 0.712","0.415, 0.749","0.486, 0.608","0.497, 0.628","0.424, 0.828","0.394, 0.888","0.541, 0.424"
0.333667000333667,17.30748460206768,20.13780813105614,167.00223606347848,166.2306693715348,139.86987459107107,141.98055906537297,201.16733893326432,200.6963244318803,"0.484, 0.439","0.454, 0.455","0.478, 0.531","0.458, 0.552","0.402, 0.607","0.378, 0.614","0.433, 0.709","0.412, 0.746","0.486, 0.609","0.483, 0.628","0.424, 0.824","0.395, 0.887","0.540, 0.424"
0.3670337003670337,14.4790348560721,18.449610073403868,169.109286664696,163.21157025365798,139.41295010334167,142.9541546897401,201.51201368422574,200.17908414315738,"0.490, 0.441","0.449, 0.454","0.483, 0.529","0.451, 0.553","0.403, 0.605","0.375, 0.611","0.433, 0.708","0.409, 0.744","0.488, 0.609","0.481, 0.629","0.423, 0.822","0.395, 0.886","0.539, 0.423"
0.4004004004004004,11.685811856105703,16.895096113581147,171.11739253935843,159.5346449825422,138.9319491753027,143.98547594548117,201.88717986468268,199.6308891582704,"0.493, 0.443","0.446, 0.454","0.485, 0.529","0.442, 0.552","0.406, 0.602","0.375, 0.607","0.435, 0.707","0.408, 0.741","0.488, 0.609","0.477, 0.629","0.423, 0.821","0.395, 0.885","0.539, 0.423"
