Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,13.70494912590652,20.499343786592664,150.3232481779125,180.26675175941543,124.80703903405633,124.16018158850913,202.28986767303473,213.97914286934028,"0.535, 0.409","0.518, 0.436","0.513, 0.524","0.515, 0.562","0.435, 0.585","0.410, 0.603","0.497, 0.716","0.485, 0.756","0.550, 0.621","0.518, 0.651","0.500, 0.841","0.451, 0.918","0.614, 0.405"
0.0333667000333667,16.507806837599475,25.060927448079287,148.37447381159868,174.52698239227297,124.38281197436886,123.42861363842894,203.69289126232457,213.9164739605321,"0.535, 0.406","0.520, 0.434","0.514, 0.529","0.514, 0.557","0.435, 0.583","0.412, 0.602","0.497, 0.713","0.482, 0.753","0.550, 0.621","0.526, 0.651","0.501, 0.841","0.453, 0.918","0.614, 0.405"
0.0667334000667334,18.813001806752144,28.784868808934313,147.08035090374918,169.893148398098,123.89426304568943,122.84846129630478,205.08193301304112,213.8837594698285,"0.535, 0.405","0.520, 0.434","0.514, 0.534","0.513, 0.557","0.435, 0.583","0.413, 0.602","0.498, 0.712","0.480, 0.751","0.550, 0.620","0.527, 0.651","0.501, 0.841","0.455, 0.918","0.614, 0.404"
0.1001001001001001,20.655674801998433,31.725561711236956,146.38661485972526,166.27516010404423,123.34834239577921,122.41291951613061,206.45393069556567,213.87630556484564,"0.534, 0.405","0.520, 0.434","0.512, 0.534","0.510, 0.559","0.428, 0.583","0.413, 0.602","0.499, 0.711","0.480, 0.751","0.550, 0.617","0.530, 0.651","0.502, 0.841","0.455, 0.918","0.614, 0.404"
0.1334668001334668,22.070966591972248,33.937399997066414,146.23900108488814,163.5829278372655,122.75200017239943,122.11518325190045,207.80582208027943,213.88941841319962,"0.534, 0.404","0.520, 0.434","0.511, 0.535","0.509, 0.561","0.429, 0.582","0.413, 0.602","0.501, 0.710","0.479, 0.751","0.550, 0.617","0.529, 0.648","0.503, 0.840","0.455, 0.918","0.614, 0.404"
0.1668335001668335,23.0940179453075,35.474777508501894,146.58324498459913,161.72636192491552,122.11218652331131,121.94844745760824,209.13454493756356,213.91840418250658,"0.536, 0.406","0.513, 0.438","0.516, 0.537","0.506, 0.564","0.433, 0.582","0.411, 0.602","0.503, 0.710","0.479, 0.751","0.550, 0.618","0.529, 0.653","0.503, 0.840","0.456, 0.918","0.614, 0.403"
0.2002002002002002,23.75996963063809,36.392088087622604,147.36508196421943,160.61537269414805,121.43585159627602,121.90590708724797,210.43703703779934,213.95856904038266,"0.538, 0.411","0.506, 0.441","0.518, 0.530","0.504, 0.567","0.438, 0.583","0.408, 0.602","0.506, 0.711","0.478, 0.751","0.550, 0.620","0.528, 0.656","0.503, 0.840","0.456, 0.918","0.610, 0.404"
0.2335669002335669,24.103962416597927,36.74372557650774,148.5302474291103,160.15987047211686,120.72994553905481,121.98075709481363,211.710236151368,214.00521915444398,"0.539, 0.413","0.504, 0.442","0.519, 0.525","0.503, 0.567","0.440, 0.583","0.406, 0.602","0.507, 0.711","0.478, 0.751","0.551, 0.622","0.528, 0.656","0.503, 0.840","0.456, 0.918","0.608, 0.404"
0.2669336002669336,24.16113707182092,36.58408381723652,150.02447678463295,160.26976558597573,120.00141849940887,122.16619243429918,212.95108004865074,214.05366069230664,"0.539, 0.416","0.499, 0.444","0.519, 0.525","0.502, 0.568","0.441, 0.584","0.405, 0.602","0.508, 0.711","0.477, 0.751","0.551, 0.623","0.527, 0.657","0.503, 0.840","0.456, 0.918","0.606, 0.405"
0.3003003003003003,23.96663436494098,35.96755665188813,151.7935054361487,160.85496836287842,119.2572206250994,122.45540805969861,214.15650650002877,214.09919982158684,"0.539, 0.419","0.496, 0.445","0.519, 0.526","0.501, 0.571","0.442, 0.587","0.404, 0.603","0.508, 0.713","0.477, 0.751","0.550, 0.627","0.526, 0.660","0.503, 0.840","0.456, 0.918","0.605, 0.405"
0.333667000333667,23.555595064592005,34.94853792254179,153.78306878901878,161.82538912997865,118.50430206388761,122.84159892500591,215.3234532758833,214.13714270990064,"0.539, 0.420","0.495, 0.446","0.519, 0.526","0.501, 0.572","0.442, 0.588","0.403, 0.604","0.508, 0.714","0.476, 0.752","0.550, 0.628","0.520, 0.657","0.503, 0.840","0.456, 0.918","0.605, 0.405"
0.3670337003670337,22.963159939407912,33.5814214712767,155.93890224860442,163.09093821443022,117.74961296353472,123.31795998421504,216.44885814659563,214.1627955248642,"0.539, 0.422","0.495, 0.446","0.519, 0.526","0.499, 0.573","0.442, 0.589","0.403, 0.605","0.517, 0.707","0.476, 0.752","0.549, 0.630","0.519, 0.657","0.503, 0.839","0.456, 0.918","0.604, 0.406"
0.4004004004004004,22.224469758022593,31.920601140172067,158.20674122026685,164.56152594338687,117.00010347180192,123.87768619131998,217.5296588825469,214.17146443409368,"0.539, 0.426","0.489, 0.448","0.520, 0.528","0.498, 0.576","0.442, 0.590","0.401, 0.606","0.519, 0.704","0.476, 0.753","0.544, 0.636","0.522, 0.666","0.503, 0.838","0.456, 0.918","0.601, 0.409"
0.4337671004337671,21.374665289069974,30.0204707713071,160.5323211093674,166.14706264400238,116.26272373645043,124.51397250031474,218.56279325411836,214.15845560520518,"0.538, 0.427","0.487, 0.449","0.520, 0.530","0.497, 0.577","0.442, 0.591","0.400, 0.607","0.520, 0.703","0.476, 0.753","0.541, 0.639","0.524, 0.669","0.503, 0.838","0.456, 0.918","0.599, 0.410"
0.4671338004671338,20.448887301183948,27.935424206760985,162.8613773212672,167.75745864343048,115.54442390524146,125.22001386519325,219.54519903169123,214.1190752058148,"0.538, 0.429","0.486, 0.450","0.520, 0.532","0.495, 0.578","0.443, 0.591","0.401, 0.607","0.526, 0.702","0.478, 0.753","0.538, 0.639","0.526, 0.672","0.504, 0.837","0.456, 0.918","0.598, 0.410"
0.5005005005005005,19.48227656299843,25.719855288612948,165.1396452613276,169.30262426882496,114.85215412593621,125.98900523994952,220.47381398564676,214.0486294035387,"0.537, 0.430","0.483, 0.450","0.521, 0.532","0.494, 0.575","0.443, 0.592","0.399, 0.608","0.526, 0.703","0.478, 0.753","0.530, 0.641","0.511, 0.671","0.502, 0.840","0.456, 0.918","0.592, 0.411"
0.5338672005338673,18.509973843147318,23.428157858942175,167.3128603349098,170.69246984733957,114.1928645462959,126.81414157857752,221.3455758863661,213.94242436599305,"0.537, 0.431","0.482, 0.450","0.521, 0.533","0.492, 0.574","0.442, 0.592","0.398, 0.608","0.526, 0.703","0.477, 0.753","0.527, 0.641","0.506, 0.670","0.502, 0.841","0.456, 0.918","0.590, 0.411"
0.5672339005672339,17.56711991026463,21.114725759828037,169.3267579473764,171.83690570612958,113.57350531408262,127.68861783507226,222.15742250423222,213.79576626079572,"0.542, 0.441","0.470, 0.449","0.524, 0.543","0.476, 0.570","0.446, 0.592","0.397, 0.607","0.522, 0.707","0.476, 0.752","0.528, 0.652","0.491, 0.674","0.501, 0.841","0.456, 0.918","0.589, 0.411"
0.6006006006006006,16.98690361340136,19.197728604832058,171.1482886313368,171.75372070939878,113.12423625340487,128.57061485007395,222.96867836286108,213.66475971990047,"0.548, 0.449","0.463, 0.440","0.531, 0.549","0.462, 0.566","0.448, 0.594","0.394, 0.606","0.522, 0.711","0.474, 0.752","0.529, 0.662","0.497, 0.677","0.505, 0.841","0.456, 0.917","0.585, 0.411"
0.6339673006339673,7.080325828472573,17.10071372698799,171.33370508184504,170.05568412916625,112.77463655804559,129.60847100491924,223.64596792471752,213.34001662017263,"0.550, 0.451","0.461, 0.437","0.533, 0.551","0.460, 0.564","0.450, 0.595","0.393, 0.605","0.522, 0.713","0.473, 0.751","0.530, 0.666","0.499, 0.678","0.507, 0.841","0.457, 0.917","0.584, 0.411"
0.6673340006673341,0.45018883690567524,15.343369185269216,171.034546099013,167.57531074238204,112.52176659749465,130.69558916496865,224.17781053322662,212.8894740580198,"0.552, 0.450","0.457, 0.434","0.533, 0.551","0.447, 0.555","0.451, 0.597","0.392, 0.604","0.527, 0.713","0.469, 0.751","0.520, 0.661","0.485, 0.661","0.507, 0.844","0.457, 0.921","0.582, 0.412"
0.7007007007007008,-2.6374438400117057,13.933978444801767,169.7038360387036,164.3862008658745,112.15935422107438,131.78696127439622,224.7028580299538,212.37675165035643,"0.553, 0.449","0.454, 0.428","0.532, 0.549","0.441, 0.545","0.452, 0.597","0.391, 0.604","0.529, 0.713","0.470, 0.751","0.517, 0.659","0.474, 0.648","0.507, 0.843","0.457, 0.921","0.580, 0.413"
0.7340674007340674,-3.017471298325492,12.8583254793866,168.2133100443029,160.6234455196156,111.8631312016924,132.86366837989905,225.10992359995487,211.79270784345943,"0.553, 0.449","0.453, 0.426","0.532, 0.550","0.440, 0.543","0.452, 0.598","0.391, 0.603","0.530, 0.713","0.470, 0.751","0.516, 0.658","0.472, 0.646","0.507, 0.842","0.457, 0.920","0.580, 0.414"
