Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,37.123700264872674,34.33998136636412,141.84603928505325,176.3892310205302,154.5794668400971,150.0657915765436,189.18622510444087,184.83741737095158,"0.538, 0.455","0.491, 0.466","0.497, 0.549","0.481, 0.570","0.452, 0.638","0.408, 0.642","0.459, 0.777","0.418, 0.785","0.502, 0.637","0.497, 0.661","0.446, 0.920","0.412, 0.941","0.601, 0.426"
0.0333667000333667,24.96789600593468,30.051509199972035,149.1289887543496,175.80801620506475,153.40888675190794,150.4183596925626,187.72243797360542,185.95750886158643,"0.540, 0.455","0.489, 0.468","0.501, 0.551","0.483, 0.574","0.452, 0.638","0.406, 0.642","0.459, 0.778","0.418, 0.785","0.505, 0.637","0.499, 0.665","0.446, 0.921","0.412, 0.940","0.600, 0.424"
0.0667334000667334,14.661394761944845,26.179102174575377,155.49613515076442,174.2471085922882,152.33447553914138,150.82620776498547,186.6232512582124,186.8823897877957,"0.540, 0.455","0.485, 0.468","0.502, 0.551","0.483, 0.576","0.452, 0.638","0.406, 0.640","0.459, 0.778","0.418, 0.786","0.505, 0.637","0.502, 0.668","0.446, 0.922","0.410, 0.941","0.600, 0.424"
0.1001001001001001,6.124951979854302,22.71311114631406,160.99528395159913,171.78727759270268,151.3517909888469,151.28279109334463,185.8655659053957,187.62569798451153,"0.541, 0.455","0.483, 0.470","0.505, 0.551","0.483, 0.582","0.453, 0.638","0.406, 0.639","0.459, 0.778","0.418, 0.786","0.507, 0.638","0.504, 0.670","0.446, 0.923","0.410, 0.940","0.599, 0.423"
0.1334668001334668,-0.7206768933858143,19.64388697132801,165.67424063415518,168.50929261681026,150.45639088807397,151.7815649771725,185.4262828622892,188.20107128666612,"0.542, 0.455","0.478, 0.470","0.507, 0.552","0.483, 0.582","0.453, 0.638","0.405, 0.637","0.459, 0.779","0.418, 0.786","0.509, 0.638","0.503, 0.668","0.446, 0.923","0.411, 0.939","0.595, 0.423"
0.1668335001668335,-5.954736410824374,16.961780505757144,169.58081067573394,164.49392307511306,149.6438330238721,152.31598471600157,185.28230307602684,188.62214752919166,"0.543, 0.458","0.477, 0.467","0.513, 0.554","0.482, 0.572","0.453, 0.638","0.404, 0.636","0.458, 0.780","0.418, 0.786","0.513, 0.641","0.503, 0.666","0.446, 0.923","0.411, 0.939","0.590, 0.424"
0.2002002002002002,-9.656471125510222,14.657142605741385,172.76279955363685,159.82193837811323,148.90967518329086,152.87950560936426,185.41052749374242,188.90256454702035,"0.545, 0.462","0.472, 0.462","0.522, 0.556","0.480, 0.566","0.454, 0.637","0.404, 0.632","0.458, 0.779","0.418, 0.786","0.517, 0.643","0.502, 0.661","0.446, 0.923","0.412, 0.937","0.583, 0.426"
0.2335669002335669,-11.90512559049224,12.720324127420653,175.2680127451653,154.57410793631283,148.24947515337968,153.46558295679304,185.7878570625699,189.05596017508438,"0.546, 0.463","0.469, 0.462","0.525, 0.556","0.477, 0.564","0.454, 0.637","0.403, 0.630","0.459, 0.779","0.418, 0.785","0.518, 0.643","0.502, 0.658","0.447, 0.923","0.412, 0.936","0.579, 0.427"
0.2669336002669336,-12.779944358819272,11.141675926934866,177.1442557276207,148.831201160214,147.6587907211881,154.06767205782035,186.39119272964317,189.09597224831592,"0.550, 0.468","0.466, 0.449","0.528, 0.559","0.461, 0.554","0.456, 0.637","0.403, 0.627","0.459, 0.779","0.418, 0.784","0.517, 0.645","0.498, 0.651","0.449, 0.923","0.412, 0.936","0.574, 0.426"
0.3003003003003003,-12.360171983540205,9.911548860423949,178.4393339783045,142.6739874603188,147.13317967376562,154.6792282119786,187.1974354420961,189.03623860164717,"0.555, 0.470","0.460, 0.445","0.530, 0.560","0.458, 0.550","0.460, 0.637","0.403, 0.627","0.459, 0.780","0.418, 0.784","0.517, 0.646","0.497, 0.648","0.450, 0.923","0.413, 0.935","0.574, 0.425"
