Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-9.12114680128884,51.23163117374977,157.46725724560608,137.6778370800913,128.03915064960614,139.06857660755767,219.6545885613443,194.16640738117488,"0.487, 0.441","0.488, 0.497","0.474, 0.525","0.508, 0.583","0.416, 0.597","0.414, 0.615","0.468, 0.676","0.439, 0.738","0.473, 0.574","0.542, 0.626","0.456, 0.763","0.428, 0.866","0.560, 0.451"
0.0333667000333667,5.577018081411808,48.33009848126685,163.1366649845376,147.24576694548767,127.58457263396633,137.67239976184095,218.73095764447146,195.8626979632658,"0.487, 0.443","0.487, 0.495","0.473, 0.524","0.506, 0.580","0.422, 0.599","0.414, 0.616","0.468, 0.676","0.439, 0.738","0.472, 0.572","0.540, 0.623","0.457, 0.765","0.428, 0.866","0.556, 0.451"
0.0667334000667334,17.226493658611233,45.450285079080004,168.07415207748159,155.16439925841257,127.16981969715027,136.57151502316327,217.9377396187687,197.3106235615252,"0.487, 0.444","0.487, 0.494","0.473, 0.524","0.505, 0.579","0.425, 0.600","0.414, 0.616","0.468, 0.676","0.439, 0.739","0.471, 0.572","0.539, 0.622","0.457, 0.765","0.427, 0.866","0.553, 0.452"
0.1001001001001001,26.088028565102057,42.610301823016115,172.31418275696888,161.52400801522256,126.79204444128125,135.74702607090484,217.27053136454668,198.52519753868447,"0.487, 0.446","0.486, 0.494","0.475, 0.524","0.505, 0.579","0.425, 0.600","0.414, 0.617","0.468, 0.679","0.439, 0.740","0.474, 0.572","0.535, 0.622","0.457, 0.766","0.427, 0.866","0.548, 0.452"
0.1334668001334668,32.42237143567693,39.828259568902055,175.89122125553024,166.4148672122743,126.4483994684825,135.1800365844458,216.72492976211603,199.5214332574749,"0.487, 0.447","0.485, 0.495","0.477, 0.525","0.503, 0.578","0.426, 0.600","0.414, 0.618","0.467, 0.680","0.439, 0.740","0.478, 0.575","0.531, 0.622","0.457, 0.766","0.427, 0.866","0.546, 0.452"
0.1668335001668335,36.490270905128455,37.12226917256471,178.83973180569654,169.92725084592428,126.1360373808773,134.85165024316632,216.29653169178744,200.31434408062788,"0.488, 0.450","0.482, 0.495","0.495, 0.547","0.496, 0.578","0.423, 0.603","0.413, 0.620","0.466, 0.681","0.439, 0.742","0.516, 0.605","0.520, 0.623","0.458, 0.766","0.427, 0.866","0.546, 0.451"
0.2002002002002002,38.55247560824929,34.510441489830946,181.19417863999857,172.15143291252912,125.8521107805889,134.7429707264466,215.9809340338715,200.91894337087467,"0.492, 0.457","0.478, 0.493","0.500, 0.549","0.481, 0.575","0.425, 0.604","0.409, 0.620","0.466, 0.682","0.439, 0.742","0.520, 0.615","0.503, 0.623","0.457, 0.766","0.427, 0.866","0.547, 0.452"
0.2335669002335669,38.86973417983206,32.01088737652765,182.98902599096715,173.17768740844542,125.59377226974057,134.83510171366683,215.7737336686789,201.35024449094666,"0.494, 0.461","0.476, 0.493","0.503, 0.549","0.480, 0.575","0.427, 0.605","0.403, 0.620","0.470, 0.682","0.438, 0.742","0.521, 0.620","0.500, 0.628","0.457, 0.766","0.427, 0.866","0.546, 0.454"
0.2669336002669336,37.702795254669375,29.641717688481695,184.25873809113313,173.09628833002972,125.35817445045556,135.1091468842072,215.67052747652028,201.62326080357516,"0.494, 0.461","0.475, 0.495","0.504, 0.549","0.484, 0.577","0.424, 0.607","0.402, 0.621","0.470, 0.682","0.438, 0.741","0.516, 0.621","0.501, 0.638","0.458, 0.766","0.427, 0.865","0.544, 0.456"
0.3003003003003003,35.31240746755388,27.421043281519964,185.03777917302725,171.99750967363866,125.14246992485714,135.54620991744787,215.66691233770626,201.7530056714915,"0.494, 0.464","0.471, 0.499","0.504, 0.550","0.479, 0.582","0.425, 0.606","0.400, 0.621","0.472, 0.682","0.438, 0.741","0.515, 0.626","0.498, 0.645","0.458, 0.764","0.427, 0.865","0.541, 0.457"
