Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-18.263387975578258,33.872447497101824,162.3953980651296,163.62767316246772,151.17628029658604,145.00372700549045,183.35740003079073,181.30490230016338,"0.562, 0.474","0.512, 0.487","0.556, 0.560","0.523, 0.581","0.482, 0.632","0.433, 0.637","0.488, 0.761","0.451, 0.773","0.572, 0.648","0.551, 0.646","0.488, 0.859","0.462, 0.910","0.605, 0.456"
0.0333667000333667,1.5535884261009123,33.868121239332794,163.10440279680898,161.0593110655924,151.65861433653822,144.99220046561345,182.68544636918105,181.33170062195973,"0.558, 0.474","0.512, 0.484","0.553, 0.562","0.518, 0.580","0.482, 0.633","0.434, 0.637","0.488, 0.761","0.451, 0.774","0.572, 0.647","0.551, 0.646","0.489, 0.870","0.463, 0.913","0.604, 0.457"
0.0667334000667334,17.719124761969542,33.53550929650905,164.03372096405636,158.76709615121158,151.98763363924297,145.0070378000136,182.1437437138093,181.39775488875063,"0.555, 0.474","0.515, 0.482","0.552, 0.563","0.518, 0.579","0.481, 0.633","0.434, 0.636","0.488, 0.761","0.451, 0.775","0.572, 0.647","0.551, 0.646","0.489, 0.871","0.464, 0.915","0.602, 0.456"
0.1001001001001001,30.508959973797747,32.910160780497826,165.1521865251402,156.71359306392102,152.17214879511155,145.04726441086993,181.7294273695448,181.50045755603873,"0.554, 0.474","0.517, 0.481","0.551, 0.563","0.518, 0.579","0.481, 0.633","0.435, 0.636","0.488, 0.761","0.451, 0.775","0.572, 0.645","0.553, 0.646","0.488, 0.871","0.465, 0.917","0.601, 0.456"
0.1334668001334668,40.19883300335563,32.02762480316637,166.42863343832906,154.8613664483165,152.22097039455522,145.1119057003616,181.4396326412568,181.63720107932664,"0.555, 0.474","0.517, 0.481","0.554, 0.563","0.521, 0.579","0.481, 0.634","0.435, 0.635","0.488, 0.761","0.451, 0.775","0.572, 0.644","0.559, 0.652","0.489, 0.871","0.465, 0.917","0.599, 0.457"
0.1668335001668335,47.0644827924133,30.923450476381905,167.8318956618914,153.17298094899374,152.1429090279853,145.1999870706677,181.27149483381464,181.805377914117,"0.554, 0.474","0.519, 0.481","0.555, 0.563","0.530, 0.579","0.481, 0.635","0.435, 0.635","0.487, 0.761","0.451, 0.775","0.573, 0.644","0.564, 0.655","0.489, 0.871","0.465, 0.916","0.598, 0.458"
0.2002002002002002,51.38164828274084,29.633186912011674,169.33080715409577,151.61100121054855,151.946775285813,145.31053392396737,181.22214925208763,182.00238051591248,"0.553, 0.475","0.519, 0.482","0.556, 0.577","0.533, 0.581","0.481, 0.636","0.434, 0.635","0.486, 0.762","0.451, 0.775","0.575, 0.644","0.567, 0.656","0.489, 0.872","0.466, 0.916","0.597, 0.458"
0.2335669002335669,53.42606841610839,28.19238322192291,170.89420187321062,150.13799187757672,151.64137975844963,145.44257166243966,181.28873120094508,182.2256013402157,"0.553, 0.477","0.516, 0.483","0.561, 0.575","0.532, 0.584","0.480, 0.635","0.433, 0.633","0.486, 0.761","0.451, 0.774","0.575, 0.644","0.566, 0.658","0.489, 0.879","0.466, 0.916","0.596, 0.458"
0.2669336002669336,53.473482134286044,26.636588517982855,172.49091377750452,148.71651759467397,151.23553303630644,145.59512568826372,181.46837598525627,182.4724328425293,"0.554, 0.482","0.514, 0.483","0.562, 0.574","0.531, 0.580","0.480, 0.636","0.433, 0.634","0.486, 0.763","0.453, 0.774","0.575, 0.647","0.565, 0.657","0.489, 0.881","0.466, 0.916","0.595, 0.458"
0.3003003003003003,51.79962837904388,25.001351912058738,174.08977682524593,147.30914300643613,150.73804570979476,145.7672214036187,181.75821890989056,182.7402674783559,"0.556, 0.488","0.510, 0.484","0.564, 0.576","0.531, 0.583","0.480, 0.636","0.433, 0.634","0.486, 0.764","0.453, 0.774","0.576, 0.652","0.565, 0.657","0.489, 0.880","0.466, 0.916","0.595, 0.459"
0.333667000333667,48.680246092152046,23.322222516017792,175.65962497470338,145.87843275745894,150.15772836932578,145.9578842106836,182.1553952797172,183.02649770319815,"0.557, 0.494","0.505, 0.482","0.565, 0.578","0.481, 0.576","0.480, 0.637","0.433, 0.634","0.485, 0.765","0.453, 0.774","0.576, 0.657","0.527, 0.626","0.488, 0.879","0.466, 0.916","0.595, 0.459"
0.3670337003670337,44.39107421538064,21.634749441727262,177.16929218414538,144.38695149233817,149.50339160531087,146.16613951163762,182.65704039960553,183.32851597255868,"0.558, 0.494","0.496, 0.482","0.565, 0.579","0.477, 0.577","0.479, 0.637","0.431, 0.634","0.485, 0.764","0.453, 0.773","0.577, 0.658","0.533, 0.630","0.487, 0.878","0.465, 0.915","0.595, 0.459"
0.4004004004004004,39.207851690499695,19.974481801054377,178.5876124118404,142.7972638556696,148.78384600816122,146.39101270865984,183.2602895744249,183.64371474194016,"0.558, 0.498","0.496, 0.481","0.566, 0.581","0.450, 0.569","0.479, 0.639","0.431, 0.634","0.486, 0.764","0.452, 0.773","0.578, 0.663","0.523, 0.624","0.487, 0.876","0.465, 0.914","0.594, 0.459"
0.4337671004337671,33.40631745927949,18.376968705866375,179.883419616057,141.071934492049,148.00790216828813,146.63152920392938,183.96227810904452,183.96948646684518,"0.558, 0.497","0.495, 0.481","0.566, 0.581","0.467, 0.571","0.478, 0.639","0.431, 0.633","0.485, 0.763","0.453, 0.772","0.579, 0.663","0.527, 0.627","0.485, 0.876","0.465, 0.913","0.593, 0.459"
0.4671338004671338,27.262210463489932,16.87775926803049,181.02554775506366,139.17352804607214,147.1843706761029,146.8867143996253,184.76014130833374,184.3032236027764,"0.559, 0.498","0.497, 0.481","0.566, 0.582","0.469, 0.571","0.479, 0.639","0.432, 0.633","0.485, 0.763","0.453, 0.772","0.581, 0.670","0.531, 0.633","0.484, 0.879","0.465, 0.905","0.593, 0.458"
0.5005005005005005,21.0512696449012,15.512402599413967,181.98283078712885,137.06460916233476,146.32206212201677,147.15559369792678,185.65101447716188,184.64231860523648,"0.559, 0.497","0.496, 0.481","0.568, 0.581","0.477, 0.574","0.479, 0.636","0.432, 0.632","0.486, 0.758","0.453, 0.771","0.584, 0.671","0.534, 0.650","0.484, 0.879","0.465, 0.905","0.593, 0.458"
0.5338672005338673,15.049233945283515,14.316447811884029,182.72410267052115,134.70774248543268,145.42978709644103,147.4371925010129,186.63203292039825,184.98416392972803,"0.570, 0.492","0.491, 0.485","0.572, 0.577","0.498, 0.587","0.483, 0.632","0.430, 0.627","0.489, 0.755","0.451, 0.769","0.583, 0.668","0.546, 0.668","0.483, 0.879","0.464, 0.905","0.593, 0.458"
0.5672339005672339,9.531842306406446,13.325444017308003,183.21819736351063,132.0654926599631,144.51635618978813,147.730536211064,187.70033194291364,185.3261520317552,"0.570, 0.492","0.487, 0.485","0.572, 0.577","0.501, 0.589","0.483, 0.632","0.427, 0.627","0.492, 0.755","0.451, 0.769","0.581, 0.667","0.546, 0.668","0.483, 0.880","0.463, 0.905","0.591, 0.458"
0.6006006006006006,8.00638232043887,13.143181336351683,182.05195136378123,127.56239295566571,143.35592405686864,148.0113804417902,188.97516581397917,185.60644757523323,"0.570, 0.492","0.485, 0.484","0.572, 0.577","0.489, 0.588","0.483, 0.632","0.427, 0.627","0.497, 0.748","0.456, 0.768","0.579, 0.659","0.542, 0.664","0.484, 0.880","0.463, 0.906","0.591, 0.458"
0.6339673006339673,8.59993524652193,13.218829784046616,180.85559088528737,122.39151594771137,142.35058937285396,148.37183830499862,190.36994665512614,185.80218702879,"0.573, 0.492","0.484, 0.482","0.573, 0.574","0.474, 0.587","0.483, 0.629","0.424, 0.625","0.500, 0.749","0.454, 0.767","0.580, 0.653","0.530, 0.663","0.484, 0.880","0.462, 0.906","0.589, 0.458"
0.6673340006673341,11.420302676787587,13.622813742625675,179.35268400755777,116.94801393530588,141.25601836343918,148.7251127505062,191.9380411824402,186.00491895209473,"0.572, 0.492","0.484, 0.481","0.574, 0.571","0.468, 0.586","0.484, 0.629","0.425, 0.625","0.501, 0.746","0.454, 0.767","0.579, 0.642","0.526, 0.662","0.486, 0.878","0.461, 0.906","0.588, 0.459"
0.7007007007007008,15.638958505702568,14.461737733386391,178.2393784449681,111.22184242742819,140.04428814684508,149.02159180217228,193.80059457921527,186.26468219908537,"0.575, 0.501","0.484, 0.478","0.574, 0.573","0.454, 0.577","0.491, 0.635","0.427, 0.629","0.500, 0.765","0.454, 0.770","0.568, 0.637","0.512, 0.645","0.481, 0.877","0.460, 0.906","0.588, 0.460"
0.7340674007340674,31.375735203580366,16.07930887850655,177.81892638362606,105.25512429138067,139.04141834000012,149.32867686992182,195.64201997058305,186.51046931566225,"0.577, 0.504","0.484, 0.473","0.572, 0.570","0.444, 0.568","0.491, 0.642","0.428, 0.632","0.499, 0.778","0.455, 0.773","0.564, 0.620","0.498, 0.629","0.477, 0.881","0.460, 0.907","0.585, 0.462"
0.7674341007674341,46.90146235887412,18.452207488487943,176.55365449288067,100.70574993073429,138.29069778250525,149.7218748122341,197.499176831505,186.74027649764471,"0.581, 0.506","0.484, 0.469","0.572, 0.574","0.428, 0.561","0.492, 0.642","0.428, 0.632","0.499, 0.775","0.454, 0.775","0.540, 0.620","0.489, 0.622","0.475, 0.882","0.460, 0.908","0.580, 0.462"
0.8008008008008008,61.321144815065985,21.561853846758904,174.21337825585334,90.73934342293357,137.83446774572357,150.15515841508838,199.2815319357334,187.01987569478266,"0.587, 0.515","0.484, 0.468","0.567, 0.581","0.433, 0.558","0.491, 0.642","0.427, 0.632","0.497, 0.776","0.453, 0.777","0.514, 0.623","0.482, 0.618","0.475, 0.876","0.461, 0.910","0.580, 0.463"
0.8341675008341676,74.05468913492106,25.240044233333887,172.31226552952398,84.6654113129796,137.69605942552522,150.6510016611945,201.06084780943718,187.25763234458293,"0.586, 0.513","0.482, 0.469","0.546, 0.575","0.426, 0.559","0.491, 0.641","0.427, 0.631","0.493, 0.778","0.452, 0.779","0.498, 0.610","0.466, 0.607","0.477, 0.875","0.461, 0.913","0.581, 0.465"
0.8675342008675342,84.93233335950269,28.75045571286156,167.46727543791678,78.58680510613611,137.72104633359157,151.23927552808456,202.56332110975552,187.3411398947514,"0.586, 0.513","0.482, 0.469","0.545, 0.570","0.423, 0.555","0.491, 0.641","0.427, 0.632","0.500, 0.775","0.452, 0.782","0.502, 0.586","0.455, 0.608","0.480, 0.866","0.461, 0.914","0.581, 0.465"
0.9009009009009008,94.308631558121,32.55075435288794,162.6528149312692,72.90487023697098,137.73296880903936,151.82872553896675,203.91997102787224,187.62795597873537,"0.585, 0.520","0.484, 0.466","0.543, 0.580","0.423, 0.536","0.491, 0.642","0.427, 0.634","0.509, 0.773","0.453, 0.781","0.503, 0.600","0.465, 0.542","0.487, 0.852","0.461, 0.915","0.580, 0.465"
0.9342676009342676,102.8272366878867,35.1522832017759,158.44208529639477,67.08860780080711,137.59564971211492,152.31072872610613,205.16677757282548,187.99310387261664,"0.584, 0.518","0.486, 0.462","0.549, 0.586","0.414, 0.528","0.492, 0.643","0.428, 0.634","0.511, 0.770","0.453, 0.780","0.553, 0.595","0.465, 0.553","0.489, 0.851","0.462, 0.917","0.583, 0.466"
0.9676343009676344,110.49072438228283,36.79710815754425,154.26442045286075,61.15019153101196,137.54195180093302,152.75031764561095,206.26462362412784,188.4279988931974,"0.584, 0.515","0.490, 0.459","0.562, 0.585","0.413, 0.512","0.492, 0.643","0.433, 0.636","0.520, 0.739","0.457, 0.775","0.554, 0.572","0.466, 0.561","0.495, 0.843","0.462, 0.916","0.586, 0.469"
1.001001001001001,117.170165541266,38.045330578810095,150.87444042721913,55.493445686866714,137.58047014612274,153.0863603794332,207.14217660232663,189.0134766769534,"0.574, 0.513","0.492, 0.461","0.530, 0.543","0.419, 0.496","0.491, 0.645","0.433, 0.638","0.522, 0.737","0.457, 0.775","0.463, 0.500","0.454, 0.476","0.496, 0.844","0.463, 0.917","0.589, 0.473"
1.0343677010343677,122.38650038784549,38.29046418914669,147.70853837706645,52.071067490528044,137.4941729662409,153.43025573145667,207.705917147209,189.5162971746019,"0.573, 0.510","0.491, 0.461","0.521, 0.521","0.406, 0.512","0.491, 0.646","0.432, 0.642","0.521, 0.742","0.457, 0.778","0.445, 0.463","0.448, 0.486","0.496, 0.845","0.463, 0.918","0.589, 0.475"
1.0677344010677343,126.88002385411627,38.52481571992946,144.08516447220137,47.002875122292,137.74573289170618,153.49865247981248,208.05179934483326,190.28797494072,"0.569, 0.510","0.489, 0.461","0.517, 0.503","0.401, 0.504","0.491, 0.650","0.432, 0.646","0.524, 0.746","0.458, 0.782","0.449, 0.442","0.428, 0.450","0.495, 0.848","0.463, 0.920","0.589, 0.474"
1.1011011011011012,130.40198089002683,39.236003174906855,141.02651250218798,44.39300074097834,138.13455555234992,153.5956999286345,208.2316113902005,191.07251059215912,"0.569, 0.510","0.483, 0.461","0.514, 0.495","0.383, 0.500","0.493, 0.657","0.431, 0.653","0.521, 0.776","0.459, 0.789","0.450, 0.437","0.419, 0.440","0.488, 0.874","0.463, 0.921","0.586, 0.472"
1.1344678011344678,132.91747649125577,40.52805754683571,138.73442696827715,44.165364433383616,138.68166430195942,153.48583621039324,208.31105825441568,191.9604975400228,"0.565, 0.508","0.477, 0.462","0.506, 0.483","0.380, 0.498","0.492, 0.655","0.431, 0.650","0.524, 0.764","0.460, 0.788","0.448, 0.430","0.423, 0.432","0.489, 0.871","0.464, 0.922","0.586, 0.473"
1.1678345011678346,134.37742837273274,41.87726998295378,137.4087128964994,44.690891558417704,139.2903172533963,153.22396968162732,208.3230689920884,192.952409827493,"0.565, 0.506","0.473, 0.462","0.510, 0.485","0.378, 0.497","0.492, 0.658","0.430, 0.652","0.522, 0.773","0.461, 0.787","0.454, 0.429","0.422, 0.433","0.486, 0.877","0.464, 0.924","0.586, 0.474"
