Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-14.131149883417374,27.855861561392302,159.86720248581693,167.8162555387141,151.320352530424,158.44330371523571,199.85271842045879,192.98733546668075,"0.512, 0.425","0.485, 0.457","0.516, 0.522","0.519, 0.550","0.459, 0.604","0.435, 0.615","0.484, 0.721","0.441, 0.754","0.548, 0.599","0.554, 0.629","0.469, 0.846","0.410, 0.915","0.564, 0.417"
0.0333667000333667,1.6031872306234636,32.871425248998975,158.7385077425823,171.26272493597529,151.47112223155506,158.70603748597097,199.6734048022793,193.1183466878943,"0.511, 0.424","0.485, 0.456","0.516, 0.519","0.518, 0.550","0.459, 0.604","0.435, 0.615","0.485, 0.721","0.441, 0.753","0.548, 0.593","0.553, 0.629","0.470, 0.846","0.410, 0.914","0.564, 0.417"
0.0667334000667334,14.371678456177568,36.76748632610883,158.17672218578377,174.2591238470977,151.64489177655418,159.0531912192521,199.4120633627861,193.19411105294816,"0.512, 0.423","0.485, 0.456","0.517, 0.518","0.518, 0.552","0.459, 0.604","0.434, 0.614","0.485, 0.722","0.441, 0.752","0.551, 0.593","0.552, 0.629","0.470, 0.846","0.410, 0.914","0.564, 0.417"
0.1001001001001001,24.40106126155596,39.6267883585662,158.12740353004605,176.80507325496225,151.8360390475284,159.47596539269483,199.0791967569282,193.21823067262375,"0.512, 0.423","0.485, 0.456","0.518, 0.518","0.518, 0.553","0.460, 0.603","0.434, 0.614","0.485, 0.723","0.441, 0.752","0.552, 0.594","0.551, 0.629","0.471, 0.846","0.411, 0.914","0.564, 0.417"
0.1334668001334668,31.918073115069625,41.53207491221543,158.5361094899939,178.9001941424498,152.03894192658473,159.96556048391471,198.68530763965444,193.19430765770255,"0.512, 0.423","0.485, 0.456","0.519, 0.518","0.518, 0.554","0.460, 0.603","0.434, 0.614","0.485, 0.724","0.440, 0.752","0.553, 0.596","0.549, 0.629","0.471, 0.846","0.411, 0.914","0.564, 0.417"
0.1668335001668335,37.149451485029594,42.56608955290087,159.34839778025207,180.54410749244124,152.24797829583014,160.51317697052744,198.2408986659138,193.125944118966,"0.512, 0.423","0.485, 0.456","0.519, 0.517","0.518, 0.554","0.460, 0.603","0.434, 0.614","0.485, 0.724","0.440, 0.752","0.553, 0.596","0.549, 0.629","0.471, 0.846","0.411, 0.913","0.564, 0.417"
0.2002002002002002,40.32193383974688,42.81157584646686,160.50982611544535,181.73643428781747,152.45752603737165,161.1100153301486,197.75647249065514,193.01674216719556,"0.512, 0.423","0.484, 0.456","0.519, 0.517","0.518, 0.555","0.461, 0.603","0.434, 0.614","0.485, 0.724","0.440, 0.752","0.553, 0.596","0.549, 0.629","0.471, 0.846","0.411, 0.913","0.563, 0.417"
0.2335669002335669,41.66225764753246,42.35127735875775,161.96595221019845,182.4767955114594,152.66196303331623,161.74727604039387,197.24253176882746,192.87030391317265,"0.512, 0.424","0.482, 0.456","0.519, 0.517","0.518, 0.555","0.461, 0.604","0.434, 0.614","0.485, 0.725","0.440, 0.753","0.553, 0.598","0.549, 0.630","0.471, 0.846","0.411, 0.913","0.563, 0.417"
0.2669336002669336,41.39716037669741,41.26793765561787,163.66233377913613,182.76481214624786,152.85566716577094,162.41615957887885,196.70957915537963,192.69023146767873,"0.512, 0.425","0.479, 0.455","0.519, 0.518","0.517, 0.555","0.460, 0.605","0.433, 0.615","0.485, 0.726","0.439, 0.756","0.553, 0.600","0.548, 0.632","0.471, 0.846","0.411, 0.913","0.562, 0.417"
0.3003003003003003,39.75337949555267,39.64430030289159,165.54452853688318,182.6001051750638,153.03301631684272,163.1078664232192,196.16811730526058,192.48012694149523,"0.513, 0.427","0.476, 0.455","0.520, 0.520","0.516, 0.555","0.460, 0.606","0.432, 0.616","0.486, 0.727","0.438, 0.757","0.553, 0.607","0.547, 0.634","0.471, 0.845","0.411, 0.914","0.562, 0.416"
