Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,31.16430978003521,2.3856875540547806,163.00762415004962,73.63800458790247,135.17087961158666,140.62789391945518,200.54440406354402,202.54945299208902,"0.508, 0.437","0.456, 0.410","0.519, 0.510","0.436, 0.484","0.434, 0.562","0.394, 0.559","0.469, 0.663","0.442, 0.672","0.534, 0.569","0.501, 0.529","0.468, 0.769","0.440, 0.804","0.535, 0.412"
0.0333667000333667,37.10130608026782,4.467522549976621,167.27357059402485,87.91818281707293,134.31180626299152,135.26319980796737,201.52557884333655,207.60315106830996,"0.506, 0.434","0.452, 0.410","0.519, 0.503","0.421, 0.478","0.434, 0.562","0.394, 0.559","0.467, 0.673","0.444, 0.675","0.533, 0.553","0.493, 0.521","0.454, 0.797","0.441, 0.806","0.535, 0.413"
0.0667334000667334,41.30143348661667,6.244501818571656,170.9985865857355,100.23971076329627,133.32660940406453,130.7885588395196,202.57451055803747,211.76348738901393,"0.506, 0.432","0.449, 0.410","0.520, 0.502","0.423, 0.478","0.434, 0.562","0.394, 0.559","0.467, 0.674","0.449, 0.673","0.534, 0.556","0.494, 0.522","0.449, 0.801","0.443, 0.796","0.534, 0.415"
0.1001001001001001,43.946282608696265,7.744885986025515,174.20402416736295,110.69725712507446,132.2289418161545,127.15117828544228,203.68542723526386,215.08498742987882,"0.507, 0.434","0.445, 0.412","0.518, 0.510","0.417, 0.487","0.434, 0.566","0.394, 0.562","0.465, 0.681","0.456, 0.672","0.536, 0.577","0.494, 0.526","0.447, 0.807","0.446, 0.789","0.534, 0.417"
0.1334668001334668,45.21744405612107,8.996935678523824,176.91123538108863,119.3854906009094,131.03245628061032,124.29826541706583,204.85255690263273,217.62217666658245,"0.508, 0.434","0.446, 0.412","0.517, 0.509","0.410, 0.488","0.435, 0.566","0.395, 0.562","0.470, 0.664","0.456, 0.680","0.536, 0.575","0.491, 0.531","0.462, 0.750","0.444, 0.804","0.534, 0.417"
0.1668335001668335,45.29650843850558,10.028911522252216,179.141572269094,126.3990798893031,129.75080557878076,122.17702750572069,206.0701275877611,219.4295805748027,"0.509, 0.439","0.438, 0.415","0.517, 0.513","0.414, 0.495","0.435, 0.566","0.395, 0.565","0.470, 0.664","0.455, 0.680","0.536, 0.578","0.491, 0.532","0.466, 0.749","0.443, 0.807","0.534, 0.417"
0.2002002002002002,44.36506636546428,10.869074143396315,180.9163868735605,131.8326936887575,128.3976424920147,120.73467182273725,207.33236731826602,220.56172463021744,"0.511, 0.440","0.436, 0.415","0.517, 0.519","0.424, 0.510","0.436, 0.563","0.395, 0.563","0.470, 0.670","0.456, 0.662","0.536, 0.591","0.492, 0.550","0.452, 0.799","0.460, 0.776","0.535, 0.417"
0.2335669002335669,42.60470844661165,11.54568416814175,182.2570312366695,135.78100069777454,126.98661980166096,119.91840563944596,208.6335041217645,221.0731343085045,"0.511, 0.438","0.437, 0.416","0.515, 0.518","0.421, 0.505","0.436, 0.554","0.392, 0.559","0.476, 0.649","0.448, 0.672","0.534, 0.590","0.492, 0.551","0.471, 0.747","0.451, 0.801","0.535, 0.417"
0.2669336002669336,40.1970252915622,12.087002222674155,183.18485740060248,138.3386696148562,125.53139028906836,119.67543622717722,209.9677660258736,221.01833508534176,"0.501, 0.428","0.438, 0.419","0.514, 0.509","0.450, 0.504","0.435, 0.544","0.393, 0.553","0.476, 0.649","0.484, 0.563","0.531, 0.584","0.500, 0.571","0.462, 0.770","0.492, 0.692","0.535, 0.417"
0.3003003003003003,37.3236075099304,12.521288933179154,183.72121740754082,139.6003691385044,124.04560673558575,119.95297085726143,211.32938105821032,220.45185243640705,"0.503, 0.428","0.437, 0.419","0.515, 0.509","0.444, 0.513","0.435, 0.547","0.392, 0.554","0.475, 0.664","0.475, 0.614","0.531, 0.582","0.500, 0.576","0.451, 0.806","0.488, 0.723","0.534, 0.418"
0.333667000333667,34.166045711330725,12.876804925842372,183.88746329966597,139.66076796722115,122.54292192256196,120.69821680102905,212.71257724639173,219.42821183737829,"0.503, 0.429","0.438, 0.419","0.516, 0.509","0.446, 0.522","0.430, 0.549","0.392, 0.554","0.480, 0.650","0.486, 0.574","0.530, 0.583","0.500, 0.586","0.451, 0.805","0.493, 0.721","0.534, 0.418"
0.3670337003670337,30.90593050537769,13.181810826849446,183.70494711915939,138.61453479950836,121.0369886313458,121.85838132981048,214.11158261803482,218.00193876393325,"0.507, 0.428","0.432, 0.425","0.517, 0.509","0.443, 0.519","0.435, 0.545","0.392, 0.553","0.484, 0.649","0.484, 0.596","0.529, 0.583","0.500, 0.580","0.460, 0.788","0.489, 0.730","0.535, 0.418"
0.4004004004004004,27.72485250168576,13.464567262385998,183.19502090820242,136.55633833386798,119.54145964328615,123.38067171493614,215.52062520075665,216.22755869174986,"0.508, 0.430","0.433, 0.424","0.517, 0.511","0.442, 0.521","0.436, 0.544","0.391, 0.553","0.498, 0.631","0.444, 0.661","0.529, 0.598","0.500, 0.597","0.488, 0.735","0.451, 0.801","0.534, 0.419"
0.4337671004337671,24.80440230986941,13.753334858637661,182.37903670897657,133.58084726880205,118.06998773973181,125.21229522773645,216.93393302217424,214.15959709650593,"0.508, 0.428","0.434, 0.439","0.518, 0.511","0.446, 0.542","0.438, 0.542","0.391, 0.553","0.510, 0.622","0.441, 0.676","0.525, 0.596","0.501, 0.613","0.494, 0.727","0.444, 0.809","0.534, 0.419"
0.4671338004671338,22.326170539543163,14.07637424179006,181.27834656366323,129.7827303028124,116.63622570203162,127.30045913954183,218.3457341099046,211.85257945387934,"0.514, 0.432","0.435, 0.438","0.518, 0.516","0.430, 0.532","0.439, 0.543","0.390, 0.554","0.509, 0.647","0.438, 0.680","0.521, 0.594","0.491, 0.599","0.485, 0.767","0.442, 0.808","0.535, 0.419"
0.5005005005005005,20.471747800321467,14.461946038028824,179.91430251444382,125.25665613440107,115.25382631153443,129.5923707216827,219.75025649156484,209.36103123954797,"0.514, 0.432","0.435, 0.434","0.514, 0.516","0.420, 0.530","0.440, 0.541","0.390, 0.553","0.500, 0.631","0.434, 0.671","0.511, 0.590","0.474, 0.601","0.481, 0.748","0.441, 0.798","0.535, 0.420"
0.5338672005338673,19.422724701818865,14.938310873539582,178.30825660349979,120.09729346207,113.93644234958904,132.03523724548947,221.1417281947719,206.73947792918966,"0.517, 0.432","0.433, 0.432","0.512, 0.511","0.399, 0.524","0.443, 0.543","0.390, 0.553","0.498, 0.634","0.436, 0.677","0.506, 0.584","0.460, 0.601","0.483, 0.737","0.439, 0.809","0.535, 0.419"
0.5672339005672339,19.3606918536495,15.53372937450796,176.48156087301396,114.39931098432244,112.69772659754528,134.57626598229362,222.51437724714444,204.04244499848397,"0.519, 0.433","0.429, 0.432","0.511, 0.511","0.408, 0.522","0.448, 0.543","0.391, 0.553","0.496, 0.637","0.429, 0.683","0.500, 0.581","0.462, 0.587","0.482, 0.739","0.437, 0.810","0.536, 0.419"
0.6006006006006006,33.34273629127673,17.935360725816466,174.8564814508534,110.19486421750402,111.5506677995977,136.3111014980582,224.09166386514812,201.92717263680453,"0.521, 0.436","0.428, 0.426","0.509, 0.509","0.393, 0.512","0.447, 0.552","0.389, 0.555","0.495, 0.631","0.430, 0.683","0.489, 0.570","0.440, 0.569","0.484, 0.735","0.439, 0.810","0.536, 0.420"
0.6339673006339673,48.159238933655494,20.361253303617097,172.13152919018253,104.98800298259506,110.59234007969346,138.2711161743656,225.81774700583725,199.67495636181044,"0.523, 0.439","0.426, 0.418","0.509, 0.508","0.388, 0.505","0.444, 0.556","0.387, 0.557","0.496, 0.628","0.428, 0.683","0.484, 0.564","0.437, 0.564","0.483, 0.735","0.439, 0.809","0.536, 0.420"
