Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-1.5535823941984825,19.847579896720873,179.85682930885181,166.30455970153437,129.9596129853002,146.56011003579425,206.62484970505164,201.847260215551,"0.498, 0.343","0.422, 0.357","0.507, 0.464","0.460, 0.482","0.403, 0.531","0.335, 0.531","0.467, 0.682","0.363, 0.701","0.512, 0.572","0.508, 0.583","0.463, 0.844","0.320, 0.871","0.535, 0.298"
0.0333667000333667,13.086789035726826,31.137367872190126,177.4888432235312,166.78564629640124,130.18040606135366,144.54164783418014,205.66464265536325,203.4032953323114,"0.494, 0.343","0.423, 0.359","0.502, 0.453","0.460, 0.482","0.403, 0.531","0.335, 0.532","0.467, 0.681","0.364, 0.700","0.512, 0.560","0.508, 0.583","0.464, 0.844","0.319, 0.871","0.535, 0.301"
0.0667334000667334,24.819327248841407,40.10205118667588,175.71101279795175,167.33094054208394,130.23500511580647,142.86357820527485,204.91648757027716,204.76024548907688,"0.494, 0.343","0.425, 0.361","0.499, 0.454","0.460, 0.486","0.402, 0.532","0.335, 0.532","0.467, 0.680","0.365, 0.697","0.512, 0.560","0.508, 0.586","0.464, 0.845","0.319, 0.870","0.535, 0.296"
0.1001001001001001,33.869955486720684,46.91679311918185,174.4744889208614,167.91460473078968,130.1373100649203,141.50732114759734,204.36913831472947,205.92718273986415,"0.494, 0.344","0.425, 0.358","0.496, 0.457","0.457, 0.486","0.402, 0.532","0.335, 0.532","0.466, 0.680","0.365, 0.697","0.512, 0.569","0.507, 0.585","0.464, 0.846","0.318, 0.870","0.535, 0.290"
0.1334668001334668,40.464596990940095,51.75675694871179,173.7304224810082,168.51080115472564,129.90122082495688,140.45429665966645,204.01134875365625,206.91317913868983,"0.495, 0.346","0.424, 0.358","0.496, 0.458","0.456, 0.486","0.401, 0.533","0.334, 0.532","0.466, 0.680","0.365, 0.697","0.512, 0.574","0.507, 0.587","0.463, 0.846","0.318, 0.869","0.535, 0.291"
0.1668335001668335,44.829175003075065,54.79710595426941,173.42996436714003,169.09369210609904,129.54063731217786,139.68592474000116,203.8318727519936,207.7273067395706,"0.495, 0.348","0.423, 0.358","0.497, 0.460","0.456, 0.487","0.400, 0.533","0.333, 0.532","0.466, 0.680","0.365, 0.696","0.512, 0.575","0.507, 0.587","0.463, 0.846","0.317, 0.868","0.534, 0.291"
0.2002002002002002,47.18961276470103,56.21300341485845,173.52426546800496,169.63743987711703,129.0694594428449,139.18362538712034,203.81946417467756,208.3786375965231,"0.495, 0.348","0.423, 0.361","0.497, 0.460","0.458, 0.488","0.398, 0.534","0.331, 0.533","0.466, 0.680","0.365, 0.696","0.510, 0.575","0.507, 0.588","0.462, 0.846","0.317, 0.867","0.533, 0.292"
0.2335669002335669,47.771833517393404,56.17961260948264,173.96447667235094,170.11620675998685,128.50158713321974,138.92881859954286,203.9628768866443,208.87624376356408,"0.495, 0.347","0.423, 0.362","0.497, 0.460","0.458, 0.489","0.397, 0.534","0.330, 0.533","0.466, 0.680","0.365, 0.695","0.510, 0.575","0.507, 0.588","0.462, 0.846","0.317, 0.867","0.532, 0.292"
0.2669336002669336,46.80176050272763,54.8720968171457,174.70174886892596,170.50415504691568,127.85092029956401,138.90292437578768,204.25086475282984,209.22919729471013,"0.495, 0.347","0.423, 0.362","0.496, 0.466","0.457, 0.489","0.396, 0.535","0.330, 0.534","0.465, 0.681","0.365, 0.695","0.508, 0.578","0.504, 0.588","0.462, 0.846","0.317, 0.867","0.531, 0.292"
0.3003003003003003,44.50531696227912,52.46561931685138,175.687232946478,170.77544703011068,127.13135885813941,139.08736271437368,204.6721816381703,209.44657024397793,"0.496, 0.347","0.416, 0.357","0.496, 0.465","0.448, 0.487","0.396, 0.535","0.328, 0.534","0.465, 0.681","0.365, 0.696","0.508, 0.580","0.500, 0.588","0.462, 0.847","0.317, 0.867","0.530, 0.288"
0.333667000333667,41.108426137623354,49.135343387603385,176.87207979375498,170.90424500177912,126.35680272520764,139.46355361381978,205.21558140760175,209.53743466538418,"0.496, 0.347","0.410, 0.357","0.497, 0.465","0.443, 0.490","0.395, 0.535","0.326, 0.534","0.464, 0.685","0.364, 0.697","0.506, 0.583","0.497, 0.588","0.462, 0.847","0.317, 0.867","0.529, 0.288"
0.3670337003670337,36.837011270335665,45.05643230840549,178.20744029950498,170.8647112541281,125.54115181703037,140.01291707264488,205.86981792606028,209.51086261294552,"0.497, 0.347","0.407, 0.358","0.497, 0.465","0.440, 0.492","0.394, 0.535","0.324, 0.534","0.464, 0.686","0.363, 0.697","0.501, 0.584","0.492, 0.588","0.462, 0.847","0.317, 0.867","0.529, 0.289"
0.4004004004004004,31.916995601991562,40.404049358261375,179.6444653524759,170.63100807936488,124.69830604986929,140.71687308936788,206.62364505848197,209.3759261406786,"0.497, 0.348","0.404, 0.357","0.495, 0.465","0.431, 0.492","0.394, 0.534","0.323, 0.534","0.463, 0.684","0.363, 0.697","0.498, 0.585","0.485, 0.589","0.462, 0.847","0.316, 0.867","0.527, 0.290"
0.4337671004337671,26.57430237416646,35.35335781617479,181.13430584141577,170.17729776969662,123.84216533998607,141.55684166250768,207.46581666980293,209.1416973026001,"0.497, 0.349","0.403, 0.357","0.494, 0.466","0.427, 0.491","0.393, 0.534","0.322, 0.534","0.462, 0.682","0.363, 0.696","0.496, 0.585","0.481, 0.589","0.462, 0.847","0.315, 0.867","0.527, 0.290"
0.4671338004671338,21.0348548284358,30.079520961149473,182.62811265507253,169.47774261733053,122.98662960364241,142.5142427905832,208.38508662495923,208.81724815272673,"0.498, 0.349","0.401, 0.357","0.492, 0.466","0.422, 0.491","0.393, 0.533","0.322, 0.534","0.461, 0.681","0.362, 0.696","0.491, 0.585","0.475, 0.590","0.461, 0.848","0.315, 0.867","0.527, 0.290"
0.5005005005005005,15.524576206374963,24.757702072189154,184.0770366821942,168.50650491447382,122.14559875709998,143.57049647211332,209.37020878888694,208.41165074507512,"0.498, 0.352","0.397, 0.357","0.489, 0.471","0.419, 0.493","0.392, 0.535","0.320, 0.534","0.461, 0.673","0.362, 0.695","0.482, 0.585","0.471, 0.591","0.461, 0.847","0.315, 0.867","0.526, 0.291"
0.5338672005338673,10.269389749559398,19.563064428297537,185.43222881152874,167.23774695333364,121.33297271662047,144.707022705617,210.40993702652216,207.93397713366193,"0.497, 0.357","0.392, 0.357","0.487, 0.473","0.412, 0.493","0.392, 0.536","0.320, 0.535","0.464, 0.674","0.361, 0.694","0.470, 0.583","0.461, 0.591","0.461, 0.847","0.315, 0.866","0.526, 0.294"
0.5672339005672339,5.495218699564196,14.670771308478411,186.64483993182566,165.64563102611865,120.5626513984666,145.9052414896142,211.49302520280256,207.3932993725056,"0.496, 0.358","0.387, 0.359","0.483, 0.473","0.405, 0.495","0.390, 0.537","0.318, 0.536","0.466, 0.674","0.359, 0.695","0.456, 0.582","0.448, 0.591","0.461, 0.847","0.314, 0.866","0.526, 0.295"
0.6006006006006006,2.986031936098402,7.752313075702085,186.156327359259,161.77885694910134,120.03299415930472,147.04156088459706,212.48720927243247,206.84133760416944,"0.494, 0.366","0.383, 0.359","0.480, 0.474","0.398, 0.494","0.389, 0.538","0.317, 0.536","0.469, 0.674","0.358, 0.695","0.449, 0.580","0.434, 0.591","0.460, 0.847","0.314, 0.867","0.523, 0.297"
0.6339673006339673,2.95087143589575,3.7335508964362214,185.68555358811452,157.9180416676979,119.63074923574833,148.1803694610156,213.5281537523413,206.2562188613243,"0.495, 0.371","0.381, 0.359","0.478, 0.479","0.390, 0.492","0.391, 0.540","0.317, 0.536","0.471, 0.677","0.356, 0.695","0.433, 0.577","0.417, 0.591","0.460, 0.847","0.314, 0.867","0.523, 0.298"
0.6673340006673341,5.206565339828702,2.4628394784218077,184.9563642869357,153.8324419363984,119.32692182192066,149.28558160427147,214.57145048914558,205.64252405162418,"0.496, 0.371","0.380, 0.359","0.478, 0.480","0.389, 0.490","0.392, 0.541","0.317, 0.537","0.473, 0.679","0.355, 0.695","0.432, 0.575","0.415, 0.591","0.461, 0.847","0.314, 0.867","0.523, 0.300"
0.7007007007007008,9.433396045849042,3.372825256002006,183.76701145945583,149.67812690706364,119.11545461511965,150.40571060296907,215.62502878152415,204.99122247591495,"0.498, 0.373","0.379, 0.355","0.474, 0.479","0.379, 0.483","0.392, 0.538","0.317, 0.532","0.476, 0.684","0.354, 0.695","0.428, 0.565","0.396, 0.574","0.461, 0.848","0.314, 0.867","0.523, 0.300"
0.7340674007340674,15.453006244306565,6.584153891642124,182.49072555493964,145.43992164222092,118.98780669751207,151.5008585946682,216.6942601120748,204.3211350035404,"0.498, 0.375","0.378, 0.348","0.466, 0.475","0.367, 0.459","0.392, 0.539","0.317, 0.532","0.481, 0.690","0.352, 0.694","0.416, 0.550","0.378, 0.559","0.461, 0.848","0.314, 0.868","0.523, 0.299"
0.7674341007674341,23.10341979061528,11.943061926927829,181.14753346062753,140.86854659816422,118.94805764351688,152.57174199725608,217.7672229993528,203.5979325078467,"0.498, 0.380","0.376, 0.342","0.454, 0.475","0.355, 0.447","0.396, 0.543","0.319, 0.534","0.484, 0.693","0.352, 0.694","0.406, 0.542","0.358, 0.539","0.461, 0.849","0.314, 0.868","0.523, 0.299"
0.8008008008008008,31.961155588486225,19.211725060703337,179.8036191538672,136.41454730832712,118.94781275377339,153.4900073825813,218.9122435824444,202.8401950510802,"0.500, 0.379","0.375, 0.336","0.447, 0.461","0.346, 0.439","0.398, 0.544","0.321, 0.536","0.487, 0.694","0.350, 0.696","0.411, 0.517","0.338, 0.536","0.461, 0.849","0.314, 0.870","0.526, 0.301"
