Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,16.703195313275017,21.147435858328887,148.44583236533254,197.01835582096916,209.13754167143,158.88447598765538,157.3907389586937,180.50733832717222,"0.487, 0.442","0.586, 0.464","0.473, 0.516","0.585, 0.541","0.505, 0.578","0.562, 0.583","0.459, 0.684","0.580, 0.694","0.494, 0.574","0.570, 0.604","0.457, 0.814","0.601, 0.812","0.539, 0.416"
0.0333667000333667,16.55562469021236,17.448882452149917,150.57798280262426,197.95420191134184,210.3414952688972,159.0282015997511,157.72663039810294,179.66649834280764,"0.487, 0.443","0.586, 0.463","0.473, 0.520","0.586, 0.541","0.505, 0.578","0.562, 0.583","0.459, 0.684","0.581, 0.694","0.493, 0.581","0.571, 0.598","0.457, 0.812","0.603, 0.813","0.539, 0.411"
0.0667334000667334,16.3641360249132,14.378519924334775,152.41145555598328,198.8136415378487,211.26882204450982,159.12288613537675,158.09964718377395,179.04541580332946,"0.487, 0.443","0.586, 0.463","0.478, 0.523","0.587, 0.541","0.506, 0.578","0.562, 0.583","0.461, 0.685","0.581, 0.694","0.497, 0.582","0.571, 0.595","0.458, 0.812","0.604, 0.814","0.542, 0.408"
0.1001001001001001,16.131785276760993,11.902824642153302,153.95840800263375,199.57552203675868,211.93394873412365,159.16958431757743,158.50644549923248,178.63065240398052,"0.487, 0.444","0.586, 0.463","0.480, 0.524","0.587, 0.541","0.506, 0.578","0.562, 0.582","0.462, 0.685","0.581, 0.694","0.498, 0.582","0.571, 0.593","0.458, 0.811","0.604, 0.814","0.542, 0.407"
0.1334668001334668,15.861628405139182,9.988272972875334,155.23099751979973,200.21869074434082,212.3513020735946,159.1693508693982,158.94368152800422,178.40876984000369,"0.488, 0.444","0.587, 0.463","0.480, 0.524","0.589, 0.539","0.509, 0.578","0.563, 0.582","0.462, 0.686","0.582, 0.694","0.499, 0.561","0.570, 0.585","0.458, 0.811","0.604, 0.814","0.544, 0.406"
0.1668335001668335,15.556721369431216,8.601341283770711,156.2413814847054,200.72199499686403,212.53530879877854,159.12324051388407,159.40801145361488,178.3663298066418,"0.489, 0.444","0.590, 0.464","0.480, 0.527","0.591, 0.541","0.510, 0.578","0.564, 0.582","0.463, 0.686","0.583, 0.694","0.499, 0.576","0.571, 0.589","0.458, 0.811","0.605, 0.814","0.544, 0.406"
0.2002002002002002,15.220120129020543,7.708505942109266,157.00171727457487,201.06428213059726,212.5003956455313,159.0323079740802,159.89609145959014,178.4898939991377,"0.490, 0.445","0.590, 0.465","0.480, 0.527","0.592, 0.541","0.510, 0.579","0.565, 0.582","0.463, 0.686","0.583, 0.694","0.498, 0.583","0.572, 0.594","0.458, 0.811","0.605, 0.814","0.544, 0.406"
0.2335669002335669,14.854880643290617,7.276243315160839,157.52416226663226,201.2243994818095,212.26098934970878,158.89760797303157,160.40457772945572,178.76602411273427,"0.491, 0.446","0.590, 0.465","0.482, 0.526","0.592, 0.540","0.511, 0.579","0.566, 0.583","0.465, 0.687","0.583, 0.694","0.499, 0.582","0.572, 0.588","0.459, 0.812","0.605, 0.814","0.543, 0.410"
0.2669336002669336,14.46405887162488,7.27102977019527,157.8208738381017,201.18119438676976,211.83151664716684,158.72019523378327,160.93012644673735,179.18128184267434,"0.492, 0.448","0.590, 0.464","0.483, 0.526","0.595, 0.538","0.511, 0.579","0.566, 0.583","0.467, 0.687","0.585, 0.694","0.499, 0.586","0.575, 0.589","0.458, 0.812","0.605, 0.815","0.542, 0.412"
0.3003003003003003,14.050710773406784,7.659341674482391,157.9040093662073,200.9135141817469,211.22640427376132,158.5011244793804,161.46939379496072,179.72222888420077,"0.492, 0.449","0.590, 0.463","0.483, 0.527","0.596, 0.537","0.511, 0.579","0.566, 0.583","0.469, 0.688","0.586, 0.694","0.499, 0.587","0.576, 0.589","0.458, 0.812","0.605, 0.815","0.542, 0.414"
