Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,28.10137142439592,30.06569029949447,179.54907427877419,175.8854787933812,178.95274935082048,211.2592532032641,178.5668101232092,171.9763260274646,"0.565, 0.352","0.485, 0.368","0.568, 0.435","0.505, 0.438","0.571, 0.479","0.523, 0.482","0.587, 0.605","0.499, 0.600","0.552, 0.505","0.533, 0.501","0.594, 0.720","0.477, 0.742","0.512, 0.331"
0.0333667000333667,17.022759845490594,16.72733753432065,182.80368623339507,176.29496515976498,176.20768344166788,211.58661710656582,181.40836003336082,174.44897576671397,"0.564, 0.353","0.485, 0.368","0.559, 0.435","0.509, 0.436","0.571, 0.482","0.525, 0.486","0.585, 0.605","0.499, 0.602","0.547, 0.506","0.533, 0.497","0.594, 0.720","0.476, 0.742","0.511, 0.329"
0.0667334000667334,8.093396161547997,5.930053601143879,185.4757987053263,176.86275747242024,174.0586958025922,211.65889861236957,183.72477885082583,176.57866580138645,"0.561, 0.356","0.486, 0.367","0.548, 0.436","0.516, 0.436","0.570, 0.484","0.529, 0.488","0.584, 0.607","0.499, 0.602","0.543, 0.507","0.536, 0.499","0.593, 0.720","0.476, 0.734","0.511, 0.329"
0.1001001001001001,1.1835068719904385,-2.466015137895198,187.58530283067878,177.5550425086296,172.46489479264918,211.49788616718953,185.54986984263113,178.38361221410503,"0.560, 0.353","0.488, 0.367","0.552, 0.434","0.517, 0.442","0.564, 0.484","0.529, 0.488","0.584, 0.605","0.499, 0.601","0.544, 0.496","0.534, 0.499","0.592, 0.720","0.476, 0.734","0.514, 0.327"
0.1334668001334668,-3.8366815237597756,-8.600722320655912,189.1520897455635,178.33800704567577,171.3853887708944,211.12536821753991,186.91743627580374,179.8820310874928,"0.560, 0.350","0.489, 0.367","0.554, 0.432","0.516, 0.446","0.562, 0.485","0.529, 0.488","0.584, 0.604","0.499, 0.600","0.544, 0.490","0.533, 0.499","0.592, 0.720","0.476, 0.734","0.519, 0.327"
0.1668335001668335,-7.096942526280337,-12.613921584997634,190.19605058609142,179.17783786084144,170.77928609638352,210.56313320993488,187.86128141737055,181.0921385041728,"0.558, 0.351","0.489, 0.370","0.558, 0.432","0.516, 0.445","0.562, 0.487","0.528, 0.488","0.584, 0.604","0.499, 0.599","0.557, 0.492","0.531, 0.510","0.592, 0.720","0.473, 0.729","0.525, 0.324"
0.2002002002002002,-8.72704963614894,-14.645466568779689,190.7370764883735,180.0407217314093,170.60569512817221,209.83296959088855,188.41520853435858,182.0321505467681,"0.559, 0.357","0.490, 0.372","0.561, 0.432","0.508, 0.455","0.562, 0.488","0.526, 0.489","0.584, 0.603","0.498, 0.599","0.557, 0.490","0.524, 0.516","0.592, 0.719","0.460, 0.723","0.528, 0.326"
0.2335669002335669,-8.856776353943282,-14.835210909861452,190.7950585885207,180.89284543466198,170.82372422531614,208.9566658069152,188.61302089379478,182.72028329790172,"0.560, 0.357","0.489, 0.372","0.561, 0.433","0.507, 0.453","0.563, 0.488","0.523, 0.490","0.584, 0.603","0.495, 0.602","0.556, 0.503","0.520, 0.516","0.592, 0.719","0.451, 0.726","0.527, 0.323"
0.2669336002669336,-7.615896180241052,-13.323008246102226,190.38988802264396,181.70039574788223,171.3924817468709,207.95601030452892,188.48852176270606,183.1747528401967,"0.560, 0.357","0.486, 0.373","0.558, 0.433","0.501, 0.452","0.563, 0.488","0.519, 0.489","0.584, 0.599","0.494, 0.600","0.544, 0.510","0.516, 0.515","0.592, 0.718","0.472, 0.718","0.520, 0.323"
0.3003003003003003,-5.134182615619942,-10.248712215361387,189.54145592685427,182.4295594483527,172.2710760518922,206.85279153024393,188.0755144081194,183.41377525627612,"0.559, 0.359","0.485, 0.372","0.559, 0.433","0.495, 0.451","0.564, 0.488","0.515, 0.489","0.584, 0.598","0.493, 0.588","0.550, 0.481","0.512, 0.514","0.592, 0.717","0.478, 0.717","0.513, 0.328"
0.333667000333667,-1.5414091606576505,-5.752176455498301,188.26965343726255,183.04652331335612,173.41861549943567,205.6687979305744,187.4078020970618,183.45556662876302,"0.554, 0.359","0.482, 0.372","0.558, 0.441","0.490, 0.452","0.562, 0.488","0.511, 0.489","0.583, 0.599","0.492, 0.590","0.544, 0.504","0.510, 0.521","0.591, 0.717","0.480, 0.717","0.506, 0.331"
0.3670337003670337,3.032650684068134,0.026745395627720825,186.59437168997977,183.5174741201751,174.79420844855696,204.42581795203455,186.51918809656016,183.31834304028044,"0.554, 0.359","0.481, 0.372","0.562, 0.447","0.485, 0.451","0.562, 0.488","0.510, 0.489","0.583, 0.599","0.491, 0.590","0.551, 0.514","0.505, 0.519","0.591, 0.717","0.480, 0.718","0.501, 0.334"
0.4004004004004004,8.458223417979717,6.948199700157339,184.5355018211169,183.80859864609238,176.3569632583117,203.14564004113848,185.44347567364144,183.02032057345144,"0.484, 0.362","0.542, 0.351","0.481, 0.445","0.535, 0.423","0.534, 0.493","0.549, 0.489","0.550, 0.600","0.569, 0.597","0.471, 0.511","0.535, 0.478","0.587, 0.716","0.484, 0.718","0.498, 0.316"
0.4337671004337671,14.605535540499405,14.872332820231136,182.11293496678488,183.88608366839063,178.0659882877556,201.85005264440042,184.21446809533265,182.57971531089908,"0.487, 0.364","0.544, 0.353","0.478, 0.445","0.545, 0.427","0.531, 0.493","0.548, 0.489","0.560, 0.599","0.542, 0.597","0.455, 0.510","0.545, 0.477","0.587, 0.715","0.482, 0.719","0.496, 0.312"
0.4671338004671338,21.344813551049505,23.659291117989856,179.3465622630947,183.71611596435253,179.88039189594423,200.56084420833452,182.86596862866068,182.01474333524635,"0.488, 0.365","0.542, 0.354","0.477, 0.445","0.542, 0.428","0.531, 0.493","0.547, 0.489","0.565, 0.599","0.538, 0.597","0.454, 0.509","0.542, 0.476","0.587, 0.715","0.482, 0.719","0.495, 0.310"
0.5005005005005005,28.546283949052295,33.169220955574104,176.25627484615728,183.26488231126078,181.75928244193332,199.29980317945495,181.43178054065254,181.34362072911637,"0.533, 0.393","0.502, 0.386","0.494, 0.449","0.481, 0.434","0.548, 0.495","0.525, 0.498","0.570, 0.598","0.497, 0.600","0.444, 0.503","0.451, 0.482","0.587, 0.714","0.481, 0.719","0.496, 0.351"
0.5338672005338673,36.08017323393011,43.26226869512451,172.86196385208362,182.49856948639803,183.66176828477847,198.08871800427593,179.94570709833516,180.58456357513217,"0.539, 0.387","0.482, 0.382","0.515, 0.412","0.457, 0.434","0.558, 0.496","0.516, 0.499","0.576, 0.602","0.488, 0.601","0.480, 0.406","0.413, 0.483","0.587, 0.714","0.481, 0.717","0.494, 0.344"
0.5672339005672339,43.81670790510543,53.79858069878178,169.1835204169863,181.38336426704868,185.54695778353673,196.94937712931335,178.44155156873694,179.75578795591824,"0.541, 0.382","0.478, 0.381","0.515, 0.413","0.452, 0.434","0.563, 0.496","0.514, 0.499","0.578, 0.603","0.487, 0.602","0.478, 0.413","0.412, 0.484","0.587, 0.715","0.481, 0.716","0.493, 0.343"
0.6006006006006006,52.45471515976314,67.24711396223316,166.3076485198863,177.86306355631396,186.8321377259668,195.99366246448884,177.13904504420196,179.040392964272,"0.540, 0.378","0.475, 0.381","0.559, 0.417","0.441, 0.430","0.563, 0.496","0.512, 0.500","0.578, 0.607","0.487, 0.602","0.566, 0.439","0.398, 0.467","0.588, 0.715","0.480, 0.716","0.490, 0.342"
0.6339673006339673,59.932638588175436,81.15905697685226,163.07413023100824,177.899645491782,188.1441347260217,195.31882488446996,175.95284695944127,178.1386077678745,"0.542, 0.367","0.475, 0.379","0.546, 0.404","0.461, 0.415","0.562, 0.494","0.511, 0.499","0.577, 0.607","0.488, 0.602","0.535, 0.393","0.448, 0.400","0.588, 0.715","0.478, 0.716","0.491, 0.341"
0.6673340006673341,66.89727936767363,93.93805076491006,158.61769650046247,176.23795363141716,189.18940947299438,194.93631213058404,174.94625594873958,177.00246040409846,"0.528, 0.390","0.502, 0.390","0.511, 0.411","0.496, 0.419","0.546, 0.496","0.517, 0.502","0.573, 0.607","0.488, 0.604","0.478, 0.417","0.480, 0.427","0.589, 0.714","0.477, 0.717","0.488, 0.347"
0.7007007007007008,72.87569647689573,104.79444649138973,153.7283826524508,173.0840842424489,189.8354727539219,194.71907777426216,174.24319274658072,175.90677840261384,"0.529, 0.394","0.501, 0.392","0.510, 0.421","0.494, 0.423","0.547, 0.496","0.518, 0.502","0.572, 0.607","0.488, 0.604","0.480, 0.429","0.479, 0.435","0.589, 0.715","0.476, 0.718","0.487, 0.350"
