Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,11.887648053142437,2.512034879916863,200.8388428974418,175.51241565239866,164.17350984191302,193.70512908681255,182.7540525443418,181.26299692798918
0.033366700033366704,10.396459922759313,2.134892404920704,198.38339305283876,174.76187285545728,164.8430500252651,193.45055211840074,183.56193892799115,181.00418016297232
0.06673340006673341,9.655162289512015,1.8063874211795246,203.11878078763587,173.12306677418115,162.43944092763385,193.0608563183893,185.4556172745101,181.48048102255112
0.1001001001001001,9.727772783425335,1.0425081563934382,200.58317205819876,171.80899721226587,164.9968775636708,193.41301510003063,185.49479512445768,181.744061697528
0.13346680013346682,11.318110458327295,0.7529998055013553,204.19339851951335,170.77058225740615,163.22229096201514,193.3774532640504,188.78412335483077,181.78012399510334
0.16683350016683351,5.270222244329602,4.807186746513636,163.23189883880113,181.874423877182,187.8829034316672,167.2229759267519,194.95362867431842,191.17526904167647
0.2002002002002002,2.5838661388978625,12.264613526675324,175.93197359120688,199.08361768683878,194.51686646258995,166.6822642387805,181.26284325887676,189.22072377649337
0.2335669002335669,2.861508433443736,11.626852493877317,175.65520344361607,199.95009554118732,193.45749102878978,165.96318397697863,180.26522080639936,188.6938272569702
0.26693360026693363,11.916174782366117,7.365679212778104,151.30213354549872,188.80469807735372,187.718051003253,171.8631484750603,184.66030845386302,191.4233402392846
0.3003003003003003,12.70565980385453,0.36159342547384693,149.89838777036672,172.24207010919633,187.27828430759504,182.35284056499773,187.41866854549582,170.89882589019098
0.33366700033366703,1.1790131362082399,3.178584239145453,182.3661784520982,171.41599181945142,164.51629159301697,192.9255858505385,191.1767193155191,179.57923325942704
0.3670337003670337,3.268924055014393,3.1808427214152335,178.86222283529716,171.93343419122797,164.12914988736168,195.01613985308785,188.0678203750903,179.2204435595298
0.4004004004004004,5.949519255825428,4.73169590993795,192.64503578081502,174.4878149547028,168.31830166657997,192.80019075180158,185.12304188450432,179.4494523292094
0.4337671004337671,5.539031024397244,4.314885524386512,189.76218734895167,175.15538328380367,169.8629690662257,192.31459411447617,184.92050016900464,179.7585814846494
0.4671338004671338,2.9694070743883674,7.659084808416747,176.19399950088777,195.11646231797616,194.81819099765278,167.26571274302853,176.87449078964448,186.8000491766015
0.5005005005005005,1.5278716068263078,7.160902727188071,174.59519308214527,193.56763041728357,196.4027950256422,165.0432888516706,175.85742516136258,189.51892742822454
0.5338672005338673,2.681136005029182,3.230193949783463,175.72859580275244,186.04793769001225,193.46694029163402,163.69430279996297,177.76182693879983,187.29509741063848
0.5672339005672339,1.81626798890834,2.345027208773962,174.37427537628977,185.92467021204976,193.84073423659083,163.4030767606716,176.39560290867996,184.2295255569109
0.6006006006006006,1.5838368590297098,3.242286942989231,170.5752042575241,173.02851983528527,191.10615263647054,157.58921649432392,178.46568878737818,187.14362282199176
0.6339673006339673,1.028144678198849,3.1167832790871843,170.33986809550535,188.1271068365016,191.3669444868611,157.80239752577475,177.29900588587668,185.13549376501334
0.6673340006673341,0.32401116382006706,3.795543418522438,170.4409544477198,188.85390149264512,192.66715541672832,158.19211391750923,175.63662272491635,188.16550268053862
0.7007007007007008,0.6470768904604673,3.9550379082974523,171.55074544571272,176.6927994122909,191.85053154844127,158.82344801349578,178.20099377145945,185.4626276696608
0.7340674007340674,0.14458364075470756,2.9825824033231987,171.84092881571675,190.914924713993,192.3371167902326,158.5333144815145,177.99357303638877,185.55131280443769
0.7674341007674341,1.433498663123135,0.7474554956540458,171.11917848552787,191.1076777999791,196.35392430231605,160.34991518269166,174.6846537522471,185.56792442416526
0.8008008008008008,2.3243510434490986,3.164023417756225,172.92812083723965,187.1453968853174,198.6422935090902,162.9230260656465,172.21154760076894,184.2750486746934
0.8341675008341676,3.253876482797918,1.0044316555536956,173.16401470883858,196.5129497866387,201.82392348747183,162.8107488573413,170.11998703605235,184.96749285739256
0.8675342008675342,2.00939572326208,0.4144721905433017,174.38814717155427,195.08693284986484,201.17869118018757,162.60398968870896,169.90566087970836,186.57980680865057
0.9009009009009009,1.8959212498735865,0.7546740000164879,175.71521863621425,191.9294588399539,202.17152269804973,163.2465587320094,170.33696655807447,186.01195299026872
0.9342676009342676,2.079036789847948,1.6951829332134989,174.84922139298877,194.12458440826,202.71499257346824,163.21894808852096,172.87566935210063,185.00882916866976
0.9676343009676344,3.576900026667043,2.6204540587484235,174.51560475004126,197.1702429421962,206.25926584061182,165.5079107818297,173.15462714294387,183.48797244964416
1.001001001001001,4.827760461718327,1.4642072041494667,175.89516210781608,193.2289122277445,210.3983847688788,169.27718774473325,173.287149510191,179.89581206984283
1.0343677010343677,4.178981263434249,1.4428205853311595,176.5280388449389,189.63474844190793,211.34121796924524,169.39068093676687,174.17459863139,179.86598602422907
1.0677344010677345,4.1268389035701665,2.5517841533825547,174.42753611554167,194.61411859849082,211.12050733387602,167.29546482197227,148.43017918496412,216.3818445566673
1.1011011011011012,3.7672621910271245,0.3457863981264742,174.33024941245935,192.0863137212919,212.55504365932023,166.6339015140655,171.30952834942983,192.35997246902357
1.1344678011344678,1.0433290604252536,6.0578550800367985,175.52992089054402,183.65804225005408,210.59905819009361,163.1028427501397,173.78466589827795,187.98149415906843
1.1678345011678346,1.3395244490939078,2.7222166541575614,181.6956679334024,184.14859914895243,161.62792147870616,204.47413869219767,184.5809858081285,173.9083501834234
1.2012012012012012,1.9834686092042473,6.053904876158451,184.39308429433723,166.34480391133158,207.45510788978999,156.8019770733917,174.04995528192043,186.58644197868298
1.234567901234568,1.8808489935811785,1.8623923483540723,183.53329882161475,178.20883376716358,157.90768751217897,201.521604109412,185.19493638980236,177.4524603842841
1.2679346012679347,1.8264682817648346,19.02538117647149,182.36052998021748,140.4968105075503,209.3142451893422,155.29547618483957,170.79765204691898,185.42304184374726
1.3013013013013013,2.0180436347538304,14.803272414019757,180.74401567254603,156.17543028542116,208.41095503386177,151.39524796515536,171.1928865194602,189.12349829382964
1.3346680013346681,2.948636432670187,15.423110274895484,181.06391922275748,156.29757394363955,208.99027359417866,153.921494962897,170.52040886428568,186.82223444669938
1.3680347013680347,2.9560163789957907,8.476868547059109,183.64423286384596,170.67534852833808,210.75634416063008,153.3809882230725,145.1142665568974,215.7734468889976
1.4014014014014016,0.15741097346195515,7.769696217563496,180.542002191467,172.90326831939734,209.96026240860846,154.9368897147839,168.19696412170688,190.30029693284158
1.4347681014347682,0.1843864482189849,4.72049579610936,177.54622079552138,173.94560693782896,207.5891895279759,155.42873153732978,172.3395663666445,186.59818005925425
1.4681348014681348,0.3941895339481869,2.1992284052205453,178.89805273728217,177.7385639506168,160.90734879404263,202.71476234435195,181.36405269061925,177.06569172675762
1.5015015015015016,5.107521367452149,0.2623040199272412,175.37848180128867,175.87565996722765,162.4649289262993,205.67660911418636,182.09814285541043,177.92621849072452
1.5348682015348682,3.2728703932897845,0.20787166162528603,176.45322778863488,176.26648877673335,163.52371733672797,206.86496932369897,180.03497520510666,175.64169489026906
1.5682349015682349,3.6868699416096744,0.7337344403745497,177.309068617981,177.45356189897413,162.98186234315762,206.6073854622182,183.14441438160935,178.35461092533433
1.6016016016016017,2.6521592154069977,5.010055866586595,177.16263225288438,181.80447222180197,214.2277105189668,167.37972433229774,174.03900122437892,183.76149599889942
1.6349683016349683,2.3302614601057923,6.774753198972067,175.48790301668342,178.6866781415475,216.64931915535595,162.68426592534829,173.27122480345437,185.53232603032424
1.6683350016683351,1.2432888941482922,5.957031563426727,178.93276900351884,178.3867738145934,214.6412034824777,165.08291850623817,173.51456874426137,184.54121174284649
1.7017017017017018,1.3541435130380628,7.1009736129759204,177.98460376820015,178.4631825017663,213.89439481728326,165.66076928447382,174.26949538107414,183.8775544707754
1.7350684017350684,5.715407420495862,0.7429361988223238,182.02746184734448,179.91281659721656,166.1599355980447,211.93488270218788,183.65015861792304,175.0974365165615
1.7684351017684352,0.6767208898033548,9.853665504028186,181.3800017158953,166.450121716759,214.91116818583748,162.63199309996003,177.36271521433432,217.14752612047877
1.8018018018018018,3.2699263191463475,0.00948158442928458,181.77543421391508,173.86317243343444,164.78093176472632,206.25961299607363,184.2076351149604,178.40347440116372
1.8351685018351687,0.7706070421492308,1.7068359648324705,184.69900432046666,175.14664190611697,162.31971925948835,206.08951398068254,183.82198498442034,178.31047269105935
1.8685352018685353,0.4256153163672432,1.664828286861827,185.83307813552324,173.2752989488479,163.38243747671518,205.760367100458,183.56470198153448,179.00018576948548
1.901901901901902,0.9918044933558466,1.2909156172385943,187.7171351414033,174.71679256073526,163.9615673924269,206.85878402334632,181.39324950729628,178.13580267076713
1.9352686019352687,1.641212760818471,3.010954742684578,188.12698928453608,176.89565737011387,164.69257968076258,205.85588668951416,181.39400918273222,179.6683227573622
1.9686353019686353,1.8727988663857982,3.3152694202067092,188.53812368162096,178.1766613175612,164.73030545724643,206.06707856292928,181.03268843713548,180.0311013424467
2.002002002002002,1.0412831633459434,3.095177109323614,184.0797781937484,175.8640049675381,164.94825866886362,205.6383140583335,181.06995979881754,181.20885497537373
2.035368702035369,1.4904556977088042,9.508669433030851,182.26970223151062,186.41162332173386,162.35529744283718,208.50383149216515,182.230742383098,179.65863492947395
2.0687354020687354,3.2213197490656156,8.844074806062832,188.96265472293453,182.06843790764586,158.0574524968829,205.9545373711178,184.30163884216375,180.08807458796787
2.1021021021021022,3.451874248282782,7.925013102426765,188.4026340593188,178.72631564830212,155.15268268323086,206.64042549696813,189.07803959498767,178.56163946853508
2.135468802135469,4.056581407143448,7.713831024979135,189.95698279594993,176.90391367407182,155.0651931778893,205.01817296071638,189.74291023319222,179.14268840999026
2.1688355021688355,6.576905699391467,6.183054731986034,191.07007587216415,177.4726321683296,150.61611920032385,207.44137932585454,191.74741520267418,179.0707359278489
