Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,0.7420540392766793,6.844969325469836,185.45305823438358,154.0688074277128,146.40065781857598,232.21712263746443,183.86166793357603,173.28946866458614
0.033366700033366704,3.638187194025969,3.6364026182528084,188.87247495848976,156.14342492014015,144.19512693772526,228.6453613313235,183.80922220722357,173.80162044269446
0.06673340006673341,5.042317831687525,1.6503605169504352,188.96025465178485,156.75076924127302,143.81861502776297,225.6707532249757,182.15690318190616,175.68359152646207
0.1001001001001001,5.6263753837478,1.4605197057527834,190.01952626776847,156.99242943522808,144.61256123768612,224.96426597590118,182.6679233381943,176.72539929897164
0.13346680013346682,6.148621042397867,0.8411988166423653,190.42798794357222,157.38821764282514,144.03648643394905,223.68362359574712,182.81616263317025,179.3451344883367
0.16683350016683351,6.2809639252266205,0.721165300544168,190.6556457055271,157.54317200012696,143.8558535709752,221.91214112632446,184.26121756656445,182.60505101269106
0.2002002002002002,7.23341459875991,0.19804225726657593,192.35793645282368,157.89246448694192,143.69059923536963,220.7318734001336,183.8483945858193,183.36330572334344
0.2335669002335669,7.768524862173138,0.16997432102550938,193.18391807072948,158.2608945425037,143.84965022528633,220.58621334415488,181.80247598502683,182.116644863783
0.26693360026693363,8.306534696501148,0.7639571133849437,194.96121009783968,158.5444374444276,144.0146782038696,221.79806344253512,181.0936318185218,181.4947505275441
0.3003003003003003,8.694949327122282,0.41274921403589,196.11525793681892,159.07820626576168,144.3294539307461,222.19627350709152,180.4102498132024,180.72700657972462
0.33366700033366703,9.458347402979179,0.4424404828722467,197.0288683559654,158.76670219317577,143.60398444950835,222.1593250221936,181.88309501192194,181.35102500794386
0.3670337003670337,10.063672474952169,0.12035998616058345,197.10232191952508,159.37170838347484,142.50013146891058,221.72688704885604,183.20122981660236,182.90995009510468
0.4004004004004004,9.968004280512378,0.3220425722031488,196.53380642297918,158.93321743130224,143.1088025838677,222.9648232205431,182.12728402031252,184.5306159551475
0.4337671004337671,9.82940974194499,1.4192210143093658,197.7285468474149,158.98233499892984,146.19817799186347,225.4461003083661,178.86469226177402,183.64966480091203
0.4671338004671338,9.291482777584173,1.8412397921694073,196.4637203263919,159.46061211104464,147.6475529949538,227.33465968324091,177.16521252889765,180.8034095653857
0.5005005005005005,8.386873677538999,1.9594424843806924,196.0599037663341,159.00800944424606,149.12994256700182,227.81565099852574,176.2171000278456,179.1225119458432
0.5338672005338673,8.057567843048108,2.3059995030273583,195.5568793156646,159.2437448719676,149.69078509404747,228.25791392650913,175.98142225793805,179.17536470972573
0.5672339005672339,7.890519490356353,2.763795986020639,195.49993643410437,159.55157843425945,149.89156865569157,228.20641608602992,176.1343458490357,180.38606399269472
0.6006006006006006,7.952950072836012,3.1880551263847843,196.75677549027006,160.1093028314805,150.92038372446342,229.3726056953498,175.8836930723663,180.03254093636252
0.6339673006339673,7.854708195879941,3.24398059613503,196.5711841176008,160.05903645420958,151.11077271527378,229.1634136083793,175.4290689707354,181.70955782354346
0.6673340006673341,8.28433604813921,3.5756868711434278,197.53101730121932,159.76892500331502,151.33968672776373,229.2695937615989,175.88478707781493,181.6591893387366
0.7007007007007008,8.320496393994576,3.9690983131283595,198.07634586076935,159.16857357759667,151.67069843563587,228.5009032017086,176.45785876489384,182.68673866116947
0.7340674007340674,8.669870409163222,4.76643617075519,199.5999481030982,158.67529706262573,152.29825134326595,229.0966285344919,176.2464213717813,181.43615557629337
0.7674341007674341,8.904391254852086,4.929387637822665,200.17168115397774,158.25212669511254,152.52513673133961,228.78541030720604,176.31587621137416,180.91410485786008
0.8008008008008008,8.519461654204385,5.337472818057292,200.34624905947382,157.68272900795125,153.7183855584423,229.79385503915614,175.5786849680691,179.09186406062378
0.8341675008341676,8.059294084979106,5.597737175461575,200.34512216374725,157.479428229972,154.7375326035617,230.39402106877037,174.51592976939824,178.48150411774355
0.8675342008675342,7.409560079977045,6.451879883917091,200.3539474665265,157.57020655317814,156.07389973387333,231.95841562489227,172.11004537122454,177.6095635494189
0.9009009009009009,7.18286289626576,6.797213615381818,200.31735144085454,157.6487754857125,156.55114499088273,232.6324947310876,171.9291199330244,177.2600971442951
0.9342676009342676,6.9153640857072896,7.061354565246935,200.33634711147113,157.2496668164664,156.8045170142851,232.67285559238178,171.84840064088363,177.04463616991333
0.9676343009676344,6.860968650335844,7.352521284947758,201.21527601805198,157.2554249879639,157.16097957584606,232.92427221642308,171.87548059845003,176.96208312523598
1.001001001001001,5.8546498355509415,7.055288575712165,198.40963017474004,157.53596931855967,156.88976887031478,232.6265688114457,171.9217872490874,176.55771742415578
1.0343677010343677,5.869659651922012,6.544740676561234,198.0120341634885,158.10071570604939,156.44512583791405,232.2611411657309,172.1732553135811,176.51729039972437
1.0677344010677345,5.268698705649141,5.788031516264287,198.62509346000715,159.16819830442518,157.05320524994906,232.77578553965643,171.50931569911145,177.1510276330131
1.1011011011011012,4.110984889010843,5.424257574138509,197.5211761360347,160.1389215811846,157.41882414367947,233.73315552071477,170.93989594588749,175.94643574604646
1.1344678011344678,3.6836835016535807,4.058489424188804,196.48733782012698,161.9073416612768,157.4495592515829,233.78247841269334,171.3007787947534,175.74903787725424
1.1678345011678346,3.5123611496982714,4.050247994287779,195.12895528875103,161.53901438347233,157.30409594199688,232.80374471726378,171.8647546657774,177.08162862019907
1.2012012012012012,2.899479676007355,4.487027564649369,193.4500963307356,161.55396647071774,157.7831799438909,233.45547546969686,172.22042807530923,176.95293218756808
1.234567901234568,3.170642980278072,4.014003219736553,194.14970187031173,163.11024519421125,158.6803490292957,234.28912050770634,172.50929698901587,176.81699923595986
1.2679346012679347,2.78867088225592,3.610547041019033,194.30045775396883,164.2821134005569,159.84328096996174,236.15343626821468,173.45907607477807,174.91380545985714
1.3013013013013013,2.7148895848288075,4.54243738270611,195.0042047672818,164.29271879380545,160.68180607572995,238.16239254189236,173.3290090163466,173.59222559441895
1.3346680013346681,2.2448381989986257,4.879550482512044,193.44933051447964,164.9069085086653,161.21907998779292,240.35765219344745,172.4223033154726,172.02608898047376
1.3680347013680347,2.6634887222438945,5.78032687580437,192.14078145160124,165.11126029083863,161.26252208135767,241.9614425331304,172.34308816101282,171.6896175768592
1.4014014014014016,4.563694789197926,4.628044404468511,191.1004927051017,166.83879730884078,160.3424326950111,242.7850549390096,173.72771504211224,170.4424844971419
1.4347681014347682,4.967086416050852,2.64639068122395,189.44678866610803,167.200209242654,158.33071415707403,239.3143697649621,175.13410377417748,172.7194829922043
1.4681348014681348,7.08998327726072,0.6908339400145584,191.58316575040612,167.97529003196377,156.4377409846963,238.11552201857225,176.74918233058418,173.03427971321037
1.5015015015015016,7.526600852586441,0.8999739661016166,189.44980367010692,167.4081924948256,156.03423143776214,236.44659451702364,178.94142782634424,174.008789768768
1.5348682015348682,8.603616874373015,2.458768033081777,189.5570305343018,172.12390754395108,151.10442570998725,233.19400093480516,178.71169717894628,176.6319416338724
1.5682349015682349,13.102039284068566,1.7777221014520013,194.59992160139956,171.2670066316351,149.74075358411028,231.79241855026194,176.4738224162944,176.63077291078324
1.6016016016016017,7.739890994222971,1.9960303924905791,201.90434329176313,171.23941331550242,154.6076095678639,236.11089948207766,173.94891632374103,173.32352753028064
1.6349683016349683,4.940567508351197,5.086075331827699,203.20500927996196,173.44909968857763,154.9769814343374,238.41683039454733,173.78000153832494,172.8444731580545
1.6683350016683351,3.0335617206796455,12.717155967162343,211.13381084923208,176.62557019232096,156.94690250862544,239.6110882885772,175.53261678292938,174.3455565550512
1.7017017017017018,7.858396544491078,23.203052578733256,218.13858990781173,184.0685436904946,160.36800762617975,245.5295925915939,173.73003826074188,169.4700382468606
1.7350684017350684,24.66323849990564,29.768762246483085,213.58539704209218,186.4282765986816,160.4881272946875,244.2049427906738,174.4218878199675,167.99423626199606
1.7684351017684352,27.30362381963765,39.52406466395295,221.3814291909268,200.15041092374722,159.68460541330117,239.45655352301554,174.09468701738334,171.6980410455808
1.8018018018018018,0.29357902535329444,54.474956517792656,254.83836024565466,95.3031348775248,156.42116817869413,236.0521231764795,174.54527984245942,174.1034816796798
1.8351685018351687,12.659610580048735,52.399146531098275,182.26756079291658,219.9934981277311,154.64656460564746,231.9309555287935,174.72589573950484,175.28012511729625
1.8685352018685353,14.727282543847602,64.19740290556483,263.77716641928555,111.13291160579396,157.4395010159482,230.3991108087569,171.36768077376368,173.39337645692308
