Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,10.066926997243307,3.7438898285110653,186.54571911829632,146.09460913238124,127.24128030289889,198.58808738273024,174.6956190276578,171.76660162811208
0.033366700033366704,10.698751734615417,252.93224801071116,190.51940225018532,152.80315892213625,126.96120618580096,198.2225548263784,175.58742204274358,172.6253355057069
0.06673340006673341,11.383238064441063,251.37847553180129,193.56893122123563,156.41412373157243,128.0659491215488,198.57894352603049,175.68640727038152,172.04504152688799
0.1001001001001001,11.26884320506189,254.12774154753265,193.78263490794586,152.79243580265592,128.3439352050063,195.58082219270713,176.7987609085631,178.45747122550503
0.13346680013346682,10.800670584491977,251.9916487906285,193.87309124442265,155.7149442190704,128.4672794721373,194.2023157960547,177.86489341087946,181.7147841781204
0.16683350016683351,10.41328862025633,252.23690857170143,194.2252478127691,155.74836914193438,129.83666473313028,195.90031544185572,177.9253272212616,179.8307692368206
0.2002002002002002,10.211707626997917,252.0445269950068,194.7185541042489,155.58191119861476,130.68535103418344,197.5895634231841,178.7367320404637,177.67199775099095
0.2335669002335669,10.375966202041843,252.09681219117516,195.4141878536661,155.7344180292421,130.8781727717855,197.59080508258165,179.1360877994707,177.7652744506926
0.26693360026693363,10.506030748406777,252.1957769443827,196.11242535341358,155.34527745628645,130.61226350229038,199.4838997932538,179.88689345264146,174.0216144831583
0.3003003003003003,10.140284442036654,251.07060329049398,196.30247644247737,156.57666283372697,131.04427969969677,200.22749668314657,180.0751454027234,172.65839810837065
0.33366700033366703,9.66001994769901,250.8490921825003,195.86410706220897,156.84422401069807,130.75362894987535,200.89399318778996,180.5877420614678,171.9296855903048
0.3670337003670337,9.499754603168597,250.6786220191281,195.70115246555545,156.50192610819482,130.14978799014224,201.84567337619785,181.93956623531915,170.35760711649277
0.4004004004004004,9.113074156289784,52.867968926395214,197.00878486084085,138.69692356573233,130.99305650582173,203.91604184088817,188.98290124616534,166.36241355439924
0.4337671004337671,9.303493918836564,56.95613346737251,198.1780525873727,126.87987193946536,131.961507569559,204.72158074698876,188.941572744059,165.95013981524644
0.4671338004671338,9.407821951221845,259.03722824267373,199.17558338807962,152.0099295714074,133.07146948387773,205.9265600156507,188.32039066735186,165.27480421671635
0.5005005005005005,9.503650030106888,251.0853878766533,199.8219367973236,155.8820822496715,133.8075306618927,206.09958795042579,188.3992023943498,165.12631539816067
0.5338672005338673,9.522828328512652,250.4815830318259,199.88479182866828,156.0876871463895,133.8730673757506,206.08964071874746,188.40356322647443,165.06894999169026
0.5672339005672339,9.552993185380075,250.1556977383161,199.95299924915204,156.97459721330364,133.76242059551092,205.51318041894322,188.2637912565326,165.50325391488218
0.6006006006006006,9.572521041023172,250.48032171793292,199.87307091755764,156.14361213871842,133.47937088511915,205.77222965481943,188.39717538178837,164.83518230827352
0.6339673006339673,9.680759459971267,250.5412009501654,200.20273873635114,155.8796695430168,133.0936526690545,205.6825752229909,189.11497610121444,164.78012360864068
0.6673340006673341,9.512228012531716,251.56993805459888,199.93339992793685,154.71010851985403,132.9828689312794,205.39919141631432,189.88755197009706,164.6012042147939
0.7007007007007008,9.04829025496931,251.75910726593995,199.12409181388722,154.15138558435322,132.6096371779275,205.44654819784648,189.91604063526867,164.21587401078776
0.7340674007340674,8.83573246582637,252.25773726641083,198.67843032074725,153.77726714235254,131.76924772353095,205.25198062288888,190.640645645017,163.96450392331244
0.7674341007674341,8.414125625357364,252.7873058786159,197.91124707401994,153.28147645941527,130.9613342164409,204.8534680274874,191.08312376431857,163.32656532408836
0.8008008008008008,7.967268583179115,26.323047239036065,197.15926611831378,114.79431372705635,130.43241648097714,204.7381110082022,187.80940590629004,163.39850435318348
0.8341675008341676,7.0425938703050175,5.73301696524956,196.06067254100597,159.75411173318955,130.41783886788457,205.92266402592492,186.05858332844738,163.07063708828986
0.8675342008675342,6.453037386680392,8.45202850011706,195.21686084728302,164.14945294720755,130.4479322877191,206.26091754273298,185.0172941887121,163.310825281408
0.9009009009009009,5.804939742870868,5.6794636765910695,194.50589399724592,159.9674386191655,130.1356350996881,206.35796504568407,184.87306306659212,164.1107936918294
0.9342676009342676,5.49956283811206,5.150984083069748,194.04111862447428,158.90091817475394,129.89079648771587,206.24172709871576,184.64060804793536,164.77513679448788
0.9676343009676344,5.388093278960064,256.1234655576679,193.38892960925702,169.8285504040831,129.63626145125312,206.3402774897546,184.54514044565855,164.58572066298063
1.001001001001001,5.3657915894324875,70.34573948400725,193.10980070832787,82.57158037579009,129.5179712051432,206.44214414506774,184.4660031363121,164.45734702298046
1.0343677010343677,5.387814778592359,254.32574199558883,193.07274412646373,151.37492107122662,129.7784713609559,205.91437924576584,184.41572137877958,165.21864534866685
1.0677344010677345,5.397952850914035,252.46411730333017,193.03525261971055,155.8189349628055,129.90093077795987,205.45224816947083,184.81069721605417,165.89976092301964
1.1011011011011012,5.369263023827592,251.22561997041382,193.39800420785502,157.76192391559977,131.21577329440723,205.73178467623597,189.37132796071677,167.8509367697851
1.1344678011344678,5.496586904081752,251.16060991892587,193.55290381439346,158.09351960585855,132.44634605299885,205.2577841240872,190.22461345413026,168.50536422648617
1.1678345011678346,5.675948082630071,248.07557944422572,194.03678199875947,159.67086207754573,134.4824673345203,209.72521683727558,186.8347392119106,167.09294875053993
1.2012012012012012,5.410666723310124,250.49822278960178,192.52113042751975,157.1737511449788,132.4814658368036,206.08278631026013,186.72552416815782,167.43355006284304
1.234567901234568,5.460115288256254,252.30092268385167,192.0248465580564,157.42549634103602,130.51975860683547,203.15417081655622,187.88510151445354,167.44135765461863
1.2679346012679347,5.551981365081502,253.69369505574122,191.81214112402472,155.9708250074721,129.77460103072028,201.35050893667778,187.7645957317733,167.4245763396272
1.3013013013013013,6.155356609973297,254.68958650153,191.7444794715528,155.0561778503045,128.41168431153764,200.45426905706506,188.48424433929767,167.68112445180628
