Time,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Hip,Right Hip,Left Knee,Right Knee
0.0,233.05542973955278,63.60155660669145,158.47382930060814,180.53437169924075,17.263797255082867,49.234522959495635,195.96759229423364,190.16360193093837
0.06673340006673341,6.292678878563304,10.268159152382035,185.5723168604574,171.7458486480735,150.1384436354967,206.68808505043162,203.47910720285708,180.17081232710453
0.1001001001001001,20.959852343771328,18.395631252537328,184.8912898344962,150.38164690271714,11.313994552777515,6.912782914010984,172.68284881722698,168.25495188519062
0.13346680013346682,100.91317140377312,126.01481551093654,186.6266844671442,130.3348326783202,7.271866720936907,16.697825711401908,175.85130373975602,195.05399031350663
0.4004004004004004,35.81495782959679,187.38153871732035,192.43327722109674,200.03700247475152,114.54839419833469,66.27014817473501,180.86419995485136,169.61945922974957
0.4671338004671338,221.61859689008622,41.17451079502791,179.92661330143156,173.55344831779772,85.35737508178669,148.54486125863832,164.9214738243466,109.35382406374596
0.5005005005005005,223.54747568652115,22.66396823003477,169.84126471484524,25.79000992027361,80.7120674459895,67.87626906045014,165.44238065740183,9.106345017636297
0.5338672005338673,226.84347666588116,313.29957983507876,166.89305859783497,96.76112075610641,79.2791012827123,13.99846520982539,168.2063635020692,39.688984187244905
0.5672339005672339,224.67756423853805,32.529542142355425,169.82874975164438,156.4720935181975,79.17691661446868,30.56903170179654,168.03494627704706,30.31366362222647
0.6006006006006006,224.04867040871014,26.47299007042735,168.8825306080886,173.07035130498045,77.4708062720486,71.53555917292476,168.34222954098405,223.78218840132186
0.6673340006673341,11.37258537934745,7.1050322880501815,179.21866577278436,170.6334482416821,151.20395765181559,199.0286289508328,181.50599498832904,157.3757190538309
0.7007007007007008,5.6849515382432845,16.014042340694516,181.01252438066174,176.42400898486616,148.05395817348412,197.0994361565804,195.21704739534457,171.11233830470778
0.7340674007340674,3.5431655129180712,17.895270946527877,178.01676624401614,180.95586992695883,146.2586193350386,202.12117621988182,197.58153439767918,177.59327781784432
0.7674341007674341,2.7206161759237966,15.336030384372428,181.2970777582478,177.04133681152103,150.42379295905894,202.45766832060832,195.69187906920757,177.51117439302294
0.8008008008008008,4.266969567751772,53.65584682002355,77.92908248285966,197.92213050151383,24.176008732325993,35.022248618969634,192.46089810295538,180.0849756083197
0.8341675008341676,5.487467349453699,75.98717841370305,102.72683313970462,188.37305580245612,14.812763376431995,18.233235785060717,194.0606099614497,198.7619777790203
0.8675342008675342,89.81154060624672,88.94760875308184,1.5127688506603272,150.44774169071576,26.154116724963252,46.38605381285608,193.68500725008727,189.7712882186511
