Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,23.502337111511554,47.04103302184267,175.15407648163875,162.39553183546332,150.0489308016625,157.03784869410123,186.08082962466383,180.3812529365824,"0.589, 0.386","0.593, 0.395","0.605, 0.507","0.609, 0.511","0.527, 0.564","0.512, 0.571","0.533, 0.704","0.504, 0.716","0.633, 0.601","0.628, 0.605","0.537, 0.848","0.493, 0.888","0.669, 0.357",-21.99648191188511,Leading Side
0.0333667000333667,27.432735164701494,41.91089498597376,169.50581328347155,166.45107287046798,149.98178323240185,155.6928018364927,185.18082315967527,180.61840605126093,"0.589, 0.385","0.593, 0.397","0.599, 0.507","0.605, 0.510","0.516, 0.556","0.509, 0.567","0.529, 0.703","0.501, 0.716","0.626, 0.592","0.631, 0.600","0.535, 0.851","0.491, 0.891","0.669, 0.363",-24.72184218465848,Leading Side
0.0667334000667334,30.03759018987956,37.48220605780229,164.86236985549974,169.45305513035916,149.8742089789549,154.55141998991323,184.43788570078863,180.84408915382468,"0.591, 0.385","0.590, 0.399","0.597, 0.506","0.603, 0.510","0.511, 0.555","0.504, 0.565","0.529, 0.700","0.500, 0.717","0.621, 0.587","0.634, 0.599","0.533, 0.853","0.491, 0.892","0.669, 0.365",-26.291565046411115,Leading Side
0.1001001001001001,31.47067980568176,33.72384701120186,161.15989619296255,171.46439791183718,149.72609226816172,153.60189904353015,183.84838264411988,181.05825125463227,"0.592, 0.385","0.590, 0.399","0.596, 0.506","0.602, 0.510","0.511, 0.554","0.503, 0.564","0.528, 0.699","0.500, 0.717","0.620, 0.584","0.635, 0.597","0.533, 0.853","0.491, 0.893","0.669, 0.366",-26.702122158432648,Leading Side
0.1334668001334668,31.88578163074414,30.60469862004604,158.33454229109927,172.5480205116025,149.53731732686236,152.83243488651067,183.4086793857847,181.2608413640424,"0.593, 0.385","0.590, 0.398","0.596, 0.500","0.601, 0.506","0.510, 0.554","0.502, 0.565","0.528, 0.699","0.500, 0.717","0.628, 0.586","0.635, 0.596","0.533, 0.854","0.491, 0.894","0.670, 0.366",-26.97284343364372,Leading Side
0.1668335001668335,31.436673283702728,28.093641658208416,156.32245814514914,172.76684222635544,149.30776838189695,152.231223408022,183.1151413218989,181.45180849241356,"0.593, 0.385","0.592, 0.399","0.595, 0.497","0.601, 0.506","0.508, 0.555","0.501, 0.565","0.528, 0.700","0.499, 0.719","0.629, 0.584","0.635, 0.595","0.532, 0.855","0.491, 0.894","0.669, 0.367",-27.645975363738696,Leading Side
0.2002002002002002,30.277132383193557,26.15955689956257,155.05979375035142,172.1837823527964,149.03732966010557,151.78646049723145,182.9641338485784,181.6311016501045,"0.593, 0.385","0.594, 0.400","0.593, 0.496","0.602, 0.510","0.507, 0.555","0.500, 0.565","0.528, 0.700","0.499, 0.719","0.630, 0.583","0.637, 0.597","0.531, 0.855","0.491, 0.893","0.668, 0.368",-28.24973549497424,Leading Side
0.2335669002335669,28.56093654785264,24.77132511798209,154.48269910194534,170.86176018762578,148.72588538832824,151.48634204330622,182.95202236193896,181.79866984747383,"0.592, 0.384","0.596, 0.401","0.590, 0.494","0.602, 0.510","0.506, 0.554","0.500, 0.565","0.527, 0.699","0.496, 0.718","0.630, 0.581","0.639, 0.597","0.531, 0.855","0.491, 0.893","0.667, 0.369",-28.586416117434,Leading Side
0.2669336002669336,26.441863396316027,23.89782708734056,154.52732419517014,168.86369502754397,148.3733197934051,151.3190639354136,183.0751722580964,181.95446209488023,"0.603, 0.387","0.592, 0.399","0.597, 0.495","0.601, 0.507","0.512, 0.555","0.497, 0.565","0.528, 0.700","0.495, 0.718","0.635, 0.582","0.637, 0.596","0.531, 0.855","0.491, 0.893","0.662, 0.369",-29.112831497236037,Leading Side
0.3003003003003003,24.07369054721974,23.507943581511547,155.12981902526514,166.25250616925132,147.9795171021762,151.2728220627208,183.3299489331665,182.0984274026823,"0.605, 0.388","0.591, 0.398","0.602, 0.495","0.601, 0.505","0.516, 0.555","0.496, 0.565","0.529, 0.700","0.494, 0.719","0.638, 0.585","0.637, 0.596","0.531, 0.855","0.491, 0.893","0.661, 0.369",-28.85028990825637,Leading Side
0.333667000333667,21.61019561919981,23.57055537436865,156.2263335874695,163.09111290944824,147.54436154148163,151.3358123143951,183.7127177832652,182.23051478123867,"0.608, 0.389","0.589, 0.398","0.603, 0.495","0.601, 0.503","0.517, 0.556","0.495, 0.565","0.528, 0.703","0.494, 0.719","0.638, 0.584","0.635, 0.594","0.531, 0.855","0.491, 0.893","0.660, 0.369",-28.9817272883232,Leading Side
0.3670337003670337,19.20515623089228,24.054543239785453,157.75301787702253,159.44243454483512,147.0677373381615,151.4962305796037,184.21984420450812,182.350673240908,"0.610, 0.394","0.586, 0.399","0.602, 0.498","0.596, 0.507","0.519, 0.556","0.493, 0.565","0.528, 0.703","0.494, 0.719","0.636, 0.585","0.630, 0.594","0.529, 0.852","0.491, 0.892","0.661, 0.369",-29.291362170984247,Leading Side
0.4004004004004004,17.012350000933147,24.928787951635528,159.64602188916345,155.36939037211232,146.5495287190558,151.74227274751388,184.8476935930113,182.4588517920489,"0.613, 0.395","0.584, 0.400","0.605, 0.502","0.596, 0.510","0.520, 0.557","0.492, 0.565","0.528, 0.703","0.494, 0.719","0.636, 0.591","0.629, 0.600","0.528, 0.852","0.491, 0.892","0.661, 0.369",-29.498978173671542,Leading Side
0.4337671004337671,15.185554547958477,26.162170283792456,161.84149561913154,150.93489968798025,145.98961991100472,152.06213470729287,185.5926313448904,182.5549994450201,"0.624, 0.399","0.571, 0.401","0.610, 0.505","0.585, 0.510","0.531, 0.557","0.490, 0.562","0.530, 0.703","0.494, 0.717","0.636, 0.593","0.621, 0.594","0.527, 0.852","0.490, 0.892","0.661, 0.369",-28.610459665965195,Leading Side
0.4671338004671338,13.87854749060428,27.723571010129834,164.27558906216603,146.2018817891393,145.3878951408483,152.44401234810795,186.4510228562613,182.6390652101801,"0.626, 0.402","0.568, 0.399","0.610, 0.505","0.585, 0.509","0.532, 0.557","0.488, 0.561","0.534, 0.705","0.493, 0.717","0.633, 0.590","0.621, 0.604","0.527, 0.854","0.487, 0.892","0.658, 0.369",-28.762202713116277,Leading Side
