Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,41.545414485395696,44.01370029449541,139.25587712751064,143.63033679335695,132.64340464410998,132.77710079191317,198.670751350987,201.5204790113775,"0.524, 0.453","0.521, 0.465","0.505, 0.558","0.525, 0.572","0.426, 0.617","0.416, 0.622","0.463, 0.737","0.448, 0.756","0.534, 0.637","0.552, 0.641","0.451, 0.864","0.426, 0.900","0.599, 0.450",-32.309209500845164,Leading Side
0.0333667000333667,36.54538324245818,42.26392494782368,144.99335051392725,154.3830106065956,132.81121647072644,132.9254418584285,197.35171465732247,201.74419660562145,"0.519, 0.464","0.520, 0.465","0.503, 0.560","0.525, 0.570","0.423, 0.617","0.416, 0.622","0.458, 0.738","0.447, 0.756","0.534, 0.638","0.554, 0.646","0.450, 0.867","0.424, 0.902","0.600, 0.450",-32.82854179141257,Leading Side
0.0667334000667334,31.8805724737666,40.53990279116209,150.0437390659876,163.12369313369246,132.92105711342933,133.15922435866906,196.3068058975957,201.82867204808005,"0.518, 0.468","0.518, 0.466","0.504, 0.561","0.525, 0.566","0.423, 0.617","0.415, 0.622","0.458, 0.738","0.445, 0.756","0.534, 0.635","0.554, 0.645","0.453, 0.869","0.422, 0.906","0.600, 0.450",-32.99084024822978,Leading Side
0.1001001001001001,27.59987092923045,38.85286484023991,154.44309392992864,169.9656542850825,132.977478442325,133.47190004473276,195.51920949427807,201.7839146896734,"0.516, 0.470","0.517, 0.467","0.504, 0.563","0.525, 0.565","0.421, 0.618","0.415, 0.622","0.452, 0.740","0.445, 0.757","0.534, 0.636","0.554, 0.645","0.453, 0.869","0.422, 0.907","0.600, 0.450",-33.03051362693179,Leading Side
0.1334668001334668,23.7521673587592,37.21404211078642,158.22746625198715,175.02216397120077,132.98503232751983,133.8569206687176,194.97210986984095,201.61993388132157,"0.518, 0.471","0.516, 0.467","0.509, 0.563","0.525, 0.562","0.421, 0.618","0.415, 0.622","0.453, 0.740","0.445, 0.756","0.534, 0.636","0.553, 0.645","0.454, 0.871","0.421, 0.907","0.600, 0.448",-33.25001642822333,Leading Side
0.1668335001668335,20.386350512262364,35.63466561853091,161.43290717840006,178.40649210248222,132.9482706391202,134.30773798272153,194.64869144675583,201.34673897394453,"0.519, 0.471","0.516, 0.467","0.510, 0.563","0.525, 0.562","0.421, 0.618","0.414, 0.621","0.452, 0.740","0.445, 0.756","0.534, 0.636","0.553, 0.645","0.456, 0.873","0.421, 0.907","0.600, 0.447",-33.602123190573394,Leading Side
0.2002002002002002,17.551309139649412,34.12596637920265,164.0954678554042,180.23190858936192,132.87174524723252,134.81780373884246,194.5321386474941,200.97433931846243,"0.519, 0.471","0.516, 0.465","0.508, 0.562","0.525, 0.559","0.422, 0.618","0.414, 0.621","0.450, 0.741","0.445, 0.756","0.532, 0.636","0.553, 0.645","0.456, 0.874","0.423, 0.907","0.600, 0.446",-33.29553511169367,Leading Side
0.2335669002335669,15.29593199082984,32.699175408530934,166.25119942923638,180.61168334227483,132.76000802196313,135.38056968917837,194.60563589452715,200.51274426579525,"0.521, 0.474","0.516, 0.465","0.509, 0.562","0.526, 0.559","0.424, 0.619","0.414, 0.621","0.451, 0.743","0.445, 0.756","0.532, 0.636","0.554, 0.648","0.454, 0.875","0.423, 0.907","0.600, 0.445",-33.46986961119821,Leading Side
0.2669336002669336,13.669107815713131,31.36552372224504,167.93615304613354,179.659086271656,132.6176108334184,135.98948758582722,194.85236761032635,199.97196316686308,"0.527, 0.476","0.514, 0.466","0.518, 0.564","0.526, 0.559","0.429, 0.620","0.414, 0.622","0.451, 0.745","0.443, 0.757","0.534, 0.635","0.553, 0.648","0.452, 0.875","0.423, 0.907","0.601, 0.444",-33.42481118260379,Leading Side
0.3003003003003003,12.719725364208784,30.13624233607424,169.18637985233246,177.48738728794046,132.44910555170472,136.63800918088694,195.25551821736315,199.362005372586,"0.528, 0.477","0.513, 0.466","0.521, 0.566","0.526, 0.559","0.431, 0.620","0.413, 0.621","0.452, 0.747","0.443, 0.757","0.536, 0.636","0.553, 0.649","0.452, 0.875","0.423, 0.906","0.601, 0.443",-33.46764713893327,Leading Side
