Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-6.726903826590823,38.48046748415621,156.29604026446052,149.18902719112614,130.99425907081346,126.60576189666106,194.30773685799872,200.71717547345116,"0.512, 0.398","0.503, 0.424","0.511, 0.439","0.497, 0.538","0.395, 0.561","0.382, 0.570","0.432, 0.708","0.430, 0.729","0.517, 0.451","0.512, 0.631","0.430, 0.839","0.414, 0.911","0.582, 0.406",-37.60441868009886,Leading Side
0.0333667000333667,7.293678100338514,37.96580889128274,156.5510059423658,157.71657956135232,130.4437499716588,125.75405015167932,195.4488856422038,200.94333067252663,"0.515, 0.397","0.502, 0.420","0.501, 0.500","0.497, 0.538","0.395, 0.561","0.382, 0.570","0.432, 0.708","0.430, 0.730","0.516, 0.603","0.512, 0.630","0.428, 0.837","0.414, 0.911","0.586, 0.405",-37.391808327212466,Leading Side
0.0667334000667334,18.72078243042253,37.357637894721336,157.1136301413702,164.7856079104526,129.9307645244991,125.06727488778547,196.42485002457065,201.14618650777,"0.516, 0.397","0.502, 0.419","0.498, 0.505","0.497, 0.538","0.395, 0.561","0.382, 0.570","0.432, 0.708","0.430, 0.730","0.515, 0.609","0.511, 0.630","0.427, 0.836","0.415, 0.911","0.588, 0.405",-37.41885705045962,Leading Side
0.1001001001001001,27.752459065998156,36.67341942652484,157.94706140488742,170.47115654779012,129.45428338498238,124.5349795840368,197.2478252740501,201.3258927102835,"0.516, 0.397","0.502, 0.417","0.497, 0.507","0.496, 0.536","0.395, 0.561","0.382, 0.570","0.432, 0.708","0.430, 0.731","0.515, 0.609","0.511, 0.628","0.427, 0.836","0.415, 0.911","0.589, 0.405",-37.24399837361314,Leading Side
0.1334668001334668,34.5867579094023,35.93061841874609,159.01444827633114,174.84826978272804,129.01328720875662,124.14670771949052,197.93000665959312,201.48259901116936,"0.517, 0.397","0.502, 0.416","0.496, 0.507","0.496, 0.534","0.395, 0.562","0.382, 0.570","0.432, 0.708","0.430, 0.731","0.514, 0.609","0.511, 0.628","0.426, 0.836","0.415, 0.911","0.589, 0.405",-37.184706453233126,Leading Side
0.1668335001668335,39.42172886297191,35.14669980343794,160.27893929911505,177.9919919246295,128.6067566514699,123.89200277320396,198.48358945015067,201.61645514152997,"0.515, 0.394","0.503, 0.420","0.487, 0.444","0.496, 0.538","0.393, 0.562","0.383, 0.573","0.432, 0.707","0.430, 0.731","0.486, 0.456","0.511, 0.629","0.425, 0.835","0.415, 0.911","0.589, 0.407",-37.012424166570604,Leading Side
0.2002002002002002,42.4554218290439,34.339128512653225,161.70368301665286,179.97736728285767,128.2336723687702,123.76040822423434,198.9207689146737,201.72761083246743,"0.514, 0.394","0.504, 0.422","0.489, 0.437","0.497, 0.539","0.393, 0.562","0.384, 0.574","0.432, 0.707","0.430, 0.731","0.492, 0.449","0.512, 0.630","0.425, 0.834","0.415, 0.912","0.590, 0.407",-36.984317422873595,Leading Side
0.2335669002335669,43.8858867099552,33.52536947844479,163.25182797235826,180.87944016677565,127.89301501630564,123.74146755163896,199.25374032211303,201.8162158150842,"0.513, 0.393","0.504, 0.423","0.458, 0.446","0.497, 0.538","0.393, 0.562","0.384, 0.575","0.432, 0.707","0.430, 0.732","0.424, 0.477","0.512, 0.631","0.425, 0.834","0.415, 0.912","0.590, 0.407",-36.78412558489689,Leading Side
0.2669336002669336,43.911173408042735,32.72288763286548,164.88652270964496,180.77325488574664,127.58376524972417,123.82472423447506,199.49469894141973,201.88241982048248,"0.514, 0.394","0.504, 0.421","0.490, 0.494","0.497, 0.530","0.393, 0.563","0.384, 0.575","0.432, 0.707","0.430, 0.732","0.487, 0.601","0.511, 0.631","0.424, 0.833","0.415, 0.912","0.590, 0.407",-36.727724787487055,Leading Side
0.3003003003003003,42.72933182564344,31.94914790796813,166.57091577192668,179.73385574913377,127.30490372467384,123.99972175179992,199.65584004154465,201.9263725797645,"0.515, 0.396","0.503, 0.419","0.494, 0.500","0.496, 0.525","0.393, 0.564","0.382, 0.575","0.433, 0.707","0.430, 0.732","0.505, 0.612","0.510, 0.632","0.424, 0.833","0.415, 0.912","0.591, 0.407",-36.869897645844034,Leading Side
