Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,48.31663933189044,34.2553264453053,152.64841059595062,147.29293966418984,137.5356520459082,132.16671330356306,203.2628683983835,205.62139139840275,"0.444, 0.354","0.470, 0.374","0.457, 0.501","0.486, 0.532","0.342, 0.573","0.346, 0.584","0.403, 0.740","0.407, 0.751","0.517, 0.626","0.534, 0.647","0.385, 0.930","0.379, 0.944","0.545, 0.336",-27.780554154683617,Leading Side
0.0333667000333667,41.428114656558805,37.11453801951596,155.42005803937386,157.6490241680725,137.7751898644731,130.96729455783378,202.47757267232043,206.77107229090043,"0.451, 0.357","0.468, 0.374","0.460, 0.509","0.486, 0.531","0.352, 0.572","0.346, 0.582","0.402, 0.739","0.406, 0.750","0.517, 0.627","0.533, 0.647","0.386, 0.926","0.379, 0.944","0.548, 0.332",-27.585205600936902,Leading Side
0.0667334000667334,35.353018333777825,39.24134439395402,157.77423597921194,165.90362328675857,137.88424519596091,129.88514871810094,201.8863648689373,207.8282436557391,"0.456, 0.359","0.466, 0.375","0.463, 0.511","0.486, 0.529","0.357, 0.571","0.346, 0.580","0.405, 0.738","0.406, 0.748","0.517, 0.626","0.533, 0.646","0.389, 0.925","0.379, 0.943","0.552, 0.330",-27.70755060012233,Leading Side
0.1001001001001001,30.08559538545302,40.69548181002394,159.7363576456434,172.18450491049165,137.87067272990615,128.9166357604272,201.4785530590588,208.7960180323877,"0.457, 0.360","0.466, 0.377","0.465, 0.513","0.486, 0.529","0.357, 0.570","0.345, 0.579","0.405, 0.737","0.406, 0.747","0.517, 0.626","0.532, 0.646","0.391, 0.925","0.379, 0.944","0.554, 0.329",-28.209454441773087,Leading Side
0.1334668001334668,25.62009083348992,41.53668650913012,161.33183626884687,176.61943692951536,137.74232715584338,128.05811566087533,201.24344531350957,209.6775079603152,"0.457, 0.360","0.465, 0.378","0.464, 0.513","0.486, 0.529","0.356, 0.570","0.345, 0.579","0.405, 0.736","0.407, 0.747","0.516, 0.624","0.531, 0.644","0.391, 0.925","0.378, 0.944","0.554, 0.330",-28.267492617631298,Leading Side
0.1668335001668335,21.950749699794045,41.824694732677,162.58608507900092,179.33618723407338,137.50706316330718,127.30594839550804,201.1703497031142,210.4758259789906,"0.454, 0.360","0.464, 0.378","0.464, 0.514","0.486, 0.529","0.355, 0.571","0.345, 0.580","0.405, 0.736","0.408, 0.747","0.514, 0.624","0.530, 0.644","0.390, 0.924","0.378, 0.944","0.552, 0.330",-27.827110365287485,Leading Side
0.2002002002002002,19.07181700627092,41.61924272206899,163.52451730628414,180.4625237144093,137.17273544183212,126.65649394038805,201.24857429869735,211.19408462788283,"0.453, 0.360","0.464, 0.379","0.464, 0.514","0.485, 0.529","0.355, 0.571","0.345, 0.580","0.405, 0.736","0.408, 0.746","0.514, 0.624","0.530, 0.646","0.390, 0.923","0.378, 0.944","0.552, 0.330",-27.775732772832455,Leading Side
0.2335669002335669,16.977537774826075,40.98006671871052,164.17254618087506,180.12621426076683,136.74719868095278,126.10611227157806,201.46742717108376,211.8353964464609,"0.453, 0.362","0.462, 0.379","0.464, 0.515","0.485, 0.530","0.354, 0.573","0.342, 0.581","0.405, 0.736","0.409, 0.745","0.515, 0.632","0.531, 0.654","0.390, 0.923","0.378, 0.943","0.551, 0.330",-27.93550219487761,Leading Side
0.2669336002669336,15.662157027365032,39.96690296400601,164.55558493295229,178.45502676338953,136.2383075702037,125.65116336514085,201.81621639109807,212.4028739741937,"0.453, 0.365","0.456, 0.378","0.463, 0.516","0.484, 0.529","0.352, 0.575","0.339, 0.581","0.405, 0.737","0.409, 0.745","0.515, 0.632","0.531, 0.655","0.390, 0.924","0.378, 0.943","0.551, 0.328",-27.827110365287464,Leading Side
0.3003003003003003,15.119919785793314,38.63948769935988,164.69904679269442,175.57672911252106,135.65391679911943,125.28800719713908,202.28425002956484,212.8996297505504,"0.454, 0.366","0.454, 0.377","0.463, 0.516","0.482, 0.526","0.352, 0.576","0.338, 0.582","0.405, 0.739","0.410, 0.745","0.514, 0.630","0.530, 0.655","0.391, 0.924","0.379, 0.943","0.550, 0.328",-27.71300000100253,Leading Side
0.333667000333667,15.345071072016452,37.057557166176565,164.62834499028003,171.61908919840502,135.00188105723458,125.01300374363548,202.8608361573088,213.3287763149997,"0.456, 0.368","0.452, 0.379","0.467, 0.516","0.481, 0.527","0.352, 0.576","0.337, 0.582","0.406, 0.739","0.410, 0.745","0.514, 0.627","0.529, 0.653","0.392, 0.924","0.380, 0.944","0.548, 0.328",-28.05077576617856,Leading Side
