Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,14.787104533256494,28.12890211709845,136.736213700337,143.59070386772893,137.51421963445262,130.8888587173485,204.25475793270203,206.71332205573088,"0.527, 0.340","0.541, 0.351","0.518, 0.481","0.547, 0.499","0.416, 0.548","0.407, 0.553","0.460, 0.737","0.458, 0.749","0.566, 0.582","0.589, 0.611","0.434, 0.921","0.425, 0.941","0.626, 0.315",-30.86089168834951,Leading Side
0.0333667000333667,22.60632644534827,33.28685841163653,147.0437852300779,154.7314103029978,138.21103932999475,131.15276118091603,203.0161922876992,205.23217411612308,"0.525, 0.339","0.541, 0.351","0.520, 0.483","0.548, 0.499","0.414, 0.548","0.407, 0.552","0.460, 0.737","0.458, 0.746","0.566, 0.585","0.584, 0.611","0.434, 0.922","0.426, 0.941","0.626, 0.315",-30.8608916883495,Leading Side
0.0667334000667334,28.644579784819783,37.49294432351856,155.34336896949077,163.9281702645643,138.7459196433906,131.40838916150992,201.8454510301991,203.8806918957574,"0.520, 0.334","0.541, 0.350","0.516, 0.481","0.549, 0.498","0.411, 0.546","0.407, 0.551","0.460, 0.736","0.459, 0.744","0.566, 0.586","0.584, 0.611","0.435, 0.923","0.426, 0.941","0.625, 0.311",-30.47160732336415,Leading Side
0.1001001001001001,33.07970286536207,40.813177318568606,161.77463989351315,171.2845050660725,139.1275853839094,131.65720222572418,200.74485242856656,202.65196542185456,"0.518, 0.333","0.541, 0.350","0.519, 0.481","0.551, 0.497","0.410, 0.544","0.407, 0.547","0.459, 0.736","0.459, 0.743","0.568, 0.588","0.584, 0.611","0.435, 0.923","0.426, 0.940","0.625, 0.310",-30.67375867833626,Leading Side
0.1334668001334668,36.08953400066617,43.31357486261076,166.47727297708275,176.9039360211665,139.36476136082032,131.90065994015274,199.71671475116636,201.53908472163508,"0.517, 0.331","0.541, 0.350","0.521, 0.481","0.552, 0.496","0.408, 0.542","0.407, 0.545","0.457, 0.735","0.458, 0.742","0.571, 0.590","0.584, 0.612","0.435, 0.924","0.428, 0.940","0.625, 0.310",-30.901455962738,Leading Side
0.1668335001668335,37.8519115044231,45.06015442146907,169.5909431951371,180.8899844434903,139.4661723833926,132.14022187138957,198.7633562663632,200.53513982231968,"0.517, 0.331","0.538, 0.349","0.526, 0.481","0.553, 0.495","0.408, 0.542","0.405, 0.544","0.457, 0.735","0.454, 0.742","0.576, 0.593","0.586, 0.612","0.437, 0.924","0.428, 0.940","0.625, 0.310",-30.79744123863634,Leading Side
0.2002002002002002,38.54467369032391,46.118933460967625,171.25532552261387,183.346171646688,139.44054326089545,132.37734758602866,197.8870952425219,199.6332207511289,"0.517, 0.331","0.537, 0.349","0.528, 0.481","0.553, 0.495","0.409, 0.542","0.404, 0.543","0.457, 0.735","0.452, 0.742","0.578, 0.595","0.586, 0.612","0.438, 0.924","0.428, 0.941","0.625, 0.310",-30.75525752696446,Leading Side
0.2335669002335669,38.34565887205961,46.55592944693049,171.61009493445067,184.3760189444036,139.29659880259806,132.613496650664,197.0902499480072,198.8264175352834,"0.517, 0.332","0.533, 0.345","0.531, 0.481","0.553, 0.488","0.410, 0.542","0.402, 0.540","0.456, 0.733","0.449, 0.740","0.578, 0.595","0.586, 0.609","0.439, 0.924","0.428, 0.940","0.624, 0.309",-30.44080848084002,Leading Side
0.2669336002669336,37.43270536332125,46.43715984518174,170.79492640558513,184.0830476502812,139.04306381776962,132.8501286318895,196.37513865118387,198.10782020200384,"0.517, 0.332","0.530, 0.342","0.530, 0.479","0.553, 0.482","0.410, 0.541","0.399, 0.538","0.455, 0.733","0.446, 0.740","0.578, 0.594","0.587, 0.603","0.439, 0.925","0.428, 0.940","0.623, 0.310",-30.44080848084004,Leading Side
0.3003003003003003,35.98365147779986,45.82864212154544,168.94949491095483,182.5707790779648,138.6886631156794,133.08870309629916,195.74407962041667,197.4705187785108,"0.517, 0.332","0.527, 0.338","0.530, 0.478","0.553, 0.479","0.410, 0.541","0.395, 0.538","0.455, 0.733","0.444, 0.739","0.579, 0.594","0.588, 0.600","0.439, 0.925","0.427, 0.940","0.622, 0.310",-30.299968365845494,Leading Side
0.333667000333667,34.17633552918647,44.79639374184567,166.2134754254974,179.9427345410985,138.24212150559657,133.33067961048692,195.1993911240704,196.90760329202485,"0.517, 0.331","0.525, 0.337","0.530, 0.475","0.553, 0.477","0.407, 0.540","0.394, 0.537","0.450, 0.732","0.440, 0.737","0.581, 0.591","0.590, 0.597","0.439, 0.925","0.427, 0.940","0.622, 0.310",-30.50838058985044,Leading Side
0.3670337003670337,32.188595831172115,43.406432171906495,162.72654292415046,176.30243535332636,137.71216379679032,133.5775177410468,194.7433914305097,196.4121637697667,"0.526, 0.333","0.521, 0.335","0.541, 0.475","0.553, 0.476","0.408, 0.540","0.389, 0.537","0.448, 0.732","0.435, 0.736","0.586, 0.581","0.593, 0.594","0.438, 0.926","0.427, 0.940","0.622, 0.310",-31.435231732256096,Leading Side
0.4004004004004004,30.198270697447818,41.72477487755199,158.62837238185165,171.7534028282924,137.1075147985299,133.83067705457273,194.37839880809943,195.9772902389569,"0.529, 0.334","0.520, 0.335","0.544, 0.475","0.553, 0.475","0.409, 0.540","0.387, 0.537","0.446, 0.732","0.434, 0.736","0.588, 0.577","0.594, 0.593","0.438, 0.926","0.427, 0.940","0.622, 0.310",-31.802970168019748,Leading Side
0.4337671004337671,28.38319844170461,39.81743932460624,154.05863877353852,166.39915827964072,136.4368993200845,134.09161711765867,194.1067315252044,195.59607272681612,"0.542, 0.340","0.518, 0.334","0.558, 0.478","0.543, 0.473","0.411, 0.541","0.385, 0.537","0.446, 0.732","0.434, 0.736","0.593, 0.578","0.594, 0.591","0.437, 0.927","0.427, 0.939","0.622, 0.310",-33.16322463213728,Leading Side
0.4671338004671338,26.921217377633557,37.7504429788933,149.15701707414877,160.34322302101532,135.70904217072334,134.36179749689865,193.93070785018924,195.26160126056504,"0.552, 0.350","0.511, 0.333","0.567, 0.483","0.535, 0.474","0.415, 0.543","0.381, 0.537","0.446, 0.732","0.432, 0.736","0.601, 0.587","0.595, 0.592","0.436, 0.927","0.427, 0.939","0.622, 0.310",-33.92257086228147,Leading Side
0.5005005005005005,25.990165818925632,35.58980330623723,144.06318225862,153.6891183660603,134.9326681597156,134.64267775888655,193.8526460514188,194.9669658674241,"0.556, 0.356","0.508, 0.328","0.574, 0.483","0.530, 0.472","0.417, 0.544","0.379, 0.535","0.446, 0.733","0.430, 0.735","0.608, 0.585","0.595, 0.586","0.435, 0.928","0.427, 0.939","0.622, 0.310",-34.156147258680825,Leading Side
0.5338672005338673,25.767882079271917,33.401537772462135,138.91680930188974,146.54036562841975,134.11650209633055,134.9357174702164,193.8748643972578,194.7052565746141,"0.562, 0.360","0.504, 0.324","0.575, 0.481","0.522, 0.469","0.417, 0.546","0.378, 0.534","0.446, 0.733","0.428, 0.735","0.606, 0.576","0.594, 0.575","0.436, 0.929","0.427, 0.939","0.622, 0.310",-34.38553127036036,Leading Side
0.5672339005672339,26.432204472362923,31.25166384339225,133.85757317889664,139.000486121739,133.2692687898385,135.2423761974832,193.9996811560726,194.46956340935728,"0.568, 0.368","0.497, 0.316","0.578, 0.481","0.515, 0.452","0.422, 0.549","0.375, 0.531","0.448, 0.733","0.425, 0.734","0.604, 0.563","0.589, 0.552","0.436, 0.929","0.427, 0.937","0.622, 0.310",-34.088871615716606,Leading Side
0.6006006006006006,32.89114926397289,30.19981175339633,132.00241264296926,131.68635400047552,132.53897883132564,135.6068955345391,194.07861989771044,194.13147779646744,"0.569, 0.370","0.496, 0.312","0.579, 0.481","0.511, 0.448","0.424, 0.551","0.374, 0.530","0.448, 0.733","0.423, 0.733","0.602, 0.560","0.586, 0.547","0.436, 0.930","0.427, 0.936","0.622, 0.311",-33.78936687112331,Leading Side
0.6339673006339673,40.94962375289752,29.38974948688048,130.51676528501483,124.30154956014246,131.74672377050362,135.9947759144043,194.36602162088212,193.8170523700478,"0.571, 0.379","0.494, 0.309","0.583, 0.487","0.503, 0.431","0.424, 0.553","0.372, 0.529","0.449, 0.733","0.421, 0.730","0.590, 0.535","0.572, 0.502","0.436, 0.930","0.426, 0.935","0.622, 0.311",-34.32296027843753,Leading Side
