Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,35.18706293013426,14.99408102184419,141.83651581346018,164.0693957603254,144.15083489981555,138.82186386475078,185.69050847426155,202.51974770914848,"0.522, 0.428","0.515, 0.434","0.504, 0.523","0.527, 0.534","0.436, 0.585","0.429, 0.588","0.454, 0.720","0.457, 0.730","0.531, 0.620","0.538, 0.609","0.458, 0.861","0.430, 0.880","0.588, 0.407",-28.944992192190615,Leading Side
0.0333667000333667,31.59537021941967,25.63207525241991,150.2416632396199,170.77871724764304,143.5219097841577,137.9123431147992,185.89081688079236,202.5156559364193,"0.524, 0.427","0.517, 0.433","0.506, 0.523","0.527, 0.531","0.435, 0.584","0.430, 0.589","0.452, 0.720","0.457, 0.731","0.531, 0.613","0.538, 0.609","0.458, 0.861","0.430, 0.880","0.588, 0.407",-29.349061828732765,Leading Side
0.0667334000667334,28.2768485741834,33.76260424853122,157.53144876244528,175.7843098915872,142.8959634202943,137.30866059543143,186.189897788041,202.3445075053732,"0.525, 0.427","0.518, 0.434","0.514, 0.525","0.527, 0.531","0.435, 0.584","0.430, 0.589","0.452, 0.720","0.457, 0.731","0.534, 0.609","0.538, 0.610","0.457, 0.861","0.430, 0.880","0.589, 0.405",-29.705312394729383,Leading Side
0.1001001001001001,25.267236584860942,39.60170852350731,163.76261186470737,179.1956997102483,142.2763067649709,136.99004493937989,186.57764601943504,202.0192418697673,"0.526, 0.427","0.519, 0.433","0.519, 0.527","0.527, 0.532","0.435, 0.584","0.429, 0.589","0.453, 0.720","0.457, 0.731","0.539, 0.609","0.539, 0.614","0.457, 0.861","0.430, 0.880","0.591, 0.405",-30.039711179300802,Leading Side
0.1334668001334668,22.60227284188781,43.3654285906774,168.9918920291773,181.1224127217166,141.6662507749334,136.935724779377,187.04395639840192,201.55279848335888,"0.532, 0.432","0.518, 0.434","0.527, 0.532","0.525, 0.532","0.439, 0.584","0.425, 0.587","0.458, 0.719","0.456, 0.731","0.544, 0.610","0.539, 0.618","0.457, 0.861","0.430, 0.880","0.593, 0.404",-31.376345028155594,Leading Side
0.1668335001668335,20.3176959356995,45.269804963370696,173.2760287386261,181.6739749440824,141.06910640692752,137.1249287481552,187.578723748369,200.9581167999052,"0.539, 0.437","0.514, 0.434","0.534, 0.536","0.521, 0.536","0.446, 0.586","0.420, 0.587","0.464, 0.718","0.455, 0.730","0.548, 0.618","0.539, 0.626","0.457, 0.861","0.430, 0.880","0.593, 0.403",-31.766011006876496,Leading Side
0.2002002002002002,18.44924445673152,45.53087815491639,176.67176147582495,180.95991239543605,140.48818461769898,137.53688547844686,188.17184289276372,200.2481362731633,"0.544, 0.437","0.511, 0.435","0.540, 0.537","0.518, 0.538","0.448, 0.587","0.418, 0.587","0.465, 0.718","0.453, 0.730","0.546, 0.618","0.535, 0.625","0.457, 0.861","0.430, 0.880","0.593, 0.403",-32.03947768755411,Leading Side
0.2335669002335669,17.032656995419366,44.3646886786437,179.23582972354484,179.08975109386787,139.92679636399353,138.1508236029844,188.81320865501365,199.43579635689065,"0.544, 0.437","0.512, 0.434","0.538, 0.536","0.518, 0.538","0.447, 0.587","0.418, 0.587","0.465, 0.718","0.452, 0.730","0.546, 0.611","0.535, 0.623","0.456, 0.861","0.430, 0.880","0.592, 0.405",-32.22581572028301,Leading Side
0.2669336002669336,16.10367214219854,41.98727704788184,181.02497296455687,176.17301705746817,139.38825260255695,138.9459717545002,189.492715858546,198.53403650484427,"0.546, 0.437","0.511, 0.435","0.537, 0.535","0.511, 0.541","0.447, 0.587","0.418, 0.587","0.465, 0.718","0.451, 0.729","0.546, 0.610","0.535, 0.625","0.455, 0.861","0.430, 0.879","0.591, 0.406",-32.44663344986942,Leading Side
0.3003003003003003,15.698028487504557,38.61468377595999,182.09593068163224,172.31923630432726,138.87586429013493,139.90155856572673,190.2002593267884,197.5557961707815,"0.548, 0.437","0.511, 0.434","0.546, 0.534","0.511, 0.541","0.447, 0.587","0.417, 0.587","0.464, 0.718","0.449, 0.729","0.546, 0.601","0.534, 0.624","0.455, 0.861","0.430, 0.879","0.592, 0.408",-32.763888490583696,Leading Side
