Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,29.62924851414893,25.20889601477988,128.91419013683233,160.04958247730983,146.58647370260354,146.11458411659893,201.5191646656448,195.00858082742084,"0.513, 0.391","0.535, 0.406","0.503, 0.484","0.555, 0.519","0.454, 0.584","0.453, 0.596","0.498, 0.729","0.480, 0.752","0.533, 0.561","0.590, 0.604","0.490, 0.874","0.457, 0.948","0.598, 0.367",-20.210993076280754,Leading Side
0.0333667000333667,25.542010283851305,29.964523246966703,138.13064268332062,165.2834088176205,146.58816333307382,146.95244187059546,200.62594738045465,195.4613121114536,"0.514, 0.391","0.535, 0.403","0.510, 0.489","0.555, 0.518","0.454, 0.584","0.454, 0.595","0.498, 0.729","0.480, 0.752","0.560, 0.566","0.588, 0.604","0.490, 0.873","0.457, 0.948","0.598, 0.366",-20.1144364804078,Leading Side
0.0667334000667334,21.850570620371883,33.07744945052377,146.0051795049832,168.80372116787552,146.6506994150131,147.71423896083033,199.8620069098668,195.85007829637,"0.514, 0.391","0.535, 0.399","0.513, 0.492","0.554, 0.514","0.455, 0.584","0.454, 0.594","0.498, 0.729","0.479, 0.752","0.566, 0.570","0.588, 0.604","0.490, 0.872","0.457, 0.948","0.598, 0.366",-19.840698083968338,Leading Side
0.1001001001001001,18.58780759927388,34.717271923606205,152.62280497880005,170.72805804128618,146.76397903569628,148.40478344037658,199.2252115566444,196.1758079516688,"0.514, 0.391","0.535, 0.395","0.516, 0.495","0.552, 0.510","0.455, 0.585","0.454, 0.593","0.498, 0.728","0.479, 0.752","0.568, 0.578","0.587, 0.603","0.489, 0.872","0.456, 0.948","0.598, 0.365",-19.653824058053303,Leading Side
0.1334668001334668,15.786599296120508,35.053587964369115,158.06852348175107,171.17395795106376,146.91789928239825,149.0288833623073,198.71342962355047,196.43942964684865,"0.516, 0.393","0.533, 0.395","0.522, 0.497","0.549, 0.508","0.457, 0.585","0.453, 0.592","0.498, 0.728","0.479, 0.752","0.569, 0.578","0.584, 0.600","0.489, 0.871","0.456, 0.949","0.598, 0.365",-19.66315409860152,Leading Side
0.1668335001668335,13.47982378647498,34.25599487096762,162.42733939081626,170.2589594104195,147.10235724239394,149.5913467796956,198.3245294133484,196.64187195140823,"0.518, 0.395","0.530, 0.394","0.521, 0.497","0.540, 0.503","0.458, 0.585","0.452, 0.591","0.498, 0.729","0.479, 0.752","0.566, 0.577","0.575, 0.584","0.488, 0.871","0.456, 0.949","0.598, 0.364",-19.62568271477935,Leading Side
0.2002002002002002,11.70035914590052,32.49408994155684,165.7842570829755,168.10060093256473,147.30725000295826,150.09698174561458,198.05637922880095,196.7840634348463,"0.520, 0.396","0.529, 0.393","0.522, 0.499","0.540, 0.503","0.460, 0.585","0.451, 0.591","0.498, 0.730","0.479, 0.751","0.563, 0.576","0.574, 0.582","0.488, 0.871","0.456, 0.949","0.598, 0.364",-19.625682714779337,Leading Side
0.2335669002335669,10.481083449960336,29.937470474291874,168.22428093520878,164.8164210307107,147.52247465136605,150.55059631313728,197.9068473726716,196.86693266666143,"0.520, 0.395","0.527, 0.393","0.522, 0.500","0.538, 0.508","0.463, 0.588","0.451, 0.594","0.498, 0.731","0.479, 0.751","0.570, 0.576","0.575, 0.582","0.488, 0.871","0.456, 0.949","0.599, 0.364",-18.652802448019195,Leading Side
0.2669336002669336,9.854874774217649,26.75573376732786,169.83241532449605,160.52395821806869,147.7379282748923,150.9569985353368,197.8738021477232,196.8914082163524,"0.522, 0.395","0.523, 0.395","0.521, 0.504","0.536, 0.510","0.465, 0.589","0.450, 0.594","0.498, 0.731","0.479, 0.751","0.567, 0.576","0.575, 0.585","0.487, 0.870","0.456, 0.949","0.599, 0.363",-18.30363710588909,Leading Side
0.3003003003003003,9.85461119423567,23.118477118819907,170.6936646278172,155.34075100785,147.94350796081187,151.3209964652862,197.9551118567191,196.85841865341783,"0.540, 0.395","0.516, 0.394","0.531, 0.500","0.518, 0.505","0.472, 0.586","0.445, 0.588","0.501, 0.730","0.478, 0.747","0.571, 0.560","0.563, 0.576","0.487, 0.868","0.456, 0.948","0.598, 0.363",-19.85155726972093,Leading Side
0.333667000333667,10.513170785577614,19.19529782692313,170.89303322215227,149.3843379132659,148.12911079639966,151.64739815605864,198.1486448024223,196.76889254735647,"0.549, 0.396","0.509, 0.389","0.563, 0.495","0.506, 0.489","0.476, 0.583","0.443, 0.582","0.504, 0.727","0.476, 0.743","0.584, 0.561","0.555, 0.572","0.487, 0.866","0.456, 0.947","0.597, 0.363",-20.09198772859025,Leading Side
