Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,23.660952953687087,39.0856026268705,166.27991613835528,170.65983653266755,129.6627953634055,120.93123082836296,208.04181139957868,211.90026047342755,"0.515, 0.383","0.509, 0.405","0.522, 0.505","0.532, 0.527","0.411, 0.556","0.383, 0.564","0.465, 0.716","0.451, 0.730","0.563, 0.602","0.566, 0.621","0.441, 0.883","0.418, 0.923","0.581, 0.346",-34.71309771464762,Leading Side
0.0333667000333667,28.578051758431776,43.67685863632598,163.2135182531952,170.621854692138,129.8491971343235,120.70179845857731,207.21679105478876,211.31709774215497,"0.516, 0.384","0.508, 0.405","0.522, 0.505","0.531, 0.526","0.411, 0.556","0.383, 0.564","0.465, 0.717","0.449, 0.729","0.562, 0.603","0.565, 0.619","0.442, 0.883","0.418, 0.921","0.582, 0.349",-34.794047764525075,Leading Side
0.0667334000667334,32.6000206574287,47.44618741441478,160.8392526903159,170.80063374718355,129.930717044458,120.61433413216118,206.65226166070295,210.7968234290372,"0.517, 0.386","0.507, 0.403","0.522, 0.505","0.530, 0.523","0.411, 0.556","0.383, 0.563","0.466, 0.718","0.448, 0.729","0.562, 0.603","0.564, 0.618","0.442, 0.883","0.417, 0.920","0.583, 0.351",-34.87532834460218,Leading Side
0.1001001001001001,35.787565263853644,50.440300318827134,159.10885133978027,171.15492866678568,129.91641130595886,120.66215355481812,206.33191411749655,210.33514390940653,"0.519, 0.386","0.506, 0.402","0.523, 0.505","0.530, 0.523","0.411, 0.556","0.383, 0.563","0.466, 0.718","0.447, 0.729","0.562, 0.603","0.564, 0.617","0.442, 0.883","0.417, 0.919","0.582, 0.351",-34.91061768450609,Leading Side
0.1334668001334668,38.201391190882376,52.70590870725327,157.97404609165125,171.64349441992573,129.81533613097596,120.8385724322518,206.23943932534456,209.92776555859524,"0.520, 0.386","0.506, 0.401","0.523, 0.505","0.530, 0.522","0.412, 0.557","0.383, 0.563","0.466, 0.718","0.447, 0.729","0.561, 0.603","0.564, 0.618","0.440, 0.883","0.418, 0.920","0.580, 0.350",-34.74880124918257,Leading Side
0.1668335001668335,39.902204051690674,54.28972393738343,157.38656883599174,172.22508597558516,129.63654773165925,121.1369064701658,206.35852818442208,209.5703947519355,"0.522, 0.386","0.505, 0.401","0.523, 0.505","0.530, 0.522","0.412, 0.557","0.383, 0.564","0.466, 0.719","0.447, 0.729","0.561, 0.603","0.564, 0.618","0.437, 0.883","0.418, 0.919","0.578, 0.348",-34.78426042597708,Leading Side
0.2002002002002002,40.9507094594543,55.23845736690781,157.2981514628646,172.85845830274536,129.38910232015854,121.55047137426376,206.6728715949041,209.25873786475964,"0.523, 0.386","0.504, 0.402","0.523, 0.505","0.530, 0.521","0.412, 0.557","0.383, 0.564","0.465, 0.719","0.447, 0.728","0.561, 0.602","0.564, 0.618","0.435, 0.884","0.418, 0.919","0.576, 0.347",-34.86479925813334,Leading Side
0.2335669002335669,41.40761302734906,55.59882035351667,157.66052586233278,173.5023663703877,129.0820561086238,122.07258285024928,207.1661604569659,208.9885012723999,"0.523, 0.386","0.504, 0.405","0.523, 0.504","0.530, 0.523","0.412, 0.557","0.384, 0.565","0.465, 0.719","0.447, 0.728","0.561, 0.601","0.564, 0.620","0.435, 0.884","0.418, 0.919","0.572, 0.346",-34.91061768450612,Leading Side
0.2669336002669336,41.333620368550704,55.41752425490023,158.42542392445918,174.11556514749364,128.72446530920482,122.696556603826,207.82208567078249,208.7553913501885,"0.526, 0.389","0.500, 0.404","0.528, 0.506","0.526, 0.523","0.412, 0.557","0.384, 0.565","0.465, 0.719","0.446, 0.728","0.562, 0.603","0.563, 0.622","0.435, 0.884","0.419, 0.919","0.570, 0.347",-34.95694115426025,Leading Side
0.3003003003003003,40.78943709623501,54.74128042874871,159.5445775393067,174.65680960304456,128.32538613405154,123.41570834069752,208.62433813652885,208.5551144734577,"0.527, 0.390","0.497, 0.404","0.531, 0.507","0.526, 0.526","0.415, 0.558","0.384, 0.565","0.466, 0.719","0.445, 0.729","0.563, 0.603","0.562, 0.624","0.435, 0.884","0.419, 0.919","0.571, 0.347",-34.367856541934295,Leading Side
0.333667000333667,39.83576882357777,53.61680023275235,160.9697185969382,175.08485470602187,127.89387479531383,124.2233537665675,209.55660875438025,208.38337701753983,"0.527, 0.390","0.495, 0.406","0.533, 0.507","0.526, 0.528","0.414, 0.558","0.384, 0.566","0.465, 0.721","0.445, 0.730","0.564, 0.604","0.563, 0.625","0.434, 0.884","0.420, 0.920","0.565, 0.349",-34.330217195503316,Leading Side
