Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,95.80455469891484,79.10429387018108,169.8364878783675,166.07992647431007,136.02590889005205,129.81463413823118,210.4207336006384,200.6101745750381,"0.422, 0.302","0.457, 0.327","0.411, 0.456","0.445, 0.476","0.312, 0.524","0.300, 0.531","0.356, 0.695","0.337, 0.708","0.446, 0.570","0.469, 0.607","0.326, 0.893","0.303, 0.911","0.534, 0.289",-32.077863598912074,Leading Side
0.0333667000333667,58.21532430530657,56.16894121886737,165.3558707759967,168.51658639833818,137.38119981418393,130.70268802932662,206.97629538403265,201.54991398366604,"0.421, 0.302","0.456, 0.325","0.412, 0.460","0.444, 0.474","0.308, 0.522","0.300, 0.531","0.356, 0.695","0.337, 0.710","0.446, 0.574","0.469, 0.605","0.324, 0.891","0.303, 0.911","0.533, 0.287",-32.27058374406324,Leading Side
0.0667334000667334,28.249248613063344,37.271054910104255,161.48072230903858,169.21938688442592,138.39592185193442,131.70237446550536,204.16417447054263,202.19011396523712,"0.421, 0.302","0.453, 0.323","0.409, 0.459","0.443, 0.470","0.306, 0.520","0.300, 0.528","0.356, 0.695","0.337, 0.711","0.446, 0.577","0.469, 0.604","0.323, 0.890","0.302, 0.911","0.533, 0.286",-32.35710986638098,Leading Side
0.1001001001001001,5.388280638173754,22.148360083984173,158.17534763370267,168.3346724623951,139.09592846743578,132.79971515618354,201.94271515353228,202.55625439013548,"0.421, 0.301","0.449, 0.317","0.410, 0.459","0.440, 0.464","0.305, 0.519","0.300, 0.527","0.352, 0.695","0.339, 0.711","0.446, 0.577","0.469, 0.599","0.321, 0.888","0.302, 0.911","0.531, 0.285",-31.764088447990588,Leading Side
0.1334668001334668,-10.885626603373638,10.538581880599551,155.40405190619842,166.00878766206745,139.5070731248203,133.98073181077726,200.2702617263651,202.6738151287453,"0.422, 0.301","0.445, 0.311","0.413, 0.459","0.439, 0.463","0.308, 0.519","0.299, 0.526","0.354, 0.695","0.339, 0.711","0.457, 0.577","0.470, 0.594","0.321, 0.888","0.301, 0.910","0.530, 0.284",-30.98321180450511,Leading Side
0.1668335001668335,-21.09052009559024,2.179445440042798,153.1311402827353,162.38807701326476,139.6552092882202,135.2314461387027,199.10515848240485,202.5682760514508,"0.421, 0.300","0.443, 0.306","0.413, 0.457","0.438, 0.457","0.308, 0.519","0.299, 0.526","0.354, 0.695","0.339, 0.711","0.459, 0.576","0.470, 0.586","0.321, 0.888","0.301, 0.910","0.528, 0.284",-30.345619711379086,Leading Side
0.2002002002002002,-25.74444682248749,-3.1913240975936503,151.3209179195228,157.61888504580878,139.56619042176771,136.53787984937594,198.4057497150152,202.2651170286362,"0.422, 0.299","0.440, 0.304","0.416, 0.455","0.434, 0.454","0.309, 0.518","0.298, 0.522","0.354, 0.695","0.339, 0.711","0.459, 0.572","0.468, 0.574","0.322, 0.889","0.301, 0.910","0.528, 0.281",-30.26458850498986,Leading Side
0.2335669002335669,-25.365453768076733,-5.836001592217372,149.93768997277044,151.84755628952126,139.2658699895952,137.88605465221318,198.13037971755983,201.78981793068564,"0.434, 0.306","0.433, 0.299","0.426, 0.458","0.430, 0.447","0.322, 0.521","0.297, 0.522","0.356, 0.696","0.334, 0.711","0.459, 0.569","0.468, 0.567","0.323, 0.889","0.300, 0.909","0.529, 0.274",-29.518975007692237,Leading Side
0.2669336002669336,-20.47158791636953,-6.016861903735915,148.94576159868762,145.22043527422397,138.7801014558348,139.2619922566305,198.2373927834025,201.1678586279833,"0.443, 0.309","0.425, 0.292","0.439, 0.448","0.419, 0.435","0.328, 0.521","0.294, 0.519","0.356, 0.697","0.331, 0.710","0.465, 0.554","0.462, 0.558","0.324, 0.889","0.300, 0.908","0.531, 0.271",-29.264720858509193,Leading Side
0.3003003003003003,-11.58089625137714,-3.996179892056901,148.3094379534839,137.88386652973873,138.13473828461886,140.651714372044,198.6851332059068,200.42471899091345,"0.446, 0.311","0.419, 0.292","0.441, 0.439","0.406, 0.426","0.330, 0.522","0.292, 0.518","0.358, 0.698","0.329, 0.709","0.468, 0.545","0.450, 0.540","0.325, 0.892","0.300, 0.908","0.531, 0.271",-29.076863530557517,Leading Side
