Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,56.57404696457159,19.488676574119005,161.23532236727257,157.01140923349888,141.32312767195086,133.11267907645862,202.51222076895164,204.56929801833533,"0.542, 0.380","0.537, 0.382","0.540, 0.500","0.536, 0.505","0.445, 0.571","0.416, 0.576","0.484, 0.717","0.461, 0.739","0.553, 0.570","0.550, 0.606","0.461, 0.863","0.423, 0.923","0.623, 0.357",-29.520004146860952,Leading Side
0.0333667000333667,44.429493364047886,27.334614595444883,163.74662802734687,164.28948064158527,140.33433608318242,132.8926161883525,202.55711525234747,205.90262868962787,"0.542, 0.380","0.537, 0.382","0.540, 0.502","0.537, 0.504","0.446, 0.572","0.417, 0.576","0.483, 0.717","0.461, 0.739","0.553, 0.575","0.551, 0.607","0.461, 0.863","0.424, 0.922","0.623, 0.357",-29.230743402158264,Leading Side
0.0667334000667334,33.834507170118165,32.99614891755344,165.9461256857109,169.98076546081057,139.43880213281656,132.79520124584522,202.62985305363569,207.07348010841235,"0.542, 0.380","0.537, 0.382","0.540, 0.504","0.537, 0.504","0.447, 0.572","0.418, 0.575","0.483, 0.717","0.462, 0.738","0.553, 0.578","0.551, 0.608","0.461, 0.862","0.424, 0.920","0.623, 0.357",-29.067238228864266,Leading Side
0.1001001001001001,24.75672250049884,36.68788749369743,167.85024345208447,174.1807113611635,138.6317813397541,132.81108188273828,202.7301588594999,208.08994321318107,"0.542, 0.380","0.534, 0.382","0.537, 0.505","0.536, 0.507","0.447, 0.572","0.418, 0.575","0.483, 0.717","0.462, 0.738","0.553, 0.578","0.551, 0.609","0.461, 0.862","0.424, 0.920","0.623, 0.354",-28.72503024124488,Leading Side
0.1334668001334668,17.16377347290632,38.62443827712959,169.47540943618722,176.98476601263292,137.9085292228959,132.9309057328331,202.8577573566239,208.9601089424264,"0.542, 0.380","0.533, 0.382","0.536, 0.502","0.536, 0.507","0.447, 0.572","0.417, 0.575","0.483, 0.717","0.463, 0.738","0.553, 0.579","0.551, 0.609","0.461, 0.862","0.424, 0.919","0.622, 0.352",-28.725030241244895,Leading Side
0.1668335001668335,11.02329420505702,39.020409221102646,170.83805174773894,178.48837708520762,137.26430130114286,133.14532042993122,203.01237323169136,209.6920682346406,"0.543, 0.380","0.531, 0.382","0.536, 0.502","0.533, 0.514","0.446, 0.572","0.417, 0.576","0.484, 0.717","0.464, 0.738","0.553, 0.587","0.550, 0.609","0.462, 0.862","0.424, 0.919","0.620, 0.348",-28.662433326884848,Leading Side
0.2002002002002002,6.302918814667343,38.09040827886936,171.95459849645937,178.78699224887637,136.69435309339582,133.444973607834,203.193731171386,210.29391202831604,"0.543, 0.380","0.530, 0.383","0.536, 0.501","0.528, 0.517","0.446, 0.572","0.417, 0.576","0.484, 0.716","0.465, 0.738","0.553, 0.587","0.547, 0.609","0.462, 0.862","0.424, 0.919","0.620, 0.347",-28.61045966596522,Leading Side
0.2335669002335669,2.97028141945372,36.04904340368245,172.84147779206825,177.97605917362796,136.19394011855562,133.82051290034295,203.40155586239152,210.77373126194507,"0.544, 0.380","0.529, 0.383","0.536, 0.500","0.526, 0.518","0.446, 0.572","0.418, 0.576","0.484, 0.716","0.466, 0.738","0.552, 0.588","0.545, 0.610","0.462, 0.862","0.424, 0.919","0.619, 0.346",-28.495638618244985,Leading Side
0.2669336002669336,0.9930161371325568,33.11092254879469,173.5151177442853,176.15102552945123,135.7583178955231,134.26258594125952,203.63557199139169,211.13961687402,"0.547, 0.386","0.521, 0.383","0.542, 0.502","0.519, 0.518","0.446, 0.572","0.415, 0.576","0.484, 0.716","0.466, 0.738","0.553, 0.598","0.544, 0.610","0.462, 0.862","0.424, 0.919","0.618, 0.347",-28.64222594224082,Leading Side
0.3003003003003003,0.3387570854202479,29.4906536674588,173.9919464628303,173.4073389863349,135.38274194319916,134.76184036438517,203.89550424507016,211.3996598030331,"0.551, 0.388","0.521, 0.381","0.545, 0.502","0.517, 0.518","0.446, 0.572","0.414, 0.576","0.484, 0.716","0.467, 0.738","0.553, 0.598","0.541, 0.611","0.462, 0.863","0.424, 0.919","0.616, 0.347",-29.221198381035126,Leading Side
0.333667000333667,0.9751383820332435,25.4028447129275,174.28839205742293,169.8404472142679,135.06246778048464,135.30892380352134,204.18107731011065,211.5619509874768,"0.555, 0.390","0.514, 0.380","0.548, 0.502","0.508, 0.517","0.446, 0.573","0.413, 0.575","0.484, 0.717","0.467, 0.738","0.553, 0.603","0.539, 0.611","0.462, 0.863","0.424, 0.919","0.613, 0.347",-29.054604099077153,Leading Side
0.3670337003670337,2.8697941446879085,21.062103638453586,174.42088263778297,165.5457978832389,134.7927509262804,135.8944838924695,204.4920158731969,211.63458136584336,"0.557, 0.394","0.507, 0.374","0.550, 0.502","0.498, 0.503","0.446, 0.575","0.410, 0.575","0.486, 0.716","0.468, 0.738","0.553, 0.604","0.537, 0.606","0.463, 0.862","0.425, 0.919","0.611, 0.348",-28.56840772524953,Leading Side
