Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,24.758204938821915,36.35414978373243,171.86267048330873,176.25292656704227,128.99733771622198,130.1519273893625,213.5292251260904,210.2458370980996,"0.502, 0.450","0.507, 0.462","0.502, 0.555","0.523, 0.571","0.425, 0.624","0.417, 0.629","0.486, 0.742","0.468, 0.754","0.540, 0.643","0.548, 0.654","0.472, 0.894","0.445, 0.927","0.572, 0.436",-26.092658516635876,Leading Side
0.0333667000333667,26.93124054104674,35.88390010125945,169.16204737255796,174.09064992411206,129.64527805416498,130.49337611424758,213.5566520413122,209.5715352065864,"0.502, 0.450","0.507, 0.461","0.513, 0.557","0.522, 0.571","0.428, 0.624","0.417, 0.629","0.486, 0.742","0.467, 0.761","0.549, 0.643","0.547, 0.654","0.471, 0.890","0.444, 0.929","0.572, 0.435",-25.619216215348857,Leading Side
0.0667334000667334,28.701332714124455,35.42819706834439,167.01791358944018,172.42747821961723,130.2769119668392,130.8762186529334,213.4832841209021,208.94498599450012,"0.502, 0.450","0.506, 0.461","0.518, 0.557","0.522, 0.570","0.429, 0.624","0.417, 0.629","0.486, 0.742","0.467, 0.762","0.552, 0.642","0.546, 0.655","0.469, 0.890","0.444, 0.930","0.572, 0.435",-25.34617594194669,Leading Side
0.1001001001001001,30.097321276483832,34.98459510162677,165.3903911046427,171.21457277292436,130.89132512656764,131.29771884046673,213.31901324644213,208.36392336609688,"0.502, 0.450","0.506, 0.459","0.519, 0.558","0.521, 0.568","0.430, 0.625","0.416, 0.629","0.488, 0.743","0.466, 0.766","0.553, 0.643","0.546, 0.655","0.469, 0.891","0.443, 0.931","0.572, 0.433",-25.153117138474393,Leading Side
0.1334668001334668,31.14804604655365,34.55064861774615,164.2396018888528,170.40309490340007,131.48760320567325,131.75514051189427,213.0737312995142,207.82608122563263,"0.504, 0.449","0.505, 0.456","0.521, 0.558","0.520, 0.567","0.434, 0.625","0.415, 0.628","0.492, 0.743","0.465, 0.765","0.555, 0.645","0.544, 0.655","0.472, 0.891","0.441, 0.932","0.573, 0.431",-24.69155816347805,Leading Side
0.1668335001668335,31.88234684276268,34.12391203334206,163.5256679127577,169.944205930411,132.06483187647905,132.24574750226276,212.75733016170025,207.3291934773637,"0.504, 0.448","0.505, 0.454","0.525, 0.559","0.520, 0.566","0.434, 0.625","0.414, 0.628","0.494, 0.743","0.465, 0.764","0.557, 0.651","0.542, 0.658","0.474, 0.891","0.441, 0.932","0.573, 0.430",-24.640424750222255,Leading Side
0.2002002002002002,32.3290634835397,33.70193976505403,163.20871114704477,169.78906717332367,132.62209681130798,132.76680364661897,212.37970171458215,206.870994025546,"0.505, 0.447","0.505, 0.453","0.524, 0.559","0.518, 0.565","0.434, 0.625","0.414, 0.628","0.494, 0.743","0.464, 0.764","0.557, 0.653","0.537, 0.659","0.477, 0.890","0.440, 0.932","0.573, 0.429",-24.651503041952594,Leading Side
0.2335669002335669,32.517035787313475,33.2822862295216,163.2488535624012,169.88883995150476,133.15848368248305,133.3155727800096,211.950737839742,206.4492167744357,"0.506, 0.446","0.505, 0.453","0.526, 0.560","0.516, 0.565","0.436, 0.625","0.414, 0.628","0.495, 0.743","0.463, 0.764","0.558, 0.656","0.535, 0.659","0.477, 0.890","0.440, 0.932","0.573, 0.428",-24.456147965913065,Leading Side
0.2669336002669336,32.47510357251279,32.86250584338433,163.60621712951428,170.1946855843209,133.67307816232724,133.88931873748143,211.4803304187616,206.06159562828896,"0.508, 0.446","0.503, 0.453","0.527, 0.560","0.510, 0.565","0.436, 0.625","0.414, 0.628","0.494, 0.743","0.462, 0.764","0.557, 0.655","0.528, 0.659","0.478, 0.890","0.440, 0.932","0.573, 0.427",-24.456147965913065,Leading Side
0.3003003003003003,32.232106657566426,32.440153023281724,164.24092381907127,170.65776539113858,134.16496592316355,134.4853053540811,210.97837133322287,205.7058644913618,"0.508, 0.445","0.502, 0.453","0.526, 0.559","0.510, 0.565","0.438, 0.625","0.414, 0.627","0.494, 0.743","0.461, 0.765","0.557, 0.654","0.528, 0.660","0.479, 0.890","0.440, 0.933","0.573, 0.427",-24.052529413048845,Leading Side
