Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,39.72960176446295,20.598898997201623,177.68450821058332,186.36489662195305,231.3299016424649,230.84217534267287,162.23831015589556,153.9972241619529,"0.571, 0.292","0.533, 0.293","0.547, 0.431","0.542, 0.416","0.707, 0.485","0.657, 0.488","0.651, 0.682","0.600, 0.667","0.517, 0.553","0.521, 0.521","0.661, 0.899","0.628, 0.873","0.454, 0.264",33.82616175818525,Trailing Side
0.0333667000333667,43.4722627429862,24.334937190591628,177.4999856722093,194.380962470164,231.10443277199943,230.0898998391293,162.5633884517723,155.23720331744389,"0.571, 0.292","0.533, 0.296","0.547, 0.428","0.548, 0.418","0.707, 0.485","0.657, 0.488","0.653, 0.683","0.601, 0.667","0.516, 0.551","0.522, 0.523","0.661, 0.899","0.628, 0.874","0.452, 0.264",34.0321278173383,Trailing Side
0.0667334000667334,46.2748656771537,27.27956756105293,178.14004951991546,200.500959476478,230.75338463324036,229.4742144953788,162.87863821739353,156.27450167355954,"0.571, 0.292","0.533, 0.298","0.547, 0.428","0.547, 0.421","0.707, 0.485","0.657, 0.488","0.654, 0.684","0.602, 0.668","0.514, 0.552","0.521, 0.525","0.661, 0.898","0.627, 0.875","0.450, 0.263",34.170667945595206,Trailing Side
0.1001001001001001,48.20621756528081,29.49846333076061,179.49690628190305,204.8638151757199,230.2865478323137,228.9869168450727,163.18398368141465,157.11869040332414,"0.572, 0.292","0.533, 0.299","0.547, 0.428","0.546, 0.422","0.707, 0.485","0.656, 0.488","0.654, 0.685","0.603, 0.669","0.512, 0.553","0.519, 0.527","0.661, 0.898","0.628, 0.876","0.450, 0.263",34.03480331486209,Trailing Side
0.1334668001334668,49.33512540568288,31.05729772188977,181.4627624863733,207.60845710271468,229.71371297534571,228.61980442186268,163.47934907249115,157.77934067976193,"0.573, 0.292","0.533, 0.300","0.547, 0.428","0.545, 0.422","0.707, 0.485","0.656, 0.488","0.655, 0.685","0.604, 0.669","0.511, 0.554","0.518, 0.527","0.661, 0.898","0.628, 0.877","0.450, 0.263",34.001266647778834,Trailing Side
0.1668335001668335,49.73039619667527,32.02174395661548,183.92982466152745,208.87381279228717,229.04467066846263,228.36467475940023,163.76465861927858,158.26602367589723,"0.574, 0.291","0.534, 0.300","0.547, 0.428","0.543, 0.419","0.707, 0.484","0.655, 0.488","0.655, 0.685","0.604, 0.670","0.510, 0.554","0.518, 0.519","0.661, 0.898","0.628, 0.879","0.450, 0.262",33.690067525979785,Trailing Side
0.2002002002002002,49.460836936573344,32.45747525711284,186.79029933556677,208.79880977926223,228.28921151779056,228.21332539133687,164.0398365504324,158.58831056475432,"0.576, 0.291","0.533, 0.302","0.546, 0.426","0.544, 0.423","0.707, 0.484","0.654, 0.488","0.656, 0.685","0.605, 0.670","0.510, 0.554","0.518, 0.529","0.661, 0.897","0.629, 0.879","0.448, 0.262",33.620237238174674,Trailing Side
0.2335669002335669,48.59525462369245,32.430164845556924,189.9363930366924,207.52237559846475,227.45712612945567,228.1575538513241,164.3048070946081,158.75577251935746,"0.579, 0.289","0.531, 0.302","0.550, 0.426","0.543, 0.424","0.707, 0.482","0.653, 0.488","0.656, 0.684","0.605, 0.670","0.510, 0.554","0.517, 0.529","0.661, 0.897","0.629, 0.879","0.448, 0.261",33.410065945554635,Trailing Side
0.2669336002669336,47.20245625634793,32.005485944122825,193.2603122931057,205.1834377847196,226.55820510958412,228.1891576730136,164.5594944804611,158.77798071273097,"0.580, 0.288","0.530, 0.302","0.551, 0.426","0.542, 0.425","0.707, 0.482","0.652, 0.488","0.656, 0.684","0.605, 0.671","0.510, 0.554","0.517, 0.529","0.661, 0.896","0.630, 0.879","0.449, 0.261",33.23534866428666,Trailing Side
0.3003003003003003,45.35124883285516,31.249111774985614,196.65426363300787,201.9209238728517,225.60223906430215,228.29993439005668,164.80382293664698,158.6645063178991,"0.583, 0.286","0.527, 0.303","0.555, 0.418","0.542, 0.426","0.707, 0.481","0.651, 0.488","0.656, 0.684","0.606, 0.670","0.519, 0.508","0.517, 0.532","0.660, 0.896","0.631, 0.878","0.449, 0.261",33.129735468412115,Trailing Side
