Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,52.567400246550726,17.79947058360201,151.82809721693567,160.09243466737894,139.56855585574152,139.88190845771922,201.91500984585028,195.96679224662125,"0.566, 0.361","0.559, 0.355","0.546, 0.488","0.551, 0.491","0.473, 0.571","0.445, 0.569","0.518, 0.730","0.480, 0.739","0.555, 0.598","0.563, 0.606","0.501, 0.900","0.465, 0.930","0.647, 0.331",-26.021979483354215,Leading Side
0.0333667000333667,36.50780747454772,23.26011074092312,155.5317840967723,165.73411530352234,139.9230334658296,140.41243923882084,201.08066643402563,196.55429601288057,"0.573, 0.367","0.554, 0.356","0.547, 0.490","0.547, 0.491","0.476, 0.569","0.445, 0.567","0.516, 0.730","0.480, 0.740","0.565, 0.598","0.559, 0.601","0.501, 0.898","0.463, 0.930","0.648, 0.331",-26.50953202825963,Leading Side
0.0667334000667334,22.944126813419004,26.952658776221234,158.82447648765694,170.03944263172846,140.2125879142057,140.97435546869215,200.35800150817465,197.0147425797456,"0.576, 0.367","0.553, 0.356","0.547, 0.491","0.546, 0.491","0.478, 0.567","0.446, 0.565","0.515, 0.730","0.480, 0.740","0.566, 0.598","0.559, 0.599","0.498, 0.895","0.462, 0.931","0.648, 0.330",-26.62105876384597,Leading Side
0.1001001001001001,11.776617819534174,29.06950056272601,161.72672448998418,173.08726076666483,140.4395648103962,141.5626805157608,199.74233859891933,197.3565696881384,"0.578, 0.367","0.552, 0.356","0.548, 0.492","0.545, 0.489","0.478, 0.566","0.446, 0.565","0.515, 0.728","0.480, 0.741","0.567, 0.599","0.558, 0.599","0.497, 0.891","0.461, 0.932","0.649, 0.330",-26.789299658301708,Leading Side
0.1334668001334668,2.905540049262804,29.80302197366708,164.25907820414847,174.956413822999,140.6063097639275,142.17243774845443,199.2290012368818,197.58821507898105,"0.578, 0.367","0.550, 0.356","0.549, 0.494","0.544, 0.489","0.478, 0.566","0.445, 0.564","0.515, 0.725","0.480, 0.741","0.566, 0.600","0.557, 0.599","0.497, 0.890","0.461, 0.933","0.649, 0.330",-26.733733063172533,Leading Side
0.1668335001668335,-3.768846941025494,29.345608882274103,166.44208773054442,175.7257459153985,140.71516838432598,142.7986505352006,198.81331295268413,197.7181164931956,"0.578, 0.367","0.549, 0.356","0.549, 0.494","0.544, 0.489","0.478, 0.566","0.445, 0.564","0.516, 0.723","0.480, 0.740","0.566, 0.600","0.557, 0.599","0.497, 0.886","0.461, 0.933","0.648, 0.331",-26.621333850048444,Leading Side
0.2002002002002002,-8.346283594961136,27.88964716177673,168.29630316956656,175.47410115853086,140.768486281118,143.43634224442698,198.49059727694836,197.7547116717041,"0.578, 0.367","0.548, 0.352","0.550, 0.495","0.542, 0.488","0.478, 0.566","0.445, 0.564","0.517, 0.723","0.481, 0.740","0.564, 0.600","0.557, 0.599","0.497, 0.889","0.460, 0.934","0.649, 0.330",-26.285561786533233,Leading Side
0.2335669002335669,-10.926510356174532,25.627522685404607,169.8422746216094,174.2803236670636,140.76860906382996,144.0805362445612,198.2561777402965,197.70643835542867,"0.579, 0.369","0.545, 0.352","0.554, 0.495","0.535, 0.487","0.480, 0.567","0.445, 0.564","0.517, 0.723","0.481, 0.740","0.564, 0.600","0.557, 0.599","0.497, 0.891","0.460, 0.934","0.649, 0.330",-25.89035287122401,Leading Side
0.2669336002669336,-11.609267668296075,22.75162132638737,171.10055218706748,172.2232575556643,140.71788234198823,144.72625590403084,198.10537787335068,197.5817342852913,"0.581, 0.374","0.540, 0.350","0.558, 0.497","0.530, 0.485","0.482, 0.567","0.444, 0.563","0.518, 0.724","0.480, 0.741","0.567, 0.602","0.555, 0.599","0.497, 0.892","0.459, 0.935","0.649, 0.330",-25.654767820721126,Leading Side
0.3003003003003003,-10.494295974956216,19.454328957954683,172.09168596633535,169.38174693900044,140.61865172511924,145.36852459126354,198.0335212067329,197.38903720221413,"0.582, 0.380","0.535, 0.351","0.563, 0.500","0.527, 0.487","0.486, 0.568","0.444, 0.563","0.519, 0.728","0.480, 0.741","0.568, 0.604","0.553, 0.599","0.497, 0.894","0.459, 0.935","0.649, 0.330",-25.056088833535387,Leading Side
0.333667000333667,-7.681335719785316,15.928031453336196,172.83622605980753,165.83463593173957,140.47326282274935,146.00236567468693,198.0359312710653,197.13678484711917,"0.585, 0.381","0.535, 0.348","0.568, 0.500","0.522, 0.483","0.486, 0.568","0.442, 0.562","0.519, 0.729","0.479, 0.741","0.569, 0.604","0.552, 0.592","0.497, 0.895","0.458, 0.935","0.652, 0.330",-25.585239003229606,Leading Side
0.3670337003670337,-3.2701273464138225,12.365114685761547,173.3547225678786,161.6607686485492,140.28406124440497,146.62280252272862,198.10793159696985,196.83341496092848,"0.587, 0.382","0.531, 0.346","0.575, 0.498","0.519, 0.476","0.487, 0.567","0.441, 0.561","0.520, 0.729","0.478, 0.741","0.570, 0.604","0.550, 0.587","0.497, 0.895","0.457, 0.935","0.652, 0.330",-25.407718108948462,Leading Side
0.4004004004004004,2.6395887015278845,8.95796452846038,173.66772559094306,156.9389892040969,140.05339259961244,147.22485850381622,198.24484571506864,196.48736528456416,"0.592, 0.385","0.525, 0.346","0.580, 0.494","0.515, 0.474","0.489, 0.568","0.439, 0.560","0.521, 0.729","0.478, 0.739","0.569, 0.597","0.549, 0.579","0.497, 0.895","0.456, 0.933","0.653, 0.332",-25.457742658495214,Leading Side
