Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,20.759265712176056,30.412654988879765,139.471567286996,141.3419363327052,131.27415353010872,128.15718999203543,190.4277051853126,197.81107417830088,"0.576, 0.338","0.574, 0.341","0.543, 0.469","0.554, 0.472","0.433, 0.512","0.430, 0.515","0.462, 0.714","0.479, 0.716","0.558, 0.593","0.563, 0.605","0.463, 0.913","0.462, 0.934","0.672, 0.320",-39.5128333524922,Leading Side
0.0333667000333667,25.679632081659097,32.54274107550346,149.1521723806521,153.2042699740179,131.67082742279203,127.48646319403562,189.31967202373312,198.0924257150853,"0.575, 0.337","0.575, 0.339","0.544, 0.470","0.554, 0.471","0.431, 0.512","0.430, 0.517","0.462, 0.714","0.479, 0.716","0.559, 0.593","0.563, 0.605","0.463, 0.911","0.462, 0.934","0.672, 0.320",-39.307079835262854,Leading Side
0.0667334000667334,29.14401368378768,33.59163278819941,157.15330894563965,162.96599602812583,131.96169896245894,126.98461633615906,188.53334765907385,198.34983404610776,"0.570, 0.334","0.576, 0.339","0.543, 0.471","0.554, 0.471","0.427, 0.512","0.431, 0.519","0.461, 0.713","0.479, 0.716","0.559, 0.594","0.563, 0.605","0.463, 0.910","0.463, 0.933","0.672, 0.320",-38.81560876610577,Leading Side
0.1001001001001001,31.310238832395235,33.70491024364073,163.5895048344789,170.74484369183835,132.15107370481752,126.6392284532236,188.04997518391835,198.58555398030623,"0.568, 0.333","0.577, 0.339","0.542, 0.476","0.551, 0.472","0.426, 0.512","0.431, 0.519","0.460, 0.712","0.479, 0.716","0.559, 0.598","0.561, 0.606","0.462, 0.908","0.463, 0.933","0.672, 0.320",-38.73757648527819,Leading Side
0.1334668001334668,32.33613584131519,33.02815355850051,168.57528789969007,176.65854216196493,132.2432572055759,126.43787858004713,187.85079769085036,198.8018403266188,"0.566, 0.331","0.577, 0.339","0.539, 0.476","0.551, 0.473","0.424, 0.512","0.432, 0.520","0.459, 0.711","0.479, 0.716","0.557, 0.599","0.561, 0.607","0.462, 0.907","0.463, 0.933","0.672, 0.320",-38.408002865918206,Leading Side
0.1668335001668335,32.37953302438098,31.706942849451845,172.2251859937934,180.8248206353149,132.24255502044215,126.3681457514475,187.91705827245335,199.0009478939835,"0.568, 0.332","0.577, 0.338","0.544, 0.480","0.551, 0.473","0.424, 0.513","0.431, 0.520","0.459, 0.710","0.479, 0.714","0.558, 0.600","0.558, 0.607","0.461, 0.904","0.462, 0.931","0.672, 0.319",-38.621290088791575,Leading Side
0.2002002002002002,31.59825869542604,29.886858233167835,174.65372696930916,183.36140830869775,132.15327270512435,126.41760900224256,188.23000002131107,199.1851314913384,"0.570, 0.334","0.575, 0.338","0.544, 0.480","0.551, 0.474","0.426, 0.515","0.429, 0.521","0.460, 0.710","0.479, 0.714","0.557, 0.600","0.558, 0.610","0.461, 0.904","0.462, 0.931","0.672, 0.319",-38.544447780083324,Leading Side
0.2335669002335669,30.150141168283795,27.71347982632157,175.9754386787576,184.3860343789229,131.97971581533056,126.5738473672502,188.77086603000708,199.3566459276216,"0.568, 0.333","0.573, 0.338","0.536, 0.478","0.549, 0.477","0.425, 0.515","0.429, 0.523","0.460, 0.711","0.479, 0.716","0.552, 0.599","0.557, 0.611","0.461, 0.904","0.461, 0.931","0.672, 0.319",-38.025988744461394,Leading Side
0.2669336002669336,28.193008756787677,25.332387745586168,176.3048489746589,184.01642804279976,131.72618990676892,126.82443988128826,189.520899391125,199.5177460117711,"0.564, 0.332","0.573, 0.341","0.527, 0.478","0.549, 0.480","0.422, 0.515","0.430, 0.524","0.460, 0.711","0.479, 0.718","0.544, 0.599","0.556, 0.613","0.461, 0.905","0.461, 0.932","0.671, 0.319",-37.907482671726925,Leading Side
0.3003003003003003,25.88468977477111,22.889162107634704,175.7564857095334,182.3703184971377,131.3970005351475,127.15696557917462,190.46134319724848,199.670686552725,"0.564, 0.331","0.574, 0.339","0.521, 0.474","0.549, 0.479","0.419, 0.515","0.430, 0.525","0.460, 0.712","0.479, 0.720","0.536, 0.599","0.555, 0.614","0.461, 0.905","0.461, 0.934","0.671, 0.319",-37.992721870324964,Leading Side
