Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-4.049918716421562,8.400412452697093,153.86397723457853,142.2499099975003,130.90229004307554,125.15478985084532,205.4631538936405,205.52649627726436,"0.465, 0.413","0.479, 0.413","0.436, 0.522","0.470, 0.535","0.345, 0.600","0.331, 0.602","0.394, 0.776","0.385, 0.788","0.477, 0.640","0.489, 0.651","0.366, 0.947","0.357, 0.971","0.565, 0.397",-35.47997813422586,Leading Side
0.0333667000333667,10.991239886571332,22.50916904245364,155.70429158501963,155.1621781379222,131.27432122553455,125.97235492562952,204.9931099492809,204.7450949046073,"0.465, 0.414","0.479, 0.413","0.448, 0.530","0.470, 0.534","0.346, 0.598","0.332, 0.600","0.394, 0.775","0.385, 0.788","0.482, 0.644","0.488, 0.651","0.366, 0.948","0.357, 0.971","0.563, 0.395",-35.639809198086674,Leading Side
0.0667334000667334,23.301116713778747,33.558501013842445,157.55456990812758,165.6272675198499,131.5868620265354,126.64513593662396,204.6080776749824,204.1538137566633,"0.464, 0.414","0.478, 0.413","0.454, 0.531","0.470, 0.532","0.346, 0.598","0.332, 0.599","0.394, 0.775","0.385, 0.788","0.483, 0.644","0.486, 0.648","0.365, 0.949","0.357, 0.972","0.562, 0.395",-35.50837049043161,Leading Side
0.1001001001001001,33.08250887798158,41.80762479673969,159.4029769514321,173.79867585346463,131.84332425553663,127.1843300345803,204.30417292477,203.73926097242497,"0.461, 0.414","0.474, 0.414","0.459, 0.536","0.469, 0.537","0.345, 0.597","0.333, 0.599","0.393, 0.775","0.385, 0.787","0.485, 0.645","0.486, 0.649","0.364, 0.949","0.356, 0.971","0.561, 0.395",-34.929276168688666,Leading Side
0.1334668001334668,40.53821349196076,47.51575682102157,161.2376774624628,179.82990084894766,132.04711972199672,127.60113437025018,204.0775115526687,203.4880446908849,"0.458, 0.415","0.473, 0.415","0.462, 0.539","0.469, 0.538","0.343, 0.597","0.334, 0.599","0.392, 0.776","0.385, 0.787","0.485, 0.646","0.485, 0.650","0.364, 0.949","0.357, 0.971","0.558, 0.397",-34.76022537095988,Leading Side
0.1668335001668335,45.87102766849718,50.94211351656426,163.0468361887495,183.87444021648037,132.2016602353742,127.9067460943853,203.92420941270356,203.3867730510357,"0.454, 0.415","0.473, 0.417","0.459, 0.539","0.469, 0.542","0.339, 0.598","0.336, 0.601","0.390, 0.777","0.386, 0.787","0.486, 0.648","0.485, 0.656","0.364, 0.949","0.358, 0.970","0.555, 0.397",-34.47538105504294,Leading Side
0.2002002002002002,49.28374852037173,52.34591131324399,164.81861787782177,186.08579166624384,132.3103576051276,128.1123623577373,203.84038235889943,203.42205419187,"0.455, 0.416","0.471, 0.418","0.459, 0.543","0.469, 0.544","0.337, 0.597","0.335, 0.601","0.389, 0.777","0.386, 0.787","0.486, 0.649","0.485, 0.656","0.364, 0.948","0.358, 0.971","0.555, 0.402",-34.9074196258398,Leading Side
0.2335669002335669,50.97917316036535,51.98636664093689,166.54118727720936,186.61745290841952,132.37662364071542,128.22918031105786,203.82214624528143,203.5804962523804,"0.455, 0.416","0.469, 0.418","0.458, 0.541","0.469, 0.544","0.335, 0.597","0.335, 0.601","0.388, 0.777","0.386, 0.787","0.486, 0.650","0.485, 0.657","0.364, 0.948","0.358, 0.971","0.554, 0.402",-34.9074196258398,Leading Side
0.2669336002669336,51.16009870125893,50.1226959295192,168.202709134442,185.6229216531886,132.40387015159624,128.26839710509867,203.8656169258745,203.8487073715596,"0.455, 0.415","0.469, 0.417","0.458, 0.540","0.468, 0.544","0.335, 0.596","0.334, 0.600","0.387, 0.778","0.386, 0.787","0.486, 0.650","0.485, 0.657","0.363, 0.948","0.359, 0.971","0.554, 0.402",-35.01314306562495,Leading Side
0.3003003003003003,50.02932225583338,47.01411560886707,169.79134819704927,183.2556956107324,132.3955089472285,128.24120989061134,203.9669102547037,204.2132956884,"0.455, 0.414","0.469, 0.417","0.457, 0.540","0.468, 0.542","0.336, 0.596","0.334, 0.600","0.386, 0.778","0.385, 0.787","0.486, 0.649","0.485, 0.656","0.361, 0.948","0.359, 0.970","0.553, 0.402",-34.83368664937527,Leading Side
