Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.083030667960884,26.68347642381256,155.39181428274236,165.344793004,144.0836536629483,144.7595651950737,198.4756063498087,199.68105423911422,"0.525, 0.383","0.517, 0.357","0.524, 0.487","0.523, 0.461","0.438, 0.573","0.424, 0.573","0.470, 0.735","0.461, 0.750","0.570, 0.590","0.556, 0.564","0.450, 0.896","0.436, 0.931","0.597, 0.340"
0.03323142363418849,20.86869674304922,29.130653391549153,138.29660317093672,168.4347759375131,145.24492484058294,144.65460319933698,197.69207072685313,200.14782147677488,"0.525, 0.376","0.517, 0.357","0.520, 0.477","0.527, 0.463","0.438, 0.573","0.424, 0.571","0.469, 0.736","0.461, 0.750","0.564, 0.532","0.559, 0.567","0.449, 0.899","0.434, 0.931","0.597, 0.340"
0.06646284726837698,19.095757544527984,29.420896911788766,144.14384878471503,168.0839466292918,145.56275842910517,144.64143818035552,197.3521255976346,200.43910951522,"0.525, 0.375","0.517, 0.357","0.516, 0.478","0.528, 0.465","0.438, 0.572","0.423, 0.570","0.468, 0.737","0.461, 0.750","0.558, 0.547","0.561, 0.569","0.449, 0.900","0.433, 0.931","0.597, 0.340"
0.09969427090256545,18.9431025452197,28.087045613603376,145.8742857267039,165.566874932628,145.8996185852149,144.62594592112626,197.30613897326032,200.63315214395476,"0.524, 0.373","0.517, 0.357","0.517, 0.464","0.525, 0.465","0.437, 0.571","0.424, 0.570","0.468, 0.738","0.461, 0.750","0.558, 0.536","0.563, 0.576","0.449, 0.901","0.432, 0.931","0.597, 0.340"
0.13292569453675396,19.824831753973193,28.346235397695356,148.73319575860478,165.73853373477766,146.00355386004662,144.67703005548898,197.27563198096203,200.68730538018005,"0.524, 0.372","0.517, 0.358","0.518, 0.464","0.526, 0.467","0.437, 0.571","0.424, 0.570","0.468, 0.738","0.461, 0.750","0.558, 0.540","0.564, 0.578","0.449, 0.901","0.432, 0.931","0.597, 0.340"
0.16615711817094245,19.964720918097367,28.051402414973705,150.74413063321103,164.50543815671023,146.44137192951914,144.81185937855776,197.19066234269388,200.70073658688813,"0.523, 0.370","0.517, 0.358","0.518, 0.461","0.525, 0.472","0.437, 0.571","0.424, 0.570","0.468, 0.739","0.461, 0.750","0.557, 0.540","0.565, 0.581","0.449, 0.902","0.432, 0.931","0.598, 0.340"
0.1993885418051309,20.02836341740899,27.864400688755662,151.2000447768829,163.47482481166014,146.8126679971585,144.8564905349089,197.15572612496183,200.71327685593806,"0.523, 0.368","0.517, 0.359","0.518, 0.456","0.525, 0.474","0.437, 0.571","0.424, 0.570","0.468, 0.739","0.461, 0.750","0.555, 0.532","0.567, 0.584","0.449, 0.903","0.431, 0.931","0.599, 0.340"
0.2326199654393194,20.12117397278713,26.813967866640503,154.13221458556956,161.1664609524513,147.11195910550566,144.9021214895978,197.2138784467584,200.6655648264171,"0.521, 0.366","0.517, 0.360","0.518, 0.459","0.523, 0.475","0.437, 0.570","0.424, 0.571","0.468, 0.739","0.461, 0.751","0.551, 0.535","0.567, 0.582","0.449, 0.902","0.431, 0.931","0.599, 0.341"
0.2658513890735079,13.518286653436478,25.604525615356522,140.00404832580475,158.35496620373317,146.94813329059318,144.98445933669683,197.34930244941478,200.54644226178343,"0.520, 0.367","0.517, 0.362","0.505, 0.464","0.521, 0.477","0.436, 0.570","0.425, 0.571","0.468, 0.739","0.461, 0.752","0.549, 0.537","0.566, 0.582","0.449, 0.902","0.431, 0.931","0.600, 0.341"
0.29908281270769643,14.400721649348501,25.00130678410942,140.05583547585573,157.08119077724604,146.94564345198177,145.04939594011574,197.3030576564847,200.45735856508873,"0.519, 0.367","0.517, 0.363","0.505, 0.471","0.519, 0.478","0.436, 0.570","0.425, 0.571","0.467, 0.739","0.461, 0.753","0.548, 0.540","0.566, 0.582","0.449, 0.902","0.431, 0.931","0.600, 0.341"
0.3323142363418849,15.587687583519687,24.9214246092826,145.47415208689284,156.97140927816173,147.0110107433598,145.16227861615647,197.34165355979178,200.3834907561815,"0.518, 0.367","0.517, 0.364","0.506, 0.476","0.519, 0.479","0.435, 0.570","0.425, 0.572","0.467, 0.739","0.461, 0.753","0.549, 0.558","0.566, 0.583","0.448, 0.902","0.431, 0.931","0.600, 0.341"
0.36554565997607336,15.993746043396419,24.874417905041113,145.2815337508954,157.04457643400772,146.98467079278524,145.27753235642726,197.3403171282985,200.31206379122762,"0.517, 0.367","0.517, 0.365","0.505, 0.482","0.519, 0.479","0.435, 0.570","0.426, 0.572","0.467, 0.739","0.461, 0.753","0.550, 0.565","0.566, 0.585","0.448, 0.902","0.431, 0.931","0.600, 0.341"
0.3987770836102618,16.676487709613767,24.564666111860504,146.015071988651,157.15249097147435,147.75269495374766,146.3561570778673,196.19855457700467,199.59358901232537,"0.517, 0.366","0.517, 0.366","0.506, 0.485","0.519, 0.481","0.434, 0.570","0.427, 0.573","0.465, 0.740","0.461, 0.756","0.555, 0.575","0.566, 0.586","0.449, 0.903","0.432, 0.932","0.600, 0.341"
0.43200850724445033,17.119354375020187,24.361565517420654,146.0719355268956,157.18578962383435,148.20910750758165,146.9760733655629,195.48951761290587,199.1620930310837,"0.516, 0.366","0.517, 0.367","0.506, 0.486","0.519, 0.481","0.434, 0.571","0.428, 0.574","0.464, 0.741","0.460, 0.758","0.558, 0.578","0.566, 0.586","0.449, 0.903","0.432, 0.932","0.600, 0.341"
0.4652399308786388,17.22239050945745,24.19997743376669,145.48892000425295,157.39713151464417,148.5317255845661,147.29881456862978,194.95147846765792,198.89347022990052,"0.515, 0.366","0.517, 0.367","0.506, 0.485","0.519, 0.481","0.434, 0.571","0.429, 0.574","0.464, 0.742","0.460, 0.759","0.558, 0.575","0.566, 0.586","0.449, 0.904","0.432, 0.932","0.600, 0.342"
0.4984713545128273,17.168490743983643,24.045257453416433,145.46215605856332,157.40499307084312,148.69940696007512,147.5406431221944,194.55411965905816,198.68418593625583,"0.515, 0.365","0.517, 0.367","0.506, 0.485","0.519, 0.481","0.434, 0.571","0.429, 0.575","0.463, 0.743","0.460, 0.759","0.557, 0.574","0.566, 0.586","0.450, 0.904","0.433, 0.932","0.600, 0.342"
0.5317027781470158,17.080657701475186,23.875292371912693,145.48188650283365,157.31743504317424,148.80404471498306,147.67153920016042,194.30955667212552,198.51617224047843,"0.515, 0.365","0.517, 0.367","0.506, 0.485","0.519, 0.480","0.434, 0.571","0.429, 0.575","0.463, 0.743","0.460, 0.759","0.556, 0.573","0.566, 0.586","0.450, 0.904","0.433, 0.932","0.600, 0.342"
0.5649342017812042,16.953873291077976,23.843147416825374,145.70611996436352,157.20697938979535,148.94421630982603,147.70823326778827,194.12554324304097,198.4139932830795,"0.515, 0.364","0.517, 0.367","0.505, 0.485","0.519, 0.480","0.434, 0.571","0.430, 0.575","0.463, 0.743","0.460, 0.760","0.555, 0.572","0.566, 0.586","0.450, 0.904","0.433, 0.932","0.600, 0.342"
0.5981656254153929,16.977381609591752,23.859975281566474,145.7949134213373,157.21136171168382,149.03373892633005,147.7210362666149,194.0461767830189,198.34839926420636,"0.515, 0.364","0.517, 0.368","0.506, 0.485","0.519, 0.480","0.434, 0.571","0.430, 0.575","0.463, 0.743","0.460, 0.760","0.555, 0.572","0.565, 0.585","0.450, 0.904","0.433, 0.932","0.600, 0.342"
0.6313970490495813,16.83645231657147,23.88644949196978,146.56681520269885,157.2825222324827,149.08966381427783,147.65900241339054,193.97054870710653,198.32167042441594,"0.515, 0.364","0.518, 0.367","0.506, 0.483","0.519, 0.481","0.434, 0.571","0.430, 0.575","0.463, 0.743","0.460, 0.760","0.555, 0.571","0.565, 0.585","0.451, 0.904","0.433, 0.932","0.599, 0.342"
0.6646284726837698,16.74147993347136,23.834426295334872,147.06143492849722,157.1505786457808,149.15079186677988,147.623918524439,193.95181166629652,198.31444771307454,"0.515, 0.363","0.518, 0.367","0.506, 0.481","0.519, 0.481","0.434, 0.571","0.430, 0.575","0.463, 0.744","0.460, 0.760","0.554, 0.571","0.565, 0.585","0.451, 0.904","0.433, 0.932","0.597, 0.342"
0.6978598963179582,16.62968749296691,23.835328596150795,147.1220389769103,157.1307505237154,149.22157340983344,147.62208536156916,193.80641018312204,198.30434542172782,"0.515, 0.363","0.518, 0.367","0.506, 0.481","0.519, 0.481","0.434, 0.571","0.430, 0.575","0.463, 0.744","0.460, 0.760","0.554, 0.571","0.565, 0.586","0.451, 0.904","0.433, 0.932","0.596, 0.342"
0.7310913199521467,16.555599408752947,23.84203918702452,146.83678527247935,156.9926575292278,149.22209978598912,147.5985333200476,194.03548866364918,198.2973895167022,"0.516, 0.363","0.518, 0.368","0.506, 0.480","0.519, 0.482","0.434, 0.571","0.430, 0.575","0.463, 0.744","0.460, 0.760","0.554, 0.569","0.566, 0.586","0.450, 0.904","0.433, 0.932","0.596, 0.342"
0.7643227435863352,16.51046767645353,23.792253992496093,147.04960597794258,156.68989633620177,149.22397476078885,147.56213286816032,194.0750038504105,198.28055412339373,"0.516, 0.363","0.518, 0.368","0.506, 0.479","0.519, 0.482","0.434, 0.571","0.430, 0.575","0.463, 0.744","0.460, 0.760","0.554, 0.569","0.566, 0.587","0.450, 0.904","0.433, 0.933","0.596, 0.341"
0.7975541672205236,16.819789108102068,22.872005643446077,145.83754949425494,154.99189014424607,149.0557682443149,147.57978032017863,195.00930957844085,198.13996494190937,"0.513, 0.365","0.519, 0.368","0.504, 0.484","0.519, 0.482","0.434, 0.571","0.430, 0.576","0.464, 0.742","0.460, 0.760","0.555, 0.572","0.567, 0.586","0.450, 0.899","0.433, 0.934","0.597, 0.342"
0.8307855908547122,16.925388514569153,22.320893469823606,145.0488913654489,153.89958685668563,148.8873803228338,147.60395006168463,195.58113162577737,198.07348921666508,"0.512, 0.366","0.520, 0.368","0.503, 0.486","0.518, 0.482","0.433, 0.572","0.431, 0.576","0.464, 0.740","0.460, 0.760","0.556, 0.573","0.567, 0.586","0.449, 0.897","0.433, 0.935","0.597, 0.342"
0.8640170144889007,16.911321474260014,21.795695246150522,144.72124955243027,153.02205248130164,148.8123725749466,147.72651228710478,195.91738486390003,197.98435386598422,"0.511, 0.367","0.520, 0.368","0.503, 0.487","0.517, 0.481","0.433, 0.572","0.431, 0.576","0.464, 0.740","0.460, 0.760","0.555, 0.573","0.567, 0.585","0.449, 0.897","0.433, 0.936","0.597, 0.343"
0.8972484381230892,16.76874340230988,21.213456791921633,144.59304354648822,151.87924895758186,148.64484145674948,147.7936318232864,196.28686225427487,197.95011383598055,"0.510, 0.367","0.520, 0.368","0.502, 0.487","0.516, 0.480","0.433, 0.572","0.431, 0.576","0.464, 0.739","0.460, 0.760","0.554, 0.572","0.567, 0.583","0.449, 0.896","0.433, 0.936","0.597, 0.343"
