Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.87122813402815,30.41141603664151,159.39954359673126,168.41363786234925,124.6295286516451,120.35186841750281,203.4402998329594,216.51883375425697,"0.546, 0.433","0.538, 0.434","0.516, 0.547","0.523, 0.551","0.425, 0.590","0.418, 0.589","0.475, 0.746","0.485, 0.756","0.527, 0.653","0.531, 0.661","0.459, 0.900","0.441, 0.922","0.612, 0.437",Preparation
1,0.033366700033366704,19.956731906961217,30.079427245087306,154.50793991866544,168.54649611995717,124.09043809205387,120.3854510955732,208.02377607305814,218.16624189384137,"0.545, 0.433","0.537, 0.434","0.509, 0.547","0.523, 0.550","0.425, 0.590","0.418, 0.590","0.478, 0.747","0.487, 0.757","0.524, 0.654","0.531, 0.661","0.452, 0.903","0.440, 0.923","0.616, 0.434",Preparation
2,0.06673340006673341,19.621555918911017,30.317155551374775,153.90706249599887,169.06064433370486,123.44510971606657,120.32037043229815,208.72686586701965,218.57175978890146,"0.545, 0.435","0.536, 0.434","0.509, 0.548","0.522, 0.550","0.425, 0.591","0.418, 0.591","0.479, 0.749","0.487, 0.757","0.524, 0.655","0.531, 0.661","0.452, 0.905","0.440, 0.923","0.618, 0.432",Preparation
3,0.1001001001001001,20.04877051354966,30.406171516931234,154.21086804653447,169.43220475317509,122.66439453102143,120.34324896508788,210.52052618786882,219.1457316487043,"0.545, 0.436","0.536, 0.434","0.509, 0.551","0.522, 0.550","0.425, 0.592","0.418, 0.591","0.481, 0.751","0.488, 0.758","0.523, 0.656","0.530, 0.662","0.451, 0.906","0.440, 0.923","0.618, 0.432",Preparation
4,0.13346680013346682,21.121315135753623,31.08716336634012,155.2300484839006,169.8461019229055,121.1476493791389,119.57051255929193,211.77405375222395,221.2750151934202,"0.547, 0.440","0.535, 0.434","0.511, 0.555","0.522, 0.550","0.425, 0.592","0.416, 0.590","0.483, 0.751","0.488, 0.758","0.523, 0.657","0.530, 0.662","0.451, 0.907","0.435, 0.920","0.618, 0.432",Preparation
5,0.16683350016683351,20.22497873192394,31.248737936528787,154.2337790316196,170.11682512127575,121.05998235573274,119.56880609444319,212.69001741310996,221.3131621487262,"0.547, 0.441","0.534, 0.434","0.509, 0.555","0.522, 0.551","0.426, 0.593","0.416, 0.590","0.485, 0.751","0.488, 0.758","0.523, 0.658","0.530, 0.663","0.451, 0.907","0.436, 0.921","0.618, 0.431",Preparation
6,0.2002002002002002,20.53835653251575,31.3874505210031,155.43309511952694,170.5766575092375,120.8459009014865,119.19211781961336,214.5244636182226,222.86363604957194,"0.548, 0.441","0.534, 0.434","0.511, 0.556","0.522, 0.553","0.427, 0.593","0.416, 0.590","0.487, 0.751","0.490, 0.758","0.523, 0.660","0.530, 0.668","0.449, 0.908","0.433, 0.921","0.618, 0.431",Preparation
7,0.2335669002335669,20.439104395314953,31.38792822227765,155.9107103291692,170.90937937880167,121.34601806581023,118.83895862060402,214.47922468785143,224.3791017708304,"0.548, 0.441","0.534, 0.434","0.511, 0.556","0.522, 0.553","0.428, 0.593","0.416, 0.590","0.487, 0.752","0.491, 0.758","0.523, 0.660","0.529, 0.669","0.448, 0.910","0.431, 0.921","0.618, 0.431",Preparation
8,0.26693360026693363,20.83984100781746,30.825333898521937,157.56787930030416,170.42811452305992,122.94026543927399,118.7324721446943,214.1761254890024,224.95908335733031,"0.545, 0.438","0.534, 0.434","0.511, 0.556","0.521, 0.555","0.428, 0.594","0.416, 0.591","0.486, 0.753","0.492, 0.758","0.523, 0.661","0.529, 0.671","0.447, 0.909","0.431, 0.921","0.618, 0.432",Preparation
9,0.3003003003003003,21.586880590332484,30.53940854132474,158.87841440988575,170.24863575800197,123.42413496763757,118.62669618303653,214.0837180792087,225.53869064860524,"0.544, 0.437","0.534, 0.433","0.512, 0.557","0.521, 0.556","0.428, 0.594","0.417, 0.591","0.486, 0.754","0.494, 0.758","0.524, 0.661","0.528, 0.672","0.448, 0.909","0.431, 0.921","0.618, 0.432",Preparation
