Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.085273016875494,31.167006461129095,152.71857679331112,157.93927049473825,146.1784624857568,143.90892241484238,196.89553081569258,197.830645383019,"0.488, 0.436","0.503, 0.450","0.498, 0.547","0.515, 0.562","0.418, 0.618","0.421, 0.626","0.452, 0.764","0.449, 0.772","0.546, 0.622","0.559, 0.644","0.441, 0.919","0.431, 0.931","0.565, 0.409",Preparation
1,0.033366700033366704,25.27781119569509,30.488744521331633,152.06909144969416,156.87465609631147,145.88895422558468,144.10311505863962,197.55082148533828,197.8773079933971,"0.487, 0.436","0.503, 0.450","0.495, 0.547","0.514, 0.562","0.417, 0.618","0.421, 0.626","0.452, 0.764","0.450, 0.772","0.541, 0.618","0.559, 0.644","0.440, 0.919","0.430, 0.931","0.566, 0.409",Preparation
2,0.06673340006673341,25.496960699893023,29.988347562546597,151.98358631845736,156.29563380891312,145.74890004764143,144.4037914260078,197.79801377759057,197.82165653240855,"0.486, 0.436","0.503, 0.450","0.495, 0.547","0.513, 0.562","0.417, 0.618","0.422, 0.626","0.452, 0.764","0.450, 0.772","0.541, 0.618","0.558, 0.644","0.440, 0.919","0.430, 0.931","0.567, 0.408",Preparation
3,0.1001001001001001,26.96639634267286,29.98465619992442,154.1392246561817,156.1981907923378,145.5799418154269,144.44005566595249,198.0868224760606,197.82539686398016,"0.486, 0.437","0.503, 0.450","0.498, 0.549","0.513, 0.563","0.417, 0.618","0.422, 0.626","0.453, 0.765","0.450, 0.773","0.542, 0.619","0.558, 0.644","0.441, 0.919","0.431, 0.931","0.568, 0.408",Preparation
4,0.13346680013346682,27.86799122793326,30.022784058448995,155.5265665957114,156.2095084967351,145.44840564680882,144.4341590087191,198.21340525499227,197.90683711530951,"0.487, 0.437","0.503, 0.450","0.500, 0.550","0.513, 0.563","0.418, 0.618","0.422, 0.626","0.453, 0.765","0.450, 0.773","0.543, 0.620","0.558, 0.644","0.441, 0.919","0.431, 0.931","0.569, 0.408",Preparation
5,0.16683350016683351,28.414651151361348,29.9573038703349,156.31632741979845,156.11467118354588,145.28284586364538,144.52270374804058,198.21292401321256,197.8793524463411,"0.488, 0.438","0.503, 0.450","0.502, 0.551","0.513, 0.563","0.418, 0.618","0.422, 0.626","0.453, 0.765","0.450, 0.773","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
6,0.2002002002002002,28.274247726889204,29.89149436547371,155.9715217024344,156.08248429005639,145.30320571308258,144.69254966450774,198.22967614786305,197.79485654564093,"0.488, 0.438","0.503, 0.450","0.502, 0.551","0.513, 0.563","0.418, 0.618","0.422, 0.626","0.453, 0.765","0.450, 0.774","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
7,0.2335669002335669,27.598875269001933,29.797122892458326,154.33692193187827,155.98071279194033,144.90358158566477,144.6027936055982,199.00976699671057,198.0106710351712,"0.487, 0.438","0.503, 0.450","0.500, 0.551","0.513, 0.563","0.418, 0.619","0.422, 0.626","0.454, 0.765","0.450, 0.774","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
8,0.26693360026693363,27.010821498637494,29.71042363561182,153.06203702587194,155.89123292493662,144.55785087650767,144.50437977685553,199.74338266209253,198.4283841581463,"0.487, 0.438","0.503, 0.450","0.499, 0.551","0.513, 0.563","0.418, 0.619","0.422, 0.626","0.455, 0.765","0.451, 0.775","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
9,0.3003003003003003,26.44591304038619,29.677012041469347,151.80520588948235,155.8294173065695,144.31813241549025,144.46233464883238,200.3407124128605,198.60604144335048,"0.487, 0.438","0.503, 0.450","0.498, 0.551","0.513, 0.563","0.417, 0.619","0.422, 0.627","0.456, 0.766","0.451, 0.776","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
10,0.33366700033366703,26.42388221697766,29.725697179215725,151.73731699529083,155.8174188660564,144.18198598670116,144.29938033953968,200.65254182433108,198.83481101086062,"0.487, 0.438","0.503, 0.450","0.498, 0.551","0.513, 0.563","0.418, 0.619","0.422, 0.627","0.456, 0.766","0.451, 0.776","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.430, 0.931","0.570, 0.407",Preparation
11,0.3670337003670337,27.272623376881647,29.87722520499318,153.5915890796407,155.85342572507207,144.2718404336271,143.99967826152582,200.83708488521893,199.141054823135,"0.488, 0.439","0.503, 0.450","0.500, 0.552","0.513, 0.563","0.418, 0.620","0.421, 0.627","0.457, 0.766","0.451, 0.776","0.545, 0.622","0.558, 0.644","0.441, 0.919","0.429, 0.931","0.570, 0.407",Preparation
12,0.4004004004004004,26.928453192073846,29.90494327111207,152.9701667799223,155.9473821407163,144.52204332911344,143.8722252666534,200.0723833490193,199.4212598653133,"0.488, 0.439","0.503, 0.450","0.500, 0.552","0.513, 0.563","0.418, 0.620","0.421, 0.627","0.456, 0.766","0.451, 0.776","0.545, 0.622","0.558, 0.644","0.441, 0.919","0.429, 0.931","0.571, 0.405",Preparation
13,0.4337671004337671,26.719656558533693,29.9283299675012,152.58512954936418,156.0181319347875,144.61027085003022,143.80742211899297,199.53776243530024,199.58507735890086,"0.489, 0.439","0.503, 0.450","0.500, 0.552","0.513, 0.563","0.418, 0.620","0.421, 0.627","0.455, 0.767","0.451, 0.776","0.545, 0.621","0.558, 0.644","0.441, 0.919","0.429, 0.930","0.571, 0.404",Preparation
14,0.4671338004671338,26.54724235310097,29.931766604738677,152.2818953935565,156.05006070659473,144.6678363341762,143.7598844253092,199.20228149690334,199.70599028024708,"0.490, 0.439","0.503, 0.451","0.500, 0.552","0.513, 0.563","0.418, 0.620","0.421, 0.627","0.455, 0.767","0.452, 0.776","0.544, 0.621","0.558, 0.644","0.441, 0.919","0.429, 0.930","0.571, 0.403",Preparation
