Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.44891966619846,37.4210487771993,154.46167092521543,168.09755888678905,133.14671489044733,130.39252616583417,202.83354586875234,200.10412467053115,"0.535, 0.293","0.526, 0.315","0.507, 0.428","0.524, 0.472","0.401, 0.516","0.363, 0.522","0.452, 0.694","0.400, 0.710","0.537, 0.549","0.545, 0.584","0.430, 0.869","0.370, 0.905","0.633, 0.286",Preparation
1,0.033366700033366704,19.414812390274054,38.0619377644971,153.9056171255047,168.38436316858204,133.86975766309135,131.36790014271506,201.21949136309192,199.10823016213388,"0.536, 0.302","0.521, 0.315","0.508, 0.431","0.521, 0.465","0.405, 0.516","0.362, 0.519","0.452, 0.693","0.399, 0.710","0.538, 0.552","0.546, 0.583","0.431, 0.871","0.370, 0.907","0.633, 0.285",Preparation
2,0.06673340006673341,19.139971812309177,38.139042107362386,153.48875384019712,168.05010390342738,134.24010963567744,131.5956115666185,200.6591025532658,198.63481141593962,"0.537, 0.304","0.519, 0.315","0.509, 0.431","0.520, 0.462","0.407, 0.515","0.362, 0.518","0.452, 0.692","0.398, 0.710","0.539, 0.552","0.546, 0.582","0.431, 0.872","0.370, 0.908","0.633, 0.285",Preparation
3,0.1001001001001001,19.216877246901376,38.31676838162599,153.06975512471524,168.0315717397444,134.28874813175608,131.97642480674983,200.34315545732812,198.24656127781887,"0.537, 0.305","0.518, 0.315","0.509, 0.433","0.519, 0.461","0.408, 0.515","0.362, 0.517","0.451, 0.691","0.397, 0.710","0.540, 0.552","0.546, 0.581","0.431, 0.872","0.369, 0.909","0.633, 0.285",Preparation
4,0.13346680013346682,19.705858645774267,38.77132648758831,153.08480127204754,168.40959315747511,134.43611016982155,132.37765351186363,199.91764421512266,198.0785417437413,"0.538, 0.307","0.516, 0.315","0.511, 0.434","0.519, 0.461","0.408, 0.515","0.361, 0.517","0.451, 0.691","0.396, 0.710","0.542, 0.554","0.547, 0.581","0.431, 0.872","0.369, 0.910","0.634, 0.285",Preparation
5,0.16683350016683351,19.841137955898922,38.75927248302117,153.42571572193665,168.2494428119085,135.0364704821838,132.59618233925823,199.2161295990989,197.87680738681732,"0.538, 0.307","0.515, 0.315","0.511, 0.436","0.519, 0.462","0.409, 0.515","0.361, 0.517","0.450, 0.691","0.396, 0.710","0.542, 0.554","0.547, 0.581","0.431, 0.872","0.368, 0.910","0.634, 0.285",Preparation
6,0.2002002002002002,19.76267016813257,38.68619894387221,153.38739131980154,168.07017292477212,135.4918041322901,132.69104843151436,198.67426426155967,197.79330083733936,"0.538, 0.307","0.516, 0.315","0.511, 0.437","0.519, 0.462","0.410, 0.515","0.361, 0.517","0.450, 0.692","0.395, 0.710","0.542, 0.555","0.547, 0.581","0.431, 0.872","0.367, 0.910","0.635, 0.285",Preparation
7,0.2335669002335669,19.73360938958332,38.510355898071204,153.09137832841964,167.86456072674633,135.49813340552873,132.8548434076195,198.4386007979918,197.90732508061336,"0.539, 0.308","0.515, 0.314","0.511, 0.437","0.518, 0.462","0.410, 0.515","0.361, 0.516","0.450, 0.692","0.395, 0.710","0.543, 0.556","0.547, 0.581","0.431, 0.872","0.367, 0.910","0.636, 0.285",Preparation
8,0.26693360026693363,19.68003905489233,38.26014010162116,153.0264550725339,167.68337047566587,135.59971615691316,132.8369333497256,198.44330030311914,197.94216789081688,"0.539, 0.308","0.515, 0.314","0.511, 0.437","0.518, 0.459","0.410, 0.515","0.361, 0.516","0.449, 0.692","0.395, 0.709","0.543, 0.556","0.547, 0.581","0.431, 0.873","0.367, 0.910","0.636, 0.284",Preparation
9,0.3003003003003003,19.722122638780682,38.15885397895028,153.01476440179852,167.51643535945564,135.68216692005933,132.82670970022417,198.4732144026896,197.91097078453868,"0.539, 0.308","0.515, 0.314","0.511, 0.438","0.518, 0.459","0.410, 0.515","0.361, 0.516","0.449, 0.692","0.395, 0.709","0.543, 0.558","0.547, 0.581","0.431, 0.873","0.367, 0.910","0.637, 0.284",Preparation
