Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.1718699071491105,4.14445375217632,186.35369005449985,167.93436981331666,160.94836949357665,202.97347174202233,182.6943443653636,181.24806365955476,"0.557, 0.324","0.412, 0.351","0.531, 0.446","0.446, 0.473","0.530, 0.522","0.448, 0.528","0.564, 0.692","0.413, 0.696","0.500, 0.540","0.503, 0.583","0.589, 0.855","0.378, 0.852","0.464, 0.287",Preparation
1,0.033366700033366704,3.9463232708035814,4.31504858609404,184.43827986609963,169.17524049993528,161.7035276871288,203.07932357502997,182.3884855044224,180.894039143619,"0.556, 0.324","0.412, 0.351","0.532, 0.446","0.445, 0.471","0.531, 0.524","0.448, 0.530","0.564, 0.692","0.413, 0.697","0.506, 0.541","0.500, 0.581","0.589, 0.855","0.378, 0.852","0.464, 0.288",Preparation
2,0.06673340006673341,3.755834375204067,4.35654350654392,184.34202498865452,169.50772542129656,162.12353638136756,203.22820830065672,182.17433050160338,180.4854857231343,"0.556, 0.324","0.412, 0.351","0.533, 0.446","0.445, 0.470","0.532, 0.525","0.448, 0.530","0.564, 0.692","0.412, 0.697","0.507, 0.541","0.499, 0.581","0.589, 0.856","0.378, 0.852","0.464, 0.289",Preparation
3,0.1001001001001001,3.788849599203509,4.38459617693446,184.15564608146323,169.5480021108025,162.33834487039493,203.28609514120225,181.9245346798236,180.28324637443984,"0.556, 0.325","0.412, 0.351","0.533, 0.446","0.445, 0.470","0.532, 0.525","0.448, 0.531","0.564, 0.692","0.412, 0.697","0.508, 0.542","0.499, 0.580","0.589, 0.856","0.378, 0.852","0.463, 0.296",Preparation
4,0.13346680013346682,3.7872079900255864,4.383244819214933,184.15553687368921,169.48870676300697,162.5349102767894,203.32708276126274,181.66968411710047,180.15882875365952,"0.556, 0.326","0.412, 0.351","0.533, 0.446","0.445, 0.470","0.532, 0.526","0.448, 0.531","0.563, 0.692","0.412, 0.697","0.508, 0.542","0.499, 0.580","0.589, 0.857","0.378, 0.852","0.462, 0.295",Preparation
5,0.16683350016683351,3.771352282278601,4.3565841656795845,184.28536834596292,169.41102870556935,162.7330847723463,203.3323851897049,181.41149682003206,180.12692904573044,"0.556, 0.326","0.412, 0.351","0.533, 0.447","0.445, 0.470","0.532, 0.526","0.448, 0.532","0.563, 0.692","0.412, 0.697","0.508, 0.543","0.499, 0.580","0.589, 0.857","0.378, 0.852","0.462, 0.295",Preparation
6,0.2002002002002002,3.761653531835209,4.329742543917491,184.28912335030313,169.35128451107295,162.88465004673483,203.33918496547602,181.29221410880223,180.11852211953945,"0.556, 0.327","0.412, 0.351","0.533, 0.447","0.445, 0.470","0.532, 0.526","0.448, 0.532","0.562, 0.692","0.412, 0.698","0.508, 0.543","0.498, 0.579","0.589, 0.858","0.378, 0.852","0.461, 0.295",Preparation
7,0.2335669002335669,3.7444260936489426,4.307883552611363,184.3312451508283,169.29685782046784,162.9906525992275,203.35183273865206,181.20505734214566,180.10468790785612,"0.555, 0.327","0.412, 0.351","0.533, 0.447","0.445, 0.470","0.532, 0.526","0.448, 0.532","0.562, 0.692","0.412, 0.698","0.508, 0.543","0.498, 0.578","0.589, 0.858","0.378, 0.852","0.460, 0.294",Preparation
8,0.26693360026693363,3.7408031817966667,4.288513531424224,184.34305169713824,169.2482675772548,163.05606329246172,203.34380169762315,181.13350799690386,180.10233522611503,"0.555, 0.327","0.412, 0.351","0.533, 0.447","0.445, 0.470","0.532, 0.526","0.448, 0.532","0.562, 0.692","0.412, 0.698","0.508, 0.543","0.498, 0.578","0.589, 0.858","0.378, 0.852","0.460, 0.294",Preparation
9,0.3003003003003003,3.7241394245420567,4.258834880916624,184.35994462531855,169.17944458237886,163.10529259426377,203.34480545011803,181.08262421360965,180.10676720876387,"0.555, 0.327","0.412, 0.351","0.533, 0.447","0.445, 0.470","0.532, 0.526","0.448, 0.532","0.562, 0.692","0.412, 0.698","0.508, 0.543","0.498, 0.578","0.588, 0.858","0.378, 0.852","0.459, 0.295",Preparation
