Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.8317773661290857,15.866778491801334,194.76314506182317,177.44891887638386,165.69977576639,209.5029719669945,181.47624470468847,173.66513539413666,"0.542, 0.338","0.413, 0.327","0.522, 0.450","0.430, 0.441","0.522, 0.429","0.459, 0.428","0.529, 0.591","0.446, 0.574","0.476, 0.548","0.449, 0.537","0.531, 0.726","0.449, 0.718","0.473, 0.312",Preparation
1,0.033366700033366704,1.0821512999339302,15.922099790866671,199.22002421148676,177.10959145451233,171.14670868500113,209.22574419333165,179.7470420283566,174.2924906936377,"0.534, 0.338","0.413, 0.327","0.522, 0.449","0.430, 0.441","0.523, 0.428","0.459, 0.428","0.527, 0.585","0.446, 0.577","0.476, 0.545","0.449, 0.536","0.531, 0.726","0.448, 0.719","0.468, 0.296",Preparation
2,0.06673340006673341,0.798091431800154,15.956614675243344,200.59496764320636,177.0053210451319,173.03083965654454,209.0382865046813,178.59675220001017,174.68544673335043,"0.532, 0.340","0.413, 0.327","0.522, 0.449","0.430, 0.440","0.523, 0.428","0.459, 0.429","0.525, 0.583","0.447, 0.578","0.476, 0.544","0.449, 0.535","0.531, 0.727","0.448, 0.719","0.468, 0.297",Preparation
3,0.1001001001001001,1.0295660135398386,16.302502027211503,199.8387263530181,177.43118478097173,172.11625376225038,209.22994139471257,178.0086989668666,174.8833771944616,"0.533, 0.346","0.413, 0.327","0.522, 0.450","0.429, 0.439","0.523, 0.428","0.459, 0.427","0.525, 0.583","0.447, 0.578","0.476, 0.544","0.447, 0.534","0.532, 0.726","0.448, 0.719","0.467, 0.299",Preparation
4,0.13346680013346682,1.2270080322067558,16.739001283487518,199.48787626576475,177.49385653629616,171.60426948725927,209.47356558348153,177.4147715249699,174.9421384178791,"0.533, 0.349","0.413, 0.326","0.522, 0.451","0.429, 0.438","0.523, 0.427","0.459, 0.425","0.524, 0.582","0.447, 0.578","0.476, 0.544","0.447, 0.534","0.532, 0.726","0.447, 0.720","0.467, 0.304",Preparation
5,0.16683350016683351,1.4786525686897012,17.63564824938097,198.51181078773547,177.6756951592888,171.3080450342266,210.44404886373255,177.11404973639165,174.91469316815864,"0.534, 0.347","0.413, 0.325","0.522, 0.448","0.429, 0.438","0.523, 0.422","0.460, 0.421","0.524, 0.579","0.447, 0.576","0.477, 0.543","0.447, 0.533","0.532, 0.725","0.448, 0.719","0.473, 0.322",Preparation
6,0.2002002002002002,2.0151228822501457,18.08927156473603,198.21810887192512,177.694627413655,170.94640206077162,210.99064807373514,176.34730567429972,174.83331519049503,"0.534, 0.346","0.414, 0.325","0.521, 0.448","0.430, 0.437","0.522, 0.419","0.460, 0.419","0.523, 0.577","0.447, 0.575","0.478, 0.542","0.447, 0.533","0.533, 0.724","0.448, 0.719","0.477, 0.335",Preparation
7,0.2335669002335669,1.9802882007064837,17.81011469133667,197.919600880447,176.92675783500664,170.8343890360134,210.57308507008187,176.22970425623578,174.73489228434735,"0.534, 0.348","0.414, 0.325","0.521, 0.448","0.430, 0.437","0.522, 0.419","0.460, 0.420","0.523, 0.578","0.447, 0.574","0.478, 0.542","0.448, 0.533","0.533, 0.723","0.448, 0.719","0.480, 0.332",Preparation
8,0.26693360026693363,1.74697720105931,17.616949181338647,197.67528109144763,176.43433953538963,171.13280353664499,210.30551241605474,176.1490503439293,174.67601759569263,"0.534, 0.348","0.415, 0.325","0.521, 0.448","0.430, 0.437","0.523, 0.420","0.460, 0.420","0.523, 0.578","0.447, 0.574","0.478, 0.541","0.449, 0.533","0.533, 0.722","0.448, 0.718","0.482, 0.331",Preparation
9,0.3003003003003003,3.8845344895521494,15.872793701393073,190.01143971815924,177.3161201882365,161.8271770228304,209.7712148478272,175.88001762653016,174.56271828198192,"0.546, 0.351","0.415, 0.325","0.522, 0.445","0.433, 0.437","0.523, 0.420","0.460, 0.421","0.523, 0.577","0.447, 0.572","0.479, 0.540","0.453, 0.535","0.533, 0.720","0.448, 0.716","0.488, 0.336",Preparation
10,0.33366700033366703,3.4832639324257624,14.872520866184127,187.79891690589622,177.718830460135,160.73391500555192,209.38410716147894,175.39958293295325,174.38219239864378,"0.549, 0.352","0.416, 0.324","0.523, 0.441","0.435, 0.437","0.524, 0.421","0.460, 0.421","0.523, 0.576","0.447, 0.571","0.479, 0.539","0.455, 0.535","0.533, 0.718","0.448, 0.715","0.487, 0.338",Preparation
