Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.552313958387067,32.462341816719665,162.11293597398742,169.10068562131391,133.63763279181657,131.35402316474244,204.7752151094992,209.06358031105262,"0.557, 0.361","0.565, 0.365","0.548, 0.491","0.558, 0.507","0.428, 0.564","0.420, 0.570","0.469, 0.732","0.464, 0.754","0.574, 0.595","0.573, 0.613","0.436, 0.902","0.409, 0.948","0.666, 0.335",Preparation
1,0.033366700033366704,25.00104168317057,32.10700043818583,155.49892467141044,169.05088895340916,134.13966611978606,132.57909588596377,204.3443173559144,208.7710840717174,"0.556, 0.360","0.565, 0.366","0.539, 0.491","0.558, 0.506","0.427, 0.564","0.423, 0.569","0.468, 0.732","0.464, 0.756","0.572, 0.596","0.573, 0.613","0.436, 0.902","0.405, 0.955","0.665, 0.334",Preparation
2,0.06673340006673341,23.908447962822024,31.895633760231163,153.77020302344908,169.03305585009244,134.44160924592111,133.36694050138004,203.99970491169228,208.6871416843391,"0.555, 0.360","0.565, 0.367","0.536, 0.491","0.558, 0.505","0.427, 0.563","0.424, 0.570","0.468, 0.733","0.464, 0.758","0.571, 0.597","0.574, 0.614","0.436, 0.902","0.403, 0.958","0.665, 0.334",Preparation
3,0.1001001001001001,23.268942142871296,31.840844236264942,152.90637055848623,169.03585519028783,134.47487344613162,133.50515309001875,203.9857658542203,208.70024551195004,"0.555, 0.359","0.565, 0.367","0.534, 0.491","0.558, 0.505","0.427, 0.563","0.425, 0.570","0.468, 0.733","0.464, 0.758","0.570, 0.598","0.574, 0.614","0.436, 0.902","0.402, 0.958","0.664, 0.333",Preparation
4,0.13346680013346682,23.073370762432234,31.78341412825889,152.81092482274352,168.98418725891227,134.6023532336734,133.6755433554327,203.78728171773875,208.64489996442225,"0.555, 0.358","0.566, 0.368","0.534, 0.491","0.558, 0.505","0.427, 0.563","0.425, 0.570","0.468, 0.732","0.464, 0.758","0.570, 0.598","0.574, 0.614","0.437, 0.902","0.402, 0.958","0.663, 0.332",Preparation
5,0.16683350016683351,23.046187968313795,31.74196456600443,152.8853157387863,168.88666061437922,134.6220080500942,133.65244729316308,203.72694193849472,208.60822561046587,"0.554, 0.357","0.566, 0.368","0.534, 0.491","0.558, 0.505","0.427, 0.562","0.426, 0.569","0.468, 0.732","0.464, 0.758","0.569, 0.599","0.574, 0.614","0.437, 0.902","0.402, 0.958","0.663, 0.332",Preparation
6,0.2002002002002002,23.184012938656156,31.695108221516445,153.37528638606173,168.8750368285075,134.77998735753388,133.83060469957175,203.69639932195912,208.60114122826653,"0.554, 0.357","0.566, 0.368","0.534, 0.491","0.558, 0.505","0.427, 0.562","0.426, 0.569","0.468, 0.732","0.464, 0.759","0.569, 0.599","0.574, 0.614","0.437, 0.901","0.402, 0.958","0.663, 0.332",Preparation
7,0.2335669002335669,23.37351116779629,31.70391207823481,153.7530099411943,168.86415038139958,134.83310588337966,133.8459989787257,203.67773606245217,208.61158430592943,"0.554, 0.357","0.566, 0.368","0.535, 0.492","0.558, 0.505","0.427, 0.562","0.426, 0.569","0.468, 0.732","0.464, 0.760","0.569, 0.600","0.574, 0.614","0.437, 0.901","0.402, 0.958","0.663, 0.331",Preparation
8,0.26693360026693363,23.55043190309312,31.704315119273158,153.90710718240774,168.96436527584478,134.59007952313513,133.87817540559206,203.8091130035736,208.6377891913449,"0.554, 0.357","0.566, 0.368","0.535, 0.492","0.558, 0.505","0.427, 0.562","0.426, 0.570","0.468, 0.732","0.464, 0.760","0.569, 0.600","0.574, 0.614","0.437, 0.902","0.402, 0.958","0.663, 0.331",Preparation
9,0.3003003003003003,23.658134851220606,31.70921325647674,154.07654578588213,169.01767381285086,134.5089568959007,133.88552103960197,203.81981828544482,208.6029063596496,"0.554, 0.357","0.566, 0.368","0.535, 0.492","0.558, 0.505","0.427, 0.562","0.426, 0.569","0.468, 0.732","0.464, 0.760","0.569, 0.600","0.574, 0.614","0.437, 0.902","0.402, 0.959","0.663, 0.331",Preparation
10,0.33366700033366703,24.226121619629087,31.944694973132147,154.17046887781999,169.25549244641138,134.19360734414374,133.84026488608458,203.85091492523375,208.64095663820896,"0.554, 0.358","0.565, 0.368","0.535, 0.493","0.559, 0.506","0.426, 0.562","0.426, 0.569","0.467, 0.732","0.464, 0.759","0.570, 0.602","0.574, 0.615","0.437, 0.902","0.402, 0.959","0.663, 0.331",Address
11,0.3670337003670337,24.601724880111647,32.222376414566895,154.41820779760133,169.53809697996087,133.97777609898458,133.6072724954587,203.97360759445422,208.82039514528677,"0.553, 0.359","0.565, 0.368","0.535, 0.494","0.559, 0.506","0.425, 0.562","0.425, 0.569","0.467, 0.732","0.464, 0.758","0.571, 0.603","0.574, 0.617","0.437, 0.902","0.402, 0.958","0.663, 0.331",Address
12,0.4004004004004004,24.758462630652442,32.51376561307514,154.26810997345063,170.05106723876435,133.103379142531,132.7319691402531,204.72235875431244,209.9843479470071,"0.553, 0.358","0.564, 0.368","0.535, 0.492","0.559, 0.507","0.423, 0.562","0.424, 0.571","0.467, 0.731","0.465, 0.756","0.570, 0.599","0.574, 0.616","0.437, 0.902","0.402, 0.957","0.663, 0.330",Address
13,0.4337671004337671,25.000805638402127,32.7933129993837,154.50841141154612,170.6115691908428,132.86234900828993,132.50789148907612,205.14795738637062,210.56119158605338,"0.552, 0.358","0.563, 0.368","0.535, 0.492","0.559, 0.507","0.423, 0.563","0.423, 0.572","0.467, 0.731","0.466, 0.755","0.570, 0.599","0.574, 0.616","0.436, 0.902","0.402, 0.957","0.663, 0.330",Address
14,0.4671338004671338,25.66702417779875,33.28805352848065,155.84859381118667,171.2349273174979,132.94907185535052,132.26777206941603,205.3936732704773,210.93438336608511,"0.551, 0.358","0.562, 0.368","0.536, 0.492","0.559, 0.508","0.422, 0.563","0.423, 0.572","0.467, 0.731","0.466, 0.754","0.570, 0.599","0.574, 0.616","0.436, 0.902","0.403, 0.956","0.662, 0.330",Address
15,0.5005005005005005,26.209819757123277,33.6564511041453,156.81167038220647,171.90472551144208,133.006764847763,132.21016069998058,205.53993057113132,211.11685126858004,"0.550, 0.357","0.560, 0.368","0.537, 0.492","0.559, 0.508","0.422, 0.563","0.422, 0.572","0.467, 0.731","0.467, 0.753","0.570, 0.599","0.574, 0.616","0.435, 0.902","0.403, 0.956","0.662, 0.330",Address
16,0.5338672005338673,26.434370439374483,33.61565974206631,157.53462232786364,171.93599440210207,133.2392024568684,132.23183725038442,205.8055543068491,211.12089823223147,"0.550, 0.357","0.561, 0.367","0.537, 0.491","0.559, 0.507","0.422, 0.563","0.422, 0.572","0.467, 0.731","0.467, 0.753","0.570, 0.599","0.574, 0.616","0.434, 0.902","0.403, 0.956","0.661, 0.330",Address
17,0.5672339005672339,26.56517545345272,33.631191131001486,157.94702319476272,171.95404827696072,133.45104744879254,132.1880191840933,205.86487594926137,211.08282444978448,"0.550, 0.356","0.561, 0.367","0.537, 0.491","0.559, 0.506","0.422, 0.562","0.422, 0.572","0.467, 0.731","0.467, 0.753","0.570, 0.599","0.574, 0.616","0.433, 0.902","0.403, 0.956","0.661, 0.330",Address
18,0.6006006006006006,26.750380907658496,33.24927141395973,158.15571829114114,171.54523622194745,133.32884531599203,132.02044785124843,206.4349755390703,211.16307582085904,"0.549, 0.356","0.562, 0.366","0.537, 0.489","0.559, 0.503","0.421, 0.562","0.422, 0.572","0.466, 0.731","0.467, 0.753","0.570, 0.598","0.574, 0.614","0.430, 0.903","0.404, 0.955","0.661, 0.330",Address
