Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.171730441752633,43.010683471748024,148.23782072858623,160.24486323811595,139.01956818376112,134.19526312773314,192.1293709966374,197.0961672890376,"0.592, 0.407","0.570, 0.438","0.586, 0.507","0.590, 0.535","0.507, 0.564","0.485, 0.577","0.535, 0.696","0.521, 0.719","0.631, 0.591","0.638, 0.614","0.535, 0.824","0.512, 0.886","0.654, 0.397",Preparation
1,0.033362247280976844,25.20532797424155,42.05229406951745,149.11120531249873,162.67913304342832,139.23290194635825,135.2362588982509,192.98442869509927,196.2036536694846,"0.592, 0.407","0.570, 0.432","0.586, 0.507","0.590, 0.530","0.506, 0.564","0.485, 0.577","0.535, 0.697","0.520, 0.719","0.630, 0.591","0.633, 0.608","0.533, 0.827","0.514, 0.886","0.653, 0.397",Preparation
2,0.06672449456195369,25.713743936583743,41.989838324411004,151.24026880606823,163.27893902672514,139.69307788071706,135.41972961998138,194.15745337232505,196.01840997688743,"0.593, 0.407","0.570, 0.431","0.588, 0.507","0.590, 0.529","0.508, 0.564","0.485, 0.577","0.535, 0.698","0.520, 0.719","0.629, 0.591","0.632, 0.607","0.530, 0.830","0.515, 0.886","0.652, 0.397",Preparation
3,0.10008674184293054,24.898753198492955,42.12235353126187,151.7664675148582,163.96579687966693,140.42815254160203,135.50174248311453,194.0298110617141,195.94288009728504,"0.594, 0.407","0.570, 0.431","0.588, 0.507","0.590, 0.529","0.509, 0.565","0.485, 0.577","0.536, 0.697","0.520, 0.719","0.627, 0.590","0.631, 0.607","0.530, 0.831","0.515, 0.885","0.651, 0.397",Preparation
4,0.13344898912390737,24.8892101232671,41.84273739193716,152.08532371455632,164.04658528781778,140.65512363974148,135.7116605315054,193.83899737016404,195.93909104976535,"0.593, 0.407","0.570, 0.431","0.588, 0.507","0.590, 0.530","0.509, 0.565","0.485, 0.577","0.536, 0.697","0.521, 0.719","0.626, 0.590","0.631, 0.607","0.530, 0.832","0.515, 0.885","0.651, 0.396",Preparation
5,0.16681123640488424,25.234780335085357,41.810060089444136,152.47630366349674,164.1763931207419,140.90213036568525,135.74790963674224,194.12728351586043,195.9174954483169,"0.593, 0.407","0.570, 0.431","0.588, 0.508","0.590, 0.530","0.509, 0.565","0.485, 0.577","0.535, 0.697","0.521, 0.719","0.626, 0.590","0.630, 0.607","0.527, 0.839","0.515, 0.885","0.651, 0.396",Preparation
6,0.20017348368586108,25.35853193406482,41.734498127866914,152.38052293266324,164.53490372780243,140.68992803382977,135.68481207026832,193.9185128651784,195.81443756125228,"0.594, 0.408","0.570, 0.431","0.589, 0.508","0.590, 0.530","0.509, 0.565","0.485, 0.577","0.535, 0.697","0.520, 0.719","0.626, 0.591","0.629, 0.607","0.528, 0.837","0.515, 0.885","0.651, 0.395",Preparation
7,0.23353573096683794,25.369205344178685,41.861344723019705,151.65184761033794,164.33153976086385,140.57403303031026,135.6515704212633,193.3223225312343,195.5974026886752,"0.594, 0.408","0.570, 0.431","0.588, 0.508","0.590, 0.530","0.508, 0.565","0.485, 0.576","0.533, 0.698","0.520, 0.719","0.627, 0.591","0.630, 0.607","0.527, 0.840","0.516, 0.884","0.651, 0.395",Preparation
8,0.26689797824781475,25.12938132829133,42.13075068887428,151.43336759778322,163.97493363943278,141.14197022799084,135.75111303635836,192.69144593331012,195.45913513020346,"0.594, 0.408","0.570, 0.431","0.588, 0.509","0.591, 0.531","0.509, 0.565","0.485, 0.576","0.533, 0.698","0.520, 0.720","0.627, 0.591","0.631, 0.608","0.527, 0.841","0.516, 0.883","0.651, 0.395",Preparation
9,0.3002602255287916,25.063244520495978,42.13577782421944,151.5418751031333,162.62242326579388,141.68322966303649,135.77204681030548,192.44956608883612,195.43247983085843,"0.594, 0.408","0.569, 0.431","0.588, 0.509","0.591, 0.534","0.510, 0.565","0.485, 0.576","0.533, 0.698","0.520, 0.720","0.627, 0.591","0.633, 0.609","0.527, 0.837","0.516, 0.883","0.651, 0.395",Preparation
