Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.094190997112649,0.331785027048584,187.73413051306673,168.88122177553996,167.6259745487722,210.65314404744188,183.8780732541025,180.37777849169115,"0.510, 0.399","0.419, 0.415","0.505, 0.476","0.440, 0.483","0.511, 0.523","0.455, 0.529","0.537, 0.636","0.429, 0.638","0.492, 0.544","0.472, 0.544","0.552, 0.735","0.404, 0.741","0.443, 0.354",Preparation
1,0.033366700033366704,4.0299289380854555,0.638393743151479,188.31835599729936,168.13106389158602,168.1662194750431,211.00330341358386,182.98112000372555,179.98481739469324,"0.510, 0.399","0.419, 0.414","0.506, 0.477","0.440, 0.483","0.511, 0.523","0.455, 0.529","0.536, 0.636","0.429, 0.638","0.491, 0.545","0.472, 0.543","0.552, 0.735","0.404, 0.741","0.442, 0.354",Preparation
2,0.06673340006673341,3.4360130163339173,1.0347184484892307,189.62244787006355,167.58913333930508,168.48430129523652,211.25460023111418,182.4572128676397,179.71076336077806,"0.510, 0.400","0.419, 0.414","0.506, 0.477","0.440, 0.484","0.511, 0.523","0.456, 0.529","0.535, 0.636","0.429, 0.638","0.491, 0.545","0.472, 0.543","0.552, 0.735","0.404, 0.741","0.442, 0.354",Preparation
3,0.1001001001001001,3.5156449357701516,0.9877180679283522,190.89990058183565,168.13011957756387,168.77460324536278,211.4765153918608,182.08889104193327,179.52409048732676,"0.510, 0.400","0.420, 0.414","0.506, 0.477","0.440, 0.484","0.512, 0.523","0.456, 0.529","0.535, 0.635","0.429, 0.638","0.489, 0.545","0.473, 0.544","0.552, 0.735","0.405, 0.741","0.442, 0.356",Preparation
4,0.13346680013346682,3.0329158365326245,0.08612882574619334,191.9621831679462,170.53375905526414,168.97219708686916,211.79264797342577,181.961794376158,179.32380433782868,"0.510, 0.400","0.420, 0.414","0.507, 0.477","0.442, 0.485","0.512, 0.523","0.456, 0.530","0.535, 0.635","0.429, 0.638","0.490, 0.546","0.473, 0.545","0.552, 0.736","0.405, 0.741","0.442, 0.355",Preparation
5,0.16683350016683351,2.677211329959344,0.12170834111744434,192.78829241271254,170.92458942784197,169.37395834866626,212.15306756103521,181.7185325021591,179.14062984907392,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.485","0.512, 0.523","0.457, 0.530","0.535, 0.635","0.429, 0.638","0.490, 0.546","0.473, 0.546","0.552, 0.736","0.405, 0.741","0.441, 0.356",Preparation
6,0.2002002002002002,2.527676330904074,0.42040058460828134,192.8412429953,171.5335207197266,169.50284215009754,212.38192028027322,181.66604724686496,178.96630796697946,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.486","0.512, 0.524","0.457, 0.531","0.535, 0.635","0.429, 0.638","0.490, 0.546","0.473, 0.549","0.552, 0.736","0.405, 0.741","0.441, 0.356",Preparation
7,0.2335669002335669,2.433267515572513,0.5046681348832192,192.94529821508985,171.60019936290644,169.5693325595634,212.32374259774076,181.5718531146297,179.11630473983644,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.487","0.512, 0.524","0.457, 0.531","0.535, 0.635","0.430, 0.638","0.490, 0.546","0.473, 0.549","0.552, 0.736","0.405, 0.741","0.441, 0.356",Preparation
8,0.26693360026693363,2.4315972491124094,0.48558803729683014,192.84756965251637,171.70137087457186,169.6835415841422,212.26447813279785,181.44813698286336,179.27837968534396,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.487","0.512, 0.524","0.457, 0.531","0.534, 0.635","0.430, 0.638","0.490, 0.546","0.472, 0.549","0.552, 0.736","0.405, 0.741","0.441, 0.357",Preparation
9,0.3003003003003003,2.3817488927231723,0.5107485727540705,192.62560952126267,171.56899257265113,169.78483092740404,212.20996828750512,181.41229839279416,179.3824657119837,"0.510, 0.400","0.419, 0.414","0.508, 0.477","0.442, 0.487","0.512, 0.524","0.457, 0.531","0.534, 0.635","0.430, 0.638","0.491, 0.547","0.472, 0.549","0.552, 0.736","0.405, 0.741","0.442, 0.357",Preparation
10,0.33366700033366703,2.372021375139485,0.5532135324890233,192.26604824277112,171.50813748602354,169.78797017882266,212.13788260946487,181.38995810422765,179.4957763301223,"0.510, 0.400","0.419, 0.414","0.508, 0.477","0.442, 0.487","0.512, 0.523","0.457, 0.531","0.534, 0.635","0.430, 0.638","0.491, 0.547","0.472, 0.549","0.552, 0.736","0.405, 0.741","0.442, 0.357",Preparation
11,0.3670337003670337,2.302827676255597,0.6341815563162944,192.19643460557225,171.3183249656114,169.82252913612865,212.07583580712526,181.36897636151002,179.5566010644452,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.487","0.512, 0.523","0.457, 0.530","0.534, 0.635","0.430, 0.638","0.491, 0.547","0.472, 0.548","0.552, 0.736","0.405, 0.741","0.442, 0.357",Preparation
12,0.4004004004004004,2.562735655477302,0.9889727219912517,191.9740745101947,169.69494828123445,169.89558006356373,211.81798351061158,181.29869928360526,179.89114892127313,"0.510, 0.400","0.420, 0.414","0.508, 0.477","0.442, 0.486","0.512, 0.521","0.457, 0.528","0.534, 0.634","0.431, 0.637","0.491, 0.546","0.473, 0.546","0.552, 0.736","0.405, 0.741","0.443, 0.361",Preparation
