Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.6690772766275217,0.9594238865063753,170.48213836637953,169.10235177747796,159.69295153404815,207.140074567232,184.1066264385703,175.74728323780175,"0.530, 0.367","0.425, 0.385","0.515, 0.457","0.445, 0.466","0.511, 0.498","0.456, 0.499","0.536, 0.614","0.430, 0.618","0.514, 0.535","0.481, 0.543","0.556, 0.755","0.413, 0.746","0.465, 0.361",Preparation
1,0.033366700033366704,1.9419639092632266,1.6241351244484028,171.45701077768354,167.94386699689733,161.26356586172224,206.99528400529888,183.27914673302033,175.62886702852785,"0.530, 0.367","0.425, 0.385","0.515, 0.457","0.445, 0.469","0.513, 0.497","0.456, 0.498","0.537, 0.614","0.430, 0.616","0.514, 0.537","0.481, 0.545","0.556, 0.754","0.413, 0.746","0.465, 0.361",Preparation
2,0.06673340006673341,1.806404162548017,2.0376974069213016,171.91139523049384,167.32099695350544,161.85339376383064,207.00999115656165,182.59566142621765,175.4107424578624,"0.530, 0.366","0.425, 0.384","0.516, 0.457","0.445, 0.469","0.514, 0.495","0.455, 0.498","0.537, 0.616","0.430, 0.618","0.514, 0.540","0.481, 0.545","0.556, 0.753","0.413, 0.747","0.465, 0.361",Preparation
3,0.1001001001001001,1.8378112252904775,2.2738394240087905,172.60383586664736,167.30855188964773,162.70530130238788,206.9316122136623,181.92723208668377,175.46650762951344,"0.530, 0.366","0.426, 0.384","0.516, 0.457","0.445, 0.469","0.515, 0.493","0.455, 0.496","0.537, 0.615","0.430, 0.617","0.514, 0.539","0.481, 0.546","0.557, 0.750","0.413, 0.747","0.464, 0.361",Preparation
4,0.13346680013346682,1.5048624382256883,2.39276763394357,173.50521757724368,167.0499091857069,162.6839293578028,206.6906835946674,182.21872709860554,175.80110934290315,"0.530, 0.366","0.426, 0.383","0.517, 0.457","0.445, 0.469","0.515, 0.492","0.456, 0.496","0.537, 0.612","0.430, 0.617","0.514, 0.538","0.481, 0.547","0.557, 0.749","0.413, 0.747","0.464, 0.361",Preparation
5,0.16683350016683351,1.480292036487648,1.878410642699896,174.2832573631273,167.7234944653775,162.6906207555543,206.8574911515129,182.41045116262399,175.35162915539777,"0.530, 0.365","0.426, 0.382","0.517, 0.455","0.445, 0.467","0.515, 0.492","0.456, 0.496","0.537, 0.611","0.430, 0.614","0.513, 0.535","0.481, 0.545","0.557, 0.749","0.413, 0.747","0.465, 0.360",Preparation
6,0.2002002002002002,1.4499116462447337,1.61644668918393,174.84700201879633,167.5907404583643,162.52881814694038,206.73148802063488,182.7834965701128,175.22262777947427,"0.530, 0.365","0.426, 0.382","0.517, 0.455","0.445, 0.467","0.515, 0.493","0.456, 0.497","0.537, 0.611","0.430, 0.615","0.513, 0.535","0.482, 0.545","0.557, 0.749","0.413, 0.747","0.465, 0.360",Preparation
7,0.2335669002335669,1.2861685346076268,1.3156981874910205,175.4844729053386,167.03874882901457,162.10538092786953,206.10492655391948,182.92029986461247,175.73693804104676,"0.530, 0.364","0.426, 0.382","0.517, 0.455","0.446, 0.468","0.515, 0.493","0.455, 0.497","0.537, 0.610","0.430, 0.617","0.512, 0.535","0.484, 0.547","0.557, 0.746","0.413, 0.747","0.465, 0.360",Preparation
8,0.26693360026693363,1.3382475887041534,0.9154802020691591,175.4452044097244,166.85835348243762,162.08594018579592,206.02232625720254,183.12523033053384,175.59405197876205,"0.530, 0.364","0.426, 0.382","0.517, 0.455","0.446, 0.468","0.514, 0.496","0.455, 0.498","0.538, 0.614","0.430, 0.619","0.512, 0.535","0.485, 0.547","0.557, 0.746","0.413, 0.747","0.465, 0.360",Preparation
9,0.3003003003003003,1.3085984875736238,0.5227653245553109,175.56190376290294,167.2103197978675,161.96093013830284,206.0468709121117,183.47887952785678,175.33705815759234,"0.530, 0.363","0.426, 0.382","0.517, 0.454","0.447, 0.468","0.514, 0.497","0.455, 0.500","0.538, 0.616","0.429, 0.620","0.512, 0.535","0.486, 0.548","0.557, 0.746","0.413, 0.747","0.465, 0.360",Preparation
10,0.33366700033366703,1.3112312704616629,0.4365809064400178,175.32572701459557,167.32701104861894,161.75087785076119,206.00409609737036,183.6252432215567,175.38935867997617,"0.530, 0.362","0.426, 0.382","0.517, 0.452","0.447, 0.468","0.514, 0.497","0.455, 0.500","0.538, 0.615","0.429, 0.620","0.513, 0.532","0.486, 0.547","0.557, 0.745","0.413, 0.747","0.466, 0.360",Preparation
11,0.3670337003670337,1.3967106465551353,0.4686771723840348,175.04022147239218,167.27659483768645,161.73866038127107,206.08363167697237,183.68927990171258,175.34781844656501,"0.530, 0.362","0.426, 0.382","0.517, 0.451","0.447, 0.468","0.514, 0.497","0.455, 0.499","0.538, 0.615","0.429, 0.620","0.513, 0.531","0.486, 0.547","0.557, 0.745","0.413, 0.747","0.466, 0.360",Preparation
