Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.973302373818626,39.862792248000254,157.23953332798217,168.4811470472764,135.1546600765899,130.36414955517205,207.54591327579018,215.29268657104566,"0.505, 0.306","0.490, 0.305","0.490, 0.439","0.514, 0.444","0.402, 0.519","0.365, 0.520","0.465, 0.700","0.434, 0.715","0.521, 0.547","0.560, 0.563","0.437, 0.884","0.376, 0.919","0.603, 0.270",Preparation
1,0.033374495210759934,17.47420316177671,39.79582162187787,164.78239281728588,168.60303960089942,134.46217672120665,130.1950885324881,209.7619559012124,215.85143222208418,"0.498, 0.306","0.490, 0.304","0.480, 0.439","0.514, 0.444","0.398, 0.519","0.366, 0.519","0.465, 0.698","0.436, 0.715","0.494, 0.549","0.560, 0.563","0.434, 0.885","0.376, 0.919","0.604, 0.268",Preparation
2,0.06674899042151987,18.272530890952194,39.65719852663302,167.62991426124626,168.78915432876744,133.73182182421417,130.15640531460747,211.24845828629788,216.1669887507775,"0.494, 0.306","0.491, 0.304","0.478, 0.440","0.514, 0.444","0.395, 0.518","0.366, 0.519","0.465, 0.697","0.436, 0.715","0.489, 0.549","0.559, 0.563","0.432, 0.885","0.376, 0.919","0.604, 0.268",Preparation
3,0.1001234856322798,19.506450535536953,39.631689224360315,160.64361418769874,168.89510665104015,133.41927973367993,130.0899085593522,211.75715444615912,216.35381093009644,"0.493, 0.306","0.491, 0.304","0.480, 0.441","0.514, 0.444","0.394, 0.518","0.366, 0.518","0.465, 0.697","0.437, 0.715","0.507, 0.551","0.559, 0.563","0.431, 0.885","0.376, 0.918","0.603, 0.268",Preparation
4,0.13349798084303974,22.833739884273314,39.69046692390266,156.77754378953298,169.15658361750857,132.82576122953807,129.98544403432658,212.01357278756555,216.49025041306868,"0.494, 0.306","0.491, 0.304","0.488, 0.442","0.514, 0.444","0.393, 0.517","0.366, 0.518","0.465, 0.696","0.437, 0.714","0.529, 0.553","0.558, 0.564","0.431, 0.885","0.376, 0.918","0.602, 0.269",Preparation
5,0.16687247605379968,24.765459322463673,39.887439480430054,158.49801307335113,169.52947437903043,132.3444307260505,129.87800056456902,212.16409262179073,216.61970195670793,"0.494, 0.308","0.490, 0.304","0.492, 0.444","0.514, 0.444","0.393, 0.517","0.366, 0.517","0.465, 0.696","0.438, 0.714","0.533, 0.554","0.558, 0.564","0.431, 0.885","0.376, 0.918","0.600, 0.270",Preparation
6,0.2002469712645596,25.97812406863907,40.093778094083646,159.2859878257659,169.76127602940252,132.1144223286814,129.76818161196374,212.2331093546189,216.69433828033237,"0.494, 0.310","0.490, 0.304","0.494, 0.446","0.515, 0.445","0.393, 0.517","0.366, 0.516","0.465, 0.696","0.438, 0.714","0.536, 0.554","0.558, 0.565","0.431, 0.885","0.376, 0.918","0.598, 0.270",Preparation
7,0.23362146647531953,26.329898112777084,40.21550281496982,159.64505603561454,170.0057783433496,132.03728620998288,129.80037431785206,212.29353216224203,216.73549109575194,"0.494, 0.310","0.490, 0.304","0.495, 0.446","0.515, 0.445","0.393, 0.517","0.366, 0.516","0.465, 0.696","0.438, 0.714","0.536, 0.555","0.558, 0.565","0.431, 0.885","0.376, 0.918","0.596, 0.272",Preparation
8,0.2669959616860795,26.69276984929572,40.392319246656896,158.05313342468384,170.41705033797842,132.02812190833768,129.95836503232505,212.3010144795779,216.83080957874154,"0.495, 0.310","0.489, 0.304","0.496, 0.446","0.515, 0.445","0.394, 0.517","0.366, 0.516","0.465, 0.696","0.438, 0.713","0.541, 0.555","0.558, 0.565","0.431, 0.885","0.376, 0.918","0.596, 0.272",Preparation
9,0.3003704568968394,27.006465369732524,40.481987580110356,158.1022971141556,170.53996776351227,132.0047679344908,129.9702255129355,212.36773938860003,217.00439447738188,"0.495, 0.311","0.489, 0.304","0.497, 0.446","0.515, 0.445","0.394, 0.517","0.366, 0.516","0.465, 0.695","0.438, 0.713","0.543, 0.555","0.558, 0.565","0.431, 0.885","0.375, 0.918","0.597, 0.272",Preparation
