Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.316145687539512,35.34000504582503,139.5484496864378,166.32107087459426,140.43178815125972,133.88133217487783,191.70177748612022,198.40899984201485,"0.458, 0.338","0.469, 0.365","0.438, 0.451","0.481, 0.497","0.366, 0.543","0.359, 0.554","0.412, 0.713","0.410, 0.734","0.478, 0.519","0.520, 0.612","0.423, 0.891","0.401, 0.931","0.543, 0.344",Preparation
1,0.033366700033366704,22.519564869736918,35.74539272769608,155.81553272616443,166.45644175597806,140.14860062255886,133.7502692371938,190.95371236818585,198.05092582569884,"0.461, 0.340","0.469, 0.365","0.455, 0.471","0.482, 0.502","0.366, 0.542","0.358, 0.553","0.410, 0.714","0.410, 0.734","0.498, 0.580","0.519, 0.612","0.422, 0.892","0.402, 0.931","0.549, 0.340",Preparation
2,0.06673340006673341,25.880401074394292,36.678782637636914,159.36054462292142,167.71285600337734,138.87389382869165,133.2847605809696,190.69135498129967,198.05744950510433,"0.467, 0.345","0.468, 0.364","0.464, 0.480","0.482, 0.503","0.367, 0.542","0.357, 0.550","0.411, 0.714","0.409, 0.734","0.503, 0.589","0.518, 0.612","0.421, 0.892","0.402, 0.931","0.554, 0.339",Preparation
3,0.1001001001001001,25.802276953208015,36.63581551098859,157.4149354492984,168.39851278054414,138.48289150597452,133.66190175535823,190.61508604862496,197.8473672585364,"0.466, 0.347","0.467, 0.362","0.463, 0.482","0.482, 0.500","0.365, 0.542","0.357, 0.550","0.409, 0.715","0.409, 0.734","0.504, 0.588","0.517, 0.610","0.421, 0.894","0.403, 0.931","0.553, 0.338",Preparation
4,0.13346680013346682,27.1536935995848,36.86620430281632,159.03742541852455,169.0270774584516,138.22276247209174,133.67287172047605,190.72997847772422,197.83490684822698,"0.467, 0.349","0.467, 0.361","0.465, 0.484","0.482, 0.500","0.366, 0.542","0.357, 0.549","0.409, 0.715","0.409, 0.733","0.504, 0.588","0.517, 0.609","0.420, 0.894","0.403, 0.930","0.555, 0.338",Preparation
5,0.16683350016683351,26.765013709407963,36.87734584863378,157.6057062266515,169.2870760662073,138.81815896487643,133.61986284169072,190.48351068866495,197.76986764871677,"0.467, 0.349","0.467, 0.362","0.465, 0.485","0.482, 0.501","0.367, 0.542","0.357, 0.549","0.409, 0.717","0.409, 0.733","0.507, 0.590","0.516, 0.609","0.419, 0.895","0.403, 0.929","0.556, 0.339",Preparation
6,0.2002002002002002,26.527686510553682,36.78836775853208,157.56850689162027,169.4933280292133,138.79409965651809,133.56823021710306,191.44463213554624,197.93564307471883,"0.467, 0.352","0.467, 0.361","0.465, 0.487","0.482, 0.501","0.369, 0.543","0.356, 0.549","0.412, 0.719","0.409, 0.734","0.508, 0.594","0.515, 0.609","0.419, 0.896","0.402, 0.929","0.555, 0.340",Preparation
7,0.2335669002335669,25.909427812715208,36.567668607278996,156.528331350346,169.11339216329122,138.73831765568892,133.4415761870594,191.39300662262454,197.96565095456236,"0.467, 0.352","0.467, 0.360","0.464, 0.485","0.482, 0.500","0.368, 0.543","0.356, 0.549","0.412, 0.719","0.409, 0.733","0.507, 0.592","0.514, 0.607","0.420, 0.896","0.402, 0.929","0.555, 0.341",Preparation
8,0.26693360026693363,25.645702641528512,35.82419271604204,156.46157810578657,167.70461112518555,138.78983529397073,133.4147890631986,191.06704000887464,197.82910348968562,"0.467, 0.352","0.467, 0.360","0.463, 0.486","0.480, 0.500","0.368, 0.544","0.356, 0.549","0.412, 0.719","0.409, 0.733","0.506, 0.593","0.513, 0.606","0.421, 0.896","0.403, 0.928","0.556, 0.341",Preparation
9,0.3003003003003003,26.062288120804247,35.94517636172923,157.28681841834492,167.95782681217702,138.63498702223032,133.13630808633553,190.68812590392943,197.88820233896283,"0.470, 0.353","0.467, 0.360","0.466, 0.486","0.480, 0.500","0.370, 0.544","0.355, 0.549","0.412, 0.719","0.408, 0.733","0.507, 0.594","0.513, 0.606","0.421, 0.896","0.403, 0.928","0.556, 0.341",Preparation
10,0.33366700033366703,25.73553318862721,35.329981261902866,157.30725649642318,167.19511773197232,139.3016505537711,133.25198967135933,190.74066698418156,198.0582411354421,"0.469, 0.353","0.467, 0.361","0.466, 0.486","0.479, 0.500","0.370, 0.546","0.355, 0.552","0.413, 0.720","0.408, 0.734","0.507, 0.592","0.512, 0.606","0.422, 0.896","0.403, 0.928","0.556, 0.342",Preparation
